% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
162 0 +6.539093091e+04 +6.529884091e+04 +6.529884091e+04 -4.7046e+00 +1.1557e+00 -1.0439e+00 +3.5792e+00 +2.9755e-02 -7.2075e-01 -1.2266e-01 +8.5384e-01 +5.9915e-01 +1.5022e+00
207 0 +2.566222073e+04 +2.557013073e+04 +2.557013073e+04 -2.7030e+00 +9.2546e-01 -2.1268e+00 -5.7888e-01 +2.7948e-01 -1.0095e+00 +2.0752e-01 +1.4087e+00 +4.9262e-01 +1.6823e+00
1755 0 +1.244448888e+04 +1.235239888e+04 +1.235239888e+04 +6.9087e-01 +1.1929e+00 -8.2665e-01 -7.5523e-01 -9.9350e-01 -2.1180e+00 +7.2710e-01 +9.9766e-01 +4.4748e-01 +1.6438e+00
1759 0 +1.045607117e+04 +1.036398117e+04 +1.036398117e+04 -2.7009e+00 +5.3304e-01 -8.1937e-01 -1.9906e+00 -9.1881e-01 -3.8614e+00 -7.9682e-01 +8.9543e-01 +5.5541e-01 +1.7103e+00
1762 0 +8.701759411e+03 +8.609669411e+03 +8.609669411e+03 +1.2024e-02 +8.1340e-02 -3.3377e-01 -1.4292e+00 -1.2436e-01 -3.2765e+00 +6.7061e-02 +1.1839e+00 +5.6288e-01 +1.7358e+00
1900 0 +6.521638417e+03 +6.429548417e+03 +6.429548417e+03 +1.3527e+00 +2.1764e+00 -1.1452e-01 +1.8883e+00 -2.9524e+00 -4.2421e+00 +3.2005e-01 +9.9071e-01 +4.7440e-01 +1.6874e+00
1968 0 +6.503464206e+03 +6.411374206e+03 +6.411374206e+03 -2.2150e+00 -1.8586e-01 -3.7974e-01 -3.5368e+00 -7.7231e-01 -3.7318e+00 -1.3790e-03 +1.0656e+00 +5.2902e-01 +1.6227e+00
2010 0 +5.831562823e+03 +5.739472823e+03 +5.739472823e+03 -2.9525e+00 +7.8800e-02 +4.5404e-01 -7.6195e-01 -1.7353e+00 -2.9521e+00 +3.5184e-01 +9.6686e-01 +4.5779e-01 +1.6460e+00
2060 0 +5.102902988e+03 +5.010812988e+03 +5.010812988e+03 -3.1791e+00 -4.4404e-01 +7.7318e-01 -3.5625e+00 -1.5563e+00 -3.0679e+00 -1.1947e-01 +1.0391e+00 +4.9768e-01 +1.6524e+00
2080 0 +4.706062283e+03 +4.613972283e+03 +4.613972283e+03 -5.7214e-01 +1.9318e+00 -3.3463e-01 -1.3764e+00 -1.1448e+00 -4.3276e+00 +1.0228e-01 +7.3683e-01 +3.8668e-01 +1.6773e+00
2098 0 +2.095619278e+03 +2.003529278e+03 +2.003529278e+03 +3.3072e-01 -1.3210e+00 -1.9725e+00 -7.9933e-01 -6.5379e-01 -3.1404e+00 -1.2868e-01 +1.0340e+00 +4.0535e-01 +1.6974e+00
2293 0 +1.641223999e+03 +1.549133999e+03 +1.549133999e+03 -1.4967e+00 -5.8855e-01 -1.6156e+00 -2.4092e+00 +3.5089e-01 -3.6271e+00 +2.1859e-01 +9.4703e-01 +3.8371e-01 +1.6686e+00
2338 0 +1.404296504e+03 +1.312206504e+03 +1.312206504e+03 -8.9034e-01 -1.6263e+00 -1.7981e+00 -2.6689e+00 -8.1824e-01 -3.7403e+00 -1.7676e-01 +9.2886e-01 +4.3902e-01 +1.6668e+00
2425 0 +1.110189065e+03 +1.018099065e+03 +1.018099065e+03 -1.8930e+00 +1.6022e+00 +5.8013e-01 -1.2275e+00 -4.6934e-01 -3.8198e+00 +1.0279e-01 +9.6267e-01 +4.6039e-01 +1.6591e+00
2441 0 +8.496259080e+02 +7.575359080e+02 +7.575359080e+02 -2.6588e+00 +9.6401e-01 +8.2734e-01 -3.3699e+00 +2.5111e-01 -3.8571e+00 +3.0938e-02 +1.0163e+00 +4.4033e-01 +1.6662e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.641551380e+06 +8.641463490e+06 +8.641463490e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.335848793e+06 +7.335760903e+06 +7.335760903e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +1.802348882e+06 +1.802260992e+06 +1.802260992e+06 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
54 0 +1.479576068e+06 +1.479488178e+06 +1.479488178e+06 -4.5423e-01 -6.8395e-01 -6.1164e-01 +6.7167e-01 +3.8185e-01 -1.1313e+00 -1.3146e+00 +8.4468e-01 -2.1802e+00 +2.2998e+00
81 0 +1.201568830e+06 +1.201480940e+06 +1.201480940e+06 -2.6200e-01 -2.5086e-01 -1.2324e+00 +1.0346e+00 +2.1115e-01 +6.6065e-02 -1.6264e+00 +5.9187e-01 -6.3361e-01 +2.7312e+00
102 0 +1.107149712e+06 +1.107061822e+06 +1.107061822e+06 -2.9781e+00 -5.8323e-01 -1.8473e+00 +5.6335e-01 -1.7178e+00 +1.2181e+00 +1.9652e+00 -2.8908e-01 -1.8345e+00 +2.6021e+00
113 0 +6.124006392e+05 +6.123127492e+05 +6.123127492e+05 -1.9995e+00 +9.2260e-01 +1.4968e-01 +1.1583e+00 -2.0802e+00 +1.8032e+00 -2.4024e-01 -5.7968e-01 -2.4387e+00 +2.8236e+00
123 0 +3.228097257e+05 +3.227218357e+05 +3.227218357e+05 -1.8843e+00 -5.4740e-01 +8.1267e-01 +2.9469e+00 -9.1145e-01 +9.2695e-01 +1.7456e-01 +1.1870e+00 -1.8067e+00 +3.7497e+00
139 0 +9.272690757e+04 +9.263901757e+04 +9.263901757e+04 -1.2638e+00 -8.0535e-01 -2.2158e+00 -8.3787e-01 +8.8959e-01 -3.2872e-01 -1.3459e+00 +1.3692e+00 -2.1555e+00 +3.2591e+00
348 0 +4.337213180e+04 +4.328424180e+04 +4.328424180e+04 -1.7635e-02 -1.2231e+00 -3.1782e+00 -2.5814e+00 -2.1173e+00 -1.9014e+00 -3.1274e+00 +1.2152e+00 -2.2742e+00 +3.5720e+00
788 0 +3.632134578e+04 +3.623345578e+04 +3.623345578e+04 +9.7575e-02 -1.1058e+00 -3.8993e+00 +2.4095e+00 -3.6882e+00 -3.3274e-02 -2.8522e+00 +7.5900e-01 -2.7760e+00 +3.3908e+00
811 0 +2.745484848e+04 +2.736695848e+04 +2.736695848e+04 +3.0010e+00 +1.7756e+00 -3.2426e+00 +1.0535e+00 -1.8471e+00 +5.9005e-01 -3.0003e+00 +1.6427e+00 -2.5877e+00 +3.2969e+00
870 0 +2.670256554e+04 +2.661467554e+04 +2.661467554e+04 +9.4236e-02 -1.5887e+00 -3.0361e+00 -7.5573e-01 -4.0311e-01 -1.9263e+00 -2.4311e+00 +1.7253e+00 -2.3417e+00 +3.3774e+00
1012 0 +9.673008218e+03 +9.585118218e+03 +9.585118218e+03 -1.2509e+00 -1.9215e+00 -1.5054e+00 -1.9206e-03 -3.9592e+00 -1.9456e+00 -2.9446e+00 +1.7162e+00 -2.5044e+00 +3.4016e+00
1127 0 +6.383027776e+03 +6.295137776e+03 +6.295137776e+03 +4.1331e-01 -3.2358e+00 -2.6551e+00 -1.5677e+00 -3.1352e+00 -1.1197e+00 -2.7947e+00 +1.6417e+00 -2.4638e+00 +3.3853e+00
1448 0 +3.283226938e+03 +3.195336938e+03 +3.195336938e+03 -3.7352e-01 -3.0740e+00 -1.3308e+00 -4.6861e-01 -2.5049e+00 -4.7115e-01 -2.8865e+00 +1.6260e+00 -2.5783e+00 +3.3980e+00
1695 0 +2.958861039e+03 +2.870971039e+03 +2.870971039e+03 +7.0306e-01 -3.1175e-01 -2.6832e+00 -3.1434e+00 -3.0559e+00 -8.1879e-01 -2.6635e+00 +1.3243e+00 -2.5032e+00 +3.4300e+00
2033 0 +1.838330603e+03 +1.750440603e+03 +1.750440603e+03 -1.6186e+00 -4.5086e+00 -9.7625e-01 -1.8855e+00 -2.9927e+00 -8.9077e-01 -2.7867e+00 +1.5092e+00 -2.5121e+00 +3.4541e+00
2078 0 +1.626952718e+03 +1.539062718e+03 +1.539062718e+03 -5.5831e-01 -1.9890e+00 -1.0237e+00 -2.3126e+00 -3.4927e+00 -5.7035e-01 -2.8889e+00 +1.4527e+00 -2.5924e+00 +3.4549e+00
2091 0 +1.334417848e+03 +1.246527848e+03 +1.246527848e+03 -1.0904e+00 -3.8336e+00 -1.0449e+00 -3.2515e-01 -2.8582e+00 -8.6134e-01 -3.0672e+00 +1.5177e+00 -2.5351e+00 +3.4464e+00
2196 0 +1.167850925e+03 +1.079960925e+03 +1.079960925e+03 -1.3586e+00 -2.2990e+00 -7.2343e-01 -1.1279e+00 -3.0904e+00 -8.2417e-01 -3.1029e+00 +1.4267e+00 -2.5512e+00 +3.4092e+00
2250 0 +1.091238030e+03 +1.003348030e+03 +1.003348030e+03 -5.3717e-01 -2.3698e+00 -1.1940e+00 -1.9856e+00 -2.1731e+00 -4.1909e-01 -3.0660e+00 +1.5088e+00 -2.5707e+00 +3.4213e+00
2300 0 +1.011525070e+03 +9.236350700e+02 +9.236350700e+02 +1.4425e-01 -2.4503e+00 -1.4572e+00 -1.7772e+00 -3.3558e+00 -1.0302e+00 -3.0082e+00 +1.4298e+00 -2.5425e+00 +3.4163e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.086369922e+06 +3.086690112e+06 +3.086690112e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.421037403e+06 +2.421357593e+06 +2.421357593e+06 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.701044438e+06 +1.701364628e+06 +1.701364628e+06 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
44 0 +9.630455032e+05 +9.633656932e+05 +9.633656932e+05 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
61 0 +4.445129215e+05 +4.448331115e+05 +4.448331115e+05 -2.8675e-01 +2.6279e+00 -2.5589e-01 -8.9319e-01 +9.1137e-01 -2.1514e+00 +1.9430e+00 +3.3854e-02 -2.7900e+00 +1.4450e-01
87 0 +2.811596589e+05 +2.814798489e+05 +2.814798489e+05 -9.0577e-01 -1.3452e+00 -8.8915e-01 -1.2818e+00 -2.1628e-01 -1.1470e+00 +1.0594e+00 -6.6541e-01 -3.8265e+00 +1.5664e-01
91 0 +2.213626925e+05 +2.216828825e+05 +2.216828825e+05 -1.3772e+00 -8.1828e-01 +2.4662e-01 -7.0055e-01 +1.6851e+00 -1.0931e+00 +1.2706e+00 -1.8209e+00 -2.8080e+00 -3.2173e-01
123 0 +1.125530839e+05 +1.128732739e+05 +1.128732739e+05 -8.4547e-01 +2.2676e-01 -3.0553e+00 +1.2422e+00 +1.7638e+00 -1.9494e+00 +2.2969e+00 -1.8320e+00 -3.5884e+00 -3.6961e-01
318 0 +6.925864527e+04 +6.957883527e+04 +6.957883527e+04 +2.1880e+00 -5.3403e-01 +2.9335e-01 +2.7361e-01 +2.4604e+00 +5.9958e-01 +2.3681e+00 -1.0168e+00 -3.7629e+00 -1.2090e-01
573 0 +6.333813060e+04 +6.365832060e+04 +6.365832060e+04 +2.2036e+00 -2.5429e+00 -4.2891e-01 -6.7351e-01 +6.6738e-01 +9.7245e-01 +2.7124e+00 -2.2035e+00 -3.9535e+00 -2.6876e-01
700 0 +5.882986304e+04 +5.915005304e+04 +5.915005304e+04 -3.7133e-01 +2.2167e+00 -2.1086e+00 -1.0194e-01 -1.1560e+00 +2.8110e-01 +1.9396e+00 -1.8920e+00 -3.4632e+00 -2.2847e-02
706 0 +2.814480875e+04 +2.846499875e+04 +2.846499875e+04 +3.3576e+00 -2.7001e+00 -5.6002e-01 -1.9155e-01 -3.7834e+00 +3.4806e+00 +3.0703e+00 -2.4094e+00 -3.7717e+00 -1.0325e-01
1076 0 +2.479722709e+04 +2.511741709e+04 +2.511741709e+04 +2.8790e+00 -9.9249e-01 -5.8086e-01 -2.7496e+00 -2.5054e+00 +3.5327e+00 +2.9256e+00 -2.0281e+00 -3.6649e+00 -3.1648e-01
1176 0 +2.336398369e+04 +2.368417369e+04 +2.368417369e+04 +2.3489e+00 -1.2789e+00 -1.5581e+00 -1.6284e+00 -8.5368e-01 +3.6285e+00 +3.1732e+00 -1.8584e+00 -3.6273e+00 -3.0940e-01
1191 0 +1.641072893e+04 +1.673091893e+04 +1.673091893e+04 +3.9773e+00 +8.5502e-01 -3.2526e+00 -2.9545e+00 -3.7170e+00 +2.4535e+00 +2.4806e+00 -1.7165e+00 -3.6619e+00 -2.8837e-01
1200 0 +1.426659396e+04 +1.458678396e+04 +1.458678396e+04 +3.3204e+00 +8.5879e-01 -1.8955e-01 -2.1358e+00 -1.8996e+00 +2.9248e+00 +2.3419e+00 -1.8341e+00 -3.5194e+00 -2.7846e-01
1208 0 +1.336066273e+04 +1.368085273e+04 +1.368085273e+04 +4.3868e+00 +9.6895e-01 +8.3666e-01 -2.1719e+00 -3.4126e+00 +4.2285e+00 +3.2323e+00 -2.2578e+00 -3.6006e+00 -1.6906e-01
1268 0 +8.219045440e+03 +8.539235440e+03 +8.539235440e+03 +2.9414e+00 +2.2203e+00 -4.7345e-01 +9.1200e-01 -2.6645e+00 +3.1080e+00 +2.5075e+00 -1.6943e+00 -3.6974e+00 -1.1011e-01
1512 0 +6.305007765e+03 +6.625197765e+03 +6.625197765e+03 +3.5890e+00 -1.2047e+00 -3.9686e+00 -3.2425e+00 -4.5679e+00 +3.7898e+00 +3.1267e+00 -1.9562e+00 -3.5326e+00 -1.4876e-01
1527 0 +4.584486627e+03 +4.904676627e+03 +4.904676627e+03 +2.7937e+00 -3.8459e-01 -3.5036e+00 -1.8996e+00 -4.2208e+00 +3.8635e+00 +2.5765e+00 -1.6058e+00 -3.5567e+00 -2.0617e-01
1724 0 +2.771540793e+03 +3.091730793e+03 +3.091730793e+03 +2.4529e+00 +3.7384e+00 -4.1060e+00 -1.7041e+00 -2.7860e+00 +4.2885e+00 +2.8026e+00 -1.7689e+00 -3.6182e+00 -2.0032e-01
1770 0 +1.703741277e+03 +2.023931277e+03 +2.023931277e+03 +3.2042e+00 +1.6183e+00 +3.6762e-01 -2.0680e+00 -3.1244e+00 +3.3788e+00 +2.8864e+00 -1.7281e+00 -3.5502e+00 -2.0001e-01
2194 0 +1.547599728e+03 +1.867789728e+03 +1.867789728e+03 +1.9947e+00 +1.7952e+00 -1.0607e+00 +2.1427e+00 -3.4047e+00 +3.7330e+00 +2.6416e+00 -1.7917e+00 -3.6101e+00 -1.7963e-01
2224 0 +1.200593081e+03 +1.520783081e+03 +1.520783081e+03 +1.3692e-01 -7.0514e-02 -2.0176e-01 -5.2279e-01 -3.3458e+00 +3.7292e+00 +2.7723e+00 -1.7752e+00 -3.6086e+00 -1.5072e-01
2398 0 +4.243498032e+02 +7.445398032e+02 +7.445398032e+02 +3.4445e+00 +1.0287e+00 +2.2187e+00 -1.7070e+00 -3.0869e+00 +3.5146e+00 +2.8470e+00 -1.8060e+00 -3.5951e+00 -1.9356e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.543313693e+07 +1.543303269e+07 +1.543303269e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.033538161e+06 +6.033433921e+06 +6.033433921e+06 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +3.597190950e+06 +3.597086710e+06 +3.597086710e+06 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
43 0 +3.228620472e+06 +3.228516232e+06 +3.228516232e+06 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
51 0 +2.068260875e+06 +2.068156635e+06 +2.068156635e+06 +2.2284e+00 -1.7679e-01 -1.1183e+00 +3.1585e-01 -2.1007e-01 +4.8927e-01 +8.9748e-01 -1.5710e+00 +9.7684e-01 -3.0423e+00
64 0 +1.087190999e+06 +1.087086759e+06 +1.087086759e+06 +2.1398e+00 -1.3169e-01 -1.0800e+00 +5.5153e-01 +1.2601e+00 +2.0706e+00 -1.7232e+00 +1.0313e+00 +3.0775e+00 -2.1760e+00
85 0 +6.928304286e+05 +6.927261886e+05 +6.927261886e+05 +1.0509e-01 +1.4322e+00 -3.3241e-01 -1.3384e+00 +2.8193e-01 -1.4276e+00 -6.9939e-01 +1.3932e+00 +1.8561e+00 -3.2653e+00
174 0 +4.793495912e+05 +4.792453512e+05 +4.792453512e+05 +2.6692e+00 +1.4280e+00 -9.2348e-01 -2.2691e+00 +1.0145e+00 +8.0658e-01 +1.4606e-01 +1.3695e+00 +2.0607e+00 -3.0810e+00
246 0 +2.595780809e+05 +2.594738409e+05 +2.594738409e+05 +8.7197e-01 -6.3988e-01 -2.6579e-01 -2.2213e+00 +2.6205e+00 -1.1411e+00 +2.2384e+00 +3.0944e+00 +2.1136e+00 -3.2947e+00
288 0 +2.216484358e+05 +2.215441958e+05 +2.215441958e+05 -1.3790e-01 -7.1724e-01 -4.0561e+00 -4.2846e+00 -6.1938e-01 -2.2313e+00 +2.6583e+00 +3.2705e+00 +2.9930e+00 -3.4491e+00
326 0 +1.934651501e+05 +1.933609101e+05 +1.933609101e+05 +2.9361e-02 +1.2911e+00 +1.7373e+00 +3.7332e-01 +1.0804e+00 -3.2548e+00 +1.3363e+00 +4.3264e+00 +2.6140e+00 -3.3137e+00
391 0 +1.544633073e+05 +1.543590673e+05 +1.543590673e+05 +9.4875e-01 -1.9507e+00 +3.5164e+00 -2.5204e+00 +2.5223e+00 -1.4616e+00 +2.0187e-01 +3.3708e+00 +2.7102e+00 -3.2404e+00
438 0 +1.527803102e+05 +1.526760702e+05 +1.526760702e+05 -3.8491e+00 +1.7337e+00 -3.7844e+00 +1.6730e+00 +2.0885e+00 -1.5777e+00 +5.8868e-01 +4.1387e+00 +2.7915e+00 -3.2410e+00
447 0 +1.439192318e+05 +1.438149918e+05 +1.438149918e+05 +2.5222e+00 -3.2992e+00 +2.5597e+00 -5.1428e-01 -7.9481e-01 -2.3385e+00 +1.4261e+00 +3.0266e+00 +3.5144e+00 -3.1733e+00
496 0 +1.040701753e+05 +1.039659353e+05 +1.039659353e+05 -6.7069e-01 -9.4549e-02 +1.8171e+00 -1.6218e+00 +5.1135e-01 -3.6265e+00 +2.1095e+00 +3.8803e+00 +2.5922e+00 -3.2371e+00
664 0 +6.004298120e+04 +5.993874120e+04 +5.993874120e+04 -2.6515e+00 +3.9493e-01 +9.7728e-01 +2.0350e+00 +4.7873e+00 -3.5128e+00 +1.3578e+00 +3.1500e+00 +2.8175e+00 -3.1105e+00
713 0 +3.734706546e+04 +3.724282546e+04 +3.724282546e+04 +8.5970e-01 -1.3392e+00 +1.1437e+00 +1.0132e+00 +3.5653e+00 -1.6889e+00 +2.2667e+00 +2.9659e+00 +2.9499e+00 -3.0942e+00
729 0 +3.119286373e+04 +3.108862373e+04 +3.108862373e+04 +3.8646e-01 +9.8447e-02 -1.0711e+00 -1.4295e+00 +3.5762e+00 -2.8413e+00 +2.0261e+00 +3.3541e+00 +2.8935e+00 -2.8566e+00
957 0 +2.554558021e+04 +2.544134021e+04 +2.544134021e+04 +2.2146e+00 -3.4206e+00 +1.9332e+00 -2.5679e+00 +1.8502e+00 -2.7774e+00 +3.4659e+00 +2.9377e+00 +3.1299e+00 -3.0105e+00
1035 0 +2.367802568e+04 +2.357378568e+04 +2.357378568e+04 -2.1644e+00 +6.5181e-01 +2.3559e+00 -1.7816e+00 +3.4401e+00 -2.9609e+00 +2.7665e+00 +3.2091e+00 +3.1750e+00 -2.9175e+00
1114 0 +1.279492958e+04 +1.269068958e+04 +1.269068958e+04 +3.3783e+00 -3.1703e+00 -3.2726e-01 -6.8641e-01 -3.0568e-02 -3.6469e+00 +3.7012e+00 +3.3870e+00 +3.0723e+00 -2.9429e+00
1493 0 +1.018187333e+04 +1.007763333e+04 +1.007763333e+04 +9.1639e-01 -2.8989e+00 -8.9958e-01 -2.9039e+00 -3.1055e+00 -2.9998e+00 +3.1296e+00 +3.2211e+00 +2.9413e+00 -2.9593e+00
