% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2451 0 +9.287050581e+01 -1.170094942e+02 -1.170094942e+02 +3.1004e+00 -5.4356e-01 +3.8511e+00 +2.8089e+00 +1.6857e+00 +2.7235e+00 +2.2802e+00 -1.1588e-01 -1.1164e+00 +2.6021e+00
2459 0 +6.499324020e+01 -1.448867598e+02 -1.448867598e+02 +3.0294e+00 +6.6137e-01 +2.7794e+00 +2.5401e+00 +1.7343e+00 +2.7602e+00 +2.3022e+00 -9.3157e-02 -1.1050e+00 +2.6095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301407777e+06 +1.301315687e+06 +1.301315687e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +4.560874244e+05 +4.559953344e+05 +4.559953344e+05 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.400470840e+05 +2.399549940e+05 +2.399549940e+05 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
51 0 +1.198883256e+05 +1.197962356e+05 +1.197962356e+05 +2.6199e-01 +3.4777e-01 -4.8595e-01 +1.0549e+00 +2.0941e+00 +2.6039e-01 -1.6815e+00 +5.2057e-01 +3.6502e-01 +1.4984e+00
76 0 +1.066418842e+05 +1.065497942e+05 +1.065497942e+05 -2.0412e-01 +1.0632e+00 +3.0891e-01 +2.4031e+00 -8.0735e-02 +1.4438e+00 +1.1709e+00 +6.6674e-01 +4.0132e-01 +1.8531e+00
84 0 +4.372715976e+04 +4.363506976e+04 +4.363506976e+04 -2.2848e+00 +2.2875e+00 -2.4786e+00 +1.5563e+00 +7.0098e-01 -1.0815e+00 -7.3227e-01 +2.7274e-01 +4.9520e-01 +1.7060e+00
255 0 +3.110820150e+04 +3.101611150e+04 +3.101611150e+04 -7.8632e-01 +3.5364e+00 -7.9261e-01 +7.5389e-01 +6.4144e-01 -8.3756e-01 +1.1863e-01 +1.4044e+00 +4.3750e-01 +1.7613e+00
302 0 +1.015321493e+04 +1.006112493e+04 +1.006112493e+04 +1.1245e+00 +2.0702e+00 -2.0634e+00 +1.4372e+00 -3.0315e-01 -2.1377e+00 +2.3211e-01 +7.4857e-01 +4.0308e-01 +1.7176e+00
555 0 +9.814107362e+03 +9.722017362e+03 +9.722017362e+03 -1.0101e+00 +7.0734e-01 -2.9299e+00 +1.1358e+00 -1.7806e-01 -2.4745e+00 -3.1529e-01 +7.9924e-01 +3.8625e-01 +1.6553e+00
1036 0 +6.228386159e+03 +6.136296159e+03 +6.136296159e+03 +8.5554e-01 +2.5074e+00 -5.2776e-01 -8.7582e-01 -6.4023e-01 -3.6839e+00 +3.7453e-02 +7.5907e-01 +5.0672e-01 +1.6360e+00
1137 0 +2.209917052e+03 +2.117827052e+03 +2.117827052e+03 +2.0570e+00 +2.6500e+00 -4.7704e-01 +3.0746e-01 +1.4714e+00 -4.0071e+00 -5.1433e-02 +1.0707e+00 +4.0555e-01 +1.6854e+00
1489 0 +1.885342187e+03 +1.793252187e+03 +1.793252187e+03 +3.5615e+00 +2.1266e+00 +6.1246e-01 +1.9681e-01 +3.6827e-01 -3.2675e+00 +5.1400e-02 +1.0613e+00 +4.0316e-01 +1.6670e+00
1562 0 +1.636631607e+03 +1.544541607e+03 +1.544541607e+03 +2.8580e+00 +2.3122e+00 +2.1402e+00 -8.1215e-01 -3.8794e-01 -3.4663e+00 -2.7145e-01 +1.0140e+00 +4.6676e-01 +1.6911e+00
1611 0 +1.527435577e+03 +1.435345577e+03 +1.435345577e+03 +3.4946e+00 +2.2683e+00 +3.1478e+00 -7.5751e-01 -4.3383e-04 -3.6939e+00 +3.3736e-02 +1.0629e+00 +4.1565e-01 +1.6574e+00
1701 0 +6.573764716e+02 +5.652864716e+02 +5.652864716e+02 +8.8046e-01 +2.3200e+00 +8.9191e-01 -8.1461e-01 -3.1212e-01 -3.5480e+00 +1.4014e-01 +1.0622e+00 +4.4104e-01 +1.6776e+00
1783 0 +4.830489685e+02 +3.909589685e+02 +3.909589685e+02 +4.0448e-01 +2.2179e+00 +8.6038e-01 -1.7673e+00 -1.7535e-01 -4.1047e+00 +1.0521e-01 +1.0172e+00 +4.5421e-01 +1.6800e+00
1931 0 +3.746736479e+02 +2.825836479e+02 +2.825836479e+02 +2.1301e+00 +2.0374e+00 +2.3175e+00 -1.4569e+00 -2.0830e-01 -3.7897e+00 +3.4870e-02 +1.0281e+00 +4.3243e-01 +1.6738e+00
1966 0 +3.213269319e+02 +2.292369319e+02 +2.292369319e+02 +9.9104e-01 +1.5383e+00 +1.1122e+00 -6.4324e-01 -1.6004e-01 -3.9058e+00 +5.2684e-02 +9.8007e-01 +4.1940e-01 +1.6892e+00
2101 0 +2.971106114e+02 +2.050206114e+02 +2.050206114e+02 +2.5706e+00 +2.3613e+00 +1.2453e+00 -1.4480e+00 +1.2093e-01 -3.7822e+00 -1.4266e-02 +9.6901e-01 +4.0698e-01 +1.6850e+00
2151 0 +2.670113685e+02 +1.749213685e+02 +1.749213685e+02 +2.3949e+00 +2.5077e+00 +1.4753e+00 -1.4839e+00 -3.2560e-01 -3.6443e+00 +4.2682e-02 +9.2862e-01 +4.2876e-01 +1.6871e+00
2160 0 +1.507633505e+02 +5.867335054e+01 +5.867335054e+01 +7.4605e-01 +2.3117e+00 +4.5426e-01 -1.1617e+00 -1.7145e-01 -3.8920e+00 +7.7804e-02 +9.8035e-01 +4.2716e-01 +1.6904e+00
2201 0 +1.096424785e+02 +1.755247845e+01 +1.755247845e+01 +2.0002e+00 +2.5381e+00 +8.7110e-01 -1.6766e+00 -2.6423e-01 -3.8689e+00 +2.7281e-02 +9.5531e-01 +4.3780e-01 +1.6841e+00
2283 0 +1.011080638e+02 +9.018063760e+00 +9.018063760e+00 +2.6571e+00 +2.1749e+00 +1.7573e+00 -1.8580e+00 -1.3415e-01 -3.8093e+00 +4.6236e-02 +9.8153e-01 +4.3838e-01 +1.6806e+00
2374 0 +9.006293499e+01 -2.027065010e+00 -2.027065010e+00 +1.6101e+00 +1.9087e+00 +9.0772e-01 -1.0799e+00 +6.5269e-02 -3.7817e+00 +3.2035e-02 +9.9496e-01 +4.3932e-01 +1.6858e+00
2387 0 +5.481334059e+01 -3.727665941e+01 -3.727665941e+01 +1.5730e+00 +2.0955e+00 +4.8629e-01 -1.3546e+00 -1.0991e-01 -3.8536e+00 +5.0978e-02 +9.7420e-01 +4.3491e-01 +1.6872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.641551380e+06 +8.641463490e+06 +8.641463490e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.335848793e+06 +7.335760903e+06 +7.335760903e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +1.802348882e+06 +1.802260992e+06 +1.802260992e+06 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
52 0 +6.800319009e+05 +6.799440109e+05 +6.799440109e+05 +1.1597e+00 +1.9816e-01 +8.7385e-01 +4.3838e-01 -3.3400e-01 +1.7380e+00 -6.0320e-01 +4.1912e-01 -8.2081e-01 +3.4704e+00
58 0 +4.712448048e+05 +4.711569148e+05 +4.711569148e+05 +2.2523e+00 -2.1554e+00 +8.2898e-01 +2.2541e+00 -8.7428e-01 +7.5402e-01 -4.5310e-01 +7.6602e-01 -1.4511e+00 +3.1543e+00
66 0 +1.082798106e+05 +1.081919206e+05 +1.081919206e+05 -4.5715e-01 -5.9350e-01 -6.2666e-01 +4.3040e+00 +3.0454e-01 -5.2751e-01 -1.4480e+00 +1.2037e+00 -2.1410e+00 +3.2255e+00
301 0 +9.207813556e+04 +9.199024556e+04 +9.199024556e+04 -1.5029e-01 -3.6434e+00 -2.4049e-01 +3.2823e+00 -7.9446e-01 -3.6516e-01 -2.9514e+00 +1.6337e+00 -2.9843e+00 +3.6317e+00
352 0 +3.560225901e+04 +3.551436901e+04 +3.551436901e+04 -1.1269e+00 -4.7018e+00 -2.7772e+00 +2.9614e+00 -2.3729e+00 +1.4331e+00 -2.8707e+00 +1.6140e+00 -2.3838e+00 +3.3059e+00
586 0 +3.303573143e+04 +3.294784143e+04 +3.294784143e+04 +2.1864e+00 -1.7575e+00 -2.2296e+00 +9.4341e-01 -3.5313e+00 +1.2893e+00 -4.2081e+00 +1.3121e+00 -2.5072e+00 +3.3561e+00
616 0 +2.949822099e+04 +2.941033099e+04 +2.941033099e+04 -3.3853e-01 -4.2968e-02 +1.4086e+00 +4.3656e-01 +2.1911e-01 -1.7341e+00 -2.1647e+00 +9.4320e-01 -2.4216e+00 +3.4497e+00
797 0 +1.347579299e+04 +1.338790299e+04 +1.338790299e+04 +1.7560e+00 -5.3469e-01 -7.7465e-01 +1.1580e+00 -2.4614e+00 +6.7465e-02 -2.3131e+00 +1.4978e+00 -2.5095e+00 +3.3446e+00
899 0 +1.265747384e+04 +1.256958384e+04 +1.256958384e+04 -1.3084e+00 -1.9653e+00 -1.8135e+00 +1.2374e+00 -1.1619e+00 -1.6503e+00 -2.1750e+00 +1.5441e+00 -2.5945e+00 +3.3955e+00
931 0 +5.828106834e+03 +5.740216834e+03 +5.740216834e+03 +1.9892e+00 -3.7205e-01 -2.1751e+00 +2.1475e+00 -1.1510e+00 -4.1472e-01 -2.5836e+00 +1.5723e+00 -2.5549e+00 +3.4355e+00
1211 0 +5.752802624e+03 +5.664912624e+03 +5.664912624e+03 +5.9805e-01 -2.5129e+00 -1.0080e+00 +1.2111e+00 -6.8673e-01 -6.3783e-01 -2.7450e+00 +1.5384e+00 -2.6081e+00 +3.4371e+00
1217 0 +3.567449915e+03 +3.479559915e+03 +3.479559915e+03 +2.5615e+00 -2.5554e-01 -1.8972e+00 +1.0227e+00 -1.5367e+00 -2.3498e-01 -3.1185e+00 +1.5611e+00 -2.5310e+00 +3.4143e+00
1572 0 +3.279623832e+03 +3.191733832e+03 +3.191733832e+03 +1.9493e+00 -1.1850e+00 -2.1565e+00 +8.6790e-01 -1.6621e+00 -8.3851e-01 -3.1021e+00 +1.4851e+00 -2.5431e+00 +3.4022e+00
1647 0 +3.223612119e+03 +3.135722119e+03 +3.135722119e+03 +3.8652e+00 -1.3931e+00 -2.2834e+00 +2.1382e+00 -2.9491e+00 -8.5242e-01 -3.0664e+00 +1.5509e+00 -2.5231e+00 +3.4123e+00
1674 0 +3.112029131e+03 +3.024139131e+03 +3.024139131e+03 +4.0556e+00 -2.7996e-01 -2.2082e+00 +2.8752e+00 -2.7528e+00 -5.5573e-01 -2.9865e+00 +1.4970e+00 -2.5158e+00 +3.4356e+00
1675 0 +2.128164214e+03 +2.040274214e+03 +2.040274214e+03 +4.7513e+00 -2.1404e-01 -1.2178e+00 +1.4542e+00 -2.7234e+00 -5.2599e-01 -3.0666e+00 +1.4182e+00 -2.5505e+00 +3.4103e+00
1761 0 +1.616661037e+03 +1.528771037e+03 +1.528771037e+03 +4.9566e+00 +7.7924e-01 -1.6137e+00 +9.2656e-01 -3.8390e+00 -7.9626e-01 -2.8210e+00 +1.4851e+00 -2.5576e+00 +3.4301e+00
1960 0 +1.593888703e+03 +1.505998703e+03 +1.505998703e+03 +4.0639e+00 +6.6571e-01 -4.9429e-01 +1.0284e+00 -2.7832e+00 -5.8340e-01 -3.0440e+00 +1.4895e+00 -2.5638e+00 +3.4483e+00
1962 0 +1.010768679e+03 +9.228786795e+02 +9.228786795e+02 +2.4656e+00 -3.0459e+00 -9.0304e-01 -6.7205e-01 -3.7192e+00 -5.3625e-01 -2.9213e+00 +1.4638e+00 -2.5821e+00 +3.4341e+00
2045 0 +6.748963317e+02 +5.870063317e+02 +5.870063317e+02 +2.4077e+00 -8.4671e-01 -1.4885e+00 -1.6106e+00 -3.5935e+00 -6.5743e-01 -3.0269e+00 +1.5100e+00 -2.5226e+00 +3.4293e+00
2310 0 +5.928504241e+02 +5.049604241e+02 +5.049604241e+02 +4.3213e+00 -7.9185e-01 +7.6344e-02 -1.0388e+00 -3.0792e+00 -8.5530e-01 -2.9127e+00 +1.4987e+00 -2.5720e+00 +3.4314e+00
2429 0 +5.568253242e+02 +4.689353242e+02 +4.689353242e+02 +3.5532e+00 -2.8177e+00 +1.0846e+00 -2.7138e+00 -3.4301e+00 -7.6424e-01 -3.0691e+00 +1.4345e+00 -2.5594e+00 +3.4259e+00
2440 0 +4.895737917e+02 +4.016837917e+02 +4.016837917e+02 +3.6357e+00 -2.5652e+00 +1.1643e+00 -1.9970e+00 -3.0688e+00 -5.2793e-01 -2.9356e+00 +1.5275e+00 -2.5247e+00 +3.4335e+00
2458 0 +3.720220004e+02 +2.841320004e+02 +2.841320004e+02 +3.9176e+00 -2.1065e+00 +1.1098e+00 -1.4220e+00 -3.0243e+00 -6.6129e-01 -2.9939e+00 +1.4338e+00 -2.5258e+00 +3.4320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.086369922e+06 +3.086690112e+06 +3.086690112e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.421037403e+06 +2.421357593e+06 +2.421357593e+06 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.701044438e+06 +1.701364628e+06 +1.701364628e+06 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
44 0 +9.630455032e+05 +9.633656932e+05 +9.633656932e+05 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
52 0 +4.502762164e+05 +4.505964064e+05 +4.505964064e+05 -4.0097e-01 +2.1116e-01 -2.2050e-01 -5.7329e-01 +1.6466e+00 +2.6760e-01 +1.5627e+00 -1.0130e+00 -2.4263e+00 -2.9378e-01
57 0 +3.915231920e+05 +3.918433820e+05 +3.918433820e+05 +7.9434e-01 -6.1757e-01 -4.0750e-01 +6.7808e-01 +5.0740e-02 -8.6305e-01 -4.4427e-01 -2.0222e+00 -2.8856e+00 +1.9645e-01
61 0 +3.071573392e+05 +3.074775292e+05 +3.074775292e+05 -2.8695e+00 -3.9969e-01 +7.4329e-02 -1.7269e+00 +5.2519e-01 +3.7796e-01 +2.0780e+00 -4.5790e-01 -2.6531e+00 -1.0224e-01
151 0 +2.044042760e+05 +2.047244660e+05 +2.047244660e+05 -8.4799e-01 +1.7669e+00 +1.5288e+00 +2.4678e+00 +1.3384e+00 -1.2716e+00 +4.1165e+00 -1.6114e-01 -3.5241e+00 -3.5001e-02
186 0 +2.036469111e+05 +2.039671011e+05 +2.039671011e+05 -1.3229e+00 -6.0831e-01 -1.8700e+00 +2.3839e+00 -3.9393e-01 -2.6578e+00 +1.2283e+00 -1.1597e+00 -4.2415e+00 -1.5268e-01
215 0 +1.240762487e+05 +1.243964387e+05 +1.243964387e+05 -3.7020e+00 +1.6715e+00 +2.9917e+00 +2.4121e+00 -1.4872e+00 +1.0049e-01 +8.5912e-01 -1.1701e+00 -3.2670e+00 -7.8802e-02
397 0 +1.096803595e+05 +1.100005495e+05 +1.100005495e+05 -2.6749e-01 +1.5242e+00 +1.9332e+00 +5.7896e-01 +1.4980e+00 -1.4117e+00 +2.7207e+00 -2.7804e+00 -3.7308e+00 -1.6258e-01
431 0 +6.683686381e+04 +6.715705381e+04 +6.715705381e+04 -7.1065e-01 +6.0137e-01 +1.3142e+00 +2.4340e-01 -2.2648e-01 -9.5152e-01 +2.4523e+00 -2.1720e+00 -3.7220e+00 -9.0223e-02
453 0 +2.455112554e+04 +2.487131554e+04 +2.487131554e+04 -7.4412e-02 +7.7876e-01 +9.6144e-01 +4.6279e-01 -1.0390e+00 +1.3872e+00 +2.4018e+00 -1.3333e+00 -3.5416e+00 -1.6069e-01
680 0 +2.041906035e+04 +2.073925035e+04 +2.073925035e+04 +2.2881e+00 -9.2389e-01 -4.8844e-01 -7.3832e-01 -1.8876e+00 +3.2095e+00 +1.6777e+00 -1.9915e+00 -3.5338e+00 -2.2967e-01
719 0 +1.393976041e+04 +1.425995041e+04 +1.425995041e+04 +1.4332e+00 -2.2042e+00 +2.6526e+00 +1.4654e+00 -1.8197e+00 +3.5700e+00 +1.8102e+00 -1.6911e+00 -3.6843e+00 -1.5558e-01
859 0 +1.068423573e+04 +1.100442573e+04 +1.100442573e+04 -1.2040e+00 -5.0635e-01 +1.3668e+00 -8.3801e-01 -1.7738e+00 +2.7040e+00 +2.8934e+00 -1.4622e+00 -3.4932e+00 -1.6673e-01
963 0 +8.666249421e+03 +8.986439421e+03 +8.986439421e+03 -2.5080e+00 +1.3835e+00 +1.6731e+00 -4.6953e-01 -2.2614e+00 +2.6442e+00 +3.1398e+00 -1.8457e+00 -3.6494e+00 -2.5667e-01
1003 0 +6.822459449e+03 +7.142649449e+03 +7.142649449e+03 -2.3408e+00 +1.5517e+00 +2.2944e-01 +1.5145e+00 -3.0939e+00 +2.9972e+00 +3.1435e+00 -2.0711e+00 -3.5519e+00 -1.7166e-01
1047 0 +5.977755325e+03 +6.297945325e+03 +6.297945325e+03 -4.9513e-01 -2.3782e-01 +6.6906e-01 -1.2394e+00 -1.5754e+00 +3.5833e+00 +2.5930e+00 -2.0545e+00 -3.5560e+00 -1.6676e-01
1075 0 +5.808247986e+03 +6.128437986e+03 +6.128437986e+03 -3.7074e+00 +1.0579e+00 +1.2129e+00 +8.1364e-02 -4.3144e+00 +3.4394e+00 +2.1608e+00 -1.7077e+00 -3.5198e+00 -1.7472e-01
1113 0 +4.132600585e+03 +4.452790585e+03 +4.452790585e+03 +5.7940e-03 +1.0407e+00 -3.2983e-01 +2.8693e+00 -4.6722e+00 +3.6095e+00 +2.5942e+00 -1.6364e+00 -3.5691e+00 -1.7201e-01
1268 0 +3.786440185e+03 +4.106630185e+03 +4.106630185e+03 -3.1771e+00 +6.5923e-01 +3.0025e-01 +2.3851e+00 -1.5746e+00 +3.1499e+00 +2.5550e+00 -1.7232e+00 -3.5994e+00 -1.6793e-01
1345 0 +3.246335929e+03 +3.566525929e+03 +3.566525929e+03 -2.1399e+00 +1.4237e+00 -6.4314e-01 +1.1158e+00 -3.8342e+00 +3.0050e+00 +2.4034e+00 -1.7101e+00 -3.5818e+00 -1.8980e-01
1358 0 +2.528025816e+03 +2.848215816e+03 +2.848215816e+03 -2.2123e+00 +2.7890e-01 -2.8435e-01 -8.1477e-01 -3.8754e+00 +4.3279e+00 +2.7793e+00 -1.8687e+00 -3.5500e+00 -1.7588e-01
1404 0 +1.921376036e+03 +2.241566036e+03 +2.241566036e+03 -3.6418e+00 +2.6563e+00 -3.9218e-01 +6.3074e-01 -2.8706e+00 +3.2161e+00 +2.7993e+00 -1.7528e+00 -3.6235e+00 -1.4558e-01
1452 0 +1.503500366e+03 +1.823690366e+03 +1.823690366e+03 -2.7312e+00 +7.8965e-01 -1.0560e+00 +6.7876e-01 -4.4453e+00 +3.2866e+00 +2.7864e+00 -1.8363e+00 -3.5816e+00 -2.0105e-01
1606 0 +1.006248505e+03 +1.326438505e+03 +1.326438505e+03 -3.8879e+00 +1.3592e+00 +4.2952e-03 -9.5320e-01 -3.1461e+00 +3.5825e+00 +2.8754e+00 -1.7119e+00 -3.6005e+00 -2.0215e-01
1614 0 +9.130406351e+02 +1.233230635e+03 +1.233230635e+03 -2.6110e+00 +2.2228e+00 +2.0086e+00 -1.7518e+00 -2.7475e+00 +3.8706e+00 +2.9153e+00 -1.8043e+00 -3.5972e+00 -1.8454e-01
1828 0 +8.601007622e+02 +1.180290762e+03 +1.180290762e+03 -2.9105e+00 +3.3199e+00 +6.8999e-01 -7.5795e-01 -3.5732e+00 +3.0709e+00 +2.7703e+00 -1.7920e+00 -3.6045e+00 -1.9896e-01
1893 0 +4.605538241e+02 +7.807438241e+02 +7.807438241e+02 -3.2661e+00 +1.3341e+00 +1.0573e+00 -2.2962e-01 -3.3627e+00 +3.6802e+00 +2.8578e+00 -1.7239e+00 -3.6033e+00 -1.7940e-01
1953 0 +3.970767159e+02 +7.172667159e+02 +7.172667159e+02 -3.0787e+00 +1.5678e+00 +9.6578e-01 -5.4946e-01 -3.5478e+00 +3.4832e+00 +2.9174e+00 -1.7453e+00 -3.5959e+00 -1.7757e-01
