% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1467 0 +5.385445294e+01 +1.564644529e+02 +1.564644529e+02 -5.2413e-01 -1.8293e+00 -1.2431e+00 +9.2355e-01 -1.8731e+00 +1.2243e+00 +2.0531e+00 -1.0323e+00 +1.6729e+00 +1.6829e+00
1995 0 +4.659067328e+01 +1.492006733e+02 +1.492006733e+02 -2.0449e+00 -1.2757e+00 -1.4803e+00 +1.3073e+00 -1.3097e+00 +1.6791e+00 +1.2642e+00 -7.8819e-01 +1.5371e+00 +9.3972e-01
2434 0 +4.219870980e+01 +1.448087098e+02 +1.448087098e+02 -1.2396e+00 -1.2897e+00 -5.7409e-01 +9.2107e-01 -1.4757e+00 +1.5885e+00 +1.6458e+00 -1.5501e+00 +1.8754e+00 +4.9435e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.041433467e+02 +2.974433467e+02 +2.974433467e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.643787018e+02 +2.576787018e+02 +2.576787018e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.538965097e+02 +2.471965097e+02 +2.471965097e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +1.433332112e+02 +2.366332112e+02 +2.366332112e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +1.313436920e+02 +2.246436920e+02 +2.246436920e+02 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
32 0 +1.197523705e+02 +2.130523705e+02 +2.130523705e+02 -1.1768e-01 +1.1988e+00 +9.2542e-01 +9.1351e-01 +1.4055e+00 +1.2100e-01 +7.8195e-01 -2.1027e-01 +4.2417e-01 -3.0143e-02
40 0 +1.164662424e+02 +2.097662424e+02 +2.097662424e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
57 0 +1.076319563e+02 +2.009319563e+02 +2.009319563e+02 +3.9991e-01 -1.2846e+00 +3.5105e-01 +9.4150e-01 -3.7439e-01 -1.0963e-01 -1.9558e+00 -1.1055e+00 +3.3645e-01 -2.8396e-01
89 0 +9.774969877e+01 +1.910496988e+02 +1.910496988e+02 +1.0913e+00 +4.0534e-01 -4.2954e-01 -2.4431e-01 -1.0313e+00 -4.7115e-01 -1.2807e-01 -1.8659e+00 -1.3350e+00 +4.2879e-01
125 0 +7.636550354e+01 +1.696655035e+02 +1.696655035e+02 +4.8506e-01 -9.2841e-01 +1.2895e+00 +1.1367e+00 -1.5819e+00 +2.9252e-01 -1.6538e+00 -1.0455e+00 -7.7546e-01 -6.5087e-01
559 0 +7.585289322e+01 +1.691528932e+02 +1.691528932e+02 +9.0938e-01 -1.4830e+00 +9.4037e-01 +1.4212e+00 +1.5262e-01 +7.5516e-01 -1.4057e+00 -7.9475e-01 -9.9846e-01 -1.3367e+00
614 0 +6.667379051e+01 +1.599737905e+02 +1.599737905e+02 +5.5648e-01 -9.1347e-01 +1.3521e+00 +1.4121e+00 +2.5912e-02 +1.9258e-01 -2.0938e+00 -3.7378e-01 -1.1566e+00 -9.4904e-01
692 0 +6.235611059e+01 +1.556561106e+02 +1.556561106e+02 +1.3854e+00 -1.1624e+00 +1.0453e+00 +1.3664e+00 -8.0034e-01 +7.0685e-01 -1.5037e+00 -9.1634e-01 -1.7939e+00 -4.1638e-01
848 0 +4.952904256e+01 +1.428290426e+02 +1.428290426e+02 +7.7770e-01 -1.5432e+00 +5.2090e-01 +1.4205e+00 -1.9131e+00 +7.1445e-01 -1.3327e+00 -8.1727e-01 -1.0828e+00 -2.0146e+00
1150 0 +4.906104134e+01 +1.423610413e+02 +1.423610413e+02 +6.1315e-01 -1.4756e+00 +1.4237e+00 +1.6544e+00 -1.3775e+00 +1.9797e+00 -1.6312e+00 -1.9251e+00 -6.3576e-01 -2.2611e+00
2439 0 +4.831768415e+01 +1.416176842e+02 +1.416176842e+02 +6.7119e-01 -1.4577e+00 +1.0190e+00 +7.9656e-01 -3.5716e-01 +9.4093e-01 -1.5433e+00 -1.6188e+00 -1.2090e+00 -1.1115e+00
2486 0 +4.820945512e+01 +1.415094551e+02 +1.415094551e+02 +8.8704e-01 -1.5721e+00 +4.3981e-01 +1.3690e+00 -1.5185e+00 +9.1169e-01 -2.7216e-01 -1.4267e+00 -1.1558e+00 -1.7730e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.721594322e+02 +1.857994322e+02 +1.857994322e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.613578026e+02 +1.749978026e+02 +1.749978026e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +1.607743315e+02 +1.744143315e+02 +1.744143315e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
8 0 +1.591245295e+02 +1.727645295e+02 +1.727645295e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
12 0 +1.571647080e+02 +1.708047080e+02 +1.708047080e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
15 0 +1.287897258e+02 +1.424297258e+02 +1.424297258e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
19 0 +1.241392179e+02 +1.377792179e+02 +1.377792179e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
46 0 +1.236389955e+02 +1.372789955e+02 +1.372789955e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
68 0 +1.166008582e+02 +1.302408582e+02 +1.302408582e+02 -1.8186e-01 +7.1280e-01 -8.3827e-02 +1.7596e+00 +1.4982e+00 -5.5214e-01 -5.3065e-01 -6.2668e-01 -6.4984e-01 -1.4191e+00
85 0 +1.125351815e+02 +1.261751815e+02 +1.261751815e+02 +6.5726e-01 +7.9226e-01 -8.4941e-01 +2.1233e-01 -6.4074e-01 +5.0837e-01 -1.0358e+00 -1.6723e+00 -5.9872e-01 +4.9696e-02
149 0 +1.082160546e+02 +1.218560546e+02 +1.218560546e+02 +1.8859e-02 +6.2262e-01 -1.0499e+00 +1.5870e+00 -5.5020e-01 -1.3449e+00 -2.8992e+00 +2.8328e-01 +1.1023e+00 +3.9932e-01
274 0 +9.630607239e+01 +1.099460724e+02 +1.099460724e+02 +1.4005e+00 -1.8688e-01 -2.2356e+00 -1.2279e+00 -3.9449e-01 +2.9901e+00 +5.0819e-01 -1.8204e+00 -3.5023e-01 -2.2020e+00
311 0 +9.214947290e+01 +1.057894729e+02 +1.057894729e+02 +1.1175e+00 +1.0081e+00 -1.4847e+00 -1.9706e+00 -2.0522e+00 +1.2262e+00 +1.9279e+00 -2.8345e+00 -2.5608e+00 +5.7268e-01
353 0 +8.514778116e+01 +9.878778116e+01 +9.878778116e+01 +8.2693e-01 +3.5496e-01 -1.5693e+00 -1.0875e+00 -1.0160e+00 +3.2054e-01 +1.7352e-01 -8.2247e-01 -1.3046e+00 -6.4730e-01
385 0 +8.351392628e+01 +9.715392628e+01 +9.715392628e+01 +1.1406e+00 +9.6098e-01 -1.1167e+00 -5.2667e-01 -1.2526e-01 +1.7207e+00 +1.2404e+00 -1.5572e+00 +1.3303e+00 -2.4219e+00
389 0 +7.856330700e+01 +9.220330700e+01 +9.220330700e+01 +7.3537e-01 -1.9741e-01 -7.8694e-01 -2.0288e+00 +3.3847e-01 +1.4541e+00 +1.8147e-01 -1.0845e+00 -6.4708e-01 -6.2748e-01
573 0 +6.807185027e+01 +8.171185027e+01 +8.171185027e+01 +6.7373e-01 +1.8350e+00 -5.2328e-01 -4.7519e-01 -2.0934e+00 -1.0216e-01 +1.6719e+00 -8.7969e-01 -1.4981e+00 -3.3652e-01
599 0 +5.471795016e+01 +6.835795016e+01 +6.835795016e+01 +3.9247e-01 +9.9963e-01 -8.1469e-01 -1.7530e+00 -8.3829e-01 +1.6421e+00 +1.4127e+00 -6.6734e-01 -1.6066e+00 -1.2617e+00
620 0 +5.218311557e+01 +6.582311557e+01 +6.582311557e+01 +1.1612e+00 +1.2176e+00 +5.1153e-02 -2.8255e+00 -1.5686e+00 +1.1945e+00 +1.7180e+00 -1.3012e+00 -1.6433e+00 -2.2783e+00
722 0 +4.984947443e+01 +6.348947443e+01 +6.348947443e+01 +9.8632e-01 +8.6226e-01 -5.9004e-01 -1.4413e+00 -2.1327e+00 +1.7052e+00 +7.3896e-01 -3.4179e-01 -1.7568e+00 -1.5527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954988160e+02 +3.902988160e+02 +3.902988160e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.399612007e+02 +3.347612007e+02 +3.347612007e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +1.072936553e+02 +3.020936553e+02 +3.020936553e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
82 0 +1.013291135e+02 +2.961291135e+02 +2.961291135e+02 +3.8695e-01 +4.1098e-01 -1.1697e+00 +1.9131e+00 -7.9071e-02 +1.6284e-01 -9.3943e-01 -6.4504e-01 +1.9525e-01 -4.6669e-01
110 0 +7.434471959e+01 +2.691447196e+02 +2.691447196e+02 +1.1537e+00 -3.8330e-02 -5.5209e-01 +1.6702e+00 +2.0904e-01 +2.9563e-01 -7.4665e-01 -1.0765e+00 +1.4924e+00 -4.1609e-01
582 0 +6.271544385e+01 +2.575154438e+02 +2.575154438e+02 +1.2748e+00 +1.0953e+00 -1.2045e+00 +1.3123e+00 +1.4539e+00 -4.7423e-01 -1.4771e+00 -2.1336e+00 -8.2418e-02 +5.6418e-01
1397 0 +5.848440462e+01 +2.532844046e+02 +2.532844046e+02 +7.1324e-01 +7.1394e-01 -9.7636e-01 +1.2665e+00 +4.1898e-01 -1.1374e+00 -1.7199e+00 -1.8937e+00 +1.6427e+00 +1.0735e+00
1461 0 +5.473501282e+01 +2.495350128e+02 +2.495350128e+02 +1.2121e+00 +2.9945e-01 -9.9948e-01 +9.0911e-01 +1.6067e+00 -1.4460e+00 -1.3764e+00 -2.7705e+00 +1.8384e+00 +2.1022e+00
2278 0 +4.360425087e+01 +2.384042509e+02 +2.384042509e+02 +1.2327e+00 +9.8951e-01 -8.5100e-01 +7.4075e-01 +4.4659e-01 -1.0396e+00 -1.1488e+00 -1.5895e+00 +1.5275e+00 +1.1957e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730437133e+02 +3.945371328e+01 +3.945371328e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.597862231e+02 +2.619622310e+01 +2.619622310e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +1.326779140e+02 -9.120859939e-01 -9.120859939e-01 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
36 0 +1.211747369e+02 -1.241526310e+01 -1.241526310e+01 +4.1091e-01 +1.5754e+00 +9.5766e-01 -5.9939e-02 +8.0984e-02 -9.0253e-01 +8.1487e-02 -1.8866e-01 +4.2272e-01 -7.2723e-01
78 0 +8.618416977e+01 -4.740583023e+01 -4.740583023e+01 -6.7790e-01 -2.5175e-01 -3.2958e-01 -1.2668e+00 -5.2678e-01 -3.5156e-01 +4.2379e-01 +8.0473e-02 +1.9202e-01 -1.1182e+00
251 0 +8.109560139e+01 -5.249439861e+01 -5.249439861e+01 -2.7728e-01 +1.2934e+00 +9.0420e-01 -1.2158e+00 -9.0343e-01 +8.5481e-01 +4.9182e-01 +1.4026e-01 -8.1667e-01 +1.5027e-01
271 0 +7.625638212e+01 -5.733361788e+01 -5.733361788e+01 -2.9299e-01 +1.6772e+00 +1.0085e+00 -8.9597e-02 -8.5746e-01 +9.7481e-01 +3.6898e-01 +4.5892e-02 -5.2988e-01 -3.6530e-02
604 0 +6.686070845e+01 -6.672929155e+01 -6.672929155e+01 -1.2970e+00 +1.6685e+00 +5.3175e-01 -1.7413e+00 -6.4455e-01 +9.9548e-01 +1.5852e+00 -7.9917e-01 -3.2407e-02 +8.8191e-01
977 0 +6.568386867e+01 -6.790613133e+01 -6.790613133e+01 -2.1702e+00 +2.0137e+00 +7.2894e-01 -2.4525e+00 -1.2031e+00 +2.0951e+00 +1.2886e+00 -4.5704e-01 -1.3172e+00 +1.0636e+00
1437 0 +6.392883265e+01 -6.966116735e+01 -6.966116735e+01 -5.1841e-02 +1.8270e+00 +1.0031e+00 -1.6724e+00 -1.8307e+00 +1.0945e+00 +4.1005e-01 -6.0065e-01 -1.9791e+00 +1.8864e+00
1855 0 +5.498207327e+01 -7.860792673e+01 -7.860792673e+01 -1.2749e+00 +1.0870e+00 +1.6530e+00 -1.6937e+00 -1.0383e+00 +1.2828e+00 +1.1799e+00 -1.2061e+00 -1.5880e+00 +1.9812e+00
2242 0 +4.742370880e+01 -8.616629120e+01 -8.616629120e+01 -2.2104e+00 +1.2488e+00 +2.3004e+00 -1.4914e+00 -1.6249e-01 +1.9884e-01 +1.5291e+00 -2.0440e-01 -1.2370e+00 +1.3387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.315075751e+02 +1.006575751e+02 +1.006575751e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
66 0 +1.244295287e+02 +9.357952867e+01 +9.357952867e+01 +1.1696e+00 +1.2821e+00 +1.0213e-01 +1.2183e+00 -9.4271e-01 +1.4632e+00 -7.6222e-01 +1.5387e+00 +1.3242e-01 +6.7588e-01
72 0 +1.213013293e+02 +9.045132927e+01 +9.045132927e+01 +3.5667e-01 +1.8970e-01 +6.0024e-01 +6.3732e-01 -3.8295e-01 +1.8493e+00 +1.7075e+00 +6.7155e-01 -1.2002e+00 +3.1384e-01
99 0 +1.213000133e+02 +9.045001330e+01 +9.045001330e+01 -6.5786e-01 +4.4269e-01 +9.3475e-01 -1.6569e-01 -3.3436e-01 -1.1159e-01 -7.4931e-02 +1.1162e+00 +2.9676e-02 -1.3147e+00
108 0 +1.046841244e+02 +7.383412439e+01 +7.383412439e+01 +1.3024e+00 -6.2750e-01 +4.0897e-02 +5.8004e-01 -8.7854e-01 +1.8531e+00 -7.5081e-01 +1.8669e+00 -1.5666e+00 +1.4264e+00
244 0 +9.807174674e+01 +6.722174674e+01 +6.722174674e+01 +1.9859e+00 +4.0226e-01 -1.1953e+00 +6.7540e-01 +5.4396e-01 +7.7178e-01 -3.7559e+00 +6.0435e-01 -6.8241e-01 +9.3350e-01
307 0 +9.584904581e+01 +6.499904581e+01 +6.499904581e+01 +2.1915e+00 -5.6363e-02 -1.4439e+00 +9.5081e-01 +1.6264e+00 +3.3120e+00 -1.8937e+00 -3.8386e-01 -1.4022e+00 +1.5223e+00
324 0 +9.376202148e+01 +6.291202148e+01 +6.291202148e+01 +2.5402e+00 +9.6962e-01 -1.7496e+00 +7.9253e-01 +2.6184e-01 -1.5933e-01 -6.5215e-01 -6.1330e-01 -8.1915e-01 +6.9615e-01
346 0 +9.196318331e+01 +6.111318331e+01 +6.111318331e+01 +2.6659e+00 +2.0926e-01 -1.6543e+00 +1.9335e+00 +1.9296e+00 +2.5693e+00 -1.0686e+00 +5.4013e-01 -1.2087e+00 +2.4211e+00
347 0 +8.034499697e+01 +4.949499697e+01 +4.949499697e+01 +8.6191e-01 +2.2614e+00 -2.1607e+00 +1.2798e+00 +2.3642e+00 +4.9805e-01 -1.3227e+00 +1.0083e+00 -1.5624e+00 +8.0341e-01
429 0 +5.779938159e+01 +2.694938159e+01 +2.694938159e+01 +1.6787e-01 +1.3293e+00 -4.1523e-01 +1.7689e+00 +2.3385e+00 +1.6482e+00 -1.5261e+00 +5.4882e-01 -2.4596e+00 +3.6535e-01
1111 0 +4.997926830e+01 +1.912926830e+01 +1.912926830e+01 +1.9579e+00 +1.1661e+00 -2.1635e+00 +1.9600e+00 +5.3966e-01 +4.2930e-01 -1.8010e+00 +4.3677e-01 -1.7398e+00 +2.0346e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.097373124e+02 +2.005373124e+02 +2.005373124e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.670872038e+02 +1.578872038e+02 +1.578872038e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.628649010e+02 +1.536649010e+02 +1.536649010e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +1.447175242e+02 +1.355175242e+02 +1.355175242e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
11 0 +1.434526752e+02 +1.342526752e+02 +1.342526752e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
22 0 +1.250648598e+02 +1.158648598e+02 +1.158648598e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
24 0 +1.228589784e+02 +1.136589784e+02 +1.136589784e+02 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
53 0 +9.227344371e+01 +8.307344371e+01 +8.307344371e+01 +4.0170e-01 +2.5234e+00 +7.1816e-01 +1.0887e+00 +1.0590e+00 +1.2591e+00 +1.0742e+00 -1.2077e+00 +2.1293e+00 +2.7442e-01
63 0 +8.728918754e+01 +7.808918754e+01 +7.808918754e+01 +1.1373e+00 +1.5440e+00 +2.3498e-01 +4.7471e-01 +1.3554e+00 +8.7123e-01 -7.5636e-01 +3.4573e-01 +9.8040e-01 +2.0188e+00
135 0 +8.183194243e+01 +7.263194243e+01 +7.263194243e+01 -3.8449e-01 +5.0540e-02 +1.1845e+00 +2.8876e-01 +3.9191e-01 +1.5527e+00 -1.9281e+00 -8.0692e-01 +9.6389e-01 +2.1265e+00
158 0 +6.327036164e+01 +5.407036164e+01 +5.407036164e+01 +3.8816e-01 +2.2390e+00 +1.8589e+00 +6.4483e-02 +1.2361e+00 +8.3515e-02 -3.0426e-01 -1.4013e+00 +2.6737e+00 +1.5842e+00
776 0 +5.541927372e+01 +4.621927372e+01 +4.621927372e+01 +2.4254e+00 +1.9050e+00 +1.9250e+00 +1.3673e+00 +2.3265e+00 +3.1113e+00 -5.2432e-01 -9.6224e-01 +2.5015e-01 +1.4430e+00
2184 0 +4.472753915e+01 +3.552753915e+01 +3.552753915e+01 +1.2452e+00 +1.2434e+00 +1.5710e+00 +9.2170e-01 +1.9749e+00 +1.7870e+00 -9.0177e-01 -1.6296e+00 +1.9375e+00 +7.0217e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.342291040e+02 -6.953089600e+01 -6.953089600e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
22 0 +1.231789671e+02 -8.058103293e+01 -8.058103293e+01 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
27 0 +1.035123500e+02 -1.002476500e+02 -1.002476500e+02 -8.2693e-01 +4.0475e-02 -3.1413e+00 -9.2439e-01 -1.5257e-01 -1.1478e+00 +1.7324e+00 -1.3301e+00 -3.4004e-01 +2.3074e-01
44 0 +9.435781486e+01 -1.094021851e+02 -1.094021851e+02 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
51 0 +8.758327793e+01 -1.161767221e+02 -1.161767221e+02 -5.9925e-01 -8.1076e-01 -1.3232e+00 -5.8048e-01 +1.0701e+00 -2.3265e-01 +1.4391e+00 -1.9213e+00 -1.0758e+00 -1.8854e+00
125 0 +8.574151778e+01 -1.180184822e+02 -1.180184822e+02 -2.1660e+00 -2.3147e-01 -1.4298e+00 -5.6246e-01 +1.3380e+00 -2.1841e+00 +6.3125e-02 -2.8384e+00 +1.8817e-01 -1.1563e-01
154 0 +7.527055294e+01 -1.284894471e+02 -1.284894471e+02 -8.6563e-01 +4.3702e-02 -2.1147e+00 -2.4573e+00 +1.9242e+00 -2.2749e+00 +1.3616e+00 -2.4012e+00 +1.0436e+00 -2.3825e+00
367 0 +7.373769238e+01 -1.300223076e+02 -1.300223076e+02 -3.1372e+00 -5.7382e-01 -1.6240e+00 -1.2958e-01 +2.6675e+00 -6.5628e-01 +3.0301e+00 -1.1426e+00 -1.3872e+00 -6.5414e-01
883 0 +6.096594064e+01 -1.427940594e+02 -1.427940594e+02 -7.9316e-01 -1.4020e+00 -4.0683e-01 -1.6077e+00 +1.9077e+00 -1.0982e+00 +1.3572e+00 -1.4180e+00 -2.0115e+00 -2.3877e+00
949 0 +5.747690119e+01 -1.462830988e+02 -1.462830988e+02 -7.9794e-01 -5.6600e-01 -9.1465e-01 -1.5380e+00 +2.7528e+00 -1.5688e+00 +3.4738e-01 -3.0679e-01 -2.5258e+00 -2.4692e+00
