% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
41 0 +9.276052323e-03 -1.520307239e+02 -1.520307239e+02 -3.4121e-01 +1.4856e+00
51 0 +5.639238387e-03 -1.520343608e+02 -1.520343608e+02 -3.3559e-01 +1.3930e+00
61 0 +1.533961206e-03 -1.520384660e+02 -1.520384660e+02 -2.7552e-01 +1.3857e+00
71 0 +1.292209509e-03 -1.520387078e+02 -1.520387078e+02 -2.5328e-01 +1.3909e+00
81 0 +2.567985142e-04 -1.520397432e+02 -1.520397432e+02 -2.7784e-01 +1.4360e+00
91 0 +2.585410743e-05 -1.520399741e+02 -1.520399741e+02 -2.6853e-01 +1.4289e+00
121 0 +2.065267068e-06 -1.520399979e+02 -1.520399979e+02 -2.6838e-01 +1.4248e+00
181 0 +1.333510284e-06 -1.520399987e+02 -1.520399987e+02 -2.6829e-01 +1.4244e+00
191 0 +5.084626480e-07 -1.520399995e+02 -1.520399995e+02 -2.6768e-01 +1.4245e+00
211 0 +4.924420125e-07 -1.520399995e+02 -1.520399995e+02 -2.6746e-01 +1.4233e+00
221 0 +1.474307396e-07 -1.520399999e+02 -1.520399999e+02 -2.6756e-01 +1.4241e+00
231 0 +6.832559052e-08 -1.520399999e+02 -1.520399999e+02 -2.6716e-01 +1.4243e+00
241 0 +6.439535127e-08 -1.520399999e+02 -1.520399999e+02 -2.6714e-01 +1.4238e+00
271 0 +3.759197398e-09 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.559982036e+00 -1.569001796e+01 -1.569001796e+01 +5.9671e-01 -3.8264e-02
2 0 +9.193842431e+00 -1.605615757e+01 -1.605615757e+01 +7.4769e-01 +1.6230e+00
4 0 +3.798882408e+00 -2.145111759e+01 -2.145111759e+01 +1.6792e+00 +8.6743e-01
13 0 +3.053951089e+00 -2.219604891e+01 -2.219604891e+01 +1.9904e+00 +1.2806e+00
21 0 +2.068677360e+00 -2.318132264e+01 -2.318132264e+01 +2.2096e+00 +9.4377e-01
31 0 +1.074579586e+00 -2.417542041e+01 -2.417542041e+01 +2.7357e+00 +1.1852e+00
32 0 +9.467319446e-01 -2.430326806e+01 -2.430326806e+01 +2.6416e+00 +6.5325e-01
34 0 +6.258063831e-01 -2.462419362e+01 -2.462419362e+01 +2.9812e+00 +1.1095e+00
36 0 +5.821901381e-01 -2.466780986e+01 -2.466780986e+01 +2.8520e+00 +6.0411e-01
38 0 +3.689988639e-01 -2.488100114e+01 -2.488100114e+01 +3.1279e+00 +9.9899e-01
41 0 +2.619160972e-01 -2.498808390e+01 -2.498808390e+01 +3.1243e+00 +7.8244e-01
44 0 +1.348546919e-01 -2.511514531e+01 -2.511514531e+01 +3.5709e+00 +2.7056e-01
46 0 +1.068279388e-01 -2.514317206e+01 -2.514317206e+01 +3.9258e+00 +5.3591e-01
71 0 +3.526635079e-02 -2.521473365e+01 -2.521473365e+01 +3.4558e+00 +5.3468e-01
81 0 +7.953116572e-03 -2.524204688e+01 -2.524204688e+01 +3.6022e+00 +5.4686e-01
91 0 +2.085584715e-03 -2.524791442e+01 -2.524791442e+01 +3.6072e+00 +5.9010e-01
121 0 +1.147488384e-04 -2.524988525e+01 -2.524988525e+01 +3.6163e+00 +6.2466e-01
151 0 +3.205902768e-06 -2.524999679e+01 -2.524999679e+01 +3.6130e+00 +6.3635e-01
191 0 +5.102927858e-07 -2.524999949e+01 -2.524999949e+01 +3.6142e+00 +6.3452e-01
221 0 +4.016563793e-07 -2.524999960e+01 -2.524999960e+01 +3.6140e+00 +6.3569e-01
231 0 +1.440470498e-07 -2.524999986e+01 -2.524999986e+01 +3.6141e+00 +6.3494e-01
241 0 +4.454860658e-08 -2.524999996e+01 -2.524999996e+01 +3.6143e+00 +6.3505e-01
251 0 +7.489155962e-09 -2.524999999e+01 -2.524999999e+01 +3.6143e+00 +6.3516e-01
478 0 +9.023892744e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.733652460e+01 +2.003465246e+02 +2.003465246e+02 +5.9671e-01 -3.8264e-02
2 0 +1.050656324e+01 +1.935165632e+02 +1.935165632e+02 +7.4769e-01 +1.6230e+00
5 0 +9.175361740e+00 +1.921853617e+02 +1.921853617e+02 -3.6947e-01 +6.4256e-01
9 0 +8.726608556e+00 +1.917366086e+02 +1.917366086e+02 -9.1283e-01 +4.1425e-01
11 0 +1.388651362e+00 +1.843986514e+02 +1.843986514e+02 -2.9515e+00 +2.2526e+00
14 0 +1.333130657e+00 +1.843431307e+02 +1.843431307e+02 -1.5899e+00 +2.0859e+00
25 0 +1.089469106e+00 +1.840994691e+02 +1.840994691e+02 -2.3226e+00 +4.1302e+00
31 0 +4.620021573e-02 +1.830562002e+02 +1.830562002e+02 -1.9236e+00 +3.1359e+00
81 0 +6.090061512e-03 +1.830160901e+02 +1.830160901e+02 -2.1948e+00 +3.0519e+00
111 0 +3.695144180e-04 +1.830103695e+02 +1.830103695e+02 -2.1552e+00 +3.1032e+00
121 0 +3.354051748e-04 +1.830103354e+02 +1.830103354e+02 -2.1209e+00 +3.0929e+00
131 0 +2.269788888e-04 +1.830102270e+02 +1.830102270e+02 -2.1312e+00 +3.0889e+00
141 0 +4.278281210e-06 +1.830100043e+02 +1.830100043e+02 -2.1344e+00 +3.1045e+00
191 0 +9.196783708e-07 +1.830100009e+02 +1.830100009e+02 -2.1351e+00 +3.1029e+00
201 0 +5.734233923e-07 +1.830100006e+02 +1.830100006e+02 -2.1358e+00 +3.1039e+00
211 0 +1.229722102e-09 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.561834197e+01 +1.991383420e+02 +1.991383420e+02 +5.9671e-01 -3.8264e-02
3 0 +1.450944309e+01 +1.980294431e+02 +1.980294431e+02 -1.3415e-01 -1.3414e-01
6 0 +1.290368735e+01 +1.964236874e+02 +1.964236874e+02 -3.6342e-01 -3.6573e-01
7 0 +4.661922506e+00 +1.881819225e+02 +1.881819225e+02 +3.4196e-01 -1.8133e+00
11 0 +4.220540519e+00 +1.877405405e+02 +1.877405405e+02 -2.0158e+00 -3.4479e+00
12 0 +9.197654785e-01 +1.844397655e+02 +1.844397655e+02 +9.0013e-01 -3.6767e+00
14 0 +6.090564304e-01 +1.841290564e+02 +1.841290564e+02 -3.8735e-01 -3.2522e+00
27 0 +1.814639061e-01 +1.837014639e+02 +1.837014639e+02 +2.0643e-01 -4.3014e+00
31 0 +1.547170277e-02 +1.835354717e+02 +1.835354717e+02 +8.3365e-02 -4.0083e+00
61 0 +2.826865583e-03 +1.835228269e+02 +1.835228269e+02 -2.8974e-02 -3.8889e+00
101 0 +2.270299962e-04 +1.835202270e+02 +1.835202270e+02 -3.5416e-02 -3.9476e+00
151 0 +1.572545887e-04 +1.835201573e+02 +1.835201573e+02 -3.3821e-02 -3.9444e+00
161 0 +1.276064988e-04 +1.835201276e+02 +1.835201276e+02 -3.2679e-02 -3.9438e+00
181 0 +1.075641466e-04 +1.835201076e+02 +1.835201076e+02 -3.1454e-02 -3.9384e+00
191 0 +9.623632801e-05 +1.835200962e+02 +1.835200962e+02 -2.9702e-02 -3.9361e+00
201 0 +5.968405657e-05 +1.835200597e+02 +1.835200597e+02 -2.8502e-02 -3.9451e+00
221 0 +3.270454454e-05 +1.835200327e+02 +1.835200327e+02 -2.6989e-02 -3.9397e+00
231 0 +2.600254473e-05 +1.835200260e+02 +1.835200260e+02 -2.6614e-02 -3.9407e+00
241 0 +3.371201757e-06 +1.835200034e+02 +1.835200034e+02 -2.3436e-02 -3.9416e+00
281 0 +1.627970278e-06 +1.835200016e+02 +1.835200016e+02 -2.2077e-02 -3.9404e+00
291 0 +1.080745506e-06 +1.835200011e+02 +1.835200011e+02 -2.2593e-02 -3.9413e+00
452 0 +3.372661013e-07 +1.835200003e+02 +1.835200003e+02 -2.1823e-02 -3.9421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.004314513e+01 -5.837968549e+02 -5.837968549e+02 +5.9671e-01 -3.8264e-02
3 0 +5.983629405e+00 -5.878563706e+02 -5.878563706e+02 -1.3415e-01 -1.3414e-01
5 0 +5.141032151e+00 -5.886989678e+02 -5.886989678e+02 -3.6947e-01 +6.4256e-01
6 0 +5.078959763e+00 -5.887610402e+02 -5.887610402e+02 -3.6342e-01 -3.6573e-01
8 0 +1.202325403e+00 -5.926376746e+02 -5.926376746e+02 -1.6249e+00 -4.6229e-01
11 0 +2.463544470e-01 -5.935936456e+02 -5.935936456e+02 -2.4782e+00 +5.8225e-01
21 0 +1.919596841e-01 -5.936480403e+02 -5.936480403e+02 -2.2328e+00 -1.8577e-01
41 0 +7.620421345e-02 -5.937637958e+02 -5.937637958e+02 -2.7398e+00 -1.2298e-01
51 0 +7.454078862e-02 -5.937654592e+02 -5.937654592e+02 -2.3716e+00 -9.3608e-02
61 0 +2.850950930e-02 -5.938114905e+02 -5.938114905e+02 -2.7079e+00 -2.3997e-03
71 0 +2.847509567e-04 -5.938397152e+02 -5.938397152e+02 -2.5833e+00 +8.4498e-02
91 0 +1.185134289e-04 -5.938398815e+02 -5.938398815e+02 -2.5783e+00 +1.0089e-01
131 0 +5.783663255e-07 -5.938399994e+02 -5.938399994e+02 -2.5697e+00 +9.5150e-02
201 0 +1.808825800e-08 -5.938400000e+02 -5.938400000e+02 -2.5697e+00 +9.4354e-02
221 0 +1.502132818e-08 -5.938400000e+02 -5.938400000e+02 -2.5697e+00 +9.4510e-02
231 0 +1.265334504e-10 -5.938400000e+02 -5.938400000e+02 -2.5696e+00 +9.4394e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.485321908e+01 -9.651467809e+02 -9.651467809e+02 +5.9671e-01 -3.8264e-02
2 0 +2.604813246e+01 -9.739518675e+02 -9.739518675e+02 +7.4769e-01 +1.6230e+00
5 0 +2.237241022e+01 -9.776275898e+02 -9.776275898e+02 -3.6947e-01 +6.4256e-01
9 0 +2.041070622e+01 -9.795892938e+02 -9.795892938e+02 -9.1283e-01 +4.1425e-01
11 0 +4.386727775e+00 -9.956132722e+02 -9.956132722e+02 -3.5283e+00 +1.7822e+00
21 0 +1.721088009e-01 -9.998278912e+02 -9.998278912e+02 -4.2390e+00 +3.7285e+00
51 0 +7.414607450e-02 -9.999258539e+02 -9.999258539e+02 -3.8751e+00 +3.5824e+00
81 0 +3.543717805e-03 -9.999964563e+02 -9.999964563e+02 -3.7963e+00 +3.8894e+00
101 0 +3.460600703e-05 -9.999999654e+02 -9.999999654e+02 -3.8486e+00 +3.8505e+00
181 0 +2.247481609e-05 -9.999999775e+02 -9.999999775e+02 -3.8386e+00 +3.8518e+00
191 0 +6.027000495e-06 -9.999999940e+02 -9.999999940e+02 -3.8413e+00 +3.8544e+00
201 0 +3.631881782e-07 -9.999999996e+02 -9.999999996e+02 -3.8428e+00 +3.8532e+00
271 0 +3.213509672e-07 -9.999999997e+02 -9.999999997e+02 -3.8431e+00 +3.8533e+00
311 0 +2.022552508e-07 -9.999999998e+02 -9.999999998e+02 -3.8431e+00 +3.8532e+00
321 0 +1.476124680e-07 -9.999999999e+02 -9.999999999e+02 -3.8434e+00 +3.8531e+00
331 0 +1.421142315e-07 -9.999999999e+02 -9.999999999e+02 -3.8430e+00 +3.8531e+00
341 0 +1.156321332e-07 -9.999999999e+02 -9.999999999e+02 -3.8431e+00 +3.8531e+00
381 0 +1.024391167e-07 -9.999999999e+02 -9.999999999e+02 -3.8431e+00 +3.8531e+00
391 0 +9.329289696e-08 -9.999999999e+02 -9.999999999e+02 -3.8431e+00 +3.8531e+00
496 0 +8.658480510e-08 -9.999999999e+02 -9.999999999e+02 -3.8431e+00 +3.8531e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.100137736e+01 -4.308622644e+00 -4.308622644e+00 +5.9671e-01 -3.8264e-02
2 0 +1.105166959e+01 -1.425833041e+01 -1.425833041e+01 +7.4769e-01 +1.6230e+00
4 0 +1.030679432e+01 -1.500320568e+01 -1.500320568e+01 +1.6792e+00 +8.6743e-01
11 0 +8.638560528e+00 -1.667143947e+01 -1.667143947e+01 +1.6706e+00 +1.2079e+00
14 0 +7.451352284e+00 -1.785864772e+01 -1.785864772e+01 +2.0386e+00 +1.2077e+00
15 0 +6.284142184e+00 -1.902585782e+01 -1.902585782e+01 +1.7291e+00 +1.7280e+00
16 0 +5.867435880e+00 -1.944256412e+01 -1.944256412e+01 +1.7204e+00 +1.8564e+00
21 0 +5.463205965e+00 -1.984679404e+01 -1.984679404e+01 +2.2645e+00 +1.5296e+00
23 0 +3.150606427e+00 -2.215939357e+01 -2.215939357e+01 +2.0329e+00 +2.4894e+00
29 0 +2.887191743e+00 -2.242280826e+01 -2.242280826e+01 +1.8765e+00 +2.9397e+00
30 0 +2.318657995e+00 -2.299134200e+01 -2.299134200e+01 +2.0804e+00 +2.9075e+00
31 0 +1.737928313e+00 -2.357207169e+01 -2.357207169e+01 +2.2895e+00 +2.9436e+00
32 0 +1.337760652e+00 -2.397223935e+01 -2.397223935e+01 +2.6238e+00 +2.7430e+00
33 0 +7.719288497e-01 -2.453807115e+01 -2.453807115e+01 +2.8116e+00 +2.9496e+00
35 0 +7.046610486e-01 -2.460533895e+01 -2.460533895e+01 +3.0924e+00 +2.7825e+00
41 0 +6.738472127e-01 -2.463615279e+01 -2.463615279e+01 +2.9066e+00 +2.9346e+00
44 0 +5.885786162e-01 -2.472142138e+01 -2.472142138e+01 +3.5904e+00 +2.7753e+00
51 0 +5.500674272e-01 -2.475993257e+01 -2.475993257e+01 +3.5395e+00 +2.7945e+00
53 0 +3.253642735e-01 -2.498463573e+01 -2.498463573e+01 +3.8036e+00 +3.0710e+00
54 0 +9.765306817e-02 -2.521234693e+01 -2.521234693e+01 +3.2780e+00 +3.7803e+00
61 0 +6.301043537e-02 -2.524698956e+01 -2.524698956e+01 +3.2557e+00 +3.6655e+00
71 0 +2.448997313e-03 -2.530755100e+01 -2.530755100e+01 +3.4194e+00 +3.5356e+00
101 0 +5.942342393e-04 -2.530940577e+01 -2.530940577e+01 +3.4880e+00 +3.5479e+00
131 0 +3.491852500e-04 -2.530965081e+01 -2.530965081e+01 +3.4524e+00 +3.5239e+00
151 0 +2.651851984e-04 -2.530973481e+01 -2.530973481e+01 +3.4786e+00 +3.5458e+00
161 0 +2.469597782e-04 -2.530975304e+01 -2.530975304e+01 +3.4711e+00 +3.5483e+00
171 0 +7.135562413e-06 -2.530999286e+01 -2.530999286e+01 +3.4670e+00 +3.5348e+00
181 0 +4.871852116e-06 -2.530999513e+01 -2.530999513e+01 +3.4710e+00 +3.5332e+00
221 0 +2.106126473e-07 -2.530999979e+01 -2.530999979e+01 +3.4692e+00 +3.5330e+00
291 0 +9.317042071e-08 -2.530999991e+01 -2.530999991e+01 +3.4687e+00 +3.5331e+00
301 0 +7.796923640e-08 -2.530999992e+01 -2.530999992e+01 +3.4691e+00 +3.5328e+00
311 0 +1.043731501e-08 -2.530999999e+01 -2.530999999e+01 +3.4688e+00 +3.5327e+00
321 0 +1.903249114e-09 -2.531000000e+01 -2.531000000e+01 +3.4688e+00 +3.5328e+00
