% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.526399456e+01 -1.403600544e+01 -1.403600544e+01 +5.9671e-01 -3.8264e-02
7 0 +2.296988357e+01 -1.633011643e+01 -1.633011643e+01 +3.4196e-01 -1.8133e+00
13 0 +8.820023159e+00 -3.047997684e+01 -3.047997684e+01 +6.1264e-01 -9.6317e-01
15 0 +6.269016375e+00 -3.303098362e+01 -3.303098362e+01 +6.4302e-01 -1.5579e+00
132 0 +5.140228074e+00 -3.415977193e+01 -3.415977193e+01 +6.1183e-01 -9.1884e-01
134 0 +5.093060389e+00 -3.420693961e+01 -3.420693961e+01 +5.5287e-01 -9.1857e-01
153 0 +5.041886186e+00 -3.425811381e+01 -3.425811381e+01 +6.0304e-01 -9.2258e-01
192 0 +4.977849865e+00 -3.432215013e+01 -3.432215013e+01 +5.7449e-01 -9.2299e-01
210 0 +4.975685760e+00 -3.432431424e+01 -3.432431424e+01 +5.7950e-01 -9.2452e-01
242 0 +4.974868067e+00 -3.432513193e+01 -3.432513193e+01 +5.7734e-01 -9.2381e-01
269 0 +4.974837802e+00 -3.432516220e+01 -3.432516220e+01 +5.7841e-01 -9.2394e-01
331 0 +4.974823668e+00 -3.432517633e+01 -3.432517633e+01 +5.7826e-01 -9.2405e-01
343 0 +4.974815036e+00 -3.432518496e+01 -3.432518496e+01 +5.7820e-01 -9.2393e-01
361 0 +4.974803256e+00 -3.432519674e+01 -3.432519674e+01 +5.7782e-01 -9.2391e-01
379 0 +4.974797884e+00 -3.432520212e+01 -3.432520212e+01 +5.7786e-01 -9.2404e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.046972066e+01 +8.342972066e+01 +8.342972066e+01 +5.9671e-01 -3.8264e-02
2 0 +3.002448463e+01 +7.298448463e+01 +7.298448463e+01 +7.4769e-01 +1.6230e+00
23 0 +1.228715906e+01 +5.524715906e+01 +5.524715906e+01 +1.3861e+00 +2.7028e+00
24 0 +1.010788807e+01 +5.306788807e+01 +5.306788807e+01 -3.0117e-01 +1.3909e+00
35 0 +8.370024276e+00 +5.133002428e+01 +5.133002428e+01 +4.9283e-01 +1.0045e+00
63 0 +8.182845283e+00 +5.114284528e+01 +5.114284528e+01 +5.6303e-01 +1.7955e+00
82 0 +4.724361622e+00 +4.768436162e+01 +4.768436162e+01 -4.2935e-01 +1.7566e+00
173 0 +2.025124874e+00 +4.498512487e+01 +4.498512487e+01 +5.4966e-01 +1.7551e+00
475 0 +1.943867647e+00 +4.490386765e+01 +4.490386765e+01 +4.9713e-01 +1.7573e+00
482 0 +1.888108318e+00 +4.484810832e+01 +4.484810832e+01 +5.0863e-01 +1.7156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.847030376e+01 +3.226903038e+02 +3.226903038e+02 +5.9671e-01 -3.8264e-02
3 0 +2.237888868e+01 +3.065988887e+02 +3.065988887e+02 -1.3415e-01 -1.3414e-01
9 0 +1.794449201e+01 +3.021644920e+02 +3.021644920e+02 -9.1283e-01 +4.1425e-01
21 0 +1.458972761e+01 +2.988097276e+02 +2.988097276e+02 +2.2989e-01 -3.0382e-01
33 0 +1.346779763e+01 +2.976877976e+02 +2.976877976e+02 -8.6599e-01 -2.5474e-01
37 0 +1.291681265e+01 +2.971368126e+02 +2.971368126e+02 -1.0228e+00 +6.0040e-02
39 0 +1.194230470e+01 +2.961623047e+02 +2.961623047e+02 +3.1406e-01 +4.5256e-02
57 0 +1.080003770e+01 +2.950200377e+02 +2.950200377e+02 +2.3736e-01 -2.7935e-01
59 0 +8.216305019e+00 +2.924363050e+02 +2.924363050e+02 -1.5656e-02 -1.8991e-01
84 0 +7.575480818e+00 +2.917954808e+02 +2.917954808e+02 -9.6713e-03 +7.7140e-02
100 0 +4.458723656e+00 +2.886787237e+02 +2.886787237e+02 +1.4579e-01 -2.0247e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.966235278e+01 +1.749235278e+01 +1.749235278e+01 +5.9671e-01 -3.8264e-02
2 0 +2.849834123e+01 -3.671658768e+00 -3.671658768e+00 +7.4769e-01 +1.6230e+00
5 0 +2.506767867e+01 -7.102321330e+00 -7.102321330e+00 -3.6947e-01 +6.4256e-01
13 0 +2.229585984e+01 -9.874140164e+00 -9.874140164e+00 +6.3975e-01 +1.2559e+00
22 0 +2.175774234e+01 -1.041225766e+01 -1.041225766e+01 +4.4422e-01 +1.3395e+00
27 0 +1.211935942e+01 -2.005064058e+01 -2.005064058e+01 +1.6634e+00 +2.1836e+00
50 0 +1.281929666e+00 -3.088807033e+01 -3.088807033e+01 +4.7472e-01 +1.8589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.243754111e+01 +2.385754111e+01 +2.385754111e+01 +5.9671e-01 -3.8264e-02
6 0 +6.027494718e+01 +1.694947182e+00 +1.694947182e+00 -3.6342e-01 -3.6573e-01
7 0 +2.527301329e+01 -3.330698671e+01 -3.330698671e+01 +3.4196e-01 -1.8133e+00
15 0 +1.973585829e+01 -3.884414171e+01 -3.884414171e+01 +5.4535e-01 -1.7663e+00
22 0 +1.871301691e+01 -3.986698309e+01 -3.986698309e+01 -2.8237e-01 -2.7850e+00
28 0 +6.882907706e+00 -5.169709229e+01 -5.169709229e+01 +5.9443e-01 -2.8432e+00
41 0 +5.232313984e+00 -5.334768602e+01 -5.334768602e+01 +6.7203e-01 -2.8238e+00
110 0 +4.017001155e+00 -5.456299885e+01 -5.456299885e+01 +6.2656e-01 -2.5109e+00
140 0 +3.986902862e+00 -5.459309714e+01 -5.459309714e+01 +6.4263e-01 -2.5077e+00
231 0 +3.981022179e+00 -5.459897782e+01 -5.459897782e+01 +6.3786e-01 -2.5070e+00
241 0 +3.980556413e+00 -5.459944359e+01 -5.459944359e+01 +6.3546e-01 -2.5077e+00
252 0 +3.980223876e+00 -5.459977612e+01 -5.459977612e+01 +6.3624e-01 -2.5075e+00
267 0 +3.980010303e+00 -5.459998970e+01 -5.459998970e+01 +6.3590e-01 -2.5072e+00
300 0 +3.979832618e+00 -5.460016738e+01 -5.460016738e+01 +6.3449e-01 -2.5072e+00
