% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
192 0 +3.085421270e+01 -3.243657873e+02 -3.243657873e+02 +8.6708e-01 -3.8397e-02 -1.6020e+00 +3.7235e-02 -1.9667e+00 -1.0893e-02 +5.4424e-01 +9.8224e-01 -9.9422e-02 +1.2784e+00
206 0 +2.971850608e+01 -3.255014939e+02 -3.255014939e+02 +1.3796e+00 -5.8514e-01 -2.7961e-01 +4.7941e-01 -4.6666e-01 -5.5973e-01 +2.0766e+00 +3.6983e-01 +1.2440e+00 -2.3007e+00
360 0 +2.872032657e+01 -3.264996734e+02 -3.264996734e+02 -2.8047e+00 +1.6689e-01 +1.7911e+00 +3.2151e-01 -3.1320e+00 -1.5429e+00 -2.6198e+00 +2.1803e+00 +1.3002e+00 -6.7119e-01
425 0 +2.853448327e+01 -3.266855167e+02 -3.266855167e+02 -5.2838e-01 -1.8389e+00 -2.5064e-02 -7.1281e-01 +9.3448e-01 -1.0783e+00 -6.8873e-01 +3.3065e+00 +5.3560e-01 +6.5062e-02
433 0 +2.685350568e+01 -3.283664943e+02 -3.283664943e+02 -1.4062e+00 -7.5296e-01 -2.3705e-01 +7.3497e-02 -6.6089e-01 -1.5918e+00 -7.0896e-01 +2.0345e+00 -2.7568e-02 +1.2033e+00
452 0 +1.524972249e+01 -3.399702775e+02 -3.399702775e+02 +2.5150e-01 -2.4240e+00 -7.6558e-01 +4.1326e-01 -1.1138e+00 -1.2848e+00 -6.9544e-01 +4.0049e+00 +9.7753e-01 -2.0159e+00
1164 0 +1.371339445e+01 -3.415066056e+02 -3.415066056e+02 +9.4458e-01 +4.5413e-01 -2.5429e+00 +2.9550e+00 +2.7967e+00 -4.1339e-01 +1.3655e+00 +3.5414e+00 +2.7243e-01 -1.0386e+00
1913 0 +1.121128681e+01 -3.440087132e+02 -3.440087132e+02 +1.2141e+00 -5.8956e-01 +7.4504e-01 +1.9618e+00 +1.5347e+00 +2.3751e+00 +3.1322e+00 +2.0382e+00 +3.0252e-01 +2.8204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.039278948e+02 +2.030978948e+02 +2.030978948e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.013994634e+02 +2.005694634e+02 +2.005694634e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +6.749849581e+01 +1.666684958e+02 +1.666684958e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +6.101309449e+01 +1.601830945e+02 +1.601830945e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +3.540159609e+01 +1.345715961e+02 +1.345715961e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
62 0 +1.088531195e+01 +1.100553119e+02 +1.100553119e+02 +7.9177e-01 +1.0702e-01 -1.1626e+00 +1.3344e+00 +4.2632e-01 -4.7370e-01 -1.4310e+00 -5.7863e-01 -9.5480e-01 -1.3106e+00
2148 0 +8.419378705e+00 +1.075893787e+02 +1.075893787e+02 -1.3851e+00 +1.2802e+00 -2.5437e-01 -1.4828e+00 +2.3931e+00 -1.3325e+00 +2.8511e+00 +1.1682e+00 -6.8895e-01 +1.7156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.463476067e+01 -4.332752393e+02 -4.332752393e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +5.014337174e+01 -4.677666283e+02 -4.677666283e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
4 0 +3.776209812e+01 -4.801479019e+02 -4.801479019e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
38 0 +2.841247606e+01 -4.894975239e+02 -4.894975239e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
91 0 +2.358556936e+01 -4.943244306e+02 -4.943244306e+02 -1.0111e+00 +1.0422e+00 +9.7611e-01 +1.4274e+00 +2.0531e+00 -1.1507e+00 +5.5953e-01 +4.0824e-01 +8.0446e-01 -1.2704e+00
323 0 +2.047670611e+01 -4.974332939e+02 -4.974332939e+02 -3.7019e-01 +3.2475e+00 +1.3665e+00 -1.7490e-01 +3.3765e+00 +6.9418e-02 +2.1244e-01 -1.0201e-01 +2.8601e-01 -6.9734e-01
480 0 +1.224179805e+01 -5.056682020e+02 -5.056682020e+02 -7.6497e-01 +4.9460e-01 +1.4936e+00 +2.7757e+00 +3.0939e+00 -2.2213e+00 +1.4780e+00 -3.8746e+00 -4.1788e+00 -2.2788e+00
1140 0 +5.526962859e+00 -5.123830371e+02 -5.123830371e+02 -8.4755e-01 -5.6759e-01 +2.1470e+00 +3.5502e+00 +1.0927e+00 -1.6315e+00 +5.2490e-01 -2.5509e-02 +5.1138e-01 +3.7670e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.863635118e+01 +1.426351182e+00 +1.426351182e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
11 0 +5.609913310e+01 -1.110866905e+00 -1.110866905e+00 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
13 0 +5.180887444e+01 -5.401125560e+00 -5.401125560e+00 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
23 0 +3.625132968e+01 -2.095867032e+01 -2.095867032e+01 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
47 0 +2.544855445e+01 -3.176144555e+01 -3.176144555e+01 +2.0647e+00 +1.3526e-01 -5.9973e-01 +3.1398e-01 -1.2328e-02 -1.2097e-01 +7.1417e-01 +8.5751e-01 -4.3050e-01 -4.7582e-01
121 0 +2.119239635e+01 -3.601760365e+01 -3.601760365e+01 -4.7123e-01 +8.7097e-01 -1.4673e+00 +9.8745e-01 -4.0576e-01 +6.6296e-01 -8.9871e-01 +1.0724e+00 -1.0851e-01 +5.3852e-01
291 0 +1.425731781e+01 -4.295268219e+01 -4.295268219e+01 +8.9590e-01 +3.3446e-01 +4.1519e+00 +1.6568e+00 +2.2308e+00 +6.3033e-01 +1.4728e+00 +6.6667e-01 +7.1828e-01 +5.3016e-02
1244 0 +9.480616885e+00 -4.772938311e+01 -4.772938311e+01 -1.6210e+00 -9.7700e-01 +1.4021e+00 +6.0968e-01 +3.9148e+00 +1.0079e+00 +1.3030e+00 -1.4868e+00 +7.5156e-01 +3.0549e+00
1803 0 +5.824503966e+00 -5.138549603e+01 -5.138549603e+01 -2.2638e+00 +6.8932e-01 -1.1380e+00 +1.1887e+00 +3.3156e+00 +1.2539e+00 +8.0181e-01 -1.5336e+00 +2.0297e+00 +2.4280e+00
2164 0 +4.044754432e+00 -5.316524557e+01 -5.316524557e+01 -2.2818e+00 +6.1017e-01 -1.5123e+00 +9.1923e-01 +3.3703e+00 +9.3950e-01 +1.2015e+00 -2.2124e+00 +1.9822e+00 +2.1253e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.586764802e+01 +1.221276480e+02 +1.221276480e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +5.227987907e+01 +1.185398791e+02 +1.185398791e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +5.165312297e+01 +1.179131230e+02 +1.179131230e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
23 0 +4.305155598e+01 +1.093115560e+02 +1.093115560e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
54 0 +1.793216125e+01 +8.419216125e+01 +8.419216125e+01 +1.2428e+00 +4.0087e-01 -5.1400e-01 -1.4512e+00 +3.1152e-01 -7.8622e-02 +7.6467e-01 +3.6916e-01 -9.2391e-01 -1.1446e-01
156 0 +1.735750518e+01 +8.361750518e+01 +8.361750518e+01 +2.9206e-01 -1.9927e-01 -1.4434e+00 -3.4759e-01 +1.2859e+00 -9.9676e-01 +6.4688e-01 +8.2365e-01 -9.0909e-01 -1.5021e+00
295 0 +1.701616536e+01 +8.327616536e+01 +8.327616536e+01 +8.9903e-01 +9.1906e-01 +1.6439e-02 +1.1064e+00 +2.2329e+00 -1.1210e+00 -1.6752e-01 -2.2710e+00 +2.5235e+00 +1.5962e-01
1855 0 +1.576006866e+01 +8.202006866e+01 +8.202006866e+01 +1.8362e-01 -2.1175e+00 +9.9716e-01 +5.5168e-01 -7.9130e-01 -9.2164e-01 -2.9570e+00 -1.9392e+00 +4.1464e-01 +9.7948e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.619946729e+01 -8.242053271e+01 -8.242053271e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +5.186669293e+01 -8.675330707e+01 -8.675330707e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
17 0 +3.974652191e+01 -9.887347809e+01 -9.887347809e+01 -8.7468e-01 +8.8708e-01 +1.2586e+00 -7.2068e-01 +1.0634e+00 +5.1278e-01 +9.2206e-01 +1.9968e+00 -1.4539e-01 -6.5374e-01
21 0 +3.713740102e+01 -1.014825990e+02 -1.014825990e+02 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
28 0 +3.276935266e+01 -1.058506473e+02 -1.058506473e+02 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
84 0 +2.600074511e+01 -1.126192549e+02 -1.126192549e+02 +2.2576e+00 +4.2509e-01 +8.7566e-01 +2.2986e-01 -1.0991e+00 +9.0029e-01 -9.2734e-01 +1.5551e+00 +7.1367e-01 +8.1854e-02
210 0 +2.302555635e+01 -1.155944436e+02 -1.155944436e+02 -5.9212e-01 +6.3465e-01 -7.4525e-02 +1.0698e+00 +2.8318e-01 +1.3419e+00 -4.0703e-01 -1.0620e+00 +8.3392e-01 +1.9046e+00
353 0 +2.097760781e+01 -1.176423922e+02 -1.176423922e+02 +3.1667e+00 -7.1011e-01 -5.4838e-01 +8.6793e-02 -6.3017e-01 +4.1712e-01 +5.9065e-01 +1.4577e+00 +1.4322e+00 +4.2813e+00
424 0 +1.951683422e+01 -1.191031658e+02 -1.191031658e+02 +1.8237e-01 +4.0574e-01 -7.4428e-01 +2.3283e+00 -1.5720e+00 -6.4485e-01 -1.1586e-01 +1.7536e+00 +1.0697e+00 +1.7002e+00
482 0 +1.630246348e+01 -1.223175365e+02 -1.223175365e+02 +1.2885e+00 +8.2394e-01 +5.2308e-01 +1.3680e+00 -1.2435e+00 +8.0478e-01 +7.7575e-01 +2.2745e+00 +5.9792e-01 +1.6325e-01
1458 0 +1.352350069e+01 -1.250964993e+02 -1.250964993e+02 +1.3668e+00 +9.0338e-02 +1.6279e+00 +1.3029e+00 -2.8863e+00 -2.2246e-01 +6.9645e-01 +2.2753e+00 +1.0970e+00 +3.4713e-01
1693 0 +1.049860804e+01 -1.281213920e+02 -1.281213920e+02 +1.2122e+00 +6.6590e-01 +1.2259e+00 -3.9346e-02 -7.7984e-01 +9.5683e-01 +6.4102e-01 -1.6487e+00 +2.1711e+00 +8.1367e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.616550670e+01 +8.275555067e+02 +8.275555067e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.107912337e+01 +7.924691234e+02 +7.924691234e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +5.878047704e+01 +7.901704770e+02 +7.901704770e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
9 0 +5.597123573e+01 +7.873612357e+02 +7.873612357e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +4.866274420e+01 +7.800527442e+02 +7.800527442e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
18 0 +3.521180174e+01 +7.666018017e+02 +7.666018017e+02 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
29 0 +3.332197453e+01 +7.647119745e+02 +7.647119745e+02 +2.1352e-01 +7.6213e-01 +1.6860e+00 -1.1378e+00 +2.2330e+00 -1.8521e+00 -5.1785e-02 +6.8832e-01 +3.8099e-01 -5.2270e-01
111 0 +2.158903372e+01 +7.529790337e+02 +7.529790337e+02 +7.5220e-02 +2.8180e-01 +4.5694e-02 +1.6741e-01 +1.7491e+00 +2.5433e+00 +8.3263e-02 -1.4005e+00 -9.6508e-01 +2.9431e+00
750 0 +1.125898962e+01 +7.426489896e+02 +7.426489896e+02 -8.9234e-01 -1.1258e+00 -7.8411e-01 -1.5652e-01 +1.2179e+00 +1.0877e-01 -1.9491e+00 +3.4965e-01 +1.2874e+00 +5.5778e-01
1728 0 +1.000832563e+01 +7.413983256e+02 +7.413983256e+02 -1.9079e+00 +5.4580e-01 +1.0371e+00 -2.1447e+00 +2.6968e+00 -3.1673e-01 -1.5539e+00 -6.7154e-01 +1.1720e+00 +5.8240e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.201754807e+01 +1.672775481e+02 +1.672775481e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +8.048127105e+01 +1.557412710e+02 +1.557412710e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +6.879173818e+01 +1.440517382e+02 +1.440517382e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
9 0 +5.837541529e+01 +1.336354153e+02 +1.336354153e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
10 0 +5.820577622e+01 +1.334657762e+02 +1.334657762e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
11 0 +5.448489033e+01 +1.297448903e+02 +1.297448903e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
28 0 +2.714502268e+01 +1.024050227e+02 +1.024050227e+02 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
248 0 +2.266159842e+01 +9.792159842e+01 +9.792159842e+01 -1.0994e-01 -1.4537e+00 -5.7794e-02 +1.6637e+00 +1.5547e+00 +1.5840e-01 +1.8866e+00 +2.8127e-01 -2.5621e+00 -1.1940e-01
268 0 +1.542555390e+01 +9.068555390e+01 +9.068555390e+01 -4.5729e-01 +7.7425e-02 +8.9208e-01 +3.1290e-01 +9.5916e-01 -6.1194e-01 +5.9625e-01 +3.1134e-01 -2.2544e+00 +5.9286e-01
452 0 +9.613173167e+00 +8.487317317e+01 +8.487317317e+01 -1.0419e+00 +9.1888e-02 -3.8377e-02 +4.3132e-01 +6.1500e-01 -1.2487e+00 +2.0592e+00 +4.6512e-01 -2.2773e+00 -9.0550e-01
1162 0 +7.533085090e+00 +8.279308509e+01 +8.279308509e+01 -6.2006e-01 +4.0350e-01 +2.7861e-01 +5.6985e-01 +1.2386e+00 -2.1860e-01 +1.3533e+00 +3.3097e-01 -2.0511e+00 -2.2335e-01
1844 0 +6.502922890e+00 +8.176292289e+01 +8.176292289e+01 -1.0055e+00 -3.0847e-01 -1.1570e-01 -4.2255e-01 +1.9156e+00 -9.8493e-02 +1.8446e+00 -6.0693e-02 -4.8020e-01 +1.3434e+00
2279 0 +5.847494242e+00 +8.110749424e+01 +8.110749424e+01 -1.0444e+00 +4.5469e-01 -6.1638e-01 +2.6469e-01 +1.6743e+00 +7.0711e-01 +1.9616e+00 -2.6630e-01 -6.7508e-01 +1.4553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248399223e+02 +7.570992230e+01 +7.570992230e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +5.939067329e+01 +1.026067329e+01 +1.026067329e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
12 0 +2.163830984e+01 -2.749169016e+01 -2.749169016e+01 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
90 0 +1.929231036e+01 -2.983768964e+01 -2.983768964e+01 -2.8714e-01 -6.7180e-04 +1.5114e+00 +4.8106e-02 +1.5510e+00 +1.1132e-01 -7.7682e-01 +3.7440e-01 -7.4840e-02 +8.9343e-01
856 0 +1.857394616e+01 -3.055605384e+01 -3.055605384e+01 -6.8633e-01 -2.2498e+00 -1.8147e-01 +2.6686e+00 -1.7334e-02 +6.5113e-01 -7.1973e-01 -8.0955e-01 +1.4188e+00 +1.7780e+00
1542 0 +1.737303559e+01 -3.175696441e+01 -3.175696441e+01 -3.5214e-01 -5.3251e-01 +2.3493e-01 -1.9027e-02 +7.5882e-01 +2.0747e+00 +8.1148e-01 +2.7927e+00 -5.9488e-01 +7.8055e-02
2449 0 +1.264075704e+01 -3.648924296e+01 -3.648924296e+01 +2.4081e+00 +1.5611e-01 -5.3088e-01 -1.4714e+00 +3.7901e-01 -1.0981e+00 +8.0501e-01 -4.0393e-01 +3.8926e-02 +1.5235e-01
