% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
816 0 +9.524129933e+01 -1.146387007e+02 -1.146387007e+02 -1.3444e+00 -7.7610e-01 +3.5249e+00 +2.3748e+00 +1.7913e+00
858 0 +8.997014353e+01 -1.199098565e+02 -1.199098565e+02 -1.0840e+00 -6.1362e-01 +3.6901e+00 +2.3850e+00 +1.7914e+00
865 0 +5.418988428e+01 -1.556901157e+02 -1.556901157e+02 -1.0366e+00 -5.5678e-01 +3.6410e+00 +2.3719e+00 +1.7839e+00
900 0 +3.606225966e+01 -1.738177403e+02 -1.738177403e+02 -1.0302e+00 -3.0334e-01 +3.5507e+00 +2.3816e+00 +1.7894e+00
926 0 +3.063076130e+01 -1.792492387e+02 -1.792492387e+02 -4.2514e-01 +8.2622e-01 +3.6130e+00 +2.3652e+00 +1.7878e+00
958 0 +1.230542418e+01 -1.975745758e+02 -1.975745758e+02 -8.2326e-01 +2.7691e-01 +3.5412e+00 +2.3733e+00 +1.7867e+00
960 0 +7.370350679e+00 -2.025096493e+02 -2.025096493e+02 -7.2022e-01 +3.0032e-01 +3.5890e+00 +2.3892e+00 +1.7844e+00
1079 0 +6.147806375e+00 -2.037321936e+02 -2.037321936e+02 +9.2929e-03 +6.3237e-01 +3.5435e+00 +2.3947e+00 +1.7866e+00
1107 0 +5.079852444e+00 -2.048001476e+02 -2.048001476e+02 +9.9007e-01 +7.5191e-01 +3.5865e+00 +2.3923e+00 +1.7857e+00
1112 0 +3.912836987e+00 -2.059671630e+02 -2.059671630e+02 +2.6068e-01 +4.7222e-01 +3.5211e+00 +2.3867e+00 +1.7843e+00
1160 0 +2.307201150e+00 -2.075727989e+02 -2.075727989e+02 +7.2778e-01 +5.0178e-01 +3.5360e+00 +2.3915e+00 +1.7865e+00
1203 0 +1.839295226e+00 -2.080407048e+02 -2.080407048e+02 +1.0157e+00 +5.4875e-01 +3.5831e+00 +2.3875e+00 +1.7849e+00
1204 0 +4.187651800e-01 -2.094612348e+02 -2.094612348e+02 +7.9749e-01 +4.7200e-01 +3.5567e+00 +2.3839e+00 +1.7854e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.580459808e+05 +3.579538908e+05 +3.579538908e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +1.187055269e+05 +1.186134369e+05 +1.186134369e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
6 0 +6.687542995e+04 +6.678333995e+04 +6.678333995e+04 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
21 0 +5.126596986e+04 +5.117387986e+04 +5.117387986e+04 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
40 0 +2.668516985e+04 +2.659307985e+04 +2.659307985e+04 -7.6299e-01 -4.9688e-01 +1.6172e+00 -9.4465e-01 -5.7598e-02
47 0 +1.628511961e+04 +1.619302961e+04 +1.619302961e+04 -1.3903e-01 +2.5086e-01 -1.3216e+00 -1.4573e+00 -2.2086e-01
53 0 +9.604143281e+03 +9.512053281e+03 +9.512053281e+03 +4.1458e-01 +1.5000e-01 +4.5190e-01 -1.3191e+00 -8.8774e-02
77 0 +6.948669284e+03 +6.856579284e+03 +6.856579284e+03 +1.2332e+00 +8.5269e-01 +5.8735e-01 -1.4177e+00 -1.5962e-01
90 0 +6.014599192e+03 +5.922509192e+03 +5.922509192e+03 +4.3289e-01 -3.7121e-01 +4.2352e-02 -2.2234e+00 -9.8405e-02
103 0 +2.794892527e+03 +2.702802527e+03 +2.702802527e+03 +1.3898e+00 -2.3809e+00 +6.0316e-01 -1.8831e+00 -1.5724e-01
250 0 +1.467394782e+03 +1.375304782e+03 +1.375304782e+03 -6.9124e-02 -7.2329e-01 +7.4606e-02 -1.8201e+00 -1.5125e-01
271 0 +1.107092100e+03 +1.015002100e+03 +1.015002100e+03 +1.3167e+00 -7.6506e-01 -5.2524e-01 -1.7518e+00 -1.3540e-01
332 0 +8.657607534e+02 +7.736707534e+02 +7.736707534e+02 +1.4758e+00 -1.4484e+00 +1.4134e-01 -1.9181e+00 -1.2986e-01
352 0 +5.283950917e+02 +4.363050917e+02 +4.363050917e+02 +2.2156e+00 -7.5359e-01 -5.6478e-02 -1.7545e+00 -1.1565e-01
480 0 +4.537495057e+02 +3.616595057e+02 +3.616595057e+02 +1.8873e+00 -1.1326e+00 +6.9682e-02 -1.8322e+00 -1.1728e-01
587 0 +3.426271737e+02 +2.505371737e+02 +2.505371737e+02 +2.4751e+00 -6.4808e-01 +1.8370e-01 -1.8241e+00 -1.2026e-01
615 0 +3.335804313e+02 +2.414904313e+02 +2.414904313e+02 +2.7398e+00 -2.4711e-01 +2.8078e-01 -1.7867e+00 -1.1760e-01
619 0 +3.259894551e+02 +2.338994551e+02 +2.338994551e+02 +3.1763e+00 -2.5787e-01 +2.4663e-01 -1.7914e+00 -1.1534e-01
635 0 +2.974509347e+02 +2.053609347e+02 +2.053609347e+02 +2.4564e+00 +2.5026e-01 -1.6964e-01 -1.8255e+00 -1.2755e-01
658 0 +2.320908170e+02 +1.400008170e+02 +1.400008170e+02 +3.9911e+00 +5.7410e-01 +2.7579e-01 -1.8089e+00 -1.2627e-01
749 0 +2.110752439e+02 +1.189852439e+02 +1.189852439e+02 +1.6656e+00 +1.2974e+00 +4.5492e-01 -1.8435e+00 -1.1645e-01
778 0 +2.096074235e+02 +1.175174235e+02 +1.175174235e+02 -3.6703e+00 +9.5885e-01 +2.9564e-01 -1.8309e+00 -1.1221e-01
805 0 +1.862169568e+02 +9.412695676e+01 +9.412695676e+01 -3.5103e+00 +2.1203e+00 +4.1753e-01 -1.8408e+00 -1.1248e-01
824 0 +1.709379801e+02 +7.884798012e+01 +7.884798012e+01 -5.3448e-01 +6.7960e-01 +2.2530e-01 -1.8169e+00 -1.1439e-01
826 0 +1.300280961e+02 +3.793809607e+01 +3.793809607e+01 -1.9702e+00 +2.6222e+00 +1.6293e-01 -1.7789e+00 -1.2504e-01
829 0 +5.359591883e+01 -3.849408117e+01 -3.849408117e+01 -4.3658e+00 +2.1107e+00 +1.3732e-01 -1.8181e+00 -1.2290e-01
858 0 +3.779214239e+01 -5.429785761e+01 -5.429785761e+01 -2.5671e+00 +2.4723e+00 +1.9239e-01 -1.8220e+00 -1.2268e-01
885 0 +1.839850038e+01 -7.369149962e+01 -7.369149962e+01 -2.1222e+00 +3.1435e+00 +8.6301e-02 -1.8202e+00 -1.1854e-01
955 0 +1.451230814e+01 -7.757769186e+01 -7.757769186e+01 +3.0408e+00 +2.6015e+00 +2.6436e-02 -1.8141e+00 -1.1937e-01
996 0 +1.090992415e+01 -8.118007585e+01 -8.118007585e+01 +8.8752e-02 +2.5889e+00 +1.3474e-01 -1.8420e+00 -1.1863e-01
1059 0 +1.069889547e+01 -8.139110453e+01 -8.139110453e+01 +1.2135e-01 +2.9336e+00 +1.3381e-01 -1.8388e+00 -1.1967e-01
1061 0 +9.480402365e+00 -8.260959763e+01 -8.260959763e+01 +2.6188e+00 +2.7785e+00 +6.5506e-02 -1.8213e+00 -1.2128e-01
1092 0 +9.195472533e+00 -8.289452747e+01 -8.289452747e+01 +2.9465e+00 +2.6213e+00 +3.6850e-02 -1.8278e+00 -1.2014e-01
1093 0 +7.343625870e+00 -8.474637413e+01 -8.474637413e+01 -9.8370e-02 +2.6859e+00 +4.4735e-02 -1.8173e+00 -1.1794e-01
1096 0 +6.747735320e+00 -8.534226468e+01 -8.534226468e+01 -3.8863e-01 +2.7172e+00 +2.5512e-02 -1.8198e+00 -1.1957e-01
1099 0 +4.512081022e+00 -8.757791898e+01 -8.757791898e+01 +3.0696e-01 +2.5826e+00 +7.5432e-02 -1.8151e+00 -1.1923e-01
1104 0 +3.334126863e+00 -8.875587314e+01 -8.875587314e+01 +1.0968e-01 +2.8252e+00 +1.0565e-01 -1.8275e+00 -1.2040e-01
1139 0 +2.036562963e+00 -9.005343704e+01 -9.005343704e+01 -3.6671e-01 +2.7454e+00 +8.5509e-02 -1.8247e+00 -1.1881e-01
1154 0 +1.567592256e+00 -9.052240774e+01 -9.052240774e+01 +9.6788e-01 +2.6916e+00 +6.1788e-02 -1.8267e+00 -1.1995e-01
1192 0 +6.020371620e-01 -9.148796284e+01 -9.148796284e+01 +5.1552e-01 +2.6482e+00 +1.0378e-01 -1.8261e+00 -1.1861e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.944824187e+06 +8.944736297e+06 +8.944736297e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +2.042668877e+06 +2.042580987e+06 +2.042580987e+06 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
15 0 +8.090460595e+05 +8.089581695e+05 +8.089581695e+05 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
28 0 +1.419682860e+05 +1.418803960e+05 +1.418803960e+05 -9.0656e-01 -5.1694e-02 -1.5099e+00 -1.6402e-01 -2.9340e+00
38 0 +1.189729064e+05 +1.188850164e+05 +1.188850164e+05 +4.5792e-02 -1.2204e+00 +6.9699e-01 -1.2746e+00 -2.7756e+00
40 0 +8.290349246e+04 +8.281560246e+04 +8.281560246e+04 -3.2660e-02 -1.7114e-01 +1.8101e+00 -6.5687e-01 -3.2100e+00
71 0 +7.040365679e+04 +7.031576679e+04 +7.031576679e+04 -1.6326e-01 -1.4512e+00 +9.4626e-01 -1.2385e+00 -2.8599e+00
88 0 +5.892592100e+04 +5.883803100e+04 +5.883803100e+04 -4.4049e-01 -3.6068e-02 -3.7681e-01 -3.0615e+00 -3.2400e+00
116 0 +3.616079990e+04 +3.607290990e+04 +3.607290990e+04 +8.3063e-01 -1.3505e+00 +1.3136e+00 -1.1032e+00 -3.1379e+00
120 0 +3.116706336e+04 +3.107917336e+04 +3.107917336e+04 +5.2268e-01 -2.4222e+00 -1.3531e+00 -3.0081e+00 -3.1014e+00
133 0 +2.413973770e+04 +2.405184770e+04 +2.405184770e+04 -2.8697e-01 -2.5356e+00 -1.6018e-01 -1.4313e+00 -3.1622e+00
188 0 +2.098542928e+04 +2.089753928e+04 +2.089753928e+04 +2.9916e-01 -1.2997e+00 +2.0328e-01 -2.3848e+00 -2.9481e+00
214 0 +1.204211267e+04 +1.195422267e+04 +1.195422267e+04 -1.1442e+00 -9.1864e-01 -7.2119e-01 -1.7672e+00 -3.1468e+00
315 0 +1.077633421e+04 +1.068844421e+04 +1.068844421e+04 +7.4443e-01 -1.1980e+00 -7.8752e-01 -2.3410e+00 -3.0117e+00
330 0 +6.020271996e+03 +5.932381996e+03 +5.932381996e+03 +5.4511e-01 -4.8852e-01 -1.0120e+00 -2.0486e+00 -3.0613e+00
412 0 +5.949508162e+03 +5.861618162e+03 +5.861618162e+03 +9.1303e-01 -1.3770e+00 -1.0239e+00 -2.0379e+00 -3.0731e+00
429 0 +4.208148581e+03 +4.120258581e+03 +4.120258581e+03 +7.4874e-01 -9.8346e-01 -4.0882e-01 -2.2216e+00 -3.0805e+00
484 0 +2.028991883e+03 +1.941101883e+03 +1.941101883e+03 +8.5028e-01 -9.7176e-01 +2.4003e-01 -2.2054e+00 -3.0919e+00
502 0 +1.241924308e+03 +1.154034308e+03 +1.154034308e+03 +2.2807e+00 -7.4212e-01 +1.3192e+00 -1.9660e+00 -3.0767e+00
517 0 +8.892983004e+02 +8.014083004e+02 +8.014083004e+02 +1.2671e+00 -3.6850e-01 +9.1609e-01 -2.0493e+00 -3.0945e+00
603 0 +8.718482539e+02 +7.839582539e+02 +7.839582539e+02 +1.0398e+00 +3.6075e-01 +1.1689e+00 -2.1090e+00 -3.0601e+00
676 0 +5.890145307e+02 +5.011245307e+02 +5.011245307e+02 +1.1555e+00 +2.0364e-02 +1.5556e+00 -2.1555e+00 -3.0834e+00
717 0 +5.435676832e+02 +4.556776832e+02 +4.556776832e+02 +2.7112e+00 +7.2346e-01 +1.4084e+00 -2.1614e+00 -3.0695e+00
750 0 +3.604392054e+02 +2.725492054e+02 +2.725492054e+02 +6.1423e-01 +1.5605e+00 +1.1888e+00 -2.0822e+00 -3.0687e+00
751 0 +3.275480135e+02 +2.396580135e+02 +2.396580135e+02 -9.3732e-01 +1.8925e+00 +1.5851e+00 -2.1035e+00 -3.0724e+00
772 0 +1.069274229e+02 +1.903742287e+01 +1.903742287e+01 +9.6901e-01 +2.6970e+00 +1.3250e+00 -2.1438e+00 -3.0879e+00
886 0 +9.113647753e+01 +3.246477528e+00 +3.246477528e+00 +1.3614e+00 +2.9082e+00 +1.2578e+00 -2.1101e+00 -3.0917e+00
916 0 +6.482033536e+01 -2.306966464e+01 -2.306966464e+01 +9.2039e-01 +3.8802e+00 +1.4368e+00 -2.0930e+00 -3.0863e+00
957 0 +3.890865750e+01 -4.898134250e+01 -4.898134250e+01 +4.5599e-01 +3.9525e+00 +1.3180e+00 -2.0866e+00 -3.0858e+00
1012 0 +3.868692545e+01 -4.920307455e+01 -4.920307455e+01 +1.8972e+00 +3.4958e+00 +1.3386e+00 -2.1119e+00 -3.0872e+00
1022 0 +1.640380861e+01 -7.148619139e+01 -7.148619139e+01 +1.6603e+00 +3.1272e+00 +1.2981e+00 -2.1106e+00 -3.0843e+00
1028 0 +1.419956026e+01 -7.369043974e+01 -7.369043974e+01 +1.5264e+00 +3.4685e+00 +1.3411e+00 -2.1078e+00 -3.0809e+00
1053 0 +9.863956782e+00 -7.802604322e+01 -7.802604322e+01 +1.3321e+00 +3.2430e+00 +1.2404e+00 -2.1005e+00 -3.0819e+00
1073 0 +7.699009033e+00 -8.019099097e+01 -8.019099097e+01 +1.8917e+00 +3.7729e+00 +1.2348e+00 -2.0981e+00 -3.0831e+00
1093 0 +6.293513078e+00 -8.159648692e+01 -8.159648692e+01 +1.9240e+00 +3.6002e+00 +1.1977e+00 -2.1055e+00 -3.0830e+00
1105 0 +6.075866123e+00 -8.181413388e+01 -8.181413388e+01 +1.2911e+00 +3.4316e+00 +1.1999e+00 -2.1062e+00 -3.0817e+00
1117 0 +3.819770599e+00 -8.407022940e+01 -8.407022940e+01 +1.7909e+00 +3.6118e+00 +1.2326e+00 -2.1099e+00 -3.0836e+00
1155 0 +2.935736176e+00 -8.495426382e+01 -8.495426382e+01 +1.4030e+00 +3.6479e+00 +1.2509e+00 -2.1033e+00 -3.0820e+00
1197 0 +2.770321044e+00 -8.511967896e+01 -8.511967896e+01 +1.8236e+00 +3.5249e+00 +1.2401e+00 -2.1103e+00 -3.0823e+00
1216 0 +2.730014497e+00 -8.515998550e+01 -8.515998550e+01 +1.6089e+00 +3.5430e+00 +1.2702e+00 -2.1099e+00 -3.0825e+00
1230 0 +2.414205898e+00 -8.547579410e+01 -8.547579410e+01 +1.3465e+00 +3.5465e+00 +1.2243e+00 -2.1086e+00 -3.0826e+00
1248 0 +2.110381855e+00 -8.577961814e+01 -8.577961814e+01 +1.4645e+00 +3.6738e+00 +1.2431e+00 -2.1101e+00 -3.0828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.071916706e+07 +1.071948725e+07 +1.071948725e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +3.068794891e+06 +3.069115081e+06 +3.069115081e+06 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
10 0 +2.917830563e+06 +2.918150753e+06 +2.918150753e+06 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +1.052203239e+06 +1.052523429e+06 +1.052523429e+06 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +3.770533815e+05 +3.773735715e+05 +3.773735715e+05 -6.9939e-01 +2.1671e+00 -1.8620e+00 -5.9861e-01 -4.1251e+00
28 0 +7.008322253e+04 +7.040341253e+04 +7.040341253e+04 -5.6126e-01 +7.7972e-01 -2.0516e+00 -4.6486e-01 -3.7010e+00
29 0 +6.140212481e+04 +6.172231481e+04 +6.172231481e+04 -3.1624e+00 -2.6984e-01 -1.8472e+00 -1.5001e+00 -3.6642e+00
68 0 +1.482957070e+04 +1.514976070e+04 +1.514976070e+04 -2.3952e+00 -6.5532e-02 +3.5600e+00 -3.2974e-01 -3.4775e+00
245 0 +1.419411296e+04 +1.451430296e+04 +1.451430296e+04 -3.5029e+00 -5.5428e-01 -5.0923e-01 -3.6458e-01 -3.5193e+00
261 0 +2.126074177e+03 +2.446264177e+03 +2.446264177e+03 -3.9807e+00 -2.0679e-03 +3.9902e-01 -8.4485e-01 -3.4394e+00
429 0 +1.113771985e+03 +1.433961985e+03 +1.433961985e+03 -3.0303e+00 +1.9883e-01 +1.2308e+00 -9.1359e-01 -3.4441e+00
434 0 +8.317937447e+02 +1.151983745e+03 +1.151983745e+03 -2.4696e+00 -3.4957e-02 +7.5041e-01 -9.3848e-01 -3.4802e+00
451 0 +2.274308006e+02 +5.476208006e+02 +5.476208006e+02 -2.9597e+00 -1.4238e-01 +1.2585e+00 -8.7847e-01 -3.4660e+00
594 0 +1.794838979e+02 +4.996738979e+02 +4.996738979e+02 -2.3948e+00 -3.5509e-01 +1.3235e+00 -8.2586e-01 -3.4732e+00
659 0 +1.673617836e+02 +4.875517836e+02 +4.875517836e+02 -2.3911e+00 -3.2602e-01 +1.4417e+00 -8.5347e-01 -3.4747e+00
663 0 +1.063709988e+02 +4.265609988e+02 +4.265609988e+02 -2.1021e+00 -1.0847e+00 +1.3317e+00 -8.3458e-01 -3.4654e+00
704 0 +9.854917982e+01 +4.187391798e+02 +4.187391798e+02 -2.4099e+00 -8.7798e-01 +1.3856e+00 -8.5668e-01 -3.4639e+00
729 0 +5.917848247e+01 +3.793684825e+02 +3.793684825e+02 -3.3811e+00 -1.2985e+00 +1.3730e+00 -8.3970e-01 -3.4707e+00
803 0 +4.400093697e+01 +3.641909370e+02 +3.641909370e+02 -2.2699e+00 -1.4956e+00 +1.2914e+00 -8.7336e-01 -3.4695e+00
810 0 +2.797268886e+01 +3.481626889e+02 +3.481626889e+02 -2.5887e+00 -2.1884e+00 +1.3658e+00 -8.7529e-01 -3.4662e+00
836 0 +2.001218339e+01 +3.402021834e+02 +3.402021834e+02 -1.1395e+00 -1.5719e+00 +1.4232e+00 -8.6708e-01 -3.4697e+00
866 0 +1.605538491e+01 +3.362453849e+02 +3.362453849e+02 -9.9044e-01 -1.9483e+00 +1.4318e+00 -8.5073e-01 -3.4664e+00
869 0 +1.443959649e+01 +3.346295965e+02 +3.346295965e+02 -2.3429e+00 -2.1544e+00 +1.3979e+00 -8.4820e-01 -3.4673e+00
910 0 +1.257333635e+01 +3.327633363e+02 +3.327633363e+02 -8.2116e-01 -2.4655e+00 +1.4718e+00 -8.4177e-01 -3.4703e+00
925 0 +8.221253621e+00 +3.284112536e+02 +3.284112536e+02 -7.3837e-01 -2.1517e+00 +1.4326e+00 -8.6697e-01 -3.4715e+00
955 0 +6.384301337e+00 +3.265743013e+02 +3.265743013e+02 -7.2109e-01 -2.0412e+00 +1.4040e+00 -8.5577e-01 -3.4679e+00
1036 0 +5.846051588e+00 +3.260360516e+02 +3.260360516e+02 +4.4243e-01 -2.7182e+00 +1.4159e+00 -8.6070e-01 -3.4689e+00
1049 0 +2.546586312e+00 +3.227365863e+02 +3.227365863e+02 +5.3445e-01 -2.5830e+00 +1.4075e+00 -8.5787e-01 -3.4699e+00
1102 0 +7.988490145e-01 +3.209888490e+02 +3.209888490e+02 -2.4876e-01 -2.3679e+00 +1.3960e+00 -8.5599e-01 -3.4688e+00
1139 0 +7.941931329e-01 +3.209841931e+02 +3.209841931e+02 -1.7842e-01 -2.4635e+00 +1.3919e+00 -8.5949e-01 -3.4692e+00
1156 0 +5.624678689e-01 +3.207524679e+02 +3.207524679e+02 -7.4404e-01 -2.4659e+00 +1.4035e+00 -8.5827e-01 -3.4693e+00
1179 0 +4.366304010e-01 +3.206266304e+02 +3.206266304e+02 -8.9702e-01 -2.4065e+00 +1.3932e+00 -8.5861e-01 -3.4698e+00
1244 0 +4.325164524e-01 +3.206225165e+02 +3.206225165e+02 -7.7217e-01 -2.4267e+00 +1.3992e+00 -8.5950e-01 -3.4693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.555253018e+05 +1.554210618e+05 +1.554210618e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.053525433e+04 +2.043101433e+04 +2.043101433e+04 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
20 0 +1.963691347e+04 +1.953267347e+04 +1.953267347e+04 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
21 0 +4.661114349e+03 +4.556874349e+03 +4.556874349e+03 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
67 0 +4.644331436e+03 +4.540091436e+03 +4.540091436e+03 -7.2540e-01 +3.8788e-01 +5.2288e-01 -5.8802e-01 -1.1794e-01
76 0 +4.331732017e+03 +4.227492017e+03 +4.227492017e+03 -4.5699e-01 +5.5878e-01 +8.3837e-01 -5.7239e-01 -1.1847e-01
101 0 +1.587769324e+03 +1.483529324e+03 +1.483529324e+03 +3.8613e-01 +7.6399e-03 +6.6887e-01 -4.6840e-01 -8.5220e-02
163 0 +9.910780029e+02 +8.868380029e+02 +8.868380029e+02 -3.9146e-01 +2.4553e-01 +1.7432e+00 -5.4320e-01 -7.2097e-02
175 0 +6.512778482e+02 +5.470378482e+02 +5.470378482e+02 -7.3175e-01 +2.5305e-01 +1.4249e+00 -5.4266e-01 -5.9995e-02
177 0 +5.318923150e+02 +4.276523150e+02 +4.276523150e+02 -7.3024e-01 -6.6566e-01 +1.1203e+00 -5.6824e-01 -6.3531e-02
302 0 +4.765082172e+02 +3.722682172e+02 +3.722682172e+02 +3.1052e-01 -3.8067e-01 +1.1444e+00 -4.6148e-01 -6.4493e-02
407 0 +4.666589326e+02 +3.624189326e+02 +3.624189326e+02 +1.7855e-01 -4.5290e-01 +1.1588e+00 -5.3145e-01 -6.3120e-02
458 0 +4.533555900e+02 +3.491155900e+02 +3.491155900e+02 +1.2664e-01 -4.6700e-01 +1.1998e+00 -5.3214e-01 -5.2901e-02
476 0 +3.676181504e+02 +2.633781504e+02 +2.633781504e+02 +2.0031e-01 -8.5330e-01 +1.2298e+00 -5.3348e-01 -5.4351e-02
483 0 +3.314439019e+02 +2.272039019e+02 +2.272039019e+02 +5.4624e-01 -7.3400e-01 +1.1766e+00 -5.0159e-01 -6.0729e-02
514 0 +3.239506755e+02 +2.197106755e+02 +2.197106755e+02 +4.8533e-01 -8.5847e-01 +1.1435e+00 -4.9815e-01 -5.5534e-02
579 0 +2.541379126e+02 +1.498979126e+02 +1.498979126e+02 +9.2742e-01 -1.2128e+00 +1.3204e+00 -4.7652e-01 -5.9844e-02
635 0 +2.069299448e+02 +1.026899448e+02 +1.026899448e+02 +1.8724e+00 -1.6303e+00 +1.2639e+00 -4.8422e-01 -6.1863e-02
725 0 +2.017675643e+02 +9.752756427e+01 +9.752756427e+01 +3.5466e+00 -1.8971e+00 +1.1356e+00 -4.6712e-01 -5.6708e-02
742 0 +1.649695162e+02 +6.072951619e+01 +6.072951619e+01 +4.2644e+00 -2.2337e+00 +1.0512e+00 -5.0666e-01 -5.8329e-02
776 0 +1.614072418e+02 +5.716724181e+01 +5.716724181e+01 +4.2553e+00 -2.0247e+00 +1.1926e+00 -4.6996e-01 -5.5714e-02
787 0 +1.513745685e+02 +4.713456849e+01 +4.713456849e+01 +4.7002e+00 -2.4266e+00 +1.4992e+00 -5.2402e-01 -5.7387e-02
822 0 +1.414710849e+02 +3.723108495e+01 +3.723108495e+01 +4.0373e+00 -2.0826e+00 +1.3416e+00 -4.8943e-01 -5.2385e-02
831 0 +1.191816188e+02 +1.494161881e+01 +1.494161881e+01 +3.9424e+00 -2.0807e+00 +1.4038e+00 -4.8816e-01 -5.6786e-02
839 0 +1.001873990e+02 -4.052600981e+00 -4.052600981e+00 +4.4314e+00 -2.2000e+00 +1.3092e+00 -5.0557e-01 -5.8404e-02
891 0 +9.825577186e+01 -5.984228144e+00 -5.984228144e+00 +4.9033e+00 -2.3609e+00 +1.3089e+00 -4.9498e-01 -6.1533e-02
909 0 +8.685536135e+01 -1.738463865e+01 -1.738463865e+01 +4.6275e+00 -2.5166e+00 +1.2720e+00 -5.0377e-01 -5.9030e-02
916 0 +8.661202680e+01 -1.762797320e+01 -1.762797320e+01 +4.5983e+00 -2.4452e+00 +1.3362e+00 -4.9186e-01 -5.6572e-02
