% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +7.291196819e+01 +8.655196819e+01 +8.655196819e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +4.383361079e+01 +5.747361079e+01 +5.747361079e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
26 0 +3.240393232e+01 +4.604393232e+01 +4.604393232e+01 +1.9519e+00 +6.9774e-01 +5.8974e-01 -9.2341e-01 +1.7861e-01
73 0 +2.046175685e+01 +3.410175685e+01 +3.410175685e+01 +9.4896e-01 +1.3572e-01 +9.6894e-01 -7.0491e-01 +2.1874e+00
181 0 +1.801293572e+01 +3.165293572e+01 +3.165293572e+01 +1.3676e+00 -2.4074e-01 +9.7189e-01 -1.4887e+00 +9.7801e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.015826547e+01 +2.749582655e+02 +2.749582655e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +7.775577416e+01 +2.725557742e+02 +2.725557742e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +4.861626552e+01 +2.434162655e+02 +2.434162655e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
40 0 +4.444794588e+01 +2.392479459e+02 +2.392479459e+02 +1.8219e+00 +3.5750e-01 +4.1011e-01 -2.5098e+00 -2.2504e+00
179 0 +4.038947814e+01 +2.351894781e+02 +2.351894781e+02 +3.5619e+00 +7.8971e-01 +3.6270e+00 -2.2842e+00 -1.6709e+00
218 0 +3.967899471e+01 +2.344789947e+02 +2.344789947e+02 +1.2965e+00 +8.8941e-01 +1.6300e+00 -7.7149e-01 -2.4569e+00
227 0 +3.043185807e+01 +2.252318581e+02 +2.252318581e+02 +1.6496e+00 +1.1578e+00 +1.6926e+00 -4.7396e-01 -2.3019e+00
275 0 +2.648685919e+01 +2.212868592e+02 +2.212868592e+02 +2.7510e+00 +2.4558e+00 +1.8955e+00 -2.6501e+00 -1.5970e+00
389 0 +1.613032914e+01 +2.109303291e+02 +2.109303291e+02 +1.0959e+00 +2.2898e+00 +1.1308e+00 -2.0517e+00 -1.7007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971884850e+01 -6.387115150e+01 -6.387115150e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.223349731e+01 -8.135650269e+01 -8.135650269e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
12 0 +4.026655205e+01 -9.332344795e+01 -9.332344795e+01 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
232 0 +3.328242615e+01 -1.003075739e+02 -1.003075739e+02 +8.3733e-01 -7.4831e-01 +4.4405e-01 +7.8518e-01 +1.1219e+00
257 0 +3.290558236e+01 -1.006844176e+02 -1.006844176e+02 +9.9953e-01 -8.9240e-01 -3.4467e-02 +7.3426e-01 +1.1202e+00
309 0 +1.869586137e+01 -1.148941386e+02 -1.148941386e+02 +1.3284e+00 -1.4532e+00 +4.1497e-01 +1.2718e+00 +8.5938e-01
459 0 +1.736079653e+01 -1.162292035e+02 -1.162292035e+02 +1.0398e+00 -8.7952e-01 +5.1846e-01 +9.0651e-01 +8.9017e-01
506 0 +1.618667125e+01 -1.174033287e+02 -1.174033287e+02 +1.2220e+00 -1.0748e+00 +3.9683e-01 +1.0230e+00 +8.3973e-01
533 0 +1.242001088e+01 -1.211699891e+02 -1.211699891e+02 +1.4250e+00 -8.2363e-01 +3.7435e-01 +1.0184e+00 +8.7800e-01
684 0 +1.226870043e+01 -1.213212996e+02 -1.213212996e+02 +1.3500e+00 -1.3103e+00 +6.2678e-01 +1.2962e+00 +9.2109e-01
1056 0 +1.093693207e+01 -1.226530679e+02 -1.226530679e+02 +1.4076e+00 -1.1615e+00 +4.5594e-01 +1.1767e+00 +9.1424e-01
1126 0 +9.662090611e+00 -1.239279094e+02 -1.239279094e+02 +1.4029e+00 -1.1863e+00 +4.5760e-01 +1.1623e+00 +9.2383e-01
1201 0 +7.661014468e+00 -1.259289855e+02 -1.259289855e+02 +1.4050e+00 -1.1831e+00 +4.6139e-01 +1.1634e+00 +9.1495e-01
1209 0 +7.527976280e+00 -1.260620237e+02 -1.260620237e+02 +1.4150e+00 -1.2114e+00 +4.5094e-01 +1.1715e+00 +9.2567e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.972531536e+01 +4.887531536e+01 +4.887531536e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +5.811570186e+01 +2.726570186e+01 +2.726570186e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
6 0 +5.148285355e+01 +2.063285355e+01 +2.063285355e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
44 0 +4.023668660e+01 +9.386686597e+00 +9.386686597e+00 -5.0944e-01 -5.5904e-01 +3.8280e-01 -1.3734e-02 +1.6333e-01
238 0 +2.468131124e+01 -6.168688758e+00 -6.168688758e+00 -9.3929e-02 -1.1605e+00 +1.4188e+00 +3.8929e+00 -7.6052e-01
325 0 +1.869135591e+01 -1.215864409e+01 -1.215864409e+01 -2.6554e+00 -6.9936e-01 +1.5549e+00 +2.6811e+00 -1.9711e+00
1152 0 +1.693447429e+01 -1.391552571e+01 -1.391552571e+01 -1.4947e+00 -2.0310e+00 +1.2324e+00 +5.2080e-01 -2.4401e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.317254260e+01 +8.397254260e+01 +8.397254260e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.081811700e+01 +6.161811700e+01 +6.161811700e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +3.578238731e+01 +2.658238731e+01 +2.658238731e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
108 0 +2.584426280e+01 +1.664426280e+01 +1.664426280e+01 +3.1936e+00 -2.5505e+00 -1.2322e-01 +1.7446e+00 -1.6056e+00
234 0 +2.416290797e+01 +1.496290797e+01 +1.496290797e+01 -1.9176e+00 +1.1206e+00 +1.9646e+00 -8.0252e-01 +2.3522e+00
319 0 +1.711572711e+01 +7.915727106e+00 +7.915727106e+00 +1.8274e+00 -1.0474e+00 -4.6743e-01 +2.1029e+00 -1.8006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310506073e+02 -7.270939270e+01 -7.270939270e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +5.961339241e+01 -1.441466076e+02 -1.441466076e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +5.452788536e+01 -1.492321146e+02 -1.492321146e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +2.271632233e+01 -1.810436777e+02 -1.810436777e+02 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01
856 0 +1.892746678e+01 -1.848325332e+02 -1.848325332e+02 +6.5048e-01 +9.7137e-02 +1.4833e+00 -1.6999e+00 +5.2114e-01
1073 0 +1.828681172e+01 -1.854731883e+02 -1.854731883e+02 +7.2281e-01 +1.2918e-01 +1.3983e+00 -1.6750e+00 +5.6684e-01
1082 0 +1.682747699e+01 -1.869325230e+02 -1.869325230e+02 +7.2007e-01 +1.0752e-01 +1.3963e+00 -1.6840e+00 +5.6616e-01
1151 0 +1.561747914e+01 -1.881425209e+02 -1.881425209e+02 +7.1536e-01 +1.3779e-01 +1.4002e+00 -1.6881e+00 +5.6505e-01
1176 0 +1.549432764e+01 -1.882656724e+02 -1.882656724e+02 +7.1458e-01 +1.4050e-01 +1.4060e+00 -1.6831e+00 +5.6944e-01
1201 0 +1.504462531e+01 -1.887153747e+02 -1.887153747e+02 +7.3358e-01 +1.2914e-01 +1.3871e+00 -1.6850e+00 +5.7379e-01
1226 0 +1.422145910e+01 -1.895385409e+02 -1.895385409e+02 +7.2088e-01 +1.4232e-01 +1.3983e+00 -1.6826e+00 +5.7736e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.615526314e+01 +1.301452631e+02 +1.301452631e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +5.149938605e+01 +8.548938605e+01 +8.548938605e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
20 0 +5.114827739e+01 +8.513827739e+01 +8.513827739e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
23 0 +4.926158838e+01 +8.325158838e+01 +8.325158838e+01 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
53 0 +4.441071897e+01 +7.840071897e+01 +7.840071897e+01 -2.5488e+00 -2.6363e+00 -2.1036e+00 -3.3412e-01 +4.5985e+00
119 0 +3.988329028e+01 +7.387329028e+01 +7.387329028e+01 -1.5880e+00 -1.9943e+00 -3.1105e+00 +1.1319e+00 +4.4189e-01
126 0 +3.828241390e+01 +7.227241390e+01 +7.227241390e+01 -2.3220e+00 -1.0975e+00 -1.7958e+00 +5.7771e-01 +2.6471e+00
200 0 +3.659217132e+01 +7.058217132e+01 +7.058217132e+01 -3.1821e+00 -2.9259e-01 -1.2117e+00 +1.1946e+00 +1.6905e+00
232 0 +3.556957522e+01 +6.955957522e+01 +6.955957522e+01 -1.9772e+00 -2.0604e+00 -2.3079e+00 +1.2612e+00 +2.3595e+00
238 0 +3.518751067e+01 +6.917751067e+01 +6.917751067e+01 -1.0635e+00 -2.8222e+00 -2.2275e+00 +1.7804e+00 +1.3740e+00
274 0 +3.285435770e+01 +6.684435770e+01 +6.684435770e+01 -2.8503e+00 -2.0526e+00 -2.0931e+00 +1.3502e+00 +2.0982e+00
287 0 +1.509273813e+01 +4.908273813e+01 +4.908273813e+01 -2.3744e+00 -2.3056e+00 -2.2389e+00 +1.3892e+00 +2.3310e+00
899 0 +1.186166212e+01 +4.585166212e+01 +4.585166212e+01 -1.6129e+00 -1.1894e+00 -1.7502e+00 +1.3212e+00 +2.5695e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.723021528e+01 -9.227697847e+02 -9.227697847e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +5.429640645e+01 -9.457035935e+02 -9.457035935e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
8 0 +4.738080749e+01 -9.526191925e+02 -9.526191925e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
16 0 +3.852408119e+01 -9.614759188e+02 -9.614759188e+02 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
81 0 +2.749415427e+01 -9.725058457e+02 -9.725058457e+02 +8.0062e-01 +1.3353e+00 +2.0200e-01 +1.2313e+00 -1.2697e+00
290 0 +2.444807995e+01 -9.755519200e+02 -9.755519200e+02 +8.2380e-01 +1.7489e+00 +2.2356e-01 +9.1751e-01 -1.8738e+00
719 0 +2.111411828e+01 -9.788858817e+02 -9.788858817e+02 +6.9692e-01 +9.0879e-01 +8.8384e-01 +1.4815e+00 -1.7034e+00
964 0 +1.692528160e+01 -9.830747184e+02 -9.830747184e+02 +8.5225e-01 +8.2716e-01 +4.7380e-01 +1.2126e+00 -1.8851e+00
1101 0 +1.284608586e+01 -9.871539141e+02 -9.871539141e+02 +9.9567e-01 +8.9972e-01 +4.6437e-01 +1.0117e+00 -1.9819e+00
1183 0 +1.252612075e+01 -9.874738792e+02 -9.874738792e+02 +9.8424e-01 +9.1229e-01 +4.7821e-01 +9.8796e-01 -1.9906e+00
1205 0 +1.232488976e+01 -9.876751102e+02 -9.876751102e+02 +9.9263e-01 +9.0487e-01 +4.6672e-01 +1.0011e+00 -1.9806e+00
1223 0 +1.229318925e+01 -9.877068107e+02 -9.877068107e+02 +9.8175e-01 +9.1682e-01 +4.7676e-01 +9.9661e-01 -1.9793e+00
1226 0 +1.164883810e+01 -9.883511619e+02 -9.883511619e+02 +9.7914e-01 +9.0004e-01 +4.7219e-01 +1.0175e+00 -1.9818e+00
1229 0 +1.148567633e+01 -9.885143237e+02 -9.885143237e+02 +9.8461e-01 +8.9231e-01 +4.6422e-01 +1.0307e+00 -1.9817e+00
