% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +3.143528420e+01 +4.507528420e+01 +4.507528420e+01 -1.3415e-01 -1.3414e-01
4 0 +2.530550450e+01 +3.894550450e+01 +3.894550450e+01 +1.6792e+00 +8.6743e-01
6 0 +2.006479354e+01 +3.370479354e+01 +3.370479354e+01 -3.6342e-01 -3.6573e-01
8 0 +1.804140085e+01 +3.168140085e+01 +3.168140085e+01 -1.6249e+00 -4.6229e-01
10 0 +1.636920286e+01 +3.000920286e+01 +3.000920286e+01 -8.0802e-01 -1.3123e+00
26 0 +1.418718084e+01 +2.782718084e+01 +2.782718084e+01 -2.4589e+00 +1.3842e+00
36 0 +7.535337615e+00 +2.117533762e+01 +2.117533762e+01 -1.5200e+00 -4.7355e+00
71 0 +5.835215838e+00 +1.947521584e+01 +1.947521584e+01 -2.8316e+00 -2.7127e+00
95 0 +4.181640238e+00 +1.782164024e+01 +1.782164024e+01 -3.6200e+00 -1.9006e+00
199 0 +3.940759766e+00 +1.758075977e+01 +1.758075977e+01 -1.6869e+00 -3.1301e+00
408 0 +3.486411530e+00 +1.712641153e+01 +1.712641153e+01 +1.4955e+00 +9.3659e-01
435 0 +7.203783499e-01 +1.436037835e+01 +1.436037835e+01 +1.0463e+00 +1.1984e+00
466 0 +6.224975130e-01 +1.426249751e+01 +1.426249751e+01 +9.5776e-01 +1.2934e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254308604e+01 +2.273430860e+02 +2.273430860e+02 +5.9671e-01 -3.8264e-02
3 0 +3.179465323e+01 +2.265946532e+02 +2.265946532e+02 -1.3415e-01 -1.3414e-01
4 0 +2.070313447e+01 +2.155031345e+02 +2.155031345e+02 +1.6792e+00 +8.6743e-01
7 0 +1.556982604e+01 +2.103698260e+02 +2.103698260e+02 +3.4196e-01 -1.8133e+00
12 0 +1.336257429e+01 +2.081625743e+02 +2.081625743e+02 +1.5634e+00 -1.8622e+00
18 0 +1.642889079e+00 +1.964428891e+02 +1.964428891e+02 -1.3442e+00 +1.4912e+00
337 0 +2.999766902e-01 +1.950999767e+02 +1.950999767e+02 -1.3420e+00 +1.2631e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.692615228e+01 -9.666384772e+01 -9.666384772e+01 +5.9671e-01 -3.8264e-02
2 0 +2.888831053e+01 -1.047016895e+02 -1.047016895e+02 +7.4769e-01 +1.6230e+00
7 0 +1.033195665e+01 -1.232580434e+02 -1.232580434e+02 +3.4196e-01 -1.8133e+00
54 0 +9.285704775e+00 -1.243042952e+02 -1.243042952e+02 -7.8174e-01 +4.3118e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.769063909e+01 +1.684063909e+01 +1.684063909e+01 +5.9671e-01 -3.8264e-02
2 0 +3.660295432e+01 +5.752954322e+00 +5.752954322e+00 +7.4769e-01 +1.6230e+00
3 0 +1.986447987e+01 -1.098552013e+01 -1.098552013e+01 -1.3415e-01 -1.3414e-01
5 0 +1.407244841e+01 -1.677755159e+01 -1.677755159e+01 -3.6947e-01 +6.4256e-01
22 0 +1.189222798e+01 -1.895777202e+01 -1.895777202e+01 -6.8352e-01 +1.1024e+00
31 0 +1.032194829e+01 -2.052805171e+01 -2.052805171e+01 -4.3666e-01 +6.5161e-01
33 0 +8.940233626e+00 -2.190976637e+01 -2.190976637e+01 -2.4293e-01 +6.3454e-01
53 0 +3.894687153e+00 -2.695531285e+01 -2.695531285e+01 -4.4011e-01 +1.0165e+00
71 0 +3.167377486e+00 -2.768262251e+01 -2.768262251e+01 -4.3609e-01 +1.0133e+00
111 0 +3.154951168e+00 -2.769504883e+01 -2.769504883e+01 -5.3480e-01 +9.5962e-01
134 0 +2.391837503e+00 -2.845816250e+01 -2.845816250e+01 -6.2238e-01 +8.9006e-01
181 0 +2.272330805e+00 -2.857766920e+01 -2.857766920e+01 -6.1865e-01 +8.8362e-01
221 0 +2.192055206e+00 -2.865794479e+01 -2.865794479e+01 -6.1569e-01 +8.8076e-01
231 0 +2.183535450e+00 -2.866646455e+01 -2.866646455e+01 -6.1368e-01 +8.7644e-01
241 0 +2.180678139e+00 -2.866932186e+01 -2.866932186e+01 -6.1422e-01 +8.7743e-01
251 0 +2.178840868e+00 -2.867115913e+01 -2.867115913e+01 -6.1418e-01 +8.7758e-01
301 0 +2.178582593e+00 -2.867141741e+01 -2.867141741e+01 -6.1424e-01 +8.7773e-01
311 0 +2.178519770e+00 -2.867148023e+01 -2.867148023e+01 -6.1430e-01 +8.7786e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.104226582e+01 +2.184226582e+01 +2.184226582e+01 +5.9671e-01 -3.8264e-02
3 0 +2.108207728e+01 +1.188207728e+01 +1.188207728e+01 -1.3415e-01 -1.3414e-01
9 0 +9.096470580e+00 -1.035294196e-01 -1.035294196e-01 -9.1283e-01 +4.1425e-01
96 0 +5.331284641e+00 -3.868715359e+00 -3.868715359e+00 -1.6988e+00 +2.7979e+00
99 0 +3.697643518e+00 -5.502356482e+00 -5.502356482e+00 -3.1129e+00 +1.5772e+00
219 0 +3.438132947e+00 -5.761867053e+00 -5.761867053e+00 -3.9552e+00 +2.0476e+00
228 0 +3.010278484e+00 -6.189721516e+00 -6.189721516e+00 -3.5271e+00 +1.9805e+00
409 0 +1.971679522e+00 -7.228320478e+00 -7.228320478e+00 +1.7334e+00 -1.0637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976951957e+01 -1.739904804e+02 -1.739904804e+02 +5.9671e-01 -3.8264e-02
2 0 +2.910614528e+01 -1.746538547e+02 -1.746538547e+02 +7.4769e-01 +1.6230e+00
8 0 +1.091096141e+01 -1.928490386e+02 -1.928490386e+02 -1.6249e+00 -4.6229e-01
13 0 +3.949991487e+00 -1.998100085e+02 -1.998100085e+02 -1.4782e+00 -9.3231e-01
54 0 +2.417339031e+00 -2.013426610e+02 -2.013426610e+02 -5.5430e-01 -1.0347e+00
83 0 +1.071558755e+00 -2.026884412e+02 -2.026884412e+02 -9.2469e-01 -9.3343e-01
159 0 +8.782843459e-01 -2.028817157e+02 -2.028817157e+02 -1.0356e+00 -1.1225e+00
202 0 +7.467290730e-01 -2.030132709e+02 -2.030132709e+02 -1.0372e+00 -8.9213e-01
241 0 +7.358800656e-01 -2.030241199e+02 -2.030241199e+02 -1.0500e+00 -9.0506e-01
258 0 +6.901306094e-01 -2.030698694e+02 -2.030698694e+02 -1.0405e+00 -8.9552e-01
301 0 +6.663798790e-01 -2.030936201e+02 -2.030936201e+02 -1.0437e+00 -8.9891e-01
321 0 +6.648754918e-01 -2.030951245e+02 -2.030951245e+02 -1.0434e+00 -8.9883e-01
331 0 +6.647399127e-01 -2.030952601e+02 -2.030952601e+02 -1.0438e+00 -8.9914e-01
341 0 +6.647142742e-01 -2.030952857e+02 -2.030952857e+02 -1.0444e+00 -8.9998e-01
351 0 +6.642576217e-01 -2.030957424e+02 -2.030957424e+02 -1.0445e+00 -9.0000e-01
371 0 +6.640099107e-01 -2.030959901e+02 -2.030959901e+02 -1.0442e+00 -8.9966e-01
411 0 +6.639981184e-01 -2.030960019e+02 -2.030960019e+02 -1.0440e+00 -8.9952e-01
421 0 +6.639785301e-01 -2.030960215e+02 -2.030960215e+02 -1.0441e+00 -8.9962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.481872669e+01 +7.880872669e+01 +7.880872669e+01 +5.9671e-01 -3.8264e-02
2 0 +1.290204908e+01 +4.689204908e+01 +4.689204908e+01 +7.4769e-01 +1.6230e+00
12 0 +8.471868680e+00 +4.246186868e+01 +4.246186868e+01 -4.3631e-01 +2.4285e+00
96 0 +5.486229793e+00 +3.947622979e+01 +3.947622979e+01 -3.2367e+00 +3.8697e+00
186 0 +4.790967578e+00 +3.878096758e+01 +3.878096758e+01 -2.1724e+00 +3.4068e+00
188 0 +4.233085127e+00 +3.822308513e+01 +3.822308513e+01 -2.0969e+00 +3.1227e+00
195 0 +2.819621285e+00 +3.680962129e+01 +3.680962129e+01 -2.0997e+00 +3.0689e+00
290 0 +2.509932379e+00 +3.649993238e+01 +3.649993238e+01 -2.4026e+00 +3.5923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.248925266e+01 -9.575107473e+02 -9.575107473e+02 +5.9671e-01 -3.8264e-02
2 0 +3.976219453e+01 -9.602378055e+02 -9.602378055e+02 +7.4769e-01 +1.6230e+00
4 0 +2.451287624e+01 -9.754871238e+02 -9.754871238e+02 +1.6792e+00 +8.6743e-01
8 0 +1.440244911e+01 -9.855975509e+02 -9.855975509e+02 -1.6249e+00 -4.6229e-01
15 0 +9.037878185e+00 -9.909621218e+02 -9.909621218e+02 -8.5699e-01 -1.0138e+00
16 0 +7.265654403e+00 -9.927343456e+02 -9.927343456e+02 -8.3116e-01 -9.7373e-01
76 0 +7.128158521e+00 -9.928718415e+02 -9.928718415e+02 -1.5281e+00 -9.9206e-01
81 0 +7.091715624e+00 -9.929082844e+02 -9.929082844e+02 -1.2909e+00 -8.0409e-01
144 0 +6.998970066e+00 -9.930010299e+02 -9.930010299e+02 -1.5359e+00 -4.5004e-01
173 0 +6.795308975e+00 -9.932046910e+02 -9.932046910e+02 -1.5872e+00 -4.8491e-01
211 0 +6.613983498e+00 -9.933860165e+02 -9.933860165e+02 -1.6651e+00 -5.6497e-01
215 0 +6.611140910e+00 -9.933888591e+02 -9.933888591e+02 -1.6355e+00 -5.2131e-01
261 0 +6.400399609e+00 -9.935996004e+02 -9.935996004e+02 -1.6769e+00 -5.5946e-01
