% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
601 0 +4.767475659e+02 -1.443624341e+02 -1.443624341e+02 -9.6329e-01 +4.0739e+00 -1.9080e-01 -3.6749e+00 -6.7738e-01
899 0 +8.187321858e+01 -5.392367814e+02 -5.392367814e+02 -9.5514e-01 +4.0797e+00 -2.7361e-01 -3.6728e+00 -6.9074e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.060599199e+08 +2.060596651e+08 +2.060596651e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.513481424e+08 +1.513478876e+08 +1.513478876e+08 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.728677059e+07 +5.728651577e+07 +5.728651577e+07 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +5.675491743e+07 +5.675466261e+07 +5.675466261e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
9 0 +4.439723027e+07 +4.439697545e+07 +4.439697545e+07 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
15 0 +2.433816084e+07 +2.433790602e+07 +2.433790602e+07 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +4.659927298e+06 +4.659672478e+06 +4.659672478e+06 +1.3383e+00 +4.1016e+00 -7.2405e-01 -1.0468e+00 -3.5147e+00
27 0 +4.076095606e+06 +4.075840786e+06 +4.075840786e+06 +2.5847e+00 +3.0144e+00 -1.6608e+00 +3.7953e-01 -3.1976e+00
29 0 +2.623983011e+06 +2.623728191e+06 +2.623728191e+06 +1.6742e+00 +3.5862e+00 +1.2141e+00 +9.2902e-02 -3.2654e+00
68 0 +1.450660459e+06 +1.450405639e+06 +1.450405639e+06 +2.3783e+00 +3.7192e+00 -7.3111e-01 +1.4284e-01 -3.7634e+00
103 0 +1.349862657e+06 +1.349607837e+06 +1.349607837e+06 +1.4935e+00 +3.7318e+00 +8.1243e-01 +8.2410e-01 -4.6598e+00
132 0 +6.638706745e+05 +6.636158545e+05 +6.636158545e+05 +2.3184e+00 +3.1975e+00 +6.9561e-01 +2.1485e-02 -3.3557e+00
194 0 +3.836946935e+05 +3.834398735e+05 +3.834398735e+05 +3.6538e+00 +4.3425e+00 -6.3283e-02 -1.0522e+00 -1.8635e+00
203 0 +2.647926610e+05 +2.645378410e+05 +2.645378410e+05 +4.4749e+00 +3.8624e+00 -5.0185e-01 -1.3852e+00 -9.6318e-01
232 0 +2.519500309e+05 +2.516952109e+05 +2.516952109e+05 +3.6650e+00 +4.0146e+00 +4.6838e-02 -1.0416e+00 -2.9856e+00
273 0 +1.705626024e+05 +1.703077824e+05 +1.703077824e+05 +3.6906e+00 +3.8143e+00 +1.1293e-01 -9.7361e-01 -3.0532e+00
281 0 +1.374389472e+05 +1.371841272e+05 +1.371841272e+05 +3.4146e+00 +3.7837e+00 +2.5280e-01 -8.3659e-01 -3.0878e+00
290 0 +5.897583279e+04 +5.872101279e+04 +5.872101279e+04 +3.6593e+00 +3.8523e+00 +1.0641e-01 -7.9852e-01 -2.7715e+00
334 0 +4.650492090e+04 +4.625010090e+04 +4.625010090e+04 +3.3298e+00 +3.5183e+00 +8.8656e-02 -4.3144e-01 -2.9366e+00
360 0 +1.873467181e+04 +1.847985181e+04 +1.847985181e+04 +2.7664e+00 +3.3641e+00 +3.1815e-01 -7.9217e-02 -3.8739e+00
408 0 +8.668009405e+03 +8.413189405e+03 +8.413189405e+03 +2.9429e+00 +3.4104e+00 +1.5573e-01 -2.6362e-01 -3.7240e+00
474 0 +5.060113768e+03 +4.805293768e+03 +4.805293768e+03 +2.9277e+00 +3.2575e+00 +2.4788e-01 -2.0583e-01 -3.7779e+00
484 0 +4.367692528e+03 +4.112872528e+03 +4.112872528e+03 +2.9275e+00 +3.2753e+00 +2.0864e-01 -2.1268e-01 -3.8077e+00
591 0 +4.029522881e+03 +3.774702881e+03 +3.774702881e+03 +2.8534e+00 +3.3192e+00 +2.0859e-01 -1.9528e-01 -3.8705e+00
633 0 +3.632523918e+03 +3.377703918e+03 +3.377703918e+03 +2.9718e+00 +3.3778e+00 +1.8021e-01 -2.9389e-01 -3.7042e+00
655 0 +2.745452592e+03 +2.490632592e+03 +2.490632592e+03 +2.8608e+00 +3.3134e+00 +2.2685e-01 -2.3002e-01 -3.8323e+00
659 0 +2.246192906e+03 +1.991372906e+03 +1.991372906e+03 +2.9143e+00 +3.3169e+00 +2.3292e-01 -1.7688e-01 -3.7907e+00
676 0 +1.855817527e+03 +1.600997527e+03 +1.600997527e+03 +2.9467e+00 +3.3743e+00 +2.0075e-01 -2.9305e-01 -3.6132e+00
679 0 +1.784715296e+03 +1.529895296e+03 +1.529895296e+03 +2.9050e+00 +3.2954e+00 +1.9210e-01 -2.5070e-01 -3.7494e+00
685 0 +1.018380245e+03 +7.635602446e+02 +7.635602446e+02 +2.8169e+00 +3.2438e+00 +2.4329e-01 -1.2613e-01 -3.9083e+00
686 0 +3.679344030e+02 +1.131144030e+02 +1.131144030e+02 +2.9274e+00 +3.3246e+00 +2.2333e-01 -2.4990e-01 -3.7193e+00
1022 0 +3.532216498e+02 +9.840164981e+01 +9.840164981e+01 +2.7837e+00 +3.2587e+00 +2.8024e-01 -1.2515e-01 -3.9151e+00
1040 0 +2.929924897e+02 +3.817248968e+01 +3.817248968e+01 +2.8285e+00 +3.2660e+00 +2.4879e-01 -1.5910e-01 -3.8438e+00
1050 0 +2.716531159e+02 +1.683311585e+01 +1.683311585e+01 +2.7735e+00 +3.2437e+00 +2.8308e-01 -1.0445e-01 -3.9399e+00
1065 0 +1.528419854e+02 -1.019780146e+02 -1.019780146e+02 +2.8443e+00 +3.2862e+00 +2.3582e-01 -1.7756e-01 -3.8127e+00
1071 0 +8.668939335e+01 -1.681306066e+02 -1.681306066e+02 +2.8083e+00 +3.2641e+00 +2.5221e-01 -1.4901e-01 -3.8747e+00
1173 0 +1.869866232e+01 -2.361213377e+02 -2.361213377e+02 +2.3171e+00 +3.0081e+00 +4.4588e-01 +2.7587e-01 -4.6204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147509330e+08 +1.147509896e+08 +1.147509896e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +1.092767143e+08 +1.092767709e+08 +1.092767709e+08 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +6.243383747e+07 +6.243389408e+07 +6.243389408e+07 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
10 0 +5.821027387e+07 +5.821033048e+07 +5.821033048e+07 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
23 0 +5.347471038e+07 +5.347476699e+07 +5.347476699e+07 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
26 0 +2.309469435e+07 +2.309475096e+07 +2.309475096e+07 -1.9483e+00 -1.7483e-01 -2.2292e+00 +8.7352e-01 -1.8228e+00
31 0 +1.482668174e+07 +1.482673835e+07 +1.482673835e+07 -3.5672e+00 -1.0149e+00 -1.6908e-01 +4.8548e-01 -3.1095e+00
52 0 +1.002346534e+07 +1.002352195e+07 +1.002352195e+07 -4.0543e+00 -4.3772e+00 -2.1819e+00 +9.7865e-01 -4.7179e+00
56 0 +9.440213523e+06 +9.440270133e+06 +9.440270133e+06 -3.4048e+00 -1.7419e+00 -1.2701e+00 +1.9042e+00 -3.7796e+00
60 0 +8.797273590e+06 +8.797330200e+06 +8.797330200e+06 -2.0328e+00 -1.4380e+00 -1.8479e+00 +1.7774e+00 -2.4011e+00
62 0 +7.673778617e+06 +7.673835227e+06 +7.673835227e+06 -1.6898e+00 -3.7325e+00 -2.7850e+00 -1.0897e+00 -2.0759e+00
64 0 +5.535493960e+06 +5.535550570e+06 +5.535550570e+06 -3.0360e+00 -3.0291e+00 -1.5759e+00 +4.4689e-01 -1.8874e+00
79 0 +3.263594768e+06 +3.263651378e+06 +3.263651378e+06 -9.3445e-01 -4.6943e+00 -4.2787e+00 +6.8044e-01 -1.2164e+00
104 0 +1.553849939e+06 +1.553906549e+06 +1.553906549e+06 -2.0853e+00 -4.0084e+00 -4.0098e+00 +9.5050e-01 -5.4889e-01
147 0 +1.009232607e+06 +1.009289217e+06 +1.009289217e+06 -2.0524e+00 -3.3731e+00 -3.5082e+00 +1.4679e+00 -1.9160e+00
156 0 +4.478433588e+05 +4.478999688e+05 +4.478999688e+05 -1.8853e+00 -4.4999e+00 -3.3244e+00 +1.4433e+00 -1.3313e+00
233 0 +2.710872753e+05 +2.711438853e+05 +2.711438853e+05 -3.1715e+00 -2.6359e+00 -4.2173e+00 +9.1868e-01 -2.2436e+00
255 0 +1.470320306e+05 +1.470886406e+05 +1.470886406e+05 -3.7314e+00 -2.8067e+00 -3.7909e+00 +1.1930e+00 -2.6766e+00
309 0 +1.404168508e+05 +1.404734608e+05 +1.404734608e+05 -3.9717e+00 -2.5936e+00 -3.7801e+00 +8.7256e-01 -3.0358e+00
310 0 +3.524027005e+04 +3.529688005e+04 +3.529688005e+04 -3.0218e+00 -3.2508e+00 -3.8333e+00 +1.2116e+00 -2.2491e+00
397 0 +1.864887472e+04 +1.870548472e+04 +1.870548472e+04 -3.5245e+00 -2.8110e+00 -3.7684e+00 +9.7218e-01 -2.6333e+00
415 0 +1.338690088e+04 +1.344351088e+04 +1.344351088e+04 -3.5330e+00 -2.5664e+00 -3.9084e+00 +9.2530e-01 -2.6765e+00
431 0 +1.246561125e+04 +1.252222125e+04 +1.252222125e+04 -3.5566e+00 -2.5571e+00 -3.9401e+00 +8.6349e-01 -2.6354e+00
454 0 +6.092807324e+03 +6.149417324e+03 +6.149417324e+03 -3.5164e+00 -2.7035e+00 -3.8638e+00 +9.2984e-01 -2.6791e+00
525 0 +3.785177257e+03 +3.841787257e+03 +3.841787257e+03 -3.6173e+00 -2.5221e+00 -3.8858e+00 +7.9491e-01 -2.7160e+00
542 0 +4.682660730e+02 +5.248760730e+02 +5.248760730e+02 -3.6473e+00 -2.5899e+00 -3.8665e+00 +7.9466e-01 -2.7075e+00
570 0 +4.339883064e+02 +4.905983064e+02 +4.905983064e+02 -3.7523e+00 -2.4686e+00 -3.8725e+00 +7.6192e-01 -2.8049e+00
707 0 +3.225984056e+02 +3.792084056e+02 +3.792084056e+02 -3.7311e+00 -2.4595e+00 -3.8991e+00 +7.6640e-01 -2.7994e+00
710 0 +1.400031720e+02 +1.966131720e+02 +1.966131720e+02 -3.7241e+00 -2.4836e+00 -3.8780e+00 +7.7756e-01 -2.7921e+00
1224 0 +6.399693816e+01 +1.206069382e+02 +1.206069382e+02 -3.5058e+00 -2.8008e+00 -3.8867e+00 +9.1005e-01 -2.5759e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.041784572e+07 +2.041782762e+07 +2.041782762e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
27 0 +3.285349279e+06 +3.285331179e+06 +3.285331179e+06 -1.7448e+00 +1.1797e+00 +2.5563e+00 +1.8320e+00 +1.2738e+00
38 0 +3.072536071e+06 +3.072517971e+06 +3.072517971e+06 -2.2587e-01 +6.4052e-01 +1.9379e+00 +2.5036e+00 +9.6961e-01
53 0 +2.648288916e+06 +2.648270816e+06 +2.648270816e+06 -7.1655e-01 +8.6630e-01 +3.3317e+00 +2.7318e+00 +3.5744e+00
55 0 +1.613927900e+06 +1.613909800e+06 +1.613909800e+06 -1.1033e+00 +1.5401e+00 +4.1709e+00 +3.8059e+00 +2.2891e+00
83 0 +1.027496753e+06 +1.027478653e+06 +1.027478653e+06 -4.6898e-01 +4.2880e-01 +2.4762e+00 +2.6941e+00 +2.6094e+00
151 0 +9.654091576e+05 +9.653910576e+05 +9.653910576e+05 -4.2096e-01 +1.0495e+00 +3.4463e+00 +2.9370e+00 +1.0808e+00
152 0 +5.095583760e+05 +5.095402760e+05 +5.095402760e+05 -1.1968e+00 +1.1918e+00 +3.4409e+00 +2.6422e+00 +1.3057e+00
177 0 +4.888708348e+05 +4.888527348e+05 +4.888527348e+05 -9.7516e-01 +6.0708e-01 +2.2803e+00 +3.4669e+00 +1.7131e+00
209 0 +2.464747205e+05 +2.464566205e+05 +2.464566205e+05 -1.2623e+00 +1.1777e+00 +3.3523e+00 +2.8596e+00 +1.7983e+00
235 0 +9.694450411e+04 +9.692640411e+04 +9.692640411e+04 -5.8270e-01 +7.5835e-01 +2.5963e+00 +3.9643e+00 +2.0609e+00
287 0 +7.699714637e+04 +7.697904637e+04 +7.697904637e+04 -9.7680e-01 +7.4166e-01 +3.6281e+00 +2.8141e+00 +1.6522e+00
304 0 +7.633239969e+04 +7.631429969e+04 +7.631429969e+04 -1.2074e+00 +7.7763e-01 +3.5928e+00 +2.9885e+00 +1.7259e+00
307 0 +5.289069362e+04 +5.287259362e+04 +5.287259362e+04 -1.3735e+00 +8.0437e-01 +4.2309e+00 +2.7115e+00 +1.7360e+00
327 0 +3.144503847e+04 +3.142693847e+04 +3.142693847e+04 -1.2477e+00 +1.1227e+00 +3.9672e+00 +2.6836e+00 +1.7841e+00
334 0 +3.068144846e+04 +3.066334846e+04 +3.066334846e+04 -1.4811e+00 +9.9062e-01 +4.2880e+00 +2.5469e+00 +1.5744e+00
336 0 +1.076673387e+04 +1.074863387e+04 +1.074863387e+04 -1.1230e+00 +8.9914e-01 +3.9400e+00 +2.8255e+00 +1.7100e+00
368 0 +4.070115388e+03 +4.052015388e+03 +4.052015388e+03 -1.4704e+00 +1.0311e+00 +4.4791e+00 +2.3963e+00 +1.6333e+00
382 0 +3.530851073e+03 +3.512751073e+03 +3.512751073e+03 -1.2260e+00 +1.0239e+00 +4.0836e+00 +2.6773e+00 +1.7530e+00
487 0 +1.746429017e+03 +1.728329017e+03 +1.728329017e+03 -1.3677e+00 +1.0053e+00 +4.3032e+00 +2.4711e+00 +1.6473e+00
505 0 +1.629550645e+03 +1.611450645e+03 +1.611450645e+03 -1.4186e+00 +1.1012e+00 +4.5235e+00 +2.3655e+00 +1.5684e+00
541 0 +1.203489230e+03 +1.185389230e+03 +1.185389230e+03 -1.2954e+00 +1.0021e+00 +4.1982e+00 +2.5520e+00 +1.6529e+00
704 0 +1.169506345e+03 +1.151406345e+03 +1.151406345e+03 -1.2635e+00 +9.6636e-01 +4.1074e+00 +2.6227e+00 +1.7030e+00
713 0 +1.048469959e+03 +1.030369959e+03 +1.030369959e+03 -1.2824e+00 +9.8185e-01 +4.1689e+00 +2.5818e+00 +1.7210e+00
716 0 +1.034268391e+03 +1.016168391e+03 +1.016168391e+03 -1.2710e+00 +9.7650e-01 +4.1611e+00 +2.6072e+00 +1.7277e+00
749 0 +6.964703946e+02 +6.783703946e+02 +6.783703946e+02 -1.4579e+00 +1.0616e+00 +4.5381e+00 +2.3619e+00 +1.5710e+00
772 0 +5.464543117e+02 +5.283543117e+02 +5.283543117e+02 -1.2782e+00 +1.0213e+00 +4.2126e+00 +2.5472e+00 +1.6641e+00
824 0 +1.930558216e+02 +1.749558216e+02 +1.749558216e+02 -1.3728e+00 +1.0302e+00 +4.3637e+00 +2.4530e+00 +1.6416e+00
874 0 +1.841804275e+02 +1.660804275e+02 +1.660804275e+02 -1.3931e+00 +1.0630e+00 +4.4369e+00 +2.4060e+00 +1.6200e+00
1055 0 +1.065500596e+02 +8.845005961e+01 +8.845005961e+01 -1.3983e+00 +1.0577e+00 +4.4420e+00 +2.3955e+00 +1.6103e+00
1065 0 +5.330734813e+01 +3.520734813e+01 +3.520734813e+01 -1.4197e+00 +1.0630e+00 +4.4774e+00 +2.3881e+00 +1.6027e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.208049187e+07 +1.208052964e+07 +1.208052964e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +3.076996096e+05 +3.077373796e+05 +3.077373796e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
84 0 +1.331026121e+05 +1.331403821e+05 +1.331403821e+05 +1.2735e-01 +2.0000e+00 +1.9629e+00 -1.3685e+00 +6.7729e-01
152 0 +6.235985364e+04 +6.239762364e+04 +6.239762364e+04 -6.4639e-02 +1.5935e+00 +1.6506e+00 -1.0561e+00 +4.3027e-01
180 0 +5.806800544e+04 +5.810577544e+04 +5.810577544e+04 +9.7328e-01 +1.6514e+00 +2.9551e+00 -2.3437e+00 +4.6119e-02
228 0 +5.028167871e+04 +5.031944871e+04 +5.031944871e+04 +4.5616e-01 +1.4777e+00 +2.2138e+00 -1.5670e+00 +3.1223e-01
231 0 +4.985495968e+04 +4.989272968e+04 +4.989272968e+04 +5.9787e-01 +1.4908e+00 +2.3303e+00 -1.6057e+00 +2.3300e-01
258 0 +3.783579826e+04 +3.787356826e+04 +3.787356826e+04 +3.2075e-01 +1.8030e+00 +1.9843e+00 -1.3634e+00 +5.4009e-01
262 0 +1.648021795e+04 +1.651798795e+04 +1.651798795e+04 +6.8854e-01 +1.7212e+00 +2.5457e+00 -1.9116e+00 +1.1552e-01
263 0 +6.977329196e+03 +7.015099196e+03 +7.015099196e+03 +3.0912e-01 +1.6934e+00 +2.2294e+00 -1.5247e+00 +2.1932e-01
333 0 +4.995793795e+03 +5.033563795e+03 +5.033563795e+03 +5.8484e-01 +1.6518e+00 +2.4872e+00 -1.7802e+00 +1.9969e-01
345 0 +3.109943983e+03 +3.147713983e+03 +3.147713983e+03 +3.7576e-01 +1.6791e+00 +2.2452e+00 -1.4751e+00 +3.2402e-01
346 0 +9.197542144e+02 +9.575242144e+02 +9.575242144e+02 +3.7005e-01 +1.6617e+00 +2.2367e+00 -1.5174e+00 +2.7531e-01
407 0 +8.898325536e+02 +9.276025536e+02 +9.276025536e+02 +4.4255e-01 +1.6787e+00 +2.2968e+00 -1.5726e+00 +2.4631e-01
418 0 +2.628873706e+02 +3.006573706e+02 +3.006573706e+02 +4.7075e-01 +1.6561e+00 +2.3687e+00 -1.6819e+00 +1.8238e-01
469 0 +2.040680618e+02 +2.418380618e+02 +2.418380618e+02 +4.2455e-01 +1.6725e+00 +2.3191e+00 -1.6059e+00 +2.3692e-01
587 0 +1.027188821e+02 +1.404888821e+02 +1.404888821e+02 +4.7185e-01 +1.6563e+00 +2.3573e+00 -1.6561e+00 +2.0105e-01
622 0 +8.262310247e+01 +1.203931025e+02 +1.203931025e+02 +4.7308e-01 +1.6595e+00 +2.3529e+00 -1.6597e+00 +2.1120e-01
908 0 +4.336799926e+01 +8.113799926e+01 +8.113799926e+01 +5.5068e-01 +1.6397e+00 +2.4600e+00 -1.7795e+00 +1.4359e-01
975 0 +2.960397264e+01 +6.737397264e+01 +6.737397264e+01 +5.2859e-01 +1.6436e+00 +2.4302e+00 -1.7425e+00 +1.5600e-01
993 0 +2.794447710e+01 +6.571447710e+01 +6.571447710e+01 +5.3014e-01 +1.6451e+00 +2.4331e+00 -1.7502e+00 +1.5763e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449806724e+06 +3.449174174e+06 +3.449174174e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
14 0 +3.081933014e+06 +3.081300464e+06 +3.081300464e+06 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
28 0 +2.691876952e+06 +2.691244402e+06 +2.691244402e+06 +8.8806e-01 +1.2728e+00 +2.1621e+00 +2.7941e+00 -1.5348e+00
29 0 +3.443643749e+05 +3.437318249e+05 +3.437318249e+05 -7.3458e-01 +4.4637e-01 +1.5801e+00 +2.5599e+00 -1.2187e+00
126 0 +1.154915086e+05 +1.148589586e+05 +1.148589586e+05 -7.3421e-01 -2.3107e-01 +1.6739e+00 +2.4159e+00 -1.4182e+00
129 0 +1.047065372e+05 +1.040739872e+05 +1.040739872e+05 +9.6573e-01 +5.0704e-01 +2.3092e+00 +1.1110e+00 -1.0580e+00
178 0 +6.604269432e+04 +6.541014432e+04 +6.541014432e+04 +4.2443e-01 +4.7641e-01 +2.1343e+00 +1.9461e+00 -1.0741e+00
201 0 +2.951042382e+04 +2.887787382e+04 +2.887787382e+04 +1.0184e+00 +7.0007e-01 +2.4663e+00 +1.3097e+00 -1.1102e+00
272 0 +2.610601944e+04 +2.547346944e+04 +2.547346944e+04 +4.6023e-01 +4.5425e-01 +2.2491e+00 +1.7482e+00 -1.0962e+00
281 0 +1.487230144e+04 +1.423975144e+04 +1.423975144e+04 +8.5867e-01 +7.7286e-01 +2.2229e+00 +1.3314e+00 -1.1037e+00
309 0 +1.011422364e+04 +9.481673641e+03 +9.481673641e+03 +5.4210e-01 +6.0746e-01 +2.2546e+00 +1.4047e+00 -1.1263e+00
326 0 +9.104811416e+03 +8.472261416e+03 +8.472261416e+03 +2.5768e-01 +4.8482e-01 +2.1659e+00 +1.7639e+00 -1.1018e+00
328 0 +7.402222995e+03 +6.769672995e+03 +6.769672995e+03 +2.5126e-01 +5.3801e-01 +2.2126e+00 +1.7343e+00 -1.1332e+00
331 0 +2.054284453e+03 +1.421734453e+03 +1.421734453e+03 +1.2398e-01 +4.5767e-01 +2.1181e+00 +1.8033e+00 -1.2203e+00
442 0 +1.822656386e+03 +1.190106386e+03 +1.190106386e+03 +2.4777e-01 +4.6398e-01 +2.1467e+00 +1.7243e+00 -1.1624e+00
473 0 +7.687812686e+02 +1.362312686e+02 +1.362312686e+02 +2.9633e-01 +5.0193e-01 +2.1715e+00 +1.6926e+00 -1.1565e+00
491 0 +5.057324011e+02 -1.268175989e+02 -1.268175989e+02 +1.1253e-01 +4.0211e-01 +2.1325e+00 +1.8046e+00 -1.2215e+00
497 0 +3.325907378e+02 -2.999592622e+02 -2.999592622e+02 +5.2553e-01 +5.9464e-01 +2.2253e+00 +1.5352e+00 -1.1095e+00
498 0 +1.102454622e+02 -5.223045378e+02 -5.223045378e+02 +2.2748e-01 +4.6231e-01 +2.1736e+00 +1.7211e+00 -1.2066e+00
547 0 +8.590025542e+01 -5.466497446e+02 -5.466497446e+02 +2.8725e-01 +4.9926e-01 +2.1768e+00 +1.6838e+00 -1.1742e+00
569 0 +4.223955463e+01 -5.903104454e+02 -5.903104454e+02 +2.5135e-01 +4.8169e-01 +2.1785e+00 +1.7024e+00 -1.1965e+00
735 0 +4.118583304e+01 -5.913641670e+02 -5.913641670e+02 +2.4415e-01 +4.8385e-01 +2.1673e+00 +1.7079e+00 -1.1944e+00
981 0 +4.042267458e+01 -5.921273254e+02 -5.921273254e+02 +2.9672e-01 +5.0327e-01 +2.1777e+00 +1.6686e+00 -1.1824e+00
1195 0 +1.234935652e+01 -6.202006435e+02 -6.202006435e+02 +1.3577e-01 +4.2775e-01 +2.1415e+00 +1.7809e+00 -1.2311e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.502920757e+06 +9.502835457e+06 +9.502835457e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +8.450441538e+06 +8.450356238e+06 +8.450356238e+06 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.277541779e+06 +6.277456479e+06 +6.277456479e+06 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
17 0 +3.830826524e+06 +3.830741224e+06 +3.830741224e+06 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01
26 0 +4.651700001e+05 +4.650847001e+05 +4.650847001e+05 -5.3590e-01 +3.0342e-01 +2.4329e+00 -9.1809e-01 +9.0755e-01
60 0 +7.129336328e+04 +7.120806328e+04 +7.120806328e+04 -1.3073e+00 +2.2087e-01 +2.3966e+00 -1.1243e+00 +9.9186e-01
154 0 +6.043428284e+04 +6.034898284e+04 +6.034898284e+04 -7.9095e-01 -5.5454e-01 +2.5832e+00 -5.1194e-01 +4.8505e-01
228 0 +4.754018532e+04 +4.745488532e+04 +4.745488532e+04 -2.3163e-01 -6.8313e-01 +2.9324e+00 +3.9716e-01 +8.3532e-02
238 0 +1.635318199e+04 +1.626788199e+04 +1.626788199e+04 -3.2036e-01 -6.5143e-01 +2.8110e+00 +1.6474e-01 +2.2986e-01
