% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +4.147623311e+01 +5.511623311e+01 +5.511623311e+01 +7.4769e-01 +1.6230e+00
3 0 +3.143528420e+01 +4.507528420e+01 +4.507528420e+01 -1.3415e-01 -1.3414e-01
4 0 +2.530550450e+01 +3.894550450e+01 +3.894550450e+01 +1.6792e+00 +8.6743e-01
6 0 +2.006479354e+01 +3.370479354e+01 +3.370479354e+01 -3.6342e-01 -3.6573e-01
8 0 +1.804140085e+01 +3.168140085e+01 +3.168140085e+01 -1.6249e+00 -4.6229e-01
10 0 +1.636920286e+01 +3.000920286e+01 +3.000920286e+01 -8.0802e-01 -1.3123e+00
13 0 +8.173214514e+00 +2.181321451e+01 +2.181321451e+01 -1.1985e+00 -4.4465e-01
17 0 +8.088421561e+00 +2.172842156e+01 +2.172842156e+01 +4.1505e-01 +3.5833e-01
27 0 +7.719978250e+00 +2.135997825e+01 +2.135997825e+01 +5.2466e-01 +3.2921e-01
32 0 +2.549007531e+00 +1.618900753e+01 +1.618900753e+01 +6.1880e-01 +1.0641e+00
236 0 +1.916450362e+00 +1.555645036e+01 +1.555645036e+01 +1.6242e+00 +1.7410e+00
317 0 +1.508297261e+00 +1.514829726e+01 +1.514829726e+01 +1.5881e+00 +1.4947e+00
320 0 +8.152864867e-01 +1.445528649e+01 +1.445528649e+01 +1.5839e+00 +1.4785e+00
499 0 +6.553915826e-01 +1.429539158e+01 +1.429539158e+01 +1.3463e+00 +1.1807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254308604e+01 +2.273430860e+02 +2.273430860e+02 +5.9671e-01 -3.8264e-02
3 0 +3.179465323e+01 +2.265946532e+02 +2.265946532e+02 -1.3415e-01 -1.3414e-01
4 0 +2.070313447e+01 +2.155031345e+02 +2.155031345e+02 +1.6792e+00 +8.6743e-01
7 0 +1.556982604e+01 +2.103698260e+02 +2.103698260e+02 +3.4196e-01 -1.8133e+00
16 0 +1.054636719e+01 +2.053463672e+02 +2.053463672e+02 -1.1511e-01 +1.4613e+00
21 0 +9.552258294e+00 +2.043522583e+02 +2.043522583e+02 -4.7372e-01 -1.5452e-02
60 0 +8.883873537e+00 +2.036838735e+02 +2.036838735e+02 -9.0151e-01 +4.6481e-01
68 0 +8.212141086e+00 +2.030121411e+02 +2.030121411e+02 -1.0515e+00 +2.6440e-01
69 0 +1.973313077e+00 +1.967733131e+02 +1.967733131e+02 -1.2395e+00 +7.4871e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.692615228e+01 -9.666384772e+01 -9.666384772e+01 +5.9671e-01 -3.8264e-02
2 0 +2.888831053e+01 -1.047016895e+02 -1.047016895e+02 +7.4769e-01 +1.6230e+00
7 0 +1.033195665e+01 -1.232580434e+02 -1.232580434e+02 +3.4196e-01 -1.8133e+00
14 0 +9.362467795e+00 -1.242275322e+02 -1.242275322e+02 +9.9016e-01 -6.8743e-01
74 0 +5.383477585e+00 -1.282065224e+02 -1.282065224e+02 +7.4182e-01 -1.8129e+00
126 0 +5.656479377e-01 -1.330243521e+02 -1.330243521e+02 +1.1770e+00 -1.4633e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.769063909e+01 +1.684063909e+01 +1.684063909e+01 +5.9671e-01 -3.8264e-02
2 0 +3.660295432e+01 +5.752954322e+00 +5.752954322e+00 +7.4769e-01 +1.6230e+00
3 0 +1.986447987e+01 -1.098552013e+01 -1.098552013e+01 -1.3415e-01 -1.3414e-01
5 0 +1.407244841e+01 -1.677755159e+01 -1.677755159e+01 -3.6947e-01 +6.4256e-01
33 0 +1.341344483e+01 -1.743655517e+01 -1.743655517e+01 -7.5127e-01 +4.0137e-02
48 0 +4.690144076e+00 -2.615985592e+01 -2.615985592e+01 -1.5898e+00 +2.1363e+00
51 0 +3.965005707e+00 -2.688499429e+01 -2.688499429e+01 -1.6745e+00 +1.5677e+00
93 0 +2.663898692e+00 -2.818610131e+01 -2.818610131e+01 -1.4238e+00 +1.4482e+00
173 0 +1.338752443e+00 -2.951124756e+01 -2.951124756e+01 -1.1317e+00 +7.8208e-01
293 0 +4.807099602e-01 -3.036929004e+01 -3.036929004e+01 -1.2377e+00 +1.2287e+00
326 0 +8.581346706e-02 -3.076418653e+01 -3.076418653e+01 -1.3458e+00 +1.1917e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.104226582e+01 +2.184226582e+01 +2.184226582e+01 +5.9671e-01 -3.8264e-02
3 0 +2.108207728e+01 +1.188207728e+01 +1.188207728e+01 -1.3415e-01 -1.3414e-01
9 0 +9.096470580e+00 -1.035294196e-01 -1.035294196e-01 -9.1283e-01 +4.1425e-01
62 0 +7.304693101e+00 -1.895306899e+00 -1.895306899e+00 +3.0752e-01 -1.9230e+00
69 0 +5.243379580e+00 -3.956620420e+00 -3.956620420e+00 +1.3255e+00 -1.2370e+00
103 0 +2.724775489e+00 -6.475224511e+00 -6.475224511e+00 +7.8867e-01 -1.0554e+00
140 0 +9.813875297e-01 -8.218612470e+00 -8.218612470e+00 +8.1834e-01 -1.1251e+00
393 0 +9.395897282e-01 -8.260410272e+00 -8.260410272e+00 +8.1696e-01 -1.0667e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976951957e+01 -1.739904804e+02 -1.739904804e+02 +5.9671e-01 -3.8264e-02
2 0 +2.910614528e+01 -1.746538547e+02 -1.746538547e+02 +7.4769e-01 +1.6230e+00
8 0 +1.091096141e+01 -1.928490386e+02 -1.928490386e+02 -1.6249e+00 -4.6229e-01
28 0 +5.822778862e+00 -1.979372211e+02 -1.979372211e+02 -1.6496e+00 -7.3762e-01
41 0 +5.305753362e+00 -1.984542466e+02 -1.984542466e+02 -1.6814e+00 -5.3970e-01
89 0 +5.277910840e+00 -1.984820892e+02 -1.984820892e+02 -1.5868e+00 -3.7091e-01
92 0 +4.726465738e+00 -1.990335343e+02 -1.990335343e+02 -1.0243e+00 -6.5559e-01
147 0 +9.153081147e-01 -2.028446919e+02 -2.028446919e+02 -1.4076e+00 -1.0271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.481872669e+01 +7.880872669e+01 +7.880872669e+01 +5.9671e-01 -3.8264e-02
2 0 +1.290204908e+01 +4.689204908e+01 +4.689204908e+01 +7.4769e-01 +1.6230e+00
40 0 +6.707224807e+00 +4.069722481e+01 +4.069722481e+01 +8.7554e-01 -4.1611e-01
77 0 +5.852458279e+00 +3.984245828e+01 +3.984245828e+01 +1.0638e+00 -1.4387e-01
86 0 +3.581614235e+00 +3.757161424e+01 +3.757161424e+01 +1.4747e+00 -5.9400e-01
105 0 +2.270498675e+00 +3.626049868e+01 +3.626049868e+01 +1.5459e+00 -8.9715e-01
182 0 +2.010636292e+00 +3.600063629e+01 +3.600063629e+01 +1.4151e+00 -6.4781e-01
323 0 +1.951488281e+00 +3.594148828e+01 +3.594148828e+01 +1.4154e+00 -6.3435e-01
333 0 +1.732281755e+00 +3.572228175e+01 +3.572228175e+01 +1.4190e+00 -6.2591e-01
334 0 +1.729933738e+00 +3.571993374e+01 +3.571993374e+01 +1.4174e+00 -6.3532e-01
341 0 +1.697163912e+00 +3.568716391e+01 +3.568716391e+01 +1.4176e+00 -6.2583e-01
351 0 +1.689101671e+00 +3.567910167e+01 +3.567910167e+01 +1.4173e+00 -6.2983e-01
381 0 +1.678444585e+00 +3.566844459e+01 +3.566844459e+01 +1.4181e+00 -6.2488e-01
401 0 +1.676913640e+00 +3.566691364e+01 +3.566691364e+01 +1.4183e+00 -6.2697e-01
411 0 +1.671985489e+00 +3.566198549e+01 +3.566198549e+01 +1.4181e+00 -6.2772e-01
423 0 +1.671335416e+00 +3.566133542e+01 +3.566133542e+01 +1.4181e+00 -6.2681e-01
432 0 +1.670951682e+00 +3.566095168e+01 +3.566095168e+01 +1.4180e+00 -6.2721e-01
443 0 +1.670919320e+00 +3.566091932e+01 +3.566091932e+01 +1.4180e+00 -6.2771e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.248925266e+01 -9.575107473e+02 -9.575107473e+02 +5.9671e-01 -3.8264e-02
2 0 +3.976219453e+01 -9.602378055e+02 -9.602378055e+02 +7.4769e-01 +1.6230e+00
4 0 +2.451287624e+01 -9.754871238e+02 -9.754871238e+02 +1.6792e+00 +8.6743e-01
8 0 +1.440244911e+01 -9.855975509e+02 -9.855975509e+02 -1.6249e+00 -4.6229e-01
19 0 +1.172817546e+01 -9.882718245e+02 -9.882718245e+02 +1.2585e+00 +8.1167e-01
54 0 +4.867924105e+00 -9.951320759e+02 -9.951320759e+02 +9.8628e-01 +5.4342e-01
113 0 +4.774986966e+00 -9.952250130e+02 -9.952250130e+02 +1.3054e+00 +8.0774e-01
114 0 +1.634385052e+00 -9.983656149e+02 -9.983656149e+02 +1.0608e+00 +1.0539e+00
301 0 +4.027060137e-01 -9.995972940e+02 -9.995972940e+02 +1.1852e+00 +1.2210e+00
401 0 +3.440130154e-01 -9.996559870e+02 -9.996559870e+02 +1.2226e+00 +1.2077e+00
448 0 +1.034053036e-01 -9.998965947e+02 -9.998965947e+02 +1.2416e+00 +1.2537e+00
464 0 +1.019282427e-01 -9.998980718e+02 -9.998980718e+02 +1.2420e+00 +1.2536e+00
491 0 +5.162074804e-02 -9.999483793e+02 -9.999483793e+02 +1.2429e+00 +1.2522e+00
