% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725748886e+05 +2.715748886e+05 +2.715748886e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +2.315698115e+05 +2.305698115e+05 +2.305698115e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +2.069264728e+05 +2.059264728e+05 +2.059264728e+05 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
21 0 +1.426838322e+05 +1.416838322e+05 +1.416838322e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
52 0 +1.218778099e+05 +1.208778099e+05 +1.208778099e+05 -1.3329e-01 -5.1547e-01 +7.9995e-01 +1.4376e+00 +5.0349e-02 -8.6489e-01 +8.0823e-01 -4.2798e-01 -6.4378e-01 +2.9165e+00
67 0 +9.593478037e+04 +9.493478037e+04 +9.493478037e+04 -3.1366e+00 -1.3553e+00 +1.3332e+00 +2.7919e+00 -1.7442e+00 -2.3529e-01 +2.7172e-01 -2.4177e+00 +1.7819e+00 +1.1967e+00
71 0 +8.690193964e+04 +8.590193964e+04 +8.590193964e+04 -1.6269e+00 -7.6664e-01 +2.7306e+00 +3.5535e+00 -2.1522e+00 +4.9911e-01 -1.2338e+00 -3.3571e+00 +1.1870e+00 +2.0150e+00
111 0 +8.188103124e+04 +8.088103124e+04 +8.088103124e+04 -2.9712e+00 +8.5235e-01 +9.0980e-01 +1.1530e+00 -1.5276e+00 -9.8551e-02 +3.1946e+00 -4.2288e+00 +9.2878e-01 +3.7590e+00
117 0 +9.067175723e+03 +8.067175723e+03 +8.067175723e+03 -3.2063e+00 -2.5915e+00 +2.9227e+00 +4.4079e+00 -3.4251e+00 +8.7126e-01 +8.2984e-01 -4.1873e+00 +1.3886e+00 +3.5536e+00
217 0 +8.640233947e+03 +7.640233947e+03 +7.640233947e+03 -2.8594e+00 -2.4336e+00 +8.3236e-01 +2.6600e+00 -4.3988e+00 -3.7350e+00 +1.7567e+00 -1.9163e+00 -1.3503e+00 +3.7423e+00
354 0 +8.554656591e+03 +7.554656591e+03 +7.554656591e+03 -3.8598e+00 -2.4704e+00 +2.9211e+00 +8.5386e-01 -4.6083e+00 -2.0701e+00 +2.8534e+00 -4.4131e+00 -2.0502e+00 +3.9866e+00
379 0 +7.161905638e+03 +6.161905638e+03 +6.161905638e+03 -2.0961e+00 -2.3967e+00 +2.9172e+00 +3.5907e+00 -2.0213e+00 -4.0916e+00 -6.6535e-01 -1.8937e+00 -7.3928e-01 +4.8950e+00
413 0 +1.275976467e+03 +2.759764667e+02 +2.759764667e+02 -1.1405e+00 -2.2507e+00 +3.2757e+00 +3.8029e+00 -2.8337e+00 -4.1325e+00 +1.5233e+00 -4.0906e+00 -1.4917e+00 +4.7246e+00
444 0 +8.262363161e+02 -1.737636839e+02 -1.737636839e+02 +5.2122e-02 -1.9666e+00 +2.4061e+00 +4.2147e+00 -2.1604e+00 -3.9600e+00 +3.6238e+00 -2.6950e+00 -1.0380e+00 +4.5157e+00
507 0 +1.285961007e+02 -8.714038993e+02 -8.714038993e+02 +2.0871e+00 -2.1116e+00 +2.5884e+00 +8.6157e-01 -2.6819e+00 -4.2202e+00 +2.9715e+00 -4.8655e+00 -6.6510e-01 +4.9409e+00
557 0 +6.430493073e+01 -9.356950693e+02 -9.356950693e+02 -3.6158e-01 -3.8339e+00 +4.9784e+00 +4.1088e+00 -3.1209e+00 -1.7402e+00 -5.0178e-01 -2.5947e+00 -1.8574e+00 +4.6284e+00
722 0 +6.202028140e+01 -9.379797186e+02 -9.379797186e+02 -1.5994e+00 -3.5661e+00 +3.1348e+00 +3.5572e+00 -2.6614e+00 -1.6555e+00 +6.3653e-01 -3.3904e+00 -4.2678e-01 +3.4522e+00
839 0 +5.845118235e+01 -9.415488176e+02 -9.415488176e+02 -5.3238e-01 -3.0526e+00 +3.0043e+00 +2.1170e+00 -2.5377e+00 -2.0955e+00 +4.5407e-01 -3.5134e+00 -7.9069e-01 +4.1525e+00
987 0 +5.125046925e+01 -9.487495307e+02 -9.487495307e+02 -1.3486e+00 -4.9779e+00 +3.2767e+00 +3.0973e+00 -1.6891e+00 +1.3923e-01 +1.1818e+00 -4.7926e+00 +2.4456e-01 +3.1855e+00
993 0 +4.774048454e+01 -9.522595155e+02 -9.522595155e+02 -5.5285e-01 -3.0064e+00 +4.0319e+00 +3.5289e+00 -1.5805e+00 -3.1028e-01 +2.3578e+00 -4.3284e+00 -2.1114e-01 +3.4692e+00
1016 0 +4.024104646e+01 -9.597589535e+02 -9.597589535e+02 -5.2015e-01 -3.2259e+00 +4.8695e+00 +2.1696e+00 -1.8682e+00 +7.1156e-01 +4.7710e-01 -3.6289e+00 +2.4628e-01 +3.7772e+00
1082 0 +2.953844449e+01 -9.704615555e+02 -9.704615555e+02 +8.5619e-01 -3.3483e+00 +3.9535e+00 +3.5916e+00 -6.9574e-01 -1.8564e+00 +3.7568e-01 -2.3257e+00 -1.2312e+00 +3.9475e+00
1118 0 +1.268782272e+01 -9.873121773e+02 -9.873121773e+02 +3.8509e-01 -3.5169e+00 +4.3465e+00 +3.2287e+00 -1.1060e+00 -2.6644e-01 +5.3275e-01 -4.7606e+00 -3.9178e-01 +2.7102e+00
2176 0 +1.266853708e+01 -9.873314629e+02 -9.873314629e+02 +2.7070e-01 -2.8622e+00 +4.3953e+00 +3.4235e+00 -7.7025e-01 +7.8666e-01 +6.0177e-01 -4.5781e+00 -1.2358e+00 +3.0120e+00
2299 0 +1.262512900e+01 -9.873748710e+02 -9.873748710e+02 +5.6275e-01 -3.2224e+00 +4.2280e+00 +3.5507e+00 -9.0499e-01 +4.0787e-01 +5.1503e-02 -3.9173e+00 -5.3459e-01 +3.4065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.885807765e+05 +5.887126965e+05 +5.887126965e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +5.199055727e+05 +5.200374927e+05 +5.200374927e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +3.766513236e+05 +3.767832436e+05 +3.767832436e+05 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +3.728570265e+05 +3.729889465e+05 +3.729889465e+05 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
39 0 +2.359326861e+05 +2.360646061e+05 +2.360646061e+05 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
85 0 +1.646860945e+05 +1.648180145e+05 +1.648180145e+05 -1.8577e+00 +1.1343e+00 -9.2570e-01 +1.0604e+00 -1.3967e+00 +1.8571e+00 -1.4172e+00 +2.3601e+00 -2.0059e-01 -1.5563e-01
105 0 +6.201613087e+04 +6.214805087e+04 +6.214805087e+04 -4.0563e+00 -2.3176e-01 -3.0270e+00 -1.4301e+00 -4.1506e+00 -5.2758e-01 -9.4092e-01 +3.9608e+00 +5.0215e-01 +5.7698e-01
195 0 +4.876245584e+04 +4.889437584e+04 +4.889437584e+04 -4.3166e+00 +2.3063e+00 -2.7873e+00 +5.9619e-01 -8.5519e-01 +3.7262e+00 -8.8137e-01 +4.8692e+00 -1.8785e+00 +2.3172e+00
204 0 +4.245034394e+04 +4.258226394e+04 +4.258226394e+04 -4.7508e+00 +1.2092e+00 -3.9792e+00 -4.2306e-01 -2.0312e+00 -3.4050e+00 -4.8466e+00 +4.3089e+00 -1.0470e+00 +2.1356e+00
241 0 +3.414019557e+04 +3.427211557e+04 +3.427211557e+04 -2.2089e+00 +3.2340e+00 -2.7559e+00 +1.0229e+00 -3.0657e+00 -6.0046e-01 -2.8633e+00 +4.1810e+00 -2.8706e+00 +1.4797e+00
262 0 +3.308924744e+04 +3.322116744e+04 +3.322116744e+04 -4.7051e+00 +3.2745e+00 -2.1826e+00 -6.6603e-01 -2.8977e+00 +4.7620e+00 -3.0097e+00 +4.4521e+00 -6.4271e-01 +1.5631e+00
264 0 +1.755643314e+04 +1.768835314e+04 +1.768835314e+04 -3.6910e+00 +2.6394e+00 -3.9235e+00 +6.2127e-01 -3.7239e+00 +2.7892e-01 -3.4198e+00 +4.1878e+00 -4.3115e+00 -4.5084e-01
354 0 +6.577338980e+03 +6.709258980e+03 +6.709258980e+03 -4.7166e+00 +4.2578e+00 -2.7078e+00 +1.3711e+00 -1.6247e+00 +2.5187e+00 -2.7385e+00 +4.5620e+00 -1.7511e+00 +7.4870e-01
427 0 +2.329218026e+03 +2.461138026e+03 +2.461138026e+03 -4.7914e+00 +2.3066e+00 -4.3400e+00 -6.0588e-02 -3.2283e+00 -2.0284e+00 -3.0182e+00 +4.5055e+00 -1.2934e+00 -3.9267e-01
461 0 +1.139996779e+02 +2.459196779e+02 +2.459196779e+02 -3.3333e+00 +4.4729e+00 -4.4034e+00 -9.0783e-01 -3.7536e+00 -2.6393e+00 -4.8935e+00 +4.9521e+00 -1.9318e+00 -1.2179e+00
672 0 +1.083074565e+02 +2.402274565e+02 +2.402274565e+02 -3.8405e+00 +2.5638e+00 -4.1776e+00 +2.2761e+00 -3.9103e+00 -1.0792e+00 -3.9813e+00 +4.9120e+00 +7.4650e-01 -8.5098e-01
812 0 +8.083696324e+01 +2.127569632e+02 +2.127569632e+02 -4.3888e+00 +2.0220e+00 -4.6099e+00 +1.6618e+00 -4.6216e+00 -1.2337e+00 -4.2059e+00 +4.4358e+00 +2.3985e-01 -3.9766e-01
820 0 +4.505690620e+01 +1.769769062e+02 +1.769769062e+02 -4.7265e+00 +4.6627e+00 -3.8562e+00 +6.9266e-01 -4.0869e+00 +1.2158e+00 -3.6912e+00 +3.7693e+00 -1.2702e+00 +5.3477e-01
856 0 +4.158341038e+01 +1.735034104e+02 +1.735034104e+02 -4.9648e+00 +4.0019e+00 -3.9517e+00 +8.4019e-02 -2.6534e+00 +9.4153e-01 -4.4689e+00 +4.7335e+00 +5.1698e-01 +1.3163e+00
953 0 +4.097479376e+01 +1.728947938e+02 +1.728947938e+02 -4.8816e+00 +1.4048e+00 -4.1477e+00 +5.2974e-01 -3.3585e+00 -2.5018e-02 -3.8629e+00 +4.8535e+00 +4.0171e-01 +1.1630e+00
1034 0 +4.083330659e+01 +1.727533066e+02 +1.727533066e+02 -4.5634e+00 +1.1382e+00 -4.2099e+00 +2.3206e+00 -4.3881e+00 +7.6982e-01 -3.9244e+00 +3.5772e+00 -1.0219e+00 +1.0519e+00
1127 0 +4.053042719e+01 +1.724504272e+02 +1.724504272e+02 -3.8173e+00 +2.4336e+00 -4.3665e+00 +9.3085e-01 -4.4644e+00 +7.9062e-01 -4.7110e+00 +3.3981e+00 -2.2902e+00 +1.1671e+00
1129 0 +3.661125009e+01 +1.685312501e+02 +1.685312501e+02 -4.7483e+00 +1.6921e+00 -4.5709e+00 +1.4826e+00 -3.8591e+00 +2.6415e-01 -4.8968e+00 +3.9783e+00 -8.6174e-01 +2.1281e+00
1150 0 +2.544542706e+01 +1.573654271e+02 +1.573654271e+02 -4.9962e+00 +1.6867e+00 -4.4117e+00 +3.6173e-01 -3.4961e+00 -4.5935e-01 -4.2243e+00 +3.9065e+00 -7.1121e-01 +2.3974e+00
1155 0 +2.470505117e+01 +1.566250512e+02 +1.566250512e+02 -4.9160e+00 +1.8398e+00 -3.3801e+00 +2.1275e+00 -4.0468e+00 +1.8485e+00 -3.6025e+00 +4.2386e+00 -2.0234e+00 +1.9814e+00
1210 0 +2.374351657e+01 +1.556635166e+02 +1.556635166e+02 -4.8318e+00 +3.2112e+00 -4.2218e+00 -5.3534e-01 -3.2547e+00 +9.7100e-01 -4.1493e+00 +4.1399e+00 -1.3211e+00 +1.4210e+00
1272 0 +2.348484163e+01 +1.554048416e+02 +1.554048416e+02 -4.4432e+00 +2.3546e+00 -4.0798e+00 +5.2655e-01 -3.5429e+00 +1.3569e+00 -4.9620e+00 +3.9619e+00 -1.7959e+00 +2.2567e+00
1288 0 +2.319316216e+01 +1.551131622e+02 +1.551131622e+02 -4.9237e+00 +2.7340e+00 -3.6262e+00 +6.7348e-01 -3.4652e+00 +7.8736e-01 -3.9869e+00 +4.0162e+00 -1.8567e+00 +1.8867e+00
1297 0 +2.076741278e+01 +1.526874128e+02 +1.526874128e+02 -4.8633e+00 +2.7254e+00 -3.9942e+00 +1.3430e+00 -3.0083e+00 +2.1989e+00 -2.9440e+00 +3.4945e+00 -9.8699e-01 +9.7368e-01
1407 0 +1.346303115e+01 +1.453830311e+02 +1.453830311e+02 -4.9467e+00 +3.1061e+00 -3.9107e+00 -3.5527e-01 -2.2787e+00 +1.6454e+00 -3.7395e+00 +4.8861e+00 -1.2049e+00 +2.2146e+00
1496 0 +1.135124154e+01 +1.432712415e+02 +1.432712415e+02 -4.5102e+00 +2.5142e+00 -3.9067e+00 +6.8680e-01 -2.8180e+00 +1.9779e+00 -3.3891e+00 +3.5244e+00 -1.4397e+00 +1.7746e+00
