% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2428 0 +2.631070606e+00 +9.501070606e+00 +9.501070606e+00 +1.3350e-01 +1.6561e+00 -2.5144e+00 -1.6917e-01 -2.7709e+00 -2.0370e+00 +9.7207e-01 +2.5239e+00 +2.3140e+00 +2.1554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012849645e+00 +7.022849645e+00 +7.022849645e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +6.136929765e+00 +6.146929765e+00 +6.146929765e+00 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
51 0 +4.485515243e+00 +4.495515243e+00 +4.495515243e+00 +5.9753e-02 +1.0861e+00 +3.5172e-01 +1.3459e+00 +6.1259e-01 -5.4750e-01 -6.6787e-01 +1.1266e+00 -1.3984e+00 +6.6443e-01
86 0 +2.807523630e+00 +2.817523630e+00 +2.817523630e+00 -1.9316e-01 +5.0313e-02 +7.0202e-01 +1.0985e+00 -1.4249e+00 +1.6706e+00 -5.9590e-01 -3.1551e-01 +6.7005e-01 +6.1038e-01
1996 0 +2.275503526e+00 +2.285503526e+00 +2.285503526e+00 +3.1161e+00 +2.0766e+00 -1.5449e+00 -1.1420e+00 +5.4827e-01 +1.8138e+00 +3.1440e-01 -3.0661e-01 +1.3119e+00 -1.6097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.830679965e+01 -1.123032004e+02 -1.123032004e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.149981071e+01 -1.191101893e+02 -1.191101893e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +5.990961926e+00 -1.246190381e+02 -1.246190381e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
23 0 +4.545719298e+00 -1.260642807e+02 -1.260642807e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
30 0 +3.557188409e+00 -1.270528116e+02 -1.270528116e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
137 0 +1.687778260e+00 -1.289222217e+02 -1.289222217e+02 +1.0044e+00 -1.0788e+00 +3.5154e-01 +1.3896e-01 -1.1239e-01 -7.5014e-02 +8.3527e-01 +4.7250e-03 -5.2894e-01 +3.4415e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.725996606e+01 -1.858600339e+02 -1.858600339e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.445049305e+01 -1.986695070e+02 -1.986695070e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.441825633e+01 -2.087017437e+02 -2.087017437e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.289879724e+01 -2.102212028e+02 -2.102212028e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +9.818486698e+00 -2.133015133e+02 -2.133015133e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +4.603627760e+00 -2.185163722e+02 -2.185163722e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
16 0 +3.587602274e+00 -2.195323977e+02 -2.195323977e+02 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
328 0 +3.435500805e+00 -2.196844992e+02 -2.196844992e+02 -2.3224e+00 +8.1424e-01 -1.6889e+00 +2.5597e+00 -1.9930e+00 -1.8288e+00 -7.9163e-01 +4.4499e+00 -1.6561e+00 -3.1912e+00
776 0 +3.169600211e+00 -2.199503998e+02 -2.199503998e+02 +6.7578e-02 +9.9865e-01 -4.1622e-01 -1.7345e+00 -9.7030e-01 +7.0785e-01 -8.9886e-01 +1.8508e+00 -6.8898e-01 -1.7910e-02
922 0 +3.165814686e+00 -2.199541853e+02 -2.199541853e+02 +2.6036e+00 +2.6687e+00 +7.2445e-01 +6.4641e-01 -1.1056e+00 +1.2849e+00 -4.5927e-01 +4.5197e-01 +4.1055e-01 +9.8007e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.241892307e+01 -3.201107693e+01 -3.201107693e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +6.484814181e+00 -3.794518582e+01 -3.794518582e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
28 0 +5.344270714e+00 -3.908572929e+01 -3.908572929e+01 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
135 0 +4.223430758e+00 -4.020656924e+01 -4.020656924e+01 -1.9024e+00 +1.7747e+00 -2.3891e-01 +8.2728e-01 +4.2118e-01 -3.4088e-01 -4.6001e-01 +5.8946e-01 +1.2283e+00 -6.0461e-02
538 0 +3.532908462e+00 -4.089709154e+01 -4.089709154e+01 -2.5520e+00 -3.8048e-01 +5.7505e-01 +1.8830e-01 +3.3658e-01 +9.4060e-01 -4.9322e-01 -9.3191e-04 -6.8304e-01 -3.8009e-01
1192 0 +2.560221130e+00 -4.186977887e+01 -4.186977887e+01 -1.9011e+00 +2.4202e-01 -4.6851e-01 +7.4360e-01 +5.0864e-01 +8.4872e-01 -8.1969e-01 +8.5375e-01 -1.7207e+00 +4.2464e-01
2162 0 +2.392731277e+00 -4.203726872e+01 -4.203726872e+01 -2.7497e+00 -9.8016e-01 -5.5480e-01 +2.6168e-01 +1.6247e+00 +1.5024e+00 -2.1971e+00 +2.6882e+00 -2.2758e+00 +7.1110e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.172903723e+00 +2.609529037e+02 +2.609529037e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
31 0 +4.086776460e+00 +2.598667765e+02 +2.598667765e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
40 0 +3.032990354e+00 +2.588129904e+02 +2.588129904e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
181 0 +2.295103534e+00 +2.580751035e+02 +2.580751035e+02 -4.3903e-01 +1.2876e+00 -1.1343e+00 -3.5944e-02 +9.5068e-01 +5.5272e-01 +1.3646e+00 +1.8942e+00 -2.8437e+00 -6.6259e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717139186e+01 +1.027171392e+03 +1.027171392e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.437842306e+00 +1.006437842e+03 +1.006437842e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +3.007212381e+00 +1.003007212e+03 +1.003007212e+03 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
593 0 +2.768532289e+00 +1.002768532e+03 +1.002768532e+03 +8.0554e-03 +2.7945e+00 +3.2272e+00 +1.7746e+00 +2.4567e+00 -4.0178e-01 -1.9028e+00 +1.3207e+00 -1.0254e+00 -1.1817e+00
1723 0 +2.158373296e+00 +1.002158373e+03 +1.002158373e+03 +3.8552e-01 -1.8954e+00 +6.2532e-01 +4.3973e+00 -2.3306e-01 -1.4362e+00 -1.0334e+00 -4.5307e-01 -1.5984e+00 +2.0796e+00
1750 0 +2.019944566e+00 +1.002019945e+03 +1.002019945e+03 -1.8168e+00 -1.4192e-01 -2.2328e+00 +1.9305e+00 -1.4525e+00 -2.3174e+00 +2.0752e+00 +3.6992e-01 -2.1907e+00 +2.9186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353349841e+01 -1.734165016e+02 -1.734165016e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.245881424e+01 -1.744911858e+02 -1.744911858e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
7 0 +1.081013373e+01 -1.761398663e+02 -1.761398663e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
8 0 +1.060393408e+01 -1.763460659e+02 -1.763460659e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
10 0 +9.286837223e+00 -1.776631628e+02 -1.776631628e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
23 0 +8.859815915e+00 -1.780901841e+02 -1.780901841e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
26 0 +7.122808269e+00 -1.798271917e+02 -1.798271917e+02 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
38 0 +5.091181660e+00 -1.818588183e+02 -1.818588183e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
39 0 +4.085109776e+00 -1.828648902e+02 -1.828648902e+02 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
113 0 +1.999753615e+00 -1.849502464e+02 -1.849502464e+02 +4.3878e-01 -9.5952e-01 +1.0367e+00 +1.2209e+00 -5.8572e-02 -6.9773e-01 -4.5141e-01 +1.6795e-01 +8.4669e-01 +1.1875e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.410138269e+01 +6.000513827e+02 +6.000513827e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.208674121e+01 +5.980367412e+02 +5.980367412e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.025577437e+00 +5.949755774e+02 +5.949755774e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
7 0 +8.990154870e+00 +5.949401549e+02 +5.949401549e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
20 0 +8.333936066e+00 +5.942839361e+02 +5.942839361e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
24 0 +3.080926282e+00 +5.890309263e+02 +5.890309263e+02 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
429 0 +2.950759622e+00 +5.889007596e+02 +5.889007596e+02 -4.6938e-01 +3.8541e-01 +8.4124e-01 +4.2708e-01 -1.3236e+00 +5.2834e-01 -6.6972e-01 -1.1390e+00 +1.2028e+00 -6.9644e-01
1479 0 +2.435709466e+00 +5.883857095e+02 +5.883857095e+02 +3.5135e-01 +6.1876e-01 +2.5668e+00 -2.0443e+00 +1.0385e+00 +1.3140e+00 +7.8505e-01 +6.0299e-01 +1.5545e+00 +1.6394e+00
2042 0 +2.147146226e+00 +5.880971462e+02 +5.880971462e+02 +2.5629e-01 +1.5354e+00 +1.9719e+00 -2.4400e+00 +4.8142e+00 +1.6652e+00 +1.9747e+00 +2.0317e+00 +2.1122e+00 +2.0231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849848365e+01 +3.056584837e+02 +3.056584837e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.289642657e+01 +3.000564266e+02 +3.000564266e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.172060251e+01 +2.988806025e+02 +2.988806025e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +8.081581343e+00 +2.952415813e+02 +2.952415813e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
7 0 +5.897167678e+00 +2.930571677e+02 +2.930571677e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
15 0 +5.505147244e+00 +2.926651472e+02 +2.926651472e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
30 0 +4.975850987e+00 +2.921358510e+02 +2.921358510e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
127 0 +3.127976296e+00 +2.902879763e+02 +2.902879763e+02 -4.9104e-01 +9.7993e-01 -2.1818e-02 -1.5980e+00 +5.9811e-01 +1.2494e+00 -1.2058e+00 -5.4746e-01 -3.1852e-01 +5.4596e-02
455 0 +2.768224661e+00 +2.899282247e+02 +2.899282247e+02 +1.8927e+00 +1.1445e-01 -1.4111e+00 -2.5847e+00 -1.7365e-01 +6.8794e-01 -5.5592e-01 +2.1365e-01 -1.6729e+00 -1.7678e+00
548 0 +2.665697484e+00 +2.898256975e+02 +2.898256975e+02 +5.8547e-01 +1.2354e+00 +2.1364e-01 -3.1595e+00 +1.3845e+00 +2.1777e+00 -8.8577e-01 +1.8957e+00 -2.2132e+00 -3.4951e+00
592 0 +2.227018125e+00 +2.893870181e+02 +2.893870181e+02 +7.7140e-01 +1.6702e+00 +1.2799e-02 -3.2607e-01 +2.8341e-01 +2.3364e+00 -2.1612e+00 +6.7165e-01 -3.0213e+00 -2.9304e-01
706 0 +1.963495154e+00 +2.891234952e+02 +2.891234952e+02 +9.4882e-01 +1.3097e+00 +7.0697e-01 -1.9251e+00 +9.5987e-01 +1.5724e+00 -1.3692e+00 +8.1695e-01 +2.6806e-01 -1.8231e+00
1699 0 +1.856102609e+00 +2.890161026e+02 +2.890161026e+02 +4.1744e+00 -3.8359e-01 +3.0880e+00 +2.1570e+00 +5.2336e-01 +3.8067e-01 -3.0472e+00 -3.0235e-02 +1.2681e+00 +2.4979e+00
