% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
129 0 +2.945880067e+05 +2.945330667e+05 +2.945330667e+05 -1.0159e+00 +4.3705e-01 -2.9834e-01 -1.1045e+00 +3.4978e+00 +2.2928e+00 -4.3916e+00 -5.4282e-01 -2.3204e-01 +1.4597e+00
161 0 +2.624707939e+05 +2.624158539e+05 +2.624158539e+05 -6.4949e-01 +1.6962e+00 +9.3081e-01 -1.5877e+00 +3.0914e+00 +3.4742e+00 -3.3045e+00 +2.7388e-01 +9.5609e-01 +9.7271e-01
208 0 +1.473903059e+05 +1.473353659e+05 +1.473353659e+05 -4.4657e+00 +1.8626e+00 -1.8509e-01 +2.3306e+00 +3.5775e+00 +3.2121e-01 -3.8315e+00 -1.0543e+00 -8.3864e-01 -3.1554e+00
331 0 +8.538725693e+04 +8.533231693e+04 +8.533231693e+04 -4.6917e-01 -2.0556e+00 +2.9960e+00 -7.7541e-01 +3.1372e+00 +3.1550e+00 -1.4971e+00 -2.2374e+00 +1.0518e+00 +7.5656e-01
345 0 +7.566195254e+04 +7.560701254e+04 +7.560701254e+04 -2.0449e+00 -1.0773e+00 +7.2038e-01 -3.4689e-01 +2.7222e+00 +2.4623e+00 -4.1764e+00 -2.4909e+00 +3.6383e-01 -6.6283e-02
463 0 +7.250949049e+04 +7.245455049e+04 +7.245455049e+04 -6.5113e-02 -8.5310e-01 +2.1149e-01 -9.9254e-01 +3.2481e+00 +2.9227e+00 -3.6764e+00 -1.5710e+00 +1.2688e+00 +1.6347e+00
512 0 +6.027603082e+04 +6.022109082e+04 +6.022109082e+04 +3.2195e+00 -1.4892e+00 +2.2185e+00 +1.8952e+00 +4.6240e+00 +2.7105e+00 +4.1862e-01 -6.4067e-01 +2.0260e+00 +2.9979e+00
669 0 +1.456777875e+04 +1.451283875e+04 +1.451283875e+04 -1.7441e+00 -1.8009e-01 +3.7497e-02 +8.4514e-01 +3.5765e+00 +2.6353e+00 -3.1648e+00 -1.0524e+00 -9.4443e-01 +1.5433e+00
720 0 +6.235565213e+03 +6.180625213e+03 +6.180625213e+03 +9.8809e-01 -1.4854e+00 +1.5208e+00 -1.7589e+00 +2.9195e+00 +3.6068e+00 -3.2475e+00 -2.4589e+00 +1.5070e-01 +4.0458e+00
1066 0 +6.217856473e+03 +6.162916473e+03 +6.162916473e+03 -1.7698e-01 -6.8979e-01 +8.4416e-01 -8.0551e-01 +2.9087e+00 +3.3980e+00 -3.4618e+00 -1.0291e+00 +7.3185e-01 +2.8085e+00
1086 0 +6.101746510e+03 +6.046806510e+03 +6.046806510e+03 -8.7801e-01 +4.6845e-01 +4.1263e-01 +1.2045e-01 +3.3787e+00 +2.2477e+00 -3.4839e+00 -1.6190e-02 +9.8599e-01 +2.4444e+00
1300 0 +5.633235230e+03 +5.578295230e+03 +5.578295230e+03 -6.0307e-01 +2.4375e-01 +3.3999e-01 +7.3125e-01 +3.8587e+00 +1.5314e+00 -3.5343e+00 -1.0717e+00 +1.7018e+00 +1.8435e+00
1558 0 +4.130645741e+03 +4.075705741e+03 +4.075705741e+03 -1.8610e+00 +1.0043e+00 +2.6055e-01 +1.0434e+00 +4.3474e+00 +6.5139e-01 -3.4594e+00 -8.5034e-01 +1.2929e+00 +1.0622e+00
1706 0 +2.779487333e+03 +2.724547333e+03 +2.724547333e+03 -1.1871e+00 +9.3903e-01 -3.2312e-01 +1.3643e+00 +3.7847e+00 +1.0832e+00 -3.9144e+00 +3.7807e-01 +2.5357e+00 +1.5225e+00
1906 0 +1.897749455e+03 +1.842809455e+03 +1.842809455e+03 -8.7744e-01 +1.2341e-01 -6.3157e-01 +2.2449e+00 +3.5988e+00 +1.7877e+00 -3.1021e+00 +5.7170e-01 +9.5875e-01 +2.2389e+00
1909 0 +1.695785138e+03 +1.640845138e+03 +1.640845138e+03 -1.3674e+00 +9.2747e-01 -1.5427e+00 +2.1712e+00 +3.9449e+00 +1.2650e+00 -3.8378e+00 +1.1435e+00 +1.5149e+00 +2.4125e+00
1963 0 +1.625730118e+03 +1.570790118e+03 +1.570790118e+03 -3.0102e+00 +1.3886e+00 -1.8744e+00 +2.0759e+00 +3.5425e+00 +1.4062e+00 -4.5492e+00 +1.6462e+00 +9.8369e-01 +1.6901e+00
1982 0 +1.404718260e+03 +1.349778260e+03 +1.349778260e+03 -2.3447e+00 +2.6575e+00 -1.9493e+00 +2.6165e+00 +4.9562e+00 -2.5818e-01 -3.8050e+00 +2.0126e+00 +1.3092e+00 +2.3325e+00
2086 0 +1.123072002e+03 +1.068132002e+03 +1.068132002e+03 -2.8657e+00 +2.2524e+00 -2.1546e+00 +3.0405e+00 +4.4083e+00 +2.0247e-01 -3.9654e+00 +2.2218e+00 +1.0576e+00 +1.8553e+00
2126 0 +9.505244829e+02 +8.955844829e+02 +8.955844829e+02 -2.6594e+00 +1.0133e+00 -1.8613e+00 +2.2230e+00 +3.2722e+00 +2.0829e+00 -4.0805e+00 +2.0652e+00 +4.4288e-01 +1.9419e+00
2136 0 +8.316699490e+02 +7.767299490e+02 +7.767299490e+02 -2.6755e+00 +1.0361e+00 -1.4675e+00 +2.1183e+00 +3.8512e+00 +1.5163e+00 -3.6242e+00 +1.0444e+00 -4.7327e-01 +1.9892e+00
2208 0 +8.255025516e+02 +7.705625516e+02 +7.705625516e+02 -1.9830e+00 +4.8751e-01 -1.7998e+00 +1.8448e+00 +3.2370e+00 +2.2802e+00 -4.1090e+00 +1.3092e+00 +1.9943e-01 +2.7968e+00
2249 0 +6.841200066e+02 +6.291800066e+02 +6.291800066e+02 -3.5422e+00 +1.2107e+00 -2.3502e+00 +2.8267e+00 +3.4367e+00 +2.0765e+00 -3.8890e+00 +2.4925e+00 -3.3388e-01 +1.3403e+00
2274 0 +6.160624877e+02 +5.611224877e+02 +5.611224877e+02 -2.7649e+00 +6.7592e-01 -2.2047e+00 +2.2507e+00 +3.1921e+00 +2.1883e+00 -4.2532e+00 +1.6517e+00 -3.3460e-01 +2.4544e+00
2422 0 +5.114297097e+02 +4.564897097e+02 +4.564897097e+02 -4.6187e+00 +1.3568e+00 -2.9730e+00 +3.0317e+00 +3.1579e+00 +2.1850e+00 -4.4051e+00 +2.6284e+00 -1.4249e+00 +1.4146e+00
2423 0 +3.668876655e+02 +3.119476655e+02 +3.119476655e+02 -4.5458e+00 +1.7401e+00 -3.6486e+00 +3.3088e+00 +3.2346e+00 +2.0428e+00 -4.7438e+00 +3.4523e+00 -7.2084e-01 +1.6507e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.495160974e+06 +3.495220104e+06 +3.495220104e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
16 0 +2.958823033e+06 +2.958882163e+06 +2.958882163e+06 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
21 0 +4.778148433e+05 +4.778739733e+05 +4.778739733e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
62 0 +2.836074777e+05 +2.836666077e+05 +2.836666077e+05 -4.0858e-01 +1.5527e-01 -9.3675e-01 +1.9780e+00 -3.0070e-01 +7.0805e-01 -2.5186e-01 +2.0502e+00 +7.4799e-01 +4.8508e+00
222 0 +2.023413778e+05 +2.024005078e+05 +2.024005078e+05 +1.6762e+00 -1.1066e+00 -1.0342e+00 +1.6988e+00 -4.6252e+00 -1.6648e+00 -7.4206e-01 +4.2882e-01 -6.6554e-01 +3.7566e+00
253 0 +1.525308967e+05 +1.525900267e+05 +1.525900267e+05 -1.3686e+00 +1.9702e+00 +2.7872e+00 +1.8071e+00 -3.5361e+00 +1.3639e+00 +1.4674e-01 +1.0846e+00 -1.5785e+00 +4.5710e+00
268 0 +1.218382930e+05 +1.218974230e+05 +1.218974230e+05 -7.2129e-01 +2.1217e+00 -8.9813e-01 -6.1513e-01 -4.8018e+00 -1.1349e+00 -1.5117e+00 +6.9687e-01 -1.6135e-01 +3.9880e+00
404 0 +8.826582201e+04 +8.832495201e+04 +8.832495201e+04 -5.3915e-01 +5.5109e-01 -7.8778e-01 -4.0360e-02 -2.7760e+00 -7.4741e-01 -1.3917e+00 +1.8467e+00 -6.3029e-01 +4.7767e+00
405 0 +7.633853068e+04 +7.639766068e+04 +7.639766068e+04 +6.2718e-01 +7.6835e-01 -1.2263e+00 +1.0465e+00 -1.3302e+00 +2.4581e+00 -7.4457e-01 +1.4779e+00 -4.8431e-01 +4.6353e+00
448 0 +7.182442714e+04 +7.188355714e+04 +7.188355714e+04 -2.9962e-01 -4.1330e-01 -1.6450e+00 +3.7295e+00 -3.7204e+00 +7.4300e-01 -2.3978e+00 +2.2905e+00 +1.3364e+00 +3.7636e+00
451 0 +4.213898452e+04 +4.219811452e+04 +4.219811452e+04 -3.6061e-01 +1.7616e-01 +2.7101e-01 +2.0495e+00 -3.0451e+00 -6.1203e-01 -2.1717e+00 +1.9637e+00 -1.6278e+00 +4.2677e+00
551 0 +2.753522311e+04 +2.759435311e+04 +2.759435311e+04 -1.4795e+00 +6.0126e-02 +4.0836e-01 +1.8760e+00 -2.5108e+00 -2.0894e+00 -1.3904e+00 +1.8692e+00 -1.2912e+00 +4.3588e+00
679 0 +1.724399833e+04 +1.730312833e+04 +1.730312833e+04 +9.7078e-01 -5.5826e-02 +6.8830e-01 +1.6109e+00 -4.1901e+00 -7.3400e-01 -2.3129e+00 +2.6329e+00 -3.0860e+00 +2.9483e+00
853 0 +1.705952218e+04 +1.711865218e+04 +1.711865218e+04 +7.2948e-01 +4.0834e-01 +1.8993e-01 +2.0498e-01 -3.2128e+00 -1.3183e+00 -1.8552e+00 +1.7105e+00 -2.5569e+00 +3.5928e+00
1015 0 +1.361400810e+04 +1.367313810e+04 +1.367313810e+04 +1.2861e+00 +5.3719e-01 +1.4699e+00 +5.8976e-01 -4.1347e+00 -8.5782e-01 -1.4429e+00 +1.2957e+00 -2.3510e+00 +3.7370e+00
1106 0 +1.354485366e+04 +1.360398366e+04 +1.360398366e+04 +2.1958e+00 -2.5157e-01 +2.4300e+00 +9.5504e-02 -3.0981e+00 -3.5698e-01 -3.5014e+00 +3.9276e+00 -3.1600e+00 +3.6892e+00
1125 0 +1.333458324e+04 +1.339371324e+04 +1.339371324e+04 +1.1921e+00 +8.6628e-01 +1.4373e+00 +7.7902e-01 -4.9547e+00 -1.5893e-01 -1.3905e+00 +1.0322e+00 -2.9142e+00 +3.5298e+00
1204 0 +1.258339090e+04 +1.264252090e+04 +1.264252090e+04 +7.9595e-01 +4.5812e-02 +1.0564e+00 +9.9619e-01 -4.4810e+00 -1.0070e+00 -3.2743e+00 +3.4635e+00 -3.1313e+00 +2.9796e+00
1216 0 +9.811112711e+03 +9.870242711e+03 +9.870242711e+03 +1.6243e+00 +1.1861e+00 +2.1252e+00 -9.1893e-01 -3.5576e+00 +4.4251e-01 -1.8942e+00 +1.7742e+00 -3.2533e+00 +4.1899e+00
1256 0 +9.736603678e+03 +9.795733678e+03 +9.795733678e+03 +2.0612e+00 +1.1125e+00 +8.5890e-01 -1.5282e+00 -2.8176e+00 +2.1773e+00 -3.4436e+00 +3.8227e+00 -3.5843e+00 +3.7458e+00
1266 0 +9.505092224e+03 +9.564222224e+03 +9.564222224e+03 +1.5041e+00 +2.8560e-01 +1.1848e+00 +6.0435e-01 -4.1092e+00 +3.4741e-02 -3.4732e+00 +3.4605e+00 -3.2684e+00 +2.9519e+00
1270 0 +9.018236782e+03 +9.077366782e+03 +9.077366782e+03 +2.6141e+00 +1.3506e+00 +2.5660e+00 -1.1516e+00 -4.2966e+00 +8.1385e-01 -1.8881e+00 +1.9593e+00 -4.2148e+00 +3.3164e+00
1283 0 +4.856964891e+03 +4.916094891e+03 +4.916094891e+03 +1.9845e+00 +1.2290e+00 +2.1159e+00 -7.2322e-01 -4.2690e+00 +1.1174e+00 -2.7830e+00 +2.6981e+00 -3.0753e+00 +3.7516e+00
1436 0 +4.294482849e+03 +4.353612849e+03 +4.353612849e+03 +2.5960e+00 +1.6642e+00 +2.0966e+00 -9.6172e-01 -4.7719e+00 +2.7863e+00 -2.9338e+00 +2.4492e+00 -3.1513e+00 +3.8836e+00
1461 0 +4.093496264e+03 +4.152626264e+03 +4.152626264e+03 +1.2117e+00 +1.1576e+00 +8.2572e-01 -3.8742e-01 -4.1430e+00 +2.4418e+00 -4.8413e+00 +4.6523e+00 -2.6079e+00 +3.6927e+00
1663 0 +4.086388074e+03 +4.145518074e+03 +4.145518074e+03 +2.9585e-01 +2.3375e+00 +2.1017e-01 -9.3064e-01 -3.8442e+00 +2.3798e+00 -2.2088e+00 +2.3829e+00 -3.3928e+00 +3.4348e+00
1669 0 +3.948037447e+03 +4.007167447e+03 +4.007167447e+03 +8.0043e-01 +1.5894e+00 +1.9548e-01 -5.9137e-01 -3.1868e+00 +1.3745e+00 -1.2472e+00 +1.5588e+00 -3.3368e+00 +3.5916e+00
1675 0 +3.449641395e+03 +3.508771395e+03 +3.508771395e+03 +1.2894e+00 +1.0395e+00 +8.3493e-01 -3.0752e-01 -4.8961e+00 +8.9676e-01 -4.4923e+00 +4.5822e+00 -3.8864e+00 +2.3516e+00
1683 0 +2.268568113e+03 +2.327698113e+03 +2.327698113e+03 -3.4847e-01 +2.0334e+00 +2.0144e-01 -4.2974e-01 -4.3578e+00 +1.8864e+00 -3.3134e+00 +3.8215e+00 -2.7466e+00 +3.0510e+00
1778 0 +2.218691391e+03 +2.277821391e+03 +2.277821391e+03 +1.1786e+00 +1.6637e+00 +6.7111e-01 -3.8563e-01 -4.4403e+00 +1.4641e+00 -2.3248e+00 +2.6220e+00 -4.3078e+00 +2.5301e+00
1783 0 +1.763437716e+03 +1.822567716e+03 +1.822567716e+03 +1.2656e+00 +8.6315e-01 +5.8374e-01 +5.2965e-03 -3.4045e+00 +1.5286e+00 -3.3509e+00 +3.7077e+00 -3.6843e+00 +3.1108e+00
1794 0 +1.497436341e+03 +1.556566341e+03 +1.556566341e+03 -1.3745e+00 +2.1865e+00 -1.3673e+00 -2.4367e-01 -3.3331e+00 +2.1670e+00 -3.0121e+00 +3.8432e+00 -2.9223e+00 +2.6849e+00
1795 0 +1.468716395e+03 +1.527846395e+03 +1.527846395e+03 +1.2074e+00 +1.5192e+00 +6.2846e-01 -6.4094e-01 -4.0658e+00 +2.1493e+00 -3.3701e+00 +3.5840e+00 -3.4813e+00 +3.0973e+00
1853 0 +1.464680578e+03 +1.523810578e+03 +1.523810578e+03 +1.1353e+00 +2.0690e+00 +1.2467e+00 -1.1828e+00 -4.5323e+00 +2.3564e+00 -3.3041e+00 +3.6298e+00 -3.9483e+00 +3.0083e+00
1898 0 +1.130358253e+03 +1.189488253e+03 +1.189488253e+03 -5.8239e-02 +1.8934e+00 -6.7820e-02 -6.8791e-01 -3.0944e+00 +2.1471e+00 -2.5893e+00 +3.2133e+00 -3.1485e+00 +3.3494e+00
1916 0 +7.277858290e+02 +7.869158290e+02 +7.869158290e+02 +3.1319e-04 +1.7658e+00 -2.0118e-01 -4.5450e-01 -3.4328e+00 +1.8132e+00 -2.6549e+00 +3.2623e+00 -3.3940e+00 +2.9827e+00
2010 0 +6.971325414e+02 +7.562625414e+02 +7.562625414e+02 +1.2948e-01 +1.6373e+00 -6.0243e-02 -4.0737e-01 -3.5073e+00 +1.4480e+00 -2.5727e+00 +3.1118e+00 -3.3260e+00 +3.0555e+00
2011 0 +4.358540768e+02 +4.949840768e+02 +4.949840768e+02 +1.3483e-01 +1.4114e+00 -3.4463e-01 -3.2017e-01 -3.2108e+00 +1.7681e+00 -3.4567e+00 +4.0409e+00 -3.1842e+00 +3.0176e+00
2053 0 +3.150235532e+02 +3.741535532e+02 +3.741535532e+02 -4.5160e-01 +1.6051e+00 -5.7584e-01 -3.8617e-01 -3.2118e+00 +2.0558e+00 -3.7525e+00 +4.4243e+00 -2.6717e+00 +3.1468e+00
2180 0 +2.016423826e+02 +2.607723826e+02 +2.607723826e+02 -5.8453e-01 +1.5222e+00 -6.5925e-01 -2.2124e-01 -2.9887e+00 +1.6848e+00 -3.2652e+00 +3.8177e+00 -2.4212e+00 +3.4005e+00
2202 0 +1.447809516e+02 +2.039109516e+02 +2.039109516e+02 -7.6133e-01 +1.5518e+00 -8.0398e-01 -2.3067e-01 -2.9328e+00 +1.8081e+00 -3.3886e+00 +4.0261e+00 -2.4551e+00 +3.3578e+00
2302 0 +9.380463957e+01 +1.529346396e+02 +1.529346396e+02 -6.9752e-01 +1.5045e+00 -8.7399e-01 -2.3865e-01 -2.9443e+00 +1.5682e+00 -3.3536e+00 +4.1118e+00 -2.8473e+00 +3.0440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.446087697e+06 +9.445596167e+06 +9.445596167e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +5.127909550e+05 +5.122994250e+05 +5.122994250e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
61 0 +2.333947878e+05 +2.329032578e+05 +2.329032578e+05 +9.2883e-02 -1.3435e+00 +5.3022e-01 -1.5040e+00 -7.2520e-01 -1.9789e+00 -1.3294e+00 -1.6691e-01 -2.1016e+00 +1.2473e+00
208 0 +1.798253491e+05 +1.793338191e+05 +1.793338191e+05 +1.7408e+00 -5.2813e-02 -5.8365e-01 -1.2443e+00 +9.0190e-02 -2.9625e+00 -2.9170e+00 +1.9898e+00 +2.3353e-01 +3.3651e+00
210 0 +1.569839477e+05 +1.564924177e+05 +1.564924177e+05 +1.5878e+00 -3.8545e+00 -7.9366e-01 -9.9605e-01 +2.4381e+00 -2.1920e+00 -1.3894e+00 -1.2438e+00 -6.0444e-01 -3.1140e-01
267 0 +7.577143933e+04 +7.527990933e+04 +7.527990933e+04 -4.8952e-01 -4.4678e+00 +1.6264e-01 -1.2044e+00 +2.1759e+00 -2.1879e+00 -1.0758e+00 -1.0121e+00 -2.4984e+00 +2.4699e+00
325 0 +3.804750171e+04 +3.755597171e+04 +3.755597171e+04 -3.3366e-01 -2.4555e+00 -1.0509e+00 +3.8686e-01 +2.4441e+00 -3.5914e+00 -8.1408e-01 -6.5460e-01 -2.1789e+00 +1.1364e+00
409 0 +3.460234193e+04 +3.411081193e+04 +3.411081193e+04 +8.4376e-01 -3.0234e+00 -4.1838e-01 +6.3024e-02 +1.6323e+00 -3.0188e+00 -2.6052e+00 +7.6965e-02 +1.0601e+00 +2.5724e+00
411 0 +2.320349244e+04 +2.271196244e+04 +2.271196244e+04 -8.4353e-01 -3.2808e+00 -1.0062e+00 -5.0060e-01 +4.2316e+00 -3.2202e+00 -9.0133e-01 -1.0870e+00 -6.1365e-01 +1.6931e+00
631 0 +1.696744186e+04 +1.647591186e+04 +1.647591186e+04 +1.1147e+00 -9.8995e-01 -1.9131e+00 -8.7316e-01 +1.9309e+00 -3.4911e+00 -1.2529e+00 +1.8485e+00 -1.5183e-01 +1.5053e+00
685 0 +1.166699640e+04 +1.117546640e+04 +1.117546640e+04 -1.2386e-01 -1.9761e+00 -1.9500e+00 -4.5505e-01 +1.1660e+00 -2.6616e+00 -2.1568e+00 +5.6420e-01 -5.4397e-01 +8.9948e-01
717 0 +9.384428497e+03 +8.892898497e+03 +8.892898497e+03 +4.5254e-01 -2.5040e+00 -7.5145e-01 -1.2033e-01 +2.3931e+00 -3.2340e+00 -1.5072e+00 +1.2142e-02 -8.3096e-01 +1.8014e+00
823 0 +9.098982901e+03 +8.607452901e+03 +8.607452901e+03 -1.2760e+00 -1.6891e+00 -1.7057e+00 -6.6362e-01 +1.4332e+00 -3.8169e+00 -1.2657e+00 +9.7138e-01 -6.5158e-01 +1.1500e+00
889 0 +5.986471550e+03 +5.494941550e+03 +5.494941550e+03 -1.2697e+00 -2.3057e+00 -2.6510e+00 -5.6915e-01 +9.0480e-02 -2.7500e+00 -2.4667e+00 +1.3433e+00 -1.3871e-01 +9.7498e-02
1014 0 +4.733167397e+03 +4.241637397e+03 +4.241637397e+03 +2.4515e-01 -9.2559e-01 -2.7465e+00 -6.9652e-01 +5.7835e-01 -2.8779e+00 -2.0621e+00 +1.7313e+00 -3.8070e-01 +4.0428e-01
1255 0 +3.261857449e+03 +2.770327449e+03 +2.770327449e+03 +3.3689e-01 -1.1628e+00 -2.5806e+00 -7.5737e-01 +9.8220e-01 -2.7514e+00 -2.8179e+00 +2.0104e+00 -2.6717e-01 +2.1268e+00
1451 0 +2.496907720e+03 +2.005377720e+03 +2.005377720e+03 +5.2685e-01 -2.7125e-01 -2.5774e+00 -7.6546e-01 +9.1111e-01 -2.8831e+00 -2.5975e+00 +2.3566e+00 -8.7779e-01 +2.3285e+00
1476 0 +2.458933965e+03 +1.967403965e+03 +1.967403965e+03 -2.5695e-01 -4.3609e-01 -2.1456e+00 -1.2035e+00 +1.2347e+00 -3.5223e+00 -1.6523e+00 +2.0956e+00 -8.3964e-01 +2.0656e+00
1530 0 +2.127306413e+03 +1.635776413e+03 +1.635776413e+03 +6.6204e-01 -9.9694e-01 -1.7453e+00 -6.7830e-01 +1.2461e+00 -3.1471e+00 -1.7742e+00 +1.5889e+00 -6.8075e-01 +1.7575e+00
1553 0 +1.955856326e+03 +1.464326326e+03 +1.464326326e+03 +6.3644e-01 -3.2649e-01 -2.2060e+00 -5.6450e-01 +5.2359e-01 -3.2906e+00 -2.7160e+00 +2.5558e+00 -3.1176e-01 +2.6843e+00
1714 0 +1.053566743e+03 +5.620367435e+02 +5.620367435e+02 +4.2660e-01 -4.4267e-01 -2.0876e+00 -5.5522e-01 +9.9758e-01 -3.4647e+00 -1.4911e+00 +1.9484e+00 -1.6166e+00 +1.6459e+00
1887 0 +6.403217371e+02 +1.487917371e+02 +1.487917371e+02 -5.5444e-02 -1.4561e+00 -2.9045e+00 -3.5383e-03 +4.7935e-01 -2.7343e+00 -2.2489e+00 +1.4068e+00 -2.1793e+00 +5.7633e-01
2064 0 +6.121000933e+02 +1.205700933e+02 +1.205700933e+02 +1.4529e-01 +3.6572e-01 -3.1996e+00 -3.3992e-01 -8.0731e-01 -3.2020e+00 -1.7862e+00 +2.8164e+00 -2.3507e+00 +2.5046e-01
2120 0 +5.440117853e+02 +5.248178531e+01 +5.248178531e+01 -1.6862e-01 -3.1430e-01 -3.1482e+00 -2.6187e-01 -2.6764e-01 -3.3058e+00 -1.3257e+00 +2.1281e+00 -2.6337e+00 -3.5275e-01
2157 0 +3.941442848e+02 -9.738571521e+01 -9.738571521e+01 -5.3986e-01 +3.1589e-01 -2.9541e+00 -9.1413e-01 -1.5067e+00 -3.6764e+00 -1.0214e+00 +3.0574e+00 -1.7937e+00 -6.4965e-01
2310 0 +2.772705039e+02 -2.142594961e+02 -2.142594961e+02 -3.4355e-01 +1.4154e+00 -3.1536e+00 -1.1020e+00 -1.5454e+00 -3.9763e+00 -9.7243e-01 +3.8465e+00 -2.0798e+00 +9.4864e-02
2413 0 +2.214590903e+02 -2.700709097e+02 -2.700709097e+02 +5.0092e-02 +7.0954e-01 -2.8884e+00 -7.6255e-01 -1.2050e+00 -3.6957e+00 -1.0051e+00 +3.1657e+00 -2.0861e+00 -2.4944e-01
2476 0 +7.724960816e+01 -4.142803918e+02 -4.142803918e+02 +6.7419e-01 +8.2999e-01 -3.2374e+00 -2.8444e-01 -1.6312e+00 -3.3631e+00 -1.6143e+00 +3.3960e+00 -2.0746e+00 -3.8448e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.984198779e+06 +7.984028579e+06 +7.984028579e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
18 0 +5.809193070e+06 +5.809022870e+06 +5.809022870e+06 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
51 0 +5.179151494e+06 +5.178981294e+06 +5.178981294e+06 -7.7496e-01 +1.7715e+00 +4.4123e-01 +1.0308e+00 +7.1960e-01 -2.4283e+00 -1.0894e+00 +2.1258e+00 -5.8573e-01 +3.3390e+00
