% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
161 0 +6.919366123e-01 -4.843806339e+01 -4.843806339e+01 +9.0448e-01 -2.0515e+00
162 0 +6.919292673e-01 -4.843807073e+01 -4.843807073e+01 +9.0983e-01 -2.0519e+00
177 0 +6.919027135e-01 -4.843809729e+01 -4.843809729e+01 +9.0411e-01 -2.0545e+00
193 0 +6.918768959e-01 -4.843812310e+01 -4.843812310e+01 +9.0511e-01 -2.0542e+00
203 0 +6.918623366e-01 -4.843813766e+01 -4.843813766e+01 +9.0630e-01 -2.0537e+00
213 0 +6.918570000e-01 -4.843814300e+01 -4.843814300e+01 +9.0714e-01 -2.0545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441405698e+01 +3.521440570e+02 +3.521440570e+02 +5.9671e-01 -3.8264e-02
2 0 +5.007336706e+01 +3.478033671e+02 +3.478033671e+02 +7.4769e-01 +1.6230e+00
3 0 +4.381194867e+01 +3.415419487e+02 +3.415419487e+02 -1.3415e-01 -1.3414e-01
4 0 +2.584368248e+01 +3.235736825e+02 +3.235736825e+02 +1.6792e+00 +8.6743e-01
5 0 +2.015718473e+01 +3.178871847e+02 +3.178871847e+02 -3.6947e-01 +6.4256e-01
10 0 +6.598501453e+00 +3.043285015e+02 +3.043285015e+02 -8.0802e-01 -1.3123e+00
41 0 +3.512011733e+00 +3.012420117e+02 +3.012420117e+02 -1.9549e+00 -1.6309e+00
61 0 +2.595271613e+00 +3.003252716e+02 +3.003252716e+02 -1.8692e+00 -1.7669e+00
152 0 +2.592491294e+00 +3.003224913e+02 +3.003224913e+02 -1.8246e+00 -1.7498e+00
153 0 +2.591901650e+00 +3.003219017e+02 +3.003219017e+02 -1.8398e+00 -1.7410e+00
186 0 +2.590771340e+00 +3.003207713e+02 +3.003207713e+02 -1.8538e+00 -1.7513e+00
205 0 +2.590651837e+00 +3.003206518e+02 +3.003206518e+02 -1.8380e+00 -1.7485e+00
217 0 +2.590580166e+00 +3.003205802e+02 +3.003205802e+02 -1.8395e+00 -1.7472e+00
218 0 +2.590577695e+00 +3.003205777e+02 +3.003205777e+02 -1.8399e+00 -1.7483e+00
271 0 +2.590569765e+00 +3.003205698e+02 +3.003205698e+02 -1.8413e+00 -1.7489e+00
272 0 +2.590559910e+00 +3.003205599e+02 +3.003205599e+02 -1.8415e+00 -1.7486e+00
335 0 +2.590547889e+00 +3.003205479e+02 +3.003205479e+02 -1.8433e+00 -1.7488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.184275721e+01 +1.234127572e+02 +1.234127572e+02 +5.9671e-01 -3.8264e-02
2 0 +1.087557893e+01 +6.244557893e+01 +6.244557893e+01 +7.4769e-01 +1.6230e+00
14 0 +8.671303204e+00 +6.024130320e+01 +6.024130320e+01 +7.4934e-01 +6.0106e-01
16 0 +1.015379848e-01 +5.167153798e+01 +5.167153798e+01 +5.5677e-01 +1.9913e+00
69 0 +5.479762889e-02 +5.162479763e+01 +5.162479763e+01 +8.8556e-01 +1.8467e+00
71 0 +2.717316285e-02 +5.159717316e+01 +5.159717316e+01 +7.4474e-01 +1.8709e+00
91 0 +2.706790743e-02 +5.159706791e+01 +5.159706791e+01 +8.7995e-01 +1.7876e+00
112 0 +1.600228671e-02 +5.158600229e+01 +5.158600229e+01 +9.2866e-01 +1.7980e+00
117 0 +1.446829710e-02 +5.158446830e+01 +5.158446830e+01 +1.1210e+00 +1.7249e+00
125 0 +4.214354872e-03 +5.157421435e+01 +5.157421435e+01 +1.2123e+00 +1.6654e+00
191 0 +7.475535966e-04 +5.157074755e+01 +5.157074755e+01 +1.6120e+00 +1.4758e+00
201 0 +1.642527289e-04 +5.157016425e+01 +5.157016425e+01 +1.8034e+00 +1.3904e+00
214 0 +7.212571980e-06 +5.157000721e+01 +5.157000721e+01 +1.9028e+00 +1.3542e+00
245 0 +5.987063055e-06 +5.157000599e+01 +5.157000599e+01 +1.9758e+00 +1.3274e+00
256 0 +4.839356791e-07 +5.157000048e+01 +5.157000048e+01 +2.0902e+00 +1.2690e+00
266 0 +3.192575093e-09 +5.157000000e+01 +5.157000000e+01 +2.0927e+00 +1.2704e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.415095784e+01 +2.168609578e+02 +2.168609578e+02 +5.9671e-01 -3.8264e-02
2 0 +3.427211695e+01 +1.869821170e+02 +1.869821170e+02 +7.4769e-01 +1.6230e+00
3 0 +3.203681350e+01 +1.847468135e+02 +1.847468135e+02 -1.3415e-01 -1.3414e-01
5 0 +1.576653803e+01 +1.684765380e+02 +1.684765380e+02 -3.6947e-01 +6.4256e-01
8 0 +1.393335122e+01 +1.666433512e+02 +1.666433512e+02 -1.6249e+00 -4.6229e-01
9 0 +8.014698294e+00 +1.607246983e+02 +1.607246983e+02 -9.1283e-01 +4.1425e-01
13 0 +7.548677565e+00 +1.602586776e+02 +1.602586776e+02 -1.0711e+00 +6.5257e-01
26 0 +7.367149524e+00 +1.600771495e+02 +1.600771495e+02 -1.2309e+00 +3.1478e-01
55 0 +7.297245116e+00 +1.600072451e+02 +1.600072451e+02 -1.2599e+00 +3.9364e-01
86 0 +7.281652081e+00 +1.599916521e+02 +1.599916521e+02 -1.2030e+00 +4.1273e-01
114 0 +7.274318893e+00 +1.599843189e+02 +1.599843189e+02 -1.2080e+00 +4.7152e-01
126 0 +7.272645870e+00 +1.599826459e+02 +1.599826459e+02 -1.2198e+00 +4.5716e-01
134 0 +7.271873175e+00 +1.599818732e+02 +1.599818732e+02 -1.2085e+00 +4.5439e-01
171 0 +7.271741735e+00 +1.599817417e+02 +1.599817417e+02 -1.2165e+00 +4.4939e-01
183 0 +7.271664405e+00 +1.599816644e+02 +1.599816644e+02 -1.2122e+00 +4.4705e-01
184 0 +7.271642335e+00 +1.599816423e+02 +1.599816423e+02 -1.2130e+00 +4.4752e-01
218 0 +7.271639361e+00 +1.599816394e+02 +1.599816394e+02 -1.2140e+00 +4.4940e-01
269 0 +7.271629281e+00 +1.599816293e+02 +1.599816293e+02 -1.2131e+00 +4.4888e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.730470470e+01 +1.671047047e+02 +1.671047047e+02 +5.9671e-01 -3.8264e-02
2 0 +2.565168917e+01 +1.254516892e+02 +1.254516892e+02 +7.4769e-01 +1.6230e+00
3 0 +5.770424859e+00 +1.055704249e+02 +1.055704249e+02 -1.3415e-01 -1.3414e-01
5 0 +2.942223957e+00 +1.027422240e+02 +1.027422240e+02 -3.6947e-01 +6.4256e-01
9 0 +1.989917941e+00 +1.017899179e+02 +1.017899179e+02 -9.1283e-01 +4.1425e-01
13 0 +1.577291334e-01 +9.995772913e+01 +9.995772913e+01 -6.1655e-01 +7.4296e-01
35 0 +4.922788795e-02 +9.984922789e+01 +9.984922789e+01 -7.0831e-01 +6.4315e-01
93 0 +4.668038708e-02 +9.984668039e+01 +9.984668039e+01 -7.6253e-01 +6.1100e-01
109 0 +6.527210208e-03 +9.980652721e+01 +9.980652721e+01 -1.3222e+00 +3.6132e-01
161 0 +2.835883539e-03 +9.980283588e+01 +9.980283588e+01 -1.5225e+00 +2.8013e-01
167 0 +2.892517024e-04 +9.980028925e+01 +9.980028925e+01 -2.2110e+00 -5.2346e-02
180 0 +2.493309093e-04 +9.980024933e+01 +9.980024933e+01 -1.8234e+00 +1.4210e-01
191 0 +2.536462915e-05 +9.980002536e+01 +9.980002536e+01 -2.4073e+00 -1.1981e-01
199 0 +1.753137911e-05 +9.980001753e+01 +9.980001753e+01 -2.0380e+00 +4.0837e-02
372 0 +1.051976282e-05 +9.980001052e+01 +9.980001052e+01 -2.4186e+00 -1.3197e-01
374 0 +6.427717807e-07 +9.980000064e+01 +9.980000064e+01 -2.3120e+00 -8.3800e-02
375 0 +3.978298366e-07 +9.980000040e+01 +9.980000040e+01 -2.2111e+00 -3.2915e-02
437 0 +1.694782412e-07 +9.980000017e+01 +9.980000017e+01 -2.2858e+00 -7.1416e-02
440 0 +4.493749373e-08 +9.980000004e+01 +9.980000004e+01 -2.2418e+00 -4.8179e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.927087867e+00 -1.144829121e+02 -1.144829121e+02 +5.9671e-01 -3.8264e-02
3 0 +2.079236804e+00 -1.173307632e+02 -1.173307632e+02 -1.3415e-01 -1.3414e-01
4 0 +4.887625289e-01 -1.189212375e+02 -1.189212375e+02 +1.6792e+00 +8.6743e-01
5 0 +5.875878939e-02 -1.193512412e+02 -1.193512412e+02 -3.6947e-01 +6.4256e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.205906833e+01 +3.282906833e+01 +3.282906833e+01 +5.9671e-01 -3.8264e-02
3 0 +1.981494487e+00 +1.275149449e+01 +1.275149449e+01 -1.3415e-01 -1.3414e-01
6 0 +1.578183807e+00 +1.234818381e+01 +1.234818381e+01 -3.6342e-01 -3.6573e-01
35 0 +1.387129366e+00 +1.215712937e+01 +1.215712937e+01 -1.1889e+00 -1.3963e+00
42 0 +1.005123451e+00 +1.177512345e+01 +1.177512345e+01 -6.6494e-01 -7.7364e-01
43 0 +9.496705206e-01 +1.171967052e+01 +1.171967052e+01 -7.2553e-01 -6.9053e-01
62 0 +7.971505482e-01 +1.156715055e+01 +1.156715055e+01 -8.2613e-01 -8.1485e-01
65 0 +7.809954606e-01 +1.155099546e+01 +1.155099546e+01 -7.4619e-01 -7.8611e-01
67 0 +7.561617098e-01 +1.152616171e+01 +1.152616171e+01 -7.7798e-01 -8.1977e-01
72 0 +7.163470027e-01 +1.148634700e+01 +1.148634700e+01 -9.6755e-01 -9.8322e-01
74 0 +7.112184057e-01 +1.148121841e+01 +1.148121841e+01 -1.0124e+00 -1.0357e+00
98 0 +7.106720670e-01 +1.148067207e+01 +1.148067207e+01 -9.5023e-01 -1.0320e+00
110 0 +7.067425400e-01 +1.147674254e+01 +1.147674254e+01 -9.5845e-01 -1.0376e+00
115 0 +7.033480905e-01 +1.147334809e+01 +1.147334809e+01 -9.8042e-01 -1.0078e+00
116 0 +6.991960006e-01 +1.146919600e+01 +1.146919600e+01 -9.4442e-01 -9.7719e-01
128 0 +6.940637447e-01 +1.146406374e+01 +1.146406374e+01 -9.9089e-01 -1.0335e+00
131 0 +6.929895323e-01 +1.146298953e+01 +1.146298953e+01 -9.5986e-01 -1.0047e+00
132 0 +6.926129851e-01 +1.146261299e+01 +1.146261299e+01 -9.6071e-01 -1.0169e+00
167 0 +6.925462826e-01 +1.146254628e+01 +1.146254628e+01 -9.5845e-01 -1.0059e+00
187 0 +6.918757068e-01 +1.146187571e+01 +1.146187571e+01 -9.7171e-01 -1.0235e+00
243 0 +6.918635352e-01 +1.146186354e+01 +1.146186354e+01 -9.7320e-01 -1.0249e+00
282 0 +6.918589547e-01 +1.146185895e+01 +1.146185895e+01 -9.7423e-01 -1.0260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.098509816e+01 +5.235509816e+01 +5.235509816e+01 +5.9671e-01 -3.8264e-02
3 0 +3.234835134e+00 +2.460483513e+01 +2.460483513e+01 -1.3415e-01 -1.3414e-01
13 0 +2.698740868e+00 +2.406874087e+01 +2.406874087e+01 -2.8379e-02 +2.5550e-01
63 0 +1.747451089e+00 +2.311745109e+01 +2.311745109e+01 -1.2384e-01 -2.5068e-02
69 0 +5.720837996e-01 +2.194208380e+01 +2.194208380e+01 +2.8075e-01 +4.0676e-01
101 0 +5.484024825e-01 +2.191840248e+01 +2.191840248e+01 +3.2352e-01 +4.3450e-01
117 0 +5.366719273e-01 +2.190667193e+01 +2.190667193e+01 +3.6732e-01 +5.1410e-01
245 0 +5.305594168e-01 +2.190055942e+01 +2.190055942e+01 +3.5137e-01 +4.8527e-01
253 0 +5.137160453e-01 +2.188371605e+01 +2.188371605e+01 +3.9222e-01 +5.2081e-01
266 0 +4.970217811e-01 +2.186702178e+01 +2.186702178e+01 +4.8502e-01 +6.1627e-01
273 0 +4.058548893e-01 +2.177585489e+01 +2.177585489e+01 +6.8053e-01 +7.9160e-01
282 0 +3.022712471e-01 +2.167227125e+01 +2.167227125e+01 +7.9218e-01 +9.0405e-01
288 0 +2.259373048e-01 +2.159593730e+01 +2.159593730e+01 +9.8238e-01 +1.0375e+00
290 0 +1.547983059e-01 +2.152479831e+01 +2.152479831e+01 +1.1438e+00 +1.1881e+00
292 0 +1.075930031e-01 +2.147759300e+01 +2.147759300e+01 +1.2477e+00 +1.3090e+00
297 0 +1.743830915e-02 +2.138743831e+01 +2.138743831e+01 +1.7230e+00 +1.7779e+00
321 0 +4.498852418e-03 +2.137449885e+01 +2.137449885e+01 +3.3793e+00 +3.3570e+00
322 0 +3.666937810e-03 +2.137366694e+01 +2.137366694e+01 +2.7815e+00 +2.7503e+00
353 0 +7.110439051e-04 +2.137071104e+01 +2.137071104e+01 +2.3084e+00 +2.3477e+00
378 0 +3.232842513e-04 +2.137032328e+01 +2.137032328e+01 +2.4760e+00 +2.5150e+00
379 0 +1.363886323e-06 +2.137000136e+01 +2.137000136e+01 +2.5968e+00 +2.6119e+00
421 0 +2.251796580e-07 +2.137000023e+01 +2.137000023e+01 +2.7083e+00 +2.7158e+00
485 0 +1.192445254e-08 +2.137000001e+01 +2.137000001e+01 +2.7046e+00 +2.7161e+00
