% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
471 0 +3.464134827e-03 +1.238334641e+02 +1.238334641e+02 -6.1752e-02 +5.8815e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.601969008e-01 +4.767019690e+01 +4.767019690e+01 +5.9671e-01 -3.8264e-02
41 0 +3.330895449e-02 +4.754330895e+01 +4.754330895e+01 +3.9273e-01 +5.5362e-02
423 0 +3.164686895e-02 +4.754164687e+01 +4.754164687e+01 +3.6105e-01 +7.2027e-02
452 0 +3.140561524e-02 +4.754140562e+01 +4.754140562e+01 +3.6106e-01 +7.1229e-02
461 0 +2.902759278e-02 +4.753902759e+01 +4.753902759e+01 +3.7399e-01 +6.7194e-02
471 0 +2.695239288e-02 +4.753695239e+01 +4.753695239e+01 +3.8525e-01 +6.2358e-02
482 0 +2.400980747e-02 +4.753400981e+01 +4.753400981e+01 +4.0692e-01 +5.6623e-02
483 0 +2.390828619e-02 +4.753390829e+01 +4.753390829e+01 +4.0496e-01 +5.4701e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641795000e+00 +5.698179500e+01 +5.698179500e+01 +5.9671e-01 -3.8264e-02
3 0 +8.841254452e-01 +5.622412545e+01 +5.622412545e+01 -1.3415e-01 -1.3414e-01
11 0 +7.606053507e-01 +5.610060535e+01 +5.610060535e+01 -2.3194e-01 -1.4829e-01
19 0 +2.912190978e-01 +5.563121910e+01 +5.563121910e+01 +6.1212e-02 -1.3466e-01
41 0 +2.183529029e-01 +5.555835290e+01 +5.555835290e+01 +1.6941e-01 -1.3103e-01
71 0 +2.055509112e-01 +5.554555091e+01 +5.554555091e+01 +1.4445e-01 -1.4717e-01
121 0 +2.019525312e-01 +5.554195253e+01 +5.554195253e+01 +1.4977e-01 -1.3995e-01
131 0 +1.924752516e-01 +5.553247525e+01 +5.553247525e+01 +1.3108e-01 -1.4750e-01
221 0 +1.914031218e-01 +5.553140312e+01 +5.553140312e+01 +1.3173e-01 -1.4581e-01
231 0 +1.909361651e-01 +5.553093617e+01 +5.553093617e+01 +1.3036e-01 -1.4286e-01
241 0 +1.903341507e-01 +5.553033415e+01 +5.553033415e+01 +1.3046e-01 -1.4539e-01
261 0 +1.888360813e-01 +5.552883608e+01 +5.552883608e+01 +1.2758e-01 -1.4653e-01
271 0 +1.874889496e-01 +5.552748895e+01 +5.552748895e+01 +1.2386e-01 -1.4391e-01
301 0 +1.872467964e-01 +5.552724680e+01 +5.552724680e+01 +1.2538e-01 -1.4568e-01
411 0 +1.872046185e-01 +5.552720462e+01 +5.552720462e+01 +1.2514e-01 -1.4522e-01
431 0 +1.869230495e-01 +5.552692305e+01 +5.552692305e+01 +1.2483e-01 -1.4588e-01
441 0 +1.863730716e-01 +5.552637307e+01 +5.552637307e+01 +1.2389e-01 -1.4606e-01
451 0 +1.861934735e-01 +5.552619347e+01 +5.552619347e+01 +1.2348e-01 -1.4678e-01
461 0 +1.859613396e-01 +5.552596134e+01 +5.552596134e+01 +1.2316e-01 -1.4611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456295539e+01 -7.576704461e+01 -7.576704461e+01 +5.9671e-01 -3.8264e-02
5 0 +6.761083068e+00 -8.356891693e+01 -8.356891693e+01 -3.6947e-01 +6.4256e-01
11 0 +9.378442319e-01 -8.939215577e+01 -8.939215577e+01 +4.2901e-01 -2.0059e-01
12 0 +4.743212404e-01 -8.985567876e+01 -8.985567876e+01 +3.5964e-01 -2.1937e-01
31 0 +1.070071818e-01 -9.022299282e+01 -9.022299282e+01 +3.3574e-02 +1.8845e-01
71 0 +3.622324141e-02 -9.029377676e+01 -9.029377676e+01 -1.2763e-01 +3.2998e-01
103 0 +2.284640403e-02 -9.030715360e+01 -9.030715360e+01 -1.9709e-01 +3.8242e-01
131 0 +9.457638335e-03 -9.032054236e+01 -9.032054236e+01 -2.6688e-01 +4.3739e-01
134 0 +4.776997955e-03 -9.032522300e+01 -9.032522300e+01 -4.5292e-01 +5.6676e-01
171 0 +9.271659479e-04 -9.032907283e+01 -9.032907283e+01 -4.5649e-01 +5.6391e-01
181 0 +2.322229301e-04 -9.032976778e+01 -9.032976778e+01 -4.5248e-01 +5.6213e-01
241 0 +8.611321479e-05 -9.032991389e+01 -9.032991389e+01 -4.2338e-01 +5.4406e-01
251 0 +2.871071337e-05 -9.032997129e+01 -9.032997129e+01 -4.4260e-01 +5.5616e-01
261 0 +1.326632879e-05 -9.032998673e+01 -9.032998673e+01 -4.3909e-01 +5.5394e-01
271 0 +1.317936417e-05 -9.032998682e+01 -9.032998682e+01 -4.4574e-01 +5.5841e-01
321 0 +8.391262853e-06 -9.032999161e+01 -9.032999161e+01 -4.3563e-01 +5.5200e-01
331 0 +6.300254128e-06 -9.032999370e+01 -9.032999370e+01 -4.3538e-01 +5.5180e-01
351 0 +4.193074162e-06 -9.032999581e+01 -9.032999581e+01 -4.3534e-01 +5.5170e-01
361 0 +3.504534646e-06 -9.032999650e+01 -9.032999650e+01 -4.3570e-01 +5.5191e-01
381 0 +2.325561226e-06 -9.032999767e+01 -9.032999767e+01 -4.3642e-01 +5.5242e-01
401 0 +2.091950194e-06 -9.032999791e+01 -9.032999791e+01 -4.3646e-01 +5.5242e-01
411 0 +1.904316449e-06 -9.032999810e+01 -9.032999810e+01 -4.3761e-01 +5.5323e-01
431 0 +1.716115662e-06 -9.032999828e+01 -9.032999828e+01 -4.3672e-01 +5.5260e-01
461 0 +1.688909052e-06 -9.032999831e+01 -9.032999831e+01 -4.3700e-01 +5.5280e-01
471 0 +1.627665625e-06 -9.032999837e+01 -9.032999837e+01 -4.3708e-01 +5.5280e-01
491 0 +1.512190948e-06 -9.032999849e+01 -9.032999849e+01 -4.3687e-01 +5.5269e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.209695466e+01 +1.077069547e+02 +1.077069547e+02 +5.9671e-01 -3.8264e-02
3 0 +3.242565344e+00 +6.885256534e+01 +6.885256534e+01 -1.3415e-01 -1.3414e-01
6 0 +3.656765691e-01 +6.597567657e+01 +6.597567657e+01 -3.6342e-01 -3.6573e-01
17 0 +3.233309807e-01 +6.593333098e+01 +6.593333098e+01 -4.9412e-01 -8.4924e-01
41 0 +2.457133767e-01 +6.585571338e+01 +6.585571338e+01 -5.4567e-02 +2.4160e-01
44 0 +1.279508767e-01 +6.573795088e+01 +6.573795088e+01 -1.5842e-01 +6.0685e-02
45 0 +1.170840841e-01 +6.572708408e+01 +6.572708408e+01 -2.3435e-01 -7.4751e-02
55 0 +6.448320228e-02 +6.567448320e+01 +6.567448320e+01 -2.6920e-01 -1.6963e-01
61 0 +5.635188670e-02 +6.566635189e+01 +6.566635189e+01 -3.3387e-01 -4.0130e-01
63 0 +4.716659661e-02 +6.565716660e+01 +6.565716660e+01 -2.7933e-01 -2.0168e-01
71 0 +2.623231453e-02 +6.563623231e+01 +6.563623231e+01 -2.9826e-01 -2.6294e-01
81 0 +1.233173524e-02 +6.562233174e+01 +6.562233174e+01 -3.3871e-01 -3.7505e-01
121 0 +1.173353414e-02 +6.562173353e+01 +6.562173353e+01 -3.3425e-01 -3.6543e-01
131 0 +1.122762548e-02 +6.562122763e+01 +6.562122763e+01 -3.3810e-01 -3.7535e-01
141 0 +1.058100257e-02 +6.562058100e+01 +6.562058100e+01 -3.3582e-01 -3.7227e-01
151 0 +9.005274377e-03 +6.561900527e+01 +6.561900527e+01 -3.4045e-01 -3.8950e-01
161 0 +8.593989641e-03 +6.561859399e+01 +6.561859399e+01 -3.4433e-01 -4.0423e-01
162 0 +8.300644893e-03 +6.561830064e+01 +6.561830064e+01 -3.4760e-01 -4.0446e-01
166 0 +7.194048772e-03 +6.561719405e+01 +6.561719405e+01 -3.4811e-01 -4.1436e-01
175 0 +4.852064443e-03 +6.561485206e+01 +6.561485206e+01 -3.5669e-01 -4.3827e-01
184 0 +3.784294667e-03 +6.561378429e+01 +6.561378429e+01 -3.6212e-01 -4.5600e-01
242 0 +2.931521446e-03 +6.561293152e+01 +6.561293152e+01 -3.6667e-01 -4.6909e-01
252 0 +2.662673135e-03 +6.561266267e+01 +6.561266267e+01 -3.7868e-01 -5.0231e-01
271 0 +1.260413759e-03 +6.561126041e+01 +6.561126041e+01 -3.7878e-01 -5.0772e-01
292 0 +1.061716810e-03 +6.561106172e+01 +6.561106172e+01 -3.9186e-01 -5.5691e-01
304 0 +5.023243269e-04 +6.561050232e+01 +6.561050232e+01 -3.8718e-01 -5.3558e-01
330 0 +1.559636698e-04 +6.561015596e+01 +6.561015596e+01 -4.0093e-01 -5.8125e-01
371 0 +1.114939060e-04 +6.561011149e+01 +6.561011149e+01 -3.9425e-01 -5.6006e-01
381 0 +1.029126963e-04 +6.561010291e+01 +6.561010291e+01 -3.9443e-01 -5.6095e-01
401 0 +7.875580764e-05 +6.561007876e+01 +6.561007876e+01 -3.9558e-01 -5.6536e-01
411 0 +5.427316131e-05 +6.561005427e+01 +6.561005427e+01 -3.9658e-01 -5.6878e-01
414 0 +2.466866052e-05 +6.561002467e+01 +6.561002467e+01 -3.9806e-01 -5.7297e-01
422 0 +2.014263963e-05 +6.561002014e+01 +6.561002014e+01 -3.9864e-01 -5.7488e-01
426 0 +1.324489070e-05 +6.561001324e+01 +6.561001324e+01 -4.0286e-01 -5.8976e-01
471 0 +7.923623869e-06 +6.561000792e+01 +6.561000792e+01 -4.0142e-01 -5.8538e-01
481 0 +7.960875621e-07 +6.561000080e+01 +6.561000080e+01 -4.0022e-01 -5.8077e-01
491 0 +4.809303107e-07 +6.561000048e+01 +6.561000048e+01 -4.0072e-01 -5.8266e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.688011283e+01 +9.617001128e+02 +9.617001128e+02 +5.9671e-01 -3.8264e-02
3 0 +2.436735683e+01 +9.591873568e+02 +9.591873568e+02 -1.3415e-01 -1.3414e-01
5 0 +7.540128032e+00 +9.423601280e+02 +9.423601280e+02 -3.6947e-01 +6.4256e-01
9 0 +4.911948120e+00 +9.397319481e+02 +9.397319481e+02 -9.1283e-01 +4.1425e-01
38 0 +1.019951765e+00 +9.358399518e+02 +9.358399518e+02 -1.3586e-01 +2.3011e-01
72 0 +4.866521396e-01 +9.353066521e+02 +9.353066521e+02 -2.2134e-01 +3.6848e-01
81 0 +3.714466067e-01 +9.351914466e+02 +9.351914466e+02 -1.7144e-01 +3.2256e-01
151 0 +3.642175151e-01 +9.351842175e+02 +9.351842175e+02 -1.3958e-01 +2.9088e-01
161 0 +2.982235570e-01 +9.351182236e+02 +9.351182236e+02 -8.8297e-02 +2.6561e-01
181 0 +2.547781972e-01 +9.350747782e+02 +9.350747782e+02 -3.8775e-02 +2.3261e-01
211 0 +2.438911647e-01 +9.350638912e+02 +9.350638912e+02 -3.6867e-02 +2.3679e-01
221 0 +1.970742571e-01 +9.350170743e+02 +9.350170743e+02 +3.9707e-02 +1.7309e-01
231 0 +1.938968266e-01 +9.350138968e+02 +9.350138968e+02 +2.4909e-02 +1.9298e-01
232 0 +1.727229322e-01 +9.349927229e+02 +9.349927229e+02 +5.4560e-02 +1.6940e-01
242 0 +1.251639661e-01 +9.349451640e+02 +9.349451640e+02 +1.3132e-01 +1.0258e-01
252 0 +1.164758193e-01 +9.349364758e+02 +9.349364758e+02 +1.5031e-01 +9.3524e-02
262 0 +9.590678118e-02 +9.349159068e+02 +9.349159068e+02 +2.0536e-01 +4.5039e-02
311 0 +8.600538000e-02 +9.349060054e+02 +9.349060054e+02 +2.0553e-01 +3.3723e-02
326 0 +8.592188871e-02 +9.349059219e+02 +9.349059219e+02 +2.1656e-01 +3.1929e-02
331 0 +7.736805990e-02 +9.348973681e+02 +9.348973681e+02 +2.3645e-01 +1.2184e-02
341 0 +7.241021461e-02 +9.348924102e+02 +9.348924102e+02 +2.3402e-01 +9.7405e-03
352 0 +6.847111447e-02 +9.348884711e+02 +9.348884711e+02 +3.0251e-01 -5.1010e-02
353 0 +5.721937817e-02 +9.348772194e+02 +9.348772194e+02 +2.7481e-01 -3.6594e-02
362 0 +3.814771001e-02 +9.348581477e+02 +9.348581477e+02 +3.3231e-01 -9.1944e-02
374 0 +1.918316004e-02 +9.348391832e+02 +9.348391832e+02 +4.2486e-01 -1.9567e-01
431 0 +1.618913168e-02 +9.348361891e+02 +9.348361891e+02 +4.1443e-01 -1.8871e-01
441 0 +1.246021460e-02 +9.348324602e+02 +9.348324602e+02 +4.3605e-01 -2.1549e-01
461 0 +1.154317805e-02 +9.348315432e+02 +9.348315432e+02 +4.4927e-01 -2.3316e-01
471 0 +1.034040967e-02 +9.348303404e+02 +9.348303404e+02 +4.5082e-01 -2.3053e-01
481 0 +9.603889881e-03 +9.348296039e+02 +9.348296039e+02 +4.5690e-01 -2.4141e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.828919543e+00 -5.788108046e+01 -5.788108046e+01 +5.9671e-01 -3.8264e-02
12 0 +2.949503865e+00 -6.076049614e+01 -6.076049614e+01 +6.6012e-01 -3.2005e-01
14 0 +7.893135989e-01 -6.292068640e+01 -6.292068640e+01 +4.8126e-01 -4.0174e-02
22 0 +4.068451386e-01 -6.330315486e+01 -6.330315486e+01 -2.8042e-01 +2.7798e-01
31 0 +1.673122233e-01 -6.354268778e+01 -6.354268778e+01 +3.8872e-02 +1.5767e-01
63 0 +1.662772526e-01 -6.354372275e+01 -6.354372275e+01 +3.8420e-02 +1.5827e-01
72 0 +1.437772429e-01 -6.356622276e+01 -6.356622276e+01 +9.4578e-02 +1.4855e-01
81 0 +1.310344526e-01 -6.357896555e+01 -6.357896555e+01 +9.3244e-02 +1.4482e-01
91 0 +8.973586895e-02 -6.362026413e+01 -6.362026413e+01 +2.1644e-01 +8.2777e-02
92 0 +8.942828438e-02 -6.362057172e+01 -6.362057172e+01 +1.9034e-01 +8.4480e-02
112 0 +6.695696569e-02 -6.364304303e+01 -6.364304303e+01 +2.3862e-01 +6.2840e-02
151 0 +5.501883437e-02 -6.365498117e+01 -6.365498117e+01 +2.7683e-01 +4.0677e-02
181 0 +4.469444542e-02 -6.366530555e+01 -6.366530555e+01 +3.1595e-01 +1.7816e-02
196 0 +3.623835790e-02 -6.367376164e+01 -6.367376164e+01 +3.5677e-01 -1.2626e-02
221 0 +3.095751567e-02 -6.367904248e+01 -6.367904248e+01 +3.8796e-01 -2.5863e-02
222 0 +3.031368036e-02 -6.367968632e+01 -6.367968632e+01 +3.7303e-01 -1.9451e-02
241 0 +2.644230903e-02 -6.368355769e+01 -6.368355769e+01 +4.0567e-01 -3.8043e-02
251 0 +2.600140973e-02 -6.368399859e+01 -6.368399859e+01 +3.9672e-01 -3.3864e-02
261 0 +2.108800130e-02 -6.368891200e+01 -6.368891200e+01 +4.2004e-01 -5.0904e-02
291 0 +2.056057483e-02 -6.368943943e+01 -6.368943943e+01 +4.3415e-01 -6.2781e-02
298 0 +1.610863112e-02 -6.369389137e+01 -6.369389137e+01 +4.5056e-01 -7.1572e-02
317 0 +1.370506100e-02 -6.369629494e+01 -6.369629494e+01 +4.7025e-01 -8.5967e-02
331 0 +1.345944607e-02 -6.369654055e+01 -6.369654055e+01 +4.6898e-01 -8.4235e-02
341 0 +1.230266651e-02 -6.369769733e+01 -6.369769733e+01 +4.7944e-01 -8.9961e-02
343 0 +1.151560583e-02 -6.369848439e+01 -6.369848439e+01 +4.8520e-01 -9.5916e-02
361 0 +1.041070610e-02 -6.369958929e+01 -6.369958929e+01 +4.9673e-01 -1.0160e-01
363 0 +9.951531156e-03 -6.370004847e+01 -6.370004847e+01 +4.9896e-01 -1.0566e-01
371 0 +9.678338745e-03 -6.370032166e+01 -6.370032166e+01 +4.9879e-01 -1.0398e-01
381 0 +9.427351911e-03 -6.370057265e+01 -6.370057265e+01 +5.0048e-01 -1.0568e-01
401 0 +8.504706507e-03 -6.370149529e+01 -6.370149529e+01 +5.0873e-01 -1.1137e-01
411 0 +8.361334195e-03 -6.370163867e+01 -6.370163867e+01 +5.1024e-01 -1.1219e-01
420 0 +8.167043636e-03 -6.370183296e+01 -6.370183296e+01 +5.1484e-01 -1.1673e-01
421 0 +8.009415032e-03 -6.370199058e+01 -6.370199058e+01 +5.1410e-01 -1.1569e-01
431 0 +7.465589076e-03 -6.370253441e+01 -6.370253441e+01 +5.2375e-01 -1.2066e-01
436 0 +7.409415941e-03 -6.370259058e+01 -6.370259058e+01 +5.2462e-01 -1.2397e-01
441 0 +6.504619214e-03 -6.370349538e+01 -6.370349538e+01 +5.2843e-01 -1.2527e-01
458 0 +6.373529196e-03 -6.370362647e+01 -6.370362647e+01 +5.3863e-01 -1.3093e-01
461 0 +6.349444146e-03 -6.370365056e+01 -6.370365056e+01 +5.3300e-01 -1.2952e-01
471 0 +5.742163285e-03 -6.370425784e+01 -6.370425784e+01 +5.3712e-01 -1.3116e-01
472 0 +5.505389328e-03 -6.370449461e+01 -6.370449461e+01 +5.4059e-01 -1.3340e-01
498 0 +5.486720205e-03 -6.370451328e+01 -6.370451328e+01 +5.5591e-01 -1.4288e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.893015042e+00 +1.008893015e+03 +1.008893015e+03 +5.9671e-01 -3.8264e-02
12 0 +8.430816305e+00 +1.008430816e+03 +1.008430816e+03 +8.8581e-01 -3.7294e-01
17 0 +5.608066242e+00 +1.005608066e+03 +1.005608066e+03 +7.6216e-01 -8.4299e-02
20 0 +1.308874420e+00 +1.001308874e+03 +1.001308874e+03 +1.0719e-02 +1.1216e-01
25 0 +1.086201728e+00 +1.001086202e+03 +1.001086202e+03 +7.9513e-02 +1.4847e-01
26 0 +2.884859019e-01 +1.000288486e+03 +1.000288486e+03 +6.7564e-02 +1.9401e-01
33 0 +2.084004039e-01 +1.000208400e+03 +1.000208400e+03 +3.7409e-02 +2.0668e-01
61 0 +1.928392554e-01 +1.000192839e+03 +1.000192839e+03 -7.6249e-02 +1.6468e-01
71 0 +9.882507323e-02 +1.000098825e+03 +1.000098825e+03 -1.5684e-01 +1.0724e-01
111 0 +6.180785966e-02 +1.000061808e+03 +1.000061808e+03 -2.5496e-01 +4.8514e-02
130 0 +5.230795012e-02 +1.000052308e+03 +1.000052308e+03 -3.1513e-01 +1.6511e-02
133 0 +3.974927191e-02 +1.000039749e+03 +1.000039749e+03 -3.3903e-01 -7.3506e-03
141 0 +3.504898297e-02 +1.000035049e+03 +1.000035049e+03 -3.5185e-01 -1.3860e-02
171 0 +3.380677112e-02 +1.000033807e+03 +1.000033807e+03 -3.5677e-01 -1.6758e-02
231 0 +3.253788060e-02 +1.000032538e+03 +1.000032538e+03 -3.6566e-01 -2.0547e-02
241 0 +3.144700444e-02 +1.000031447e+03 +1.000031447e+03 -3.6772e-01 -2.2911e-02
251 0 +3.051387602e-02 +1.000030514e+03 +1.000030514e+03 -3.7301e-01 -2.6007e-02
252 0 +2.659853688e-02 +1.000026599e+03 +1.000026599e+03 -3.9943e-01 -4.7738e-02
266 0 +1.970314439e-02 +1.000019703e+03 +1.000019703e+03 -4.2740e-01 -6.3780e-02
282 0 +1.302598085e-02 +1.000013026e+03 +1.000013026e+03 -4.7014e-01 -9.4669e-02
301 0 +1.258362072e-02 +1.000012584e+03 +1.000012584e+03 -4.7511e-01 -9.8991e-02
311 0 +1.229957459e-02 +1.000012300e+03 +1.000012300e+03 -4.7654e-01 -9.8338e-02
321 0 +1.045346144e-02 +1.000010453e+03 +1.000010453e+03 -4.9005e-01 -1.0849e-01
326 0 +9.679985704e-03 +1.000009680e+03 +1.000009680e+03 -5.0184e-01 -1.1585e-01
329 0 +9.432924146e-03 +1.000009433e+03 +1.000009433e+03 -5.0691e-01 -1.1921e-01
332 0 +8.408989326e-03 +1.000008409e+03 +1.000008409e+03 -5.6895e-01 -1.6291e-01
337 0 +7.940224404e-03 +1.000007940e+03 +1.000007940e+03 -5.1581e-01 -1.2881e-01
339 0 +5.970997712e-03 +1.000005971e+03 +1.000005971e+03 -5.3175e-01 -1.3948e-01
361 0 +5.579882158e-03 +1.000005580e+03 +1.000005580e+03 -5.5276e-01 -1.5282e-01
367 0 +4.313814689e-03 +1.000004314e+03 +1.000004314e+03 -6.0045e-01 -1.9437e-01
381 0 +3.619393608e-03 +1.000003619e+03 +1.000003619e+03 -5.7697e-01 -1.7137e-01
391 0 +3.268193422e-03 +1.000003268e+03 +1.000003268e+03 -5.9762e-01 -1.9150e-01
393 0 +2.552753682e-03 +1.000002553e+03 +1.000002553e+03 -6.0249e-01 -1.9486e-01
403 0 +1.399362008e-03 +1.000001399e+03 +1.000001399e+03 -6.1243e-01 -1.9916e-01
411 0 +1.308863649e-03 +1.000001309e+03 +1.000001309e+03 -6.1391e-01 -2.0036e-01
431 0 +6.210836170e-04 +1.000000621e+03 +1.000000621e+03 -7.0053e-01 -2.6924e-01
471 0 +4.521649506e-04 +1.000000452e+03 +1.000000452e+03 -6.6048e-01 -2.3685e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.096253119e+01 +1.229325312e+02 +1.229325312e+02 +5.9671e-01 -3.8264e-02
2 0 +8.292808290e+01 +1.148980829e+02 +1.148980829e+02 +7.4769e-01 +1.6230e+00
3 0 +2.291857879e-01 +3.219918579e+01 +3.219918579e+01 -1.3415e-01 -1.3414e-01
121 0 +2.283298371e-01 +3.219832984e+01 +3.219832984e+01 -1.9087e-01 +9.5043e-03
131 0 +2.140403021e-01 +3.218404030e+01 +3.218404030e+01 -2.0149e-01 -1.6098e-02
141 0 +2.033348339e-01 +3.217333483e+01 +3.217333483e+01 -2.0462e-01 +1.1883e-02
143 0 +1.651555828e-01 +3.213515558e+01 +3.213515558e+01 -1.3355e-01 -8.3006e-02
162 0 +1.466569406e-01 +3.211665694e+01 +3.211665694e+01 -1.1983e-01 -1.3803e-01
182 0 +1.314793265e-01 +3.210147933e+01 +3.210147933e+01 -5.8687e-02 -1.8278e-01
191 0 +6.712165217e-02 +3.203712165e+01 +3.203712165e+01 -9.6222e-03 -2.5734e-01
210 0 +4.344782212e-02 +3.201344782e+01 +3.201344782e+01 +4.4832e-02 -3.3371e-01
331 0 +4.279364021e-02 +3.201279364e+01 +3.201279364e+01 +3.8649e-02 -3.1929e-01
351 0 +4.178104229e-02 +3.201178104e+01 +3.201178104e+01 +5.1765e-02 -3.3168e-01
361 0 +3.457910353e-02 +3.200457910e+01 +3.200457910e+01 +6.2091e-02 -3.4809e-01
372 0 +3.454958676e-02 +3.200454959e+01 +3.200454959e+01 +6.7816e-02 -3.5185e-01
373 0 +2.785526251e-02 +3.199785526e+01 +3.199785526e+01 +8.6406e-02 -3.7574e-01
391 0 +1.750067318e-02 +3.198750067e+01 +3.198750067e+01 +1.3265e-01 -4.2601e-01
456 0 +1.619506898e-02 +3.198619507e+01 +3.198619507e+01 +1.4543e-01 -4.3759e-01
471 0 +7.486236776e-03 +3.197748624e+01 +3.197748624e+01 +1.9813e-01 -4.9425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.035091873e+01 +1.185409187e+02 +1.185409187e+02 +5.9671e-01 -3.8264e-02
2 0 +6.162617722e+00 +6.435261772e+01 +6.435261772e+01 +7.4769e-01 +1.6230e+00
3 0 +2.568679612e-01 +5.844686796e+01 +5.844686796e+01 -1.3415e-01 -1.3414e-01
71 0 +2.324408592e-01 +5.842244086e+01 +5.842244086e+01 -1.7969e-01 -5.6667e-02
76 0 +1.422866844e-01 +5.833228668e+01 +5.833228668e+01 -3.0524e-02 -1.9653e-01
91 0 +1.330379800e-01 +5.832303798e+01 +5.832303798e+01 -3.0108e-02 -1.7018e-01
101 0 +7.958493590e-02 +5.826958494e+01 +5.826958494e+01 +3.1340e-02 -2.2575e-01
102 0 +7.224705957e-02 +5.826224706e+01 +5.826224706e+01 +5.6268e-02 -2.4189e-01
126 0 +7.135309219e-02 +5.826135309e+01 +5.826135309e+01 +1.0576e-01 -2.5842e-01
141 0 +6.140443119e-02 +5.825140443e+01 +5.825140443e+01 +7.6468e-02 -2.5051e-01
151 0 +5.572667037e-02 +5.824572667e+01 +5.824572667e+01 +9.5447e-02 -2.5998e-01
171 0 +5.352705227e-02 +5.824352705e+01 +5.824352705e+01 +1.1065e-01 -2.7312e-01
190 0 +5.019959022e-02 +5.824019959e+01 +5.824019959e+01 +1.3563e-01 -2.7959e-01
191 0 +4.583641850e-02 +5.823583642e+01 +5.823583642e+01 +1.3179e-01 -2.8065e-01
196 0 +4.159421529e-02 +5.823159422e+01 +5.823159422e+01 +1.4605e-01 -2.9029e-01
213 0 +3.880809900e-02 +5.822880810e+01 +5.822880810e+01 +1.5758e-01 -2.9645e-01
