% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
701 0 +1.955689985e+00 +1.001955690e+03 +1.001955690e+03 +2.1119e+00 +2.7621e+00 -1.7765e+00 +3.5831e+00 +1.3797e+00
776 0 +1.955528182e+00 +1.001955528e+03 +1.001955528e+03 +2.1565e+00 +2.7418e+00 -1.7964e+00 +3.5777e+00 +1.3814e+00
801 0 +1.955377718e+00 +1.001955378e+03 +1.001955378e+03 +2.1530e+00 +2.7438e+00 -1.7954e+00 +3.5760e+00 +1.3842e+00
826 0 +1.955227230e+00 +1.001955227e+03 +1.001955227e+03 +2.1377e+00 +2.7489e+00 -1.7908e+00 +3.5689e+00 +1.3847e+00
851 0 +1.955144042e+00 +1.001955144e+03 +1.001955144e+03 +2.1296e+00 +2.7538e+00 -1.7996e+00 +3.5848e+00 +1.3848e+00
876 0 +1.955045499e+00 +1.001955045e+03 +1.001955045e+03 +2.1380e+00 +2.7539e+00 -1.7917e+00 +3.5760e+00 +1.3918e+00
951 0 +1.955026530e+00 +1.001955027e+03 +1.001955027e+03 +2.1401e+00 +2.7570e+00 -1.7920e+00 +3.5841e+00 +1.3908e+00
1114 0 +1.955016662e+00 +1.001955017e+03 +1.001955017e+03 +2.1372e+00 +2.7589e+00 -1.7908e+00 +3.5796e+00 +1.3838e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.973552826e+01 +6.055282646e-01 +6.055282646e-01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
13 0 +3.407111754e+01 -1.505888246e+01 -1.505888246e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
18 0 +2.706008938e+01 -2.206991062e+01 -2.206991062e+01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
20 0 +2.549616014e+01 -2.363383986e+01 -2.363383986e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
27 0 +2.180383750e+01 -2.732616250e+01 -2.732616250e+01 -1.6354e-01 +3.9338e-01 -2.2544e-02 -5.3681e-01 +8.4518e-01
28 0 +1.877174569e+01 -3.035825431e+01 -3.035825431e+01 -6.1165e-01 +1.4112e-01 -4.9214e-01 -9.0300e-01 +8.9002e-01
31 0 +1.754701764e+01 -3.158298236e+01 -3.158298236e+01 -9.1602e-01 +4.5818e-01 -3.1239e-01 -5.5116e-01 +4.8635e-01
81 0 +1.752819164e+01 -3.160180836e+01 -3.160180836e+01 -1.1620e+00 +6.2136e-01 -1.0615e-01 -6.3077e-01 +6.8568e-01
82 0 +1.627856880e+01 -3.285143120e+01 -3.285143120e+01 -5.0285e-01 +5.9177e-01 +4.6105e-03 -3.9481e-01 +7.7633e-01
100 0 +1.561135190e+01 -3.351864810e+01 -3.351864810e+01 -1.3710e+00 +4.1915e-01 -8.6779e-01 +5.1175e-02 +8.8760e-01
101 0 +1.140659317e+01 -3.772340683e+01 -3.772340683e+01 -9.9334e-01 +5.8953e-01 -1.8282e-01 -5.8267e-02 +6.8390e-01
127 0 +1.063724594e+01 -3.849275406e+01 -3.849275406e+01 -9.4389e-01 +5.4842e-01 -7.4198e-01 -4.3984e-01 +9.2843e-01
154 0 +9.250716744e+00 -3.987928326e+01 -3.987928326e+01 -1.3948e+00 +8.9425e-01 -4.0637e-01 +3.0898e-01 +6.4436e-01
155 0 +9.121160790e+00 -4.000883921e+01 -4.000883921e+01 -1.0486e+00 +9.4275e-01 -4.0114e-01 +5.9812e-01 +5.9977e-01
162 0 +8.839055834e+00 -4.029094417e+01 -4.029094417e+01 -1.4213e+00 +8.1614e-01 -7.6736e-01 +3.5268e-01 +6.5653e-01
176 0 +8.501152471e+00 -4.062884753e+01 -4.062884753e+01 -7.5860e-01 +7.5618e-01 -5.7541e-01 +2.6763e-01 +9.9908e-01
183 0 +7.876516220e+00 -4.125348378e+01 -4.125348378e+01 -1.0619e+00 +1.0244e+00 -6.2460e-01 +4.8093e-01 +9.9844e-01
189 0 +7.616212691e+00 -4.151378731e+01 -4.151378731e+01 -1.3459e+00 +1.0049e+00 -9.6320e-01 +1.6780e-01 +8.6015e-01
204 0 +7.537546501e+00 -4.159245350e+01 -4.159245350e+01 -8.5990e-01 +1.0729e+00 -6.9423e-01 +6.2863e-01 +9.2610e-01
226 0 +7.522362166e+00 -4.160763783e+01 -4.160763783e+01 -1.1049e+00 +1.2294e+00 -8.3423e-01 +2.4522e-01 +9.2169e-01
229 0 +6.368257192e+00 -4.276174281e+01 -4.276174281e+01 -1.0225e+00 +9.8745e-01 -9.4472e-01 +6.1545e-01 +1.1029e+00
289 0 +5.436308481e+00 -4.369369152e+01 -4.369369152e+01 -1.0386e+00 +1.1902e+00 -1.2600e+00 +3.1342e-01 +1.1687e+00
340 0 +5.162990895e+00 -4.396700910e+01 -4.396700910e+01 -1.2717e+00 +1.2551e+00 -1.1909e+00 +5.8100e-01 +9.6545e-01
351 0 +4.791420422e+00 -4.433857958e+01 -4.433857958e+01 -1.1773e+00 +1.2416e+00 -1.2549e+00 +5.3141e-01 +1.1027e+00
352 0 +4.760396550e+00 -4.436960345e+01 -4.436960345e+01 -1.1049e+00 +1.2066e+00 -1.1588e+00 +6.6069e-01 +1.1137e+00
357 0 +4.350296810e+00 -4.477970319e+01 -4.477970319e+01 -1.0414e+00 +1.1273e+00 -1.5022e+00 +4.4327e-01 +1.2454e+00
369 0 +4.035312328e+00 -4.509468767e+01 -4.509468767e+01 -9.5475e-01 +1.1856e+00 -1.3623e+00 +6.7667e-01 +1.2562e+00
381 0 +3.514448756e+00 -4.561555124e+01 -4.561555124e+01 -9.5716e-01 +1.3244e+00 -1.4871e+00 +6.5094e-01 +1.3171e+00
391 0 +3.223405681e+00 -4.590659432e+01 -4.590659432e+01 -1.0931e+00 +1.4000e+00 -1.5400e+00 +6.5730e-01 +1.2652e+00
403 0 +2.915456118e+00 -4.621454388e+01 -4.621454388e+01 -1.0151e+00 +1.3949e+00 -1.6966e+00 +5.9384e-01 +1.3554e+00
427 0 +2.702278942e+00 -4.642772106e+01 -4.642772106e+01 -1.0666e+00 +1.4177e+00 -1.7241e+00 +6.9515e-01 +1.4004e+00
435 0 +2.599893676e+00 -4.653010632e+01 -4.653010632e+01 -1.0297e+00 +1.4641e+00 -1.6885e+00 +8.2829e-01 +1.3735e+00
438 0 +2.549190768e+00 -4.658080923e+01 -4.658080923e+01 -1.0498e+00 +1.4224e+00 -1.5965e+00 +9.7320e-01 +1.3592e+00
451 0 +2.522436084e+00 -4.660756392e+01 -4.660756392e+01 -1.0849e+00 +1.4320e+00 -1.7251e+00 +7.9009e-01 +1.3794e+00
452 0 +2.392783966e+00 -4.673721603e+01 -4.673721603e+01 -1.0442e+00 +1.4041e+00 -1.6883e+00 +1.0050e+00 +1.3672e+00
453 0 +2.383095168e+00 -4.674690483e+01 -4.674690483e+01 -1.0803e+00 +1.4184e+00 -1.8261e+00 +7.7673e-01 +1.3983e+00
476 0 +2.357439576e+00 -4.677256042e+01 -4.677256042e+01 -9.8787e-01 +1.4649e+00 -1.8140e+00 +8.7954e-01 +1.4616e+00
477 0 +2.326581496e+00 -4.680341850e+01 -4.680341850e+01 -9.8695e-01 +1.4061e+00 -1.8337e+00 +9.2741e-01 +1.4539e+00
497 0 +2.272974448e+00 -4.685702555e+01 -4.685702555e+01 -1.0409e+00 +1.5296e+00 -1.8459e+00 +9.5372e-01 +1.4803e+00
516 0 +2.172161011e+00 -4.695783899e+01 -4.695783899e+01 -1.1305e+00 +1.4836e+00 -1.8083e+00 +1.1071e+00 +1.3861e+00
536 0 +2.137728575e+00 -4.699227142e+01 -4.699227142e+01 -1.0558e+00 +1.5433e+00 -1.9027e+00 +1.0773e+00 +1.4799e+00
550 0 +2.120761746e+00 -4.700923825e+01 -4.700923825e+01 -1.0988e+00 +1.4630e+00 -1.8530e+00 +1.2124e+00 +1.4491e+00
561 0 +2.102628803e+00 -4.702737120e+01 -4.702737120e+01 -1.1426e+00 +1.5506e+00 -1.9311e+00 +1.1069e+00 +1.4311e+00
562 0 +2.091459472e+00 -4.703854053e+01 -4.703854053e+01 -1.1408e+00 +1.5082e+00 -1.8692e+00 +1.2476e+00 +1.4511e+00
574 0 +2.087643665e+00 -4.704235634e+01 -4.704235634e+01 -1.1547e+00 +1.5418e+00 -1.9208e+00 +1.1967e+00 +1.4760e+00
603 0 +2.085649508e+00 -4.704435049e+01 -4.704435049e+01 -1.1204e+00 +1.5149e+00 -1.9567e+00 +1.1393e+00 +1.4837e+00
613 0 +2.082806915e+00 -4.704719308e+01 -4.704719308e+01 -1.1336e+00 +1.5400e+00 -2.0279e+00 +1.1517e+00 +1.4538e+00
627 0 +2.080529631e+00 -4.704947037e+01 -4.704947037e+01 -1.1525e+00 +1.5421e+00 -1.9799e+00 +1.1685e+00 +1.4377e+00
629 0 +2.071692266e+00 -4.705830773e+01 -4.705830773e+01 -1.0809e+00 +1.5425e+00 -1.9926e+00 +1.1558e+00 +1.5284e+00
631 0 +2.061354358e+00 -4.706864564e+01 -4.706864564e+01 -1.1077e+00 +1.5975e+00 -2.0100e+00 +1.1863e+00 +1.4921e+00
662 0 +2.056361678e+00 -4.707363832e+01 -4.707363832e+01 -1.1117e+00 +1.5831e+00 -2.0150e+00 +1.2134e+00 +1.5406e+00
676 0 +2.050432489e+00 -4.707956751e+01 -4.707956751e+01 -1.1099e+00 +1.5750e+00 -2.0304e+00 +1.2041e+00 +1.5111e+00
680 0 +2.040645152e+00 -4.708935485e+01 -4.708935485e+01 -1.1397e+00 +1.6070e+00 -2.0658e+00 +1.2067e+00 +1.5200e+00
693 0 +2.038757785e+00 -4.709124222e+01 -4.709124222e+01 -1.1317e+00 +1.6107e+00 -2.0492e+00 +1.2475e+00 +1.5228e+00
703 0 +2.034895940e+00 -4.709510406e+01 -4.709510406e+01 -1.1040e+00 +1.5672e+00 -2.0914e+00 +1.2513e+00 +1.5554e+00
726 0 +2.032252998e+00 -4.709774700e+01 -4.709774700e+01 -1.1419e+00 +1.6063e+00 -2.0786e+00 +1.2550e+00 +1.5260e+00
727 0 +2.028510177e+00 -4.710148982e+01 -4.710148982e+01 -1.1438e+00 +1.6056e+00 -2.0686e+00 +1.3036e+00 +1.5296e+00
734 0 +2.027725457e+00 -4.710227454e+01 -4.710227454e+01 -1.1189e+00 +1.6103e+00 -2.1316e+00 +1.2294e+00 +1.5693e+00
739 0 +2.024347646e+00 -4.710565235e+01 -4.710565235e+01 -1.1214e+00 +1.6197e+00 -2.1299e+00 +1.2662e+00 +1.5541e+00
751 0 +2.019262332e+00 -4.711073767e+01 -4.711073767e+01 -1.1333e+00 +1.6117e+00 -2.1420e+00 +1.3073e+00 +1.5585e+00
755 0 +2.018427874e+00 -4.711157213e+01 -4.711157213e+01 -1.1870e+00 +1.6478e+00 -2.1224e+00 +1.3295e+00 +1.5195e+00
762 0 +2.018072437e+00 -4.711192756e+01 -4.711192756e+01 -1.1294e+00 +1.6208e+00 -2.1201e+00 +1.3421e+00 +1.5595e+00
776 0 +2.014701813e+00 -4.711529819e+01 -4.711529819e+01 -1.1474e+00 +1.6277e+00 -2.1249e+00 +1.3668e+00 +1.5596e+00
780 0 +2.014385497e+00 -4.711561450e+01 -4.711561450e+01 -1.1326e+00 +1.6485e+00 -2.1408e+00 +1.3741e+00 +1.5519e+00
783 0 +2.009303499e+00 -4.712069650e+01 -4.712069650e+01 -1.1533e+00 +1.6654e+00 -2.1739e+00 +1.3536e+00 +1.5768e+00
806 0 +2.006106547e+00 -4.712389345e+01 -4.712389345e+01 -1.1722e+00 +1.6825e+00 -2.1711e+00 +1.3976e+00 +1.5571e+00
807 0 +2.005721488e+00 -4.712427851e+01 -4.712427851e+01 -1.1739e+00 +1.6923e+00 -2.1982e+00 +1.3674e+00 +1.5771e+00
814 0 +2.004947612e+00 -4.712505239e+01 -4.712505239e+01 -1.1436e+00 +1.6701e+00 -2.1636e+00 +1.4305e+00 +1.5915e+00
819 0 +2.002472433e+00 -4.712752757e+01 -4.712752757e+01 -1.1408e+00 +1.6871e+00 -2.2144e+00 +1.4025e+00 +1.5859e+00
824 0 +2.001528955e+00 -4.712847104e+01 -4.712847104e+01 -1.1291e+00 +1.6851e+00 -2.2278e+00 +1.3857e+00 +1.6086e+00
826 0 +1.998464411e+00 -4.713153559e+01 -4.713153559e+01 -1.1508e+00 +1.6858e+00 -2.2034e+00 +1.4468e+00 +1.5954e+00
828 0 +1.996633187e+00 -4.713336681e+01 -4.713336681e+01 -1.1581e+00 +1.6871e+00 -2.2107e+00 +1.4589e+00 +1.5923e+00
848 0 +1.994932197e+00 -4.713506780e+01 -4.713506780e+01 -1.1443e+00 +1.7007e+00 -2.2273e+00 +1.4716e+00 +1.6031e+00
851 0 +1.993804689e+00 -4.713619531e+01 -4.713619531e+01 -1.1481e+00 +1.7121e+00 -2.2565e+00 +1.4379e+00 +1.6190e+00
854 0 +1.988794964e+00 -4.714120504e+01 -4.714120504e+01 -1.1563e+00 +1.7230e+00 -2.2770e+00 +1.4822e+00 +1.6162e+00
876 0 +1.985442912e+00 -4.714455709e+01 -4.714455709e+01 -1.1606e+00 +1.7181e+00 -2.2571e+00 +1.5470e+00 +1.6310e+00
878 0 +1.984483768e+00 -4.714551623e+01 -4.714551623e+01 -1.1533e+00 +1.7404e+00 -2.3003e+00 +1.5093e+00 +1.6355e+00
880 0 +1.982779603e+00 -4.714722040e+01 -4.714722040e+01 -1.1454e+00 +1.7234e+00 -2.3348e+00 +1.4824e+00 +1.6537e+00
881 0 +1.980550073e+00 -4.714944993e+01 -4.714944993e+01 -1.1767e+00 +1.7446e+00 -2.3069e+00 +1.5366e+00 +1.6350e+00
901 0 +1.973874934e+00 -4.715612507e+01 -4.715612507e+01 -1.1674e+00 +1.7633e+00 -2.3574e+00 +1.5701e+00 +1.6647e+00
902 0 +1.973197135e+00 -4.715680287e+01 -4.715680287e+01 -1.1827e+00 +1.7650e+00 -2.3335e+00 +1.6090e+00 +1.6525e+00
916 0 +1.970379057e+00 -4.715962094e+01 -4.715962094e+01 -1.2011e+00 +1.7900e+00 -2.3814e+00 +1.5949e+00 +1.6571e+00
924 0 +1.970174305e+00 -4.715982569e+01 -4.715982569e+01 -1.1850e+00 +1.7881e+00 -2.3580e+00 +1.6379e+00 +1.6668e+00
926 0 +1.965640309e+00 -4.716435969e+01 -4.716435969e+01 -1.1881e+00 +1.8073e+00 -2.4004e+00 +1.6612e+00 +1.6818e+00
951 0 +1.963034802e+00 -4.716696520e+01 -4.716696520e+01 -1.1856e+00 +1.8102e+00 -2.4188e+00 +1.7086e+00 +1.6824e+00
958 0 +1.960609368e+00 -4.716939063e+01 -4.716939063e+01 -1.2189e+00 +1.8280e+00 -2.4376e+00 +1.7154e+00 +1.6800e+00
976 0 +1.959391926e+00 -4.717060807e+01 -4.717060807e+01 -1.1919e+00 +1.8340e+00 -2.4460e+00 +1.7488e+00 +1.7073e+00
977 0 +1.958680090e+00 -4.717131991e+01 -4.717131991e+01 -1.2061e+00 +1.8400e+00 -2.4560e+00 +1.7499e+00 +1.7056e+00
984 0 +1.958090823e+00 -4.717190918e+01 -4.717190918e+01 -1.2057e+00 +1.8235e+00 -2.4363e+00 +1.7976e+00 +1.6916e+00
1001 0 +1.956371947e+00 -4.717362805e+01 -4.717362805e+01 -1.2164e+00 +1.8500e+00 -2.4740e+00 +1.8063e+00 +1.7066e+00
1026 0 +1.955745228e+00 -4.717425477e+01 -4.717425477e+01 -1.2046e+00 +1.8601e+00 -2.4959e+00 +1.8397e+00 +1.7318e+00
1045 0 +1.955355260e+00 -4.717464474e+01 -4.717464474e+01 -1.2328e+00 +1.8697e+00 -2.5341e+00 +1.8467e+00 +1.7314e+00
1051 0 +1.955293722e+00 -4.717470628e+01 -4.717470628e+01 -1.2110e+00 +1.8460e+00 -2.5182e+00 +1.7947e+00 +1.7325e+00
1126 0 +1.955079822e+00 -4.717492018e+01 -4.717492018e+01 -1.2127e+00 +1.8669e+00 -2.5426e+00 +1.8260e+00 +1.7443e+00
1226 0 +1.955064604e+00 -4.717493540e+01 -4.717493540e+01 -1.2215e+00 +1.8662e+00 -2.5347e+00 +1.8417e+00 +1.7375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.361407176e+01 +3.513440718e+02 +3.513440718e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.086922190e+01 +3.185992219e+02 +3.185992219e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +1.961056492e+01 +3.173405649e+02 +3.173405649e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
27 0 +1.649383239e+01 +3.142238324e+02 +3.142238324e+02 -9.0055e-01 -1.4599e+00 +1.9195e-01 -1.6042e+00 +1.1322e+00
31 0 +1.332698695e+01 +3.110569869e+02 +3.110569869e+02 -3.4176e-01 -1.0197e+00 +5.1478e-01 -1.6094e-03 +7.7916e-01
43 0 +1.147092150e+01 +3.092009215e+02 +3.092009215e+02 +4.8875e-01 -1.1255e+00 +6.5150e-01 -5.8187e-01 +5.9039e-01
59 0 +1.128738012e+01 +3.090173801e+02 +3.090173801e+02 -6.6249e-01 -2.1249e+00 +1.6909e+00 +4.5760e-02 +1.2010e+00
66 0 +8.653935416e+00 +3.063839354e+02 +3.063839354e+02 -1.0944e+00 -2.0784e+00 +1.1818e+00 -8.9532e-01 +1.0630e+00
176 0 +8.002388370e+00 +3.057323884e+02 +3.057323884e+02 -1.0514e-01 -1.8651e+00 +1.5515e+00 -3.3838e-01 +4.6988e-01
201 0 +7.635552425e+00 +3.053655524e+02 +3.053655524e+02 -8.1374e-01 -1.8590e+00 +1.0124e+00 -6.3179e-01 +7.9372e-01
226 0 +7.499580030e+00 +3.052295800e+02 +3.052295800e+02 -1.8588e-01 -2.1267e+00 +1.1977e+00 -4.2262e-01 +6.0128e-01
