% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
366 0 +9.879837687e+01 +2.144783769e+02 +2.144783769e+02 -3.2327e+00 +8.5561e-01 +3.3705e-01 +3.0552e+00 -2.2847e+00 -4.4704e+00 -4.3362e+00 +2.3277e+00 -3.5039e+00 -2.3472e+00
421 0 +9.152958542e+01 +2.072095854e+02 +2.072095854e+02 +4.7336e-01 -2.6420e+00 -2.1326e+00 +1.6173e+00 -1.7793e+00 -2.7853e+00 -3.0035e+00 +1.8633e+00 -4.2694e+00 -1.5682e+00
454 0 +8.920496685e+01 +2.048849669e+02 +2.048849669e+02 -4.5082e+00 -2.0085e+00 +5.2699e-01 +4.3198e+00 -4.0703e+00 -3.1832e+00 -3.8488e+00 +2.4444e+00 -3.4530e+00 -1.9931e+00
471 0 +7.410502304e+01 +1.897850230e+02 +1.897850230e+02 -1.9238e+00 -1.9050e+00 -6.4189e-01 +1.0383e+00 -4.4207e+00 -3.8496e+00 -3.2710e+00 +1.4763e+00 -3.8776e+00 -1.1749e+00
753 0 +6.636343660e+01 +1.820434366e+02 +1.820434366e+02 -1.9805e+00 -1.8121e+00 +3.5163e-01 +2.9325e+00 -3.6606e+00 -3.2001e+00 -3.8332e+00 +2.3504e+00 -4.6375e+00 -2.9366e+00
756 0 +6.391751636e+01 +1.795975164e+02 +1.795975164e+02 -1.9297e+00 -3.8989e-01 -4.6937e-01 +3.6810e+00 -3.5802e+00 -2.7184e+00 -4.0697e+00 +1.8530e+00 -3.9120e+00 -2.4000e+00
814 0 +5.116414213e+01 +1.668441421e+02 +1.668441421e+02 -2.5407e+00 -2.6454e+00 +1.0646e+00 +2.4689e+00 -2.5206e+00 -3.3318e+00 -3.5509e+00 +2.3994e+00 -3.4487e+00 -1.8784e+00
900 0 +4.926147229e+01 +1.649414723e+02 +1.649414723e+02 -2.2383e+00 -2.5937e+00 +5.4345e-01 +3.7583e+00 -4.1516e+00 -3.9270e+00 -3.5769e+00 +2.6821e+00 -4.2426e+00 -1.9678e+00
907 0 +4.329974765e+01 +1.589797477e+02 +1.589797477e+02 -2.2687e+00 -2.4585e+00 +5.0933e-01 +3.8634e+00 -3.5886e+00 -4.2550e+00 -4.0473e+00 +2.3510e+00 -3.8752e+00 -1.8731e+00
1198 0 +3.423327915e+01 +1.499132792e+02 +1.499132792e+02 -2.1657e+00 -1.9173e+00 +2.6735e-01 +4.4553e+00 -4.2525e+00 -4.2926e+00 -3.6269e+00 +2.7894e+00 -3.6428e+00 -1.5582e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.658772987e+02 +3.621672987e+02 +3.621672987e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +3.068038534e+02 +3.030938534e+02 +3.030938534e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
22 0 +2.834130270e+02 +2.797030270e+02 +2.797030270e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
23 0 +2.661856590e+02 +2.624756590e+02 +2.624756590e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
44 0 +2.453400482e+02 +2.416300482e+02 +2.416300482e+02 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
53 0 +2.338697616e+02 +2.301597616e+02 +2.301597616e+02 -3.1787e-01 +1.7170e+00 -7.5658e-02 +1.0378e+00 -4.1276e-02 +1.3482e+00 -2.6795e-01 -1.4816e+00 -9.0880e-01 -7.6889e-01
55 0 +2.253061799e+02 +2.215961799e+02 +2.215961799e+02 +7.6777e-02 -5.7202e-01 +2.1661e+00 +9.8027e-01 +1.3250e+00 +1.1231e+00 -2.2184e+00 -2.9933e+00 -3.4967e-01 +6.5448e-01
56 0 +1.883435947e+02 +1.846335947e+02 +1.846335947e+02 -1.1624e-01 -1.9763e+00 -6.3803e-01 -3.1941e-01 +1.9614e+00 +2.4523e+00 +9.4923e-02 -1.9232e+00 -5.3147e-01 +8.2327e-01
61 0 +1.790939785e+02 +1.753839785e+02 +1.753839785e+02 +2.0601e+00 -3.8437e-01 -6.0036e-01 -3.0643e-01 +1.5095e+00 +2.6282e+00 +1.1777e+00 +1.2920e-01 -1.8687e+00 +1.9861e-01
81 0 +1.678398522e+02 +1.641298522e+02 +1.641298522e+02 -9.0014e-01 -1.3407e+00 -8.3269e-01 +4.4082e-01 +1.4595e+00 +6.7211e-01 +4.1795e-01 -3.9253e-01 -1.5350e+00 +1.0166e+00
113 0 +1.563756145e+02 +1.526656145e+02 +1.526656145e+02 +1.6163e+00 -2.3011e+00 -9.6810e-01 +1.3346e+00 +2.9910e+00 +1.8087e+00 -2.3194e-01 -2.3275e+00 -3.6511e+00 +7.6254e-01
135 0 +1.535227754e+02 +1.498127754e+02 +1.498127754e+02 +2.0980e-01 -7.1646e-01 +1.9676e+00 +2.8033e-01 +1.9349e+00 +3.2806e+00 -8.7659e-01 -1.9654e+00 -2.7238e+00 -8.2669e-01
141 0 +1.382162487e+02 +1.345062487e+02 +1.345062487e+02 -9.6465e-03 +6.5142e-01 +9.8381e-01 +3.6198e+00 +2.3404e+00 +3.3372e+00 +5.6842e-01 -1.1555e+00 -1.8050e+00 +1.2580e+00
153 0 +1.380851731e+02 +1.343751731e+02 +1.343751731e+02 +5.3990e-01 -5.8059e-01 +2.0151e+00 +1.7345e+00 +4.4748e+00 +3.9144e+00 +1.6268e-01 -1.4562e+00 -2.4046e+00 +4.4466e-01
182 0 +8.667781636e+01 +8.296781636e+01 +8.296781636e+01 +4.9394e+00 -7.2012e-01 +2.7321e+00 +3.8114e+00 +3.1808e+00 +4.7020e+00 +7.5020e-01 -2.8524e+00 -3.3370e+00 +6.0734e-03
466 0 +8.496227639e+01 +8.125227639e+01 +8.125227639e+01 +1.8755e+00 -2.1837e+00 +2.3933e+00 +1.8320e+00 +3.5344e+00 +3.6229e+00 +3.3133e-01 -2.3605e+00 -1.7063e+00 +6.6295e-01
467 0 +7.596178989e+01 +7.225178989e+01 +7.225178989e+01 +1.8363e+00 -1.3056e+00 +1.0465e+00 +3.2235e+00 +3.5069e+00 +3.6885e+00 -8.2785e-01 -3.1076e+00 -2.7041e+00 -5.0296e-02
551 0 +7.503572605e+01 +7.132572605e+01 +7.132572605e+01 +2.2412e+00 -3.2564e+00 +1.6376e+00 +3.0710e+00 +3.0815e+00 +3.6180e+00 +3.8770e-02 -2.2386e+00 -1.8671e+00 +4.6582e-01
608 0 +6.513388163e+01 +6.142388163e+01 +6.142388163e+01 +2.9778e+00 -1.4041e+00 +2.3623e+00 +3.1015e+00 +2.5589e+00 +3.0993e+00 +5.4203e-01 -2.5264e+00 -2.0732e+00 +9.7202e-01
652 0 +6.130339451e+01 +5.759339451e+01 +5.759339451e+01 +3.0339e+00 -2.1583e+00 +2.1261e+00 +3.4672e+00 +2.0376e+00 +3.7153e+00 -2.2756e-01 -2.3966e+00 -1.5603e+00 +7.3043e-01
988 0 +5.966845734e+01 +5.595845734e+01 +5.595845734e+01 +4.0250e+00 -2.2590e+00 +2.7060e+00 +3.1936e+00 +2.6038e+00 +4.1958e+00 +3.8904e-02 -1.6974e+00 -2.3517e+00 +1.8021e+00
1069 0 +5.674722475e+01 +5.303722475e+01 +5.303722475e+01 +3.0630e+00 -2.3493e+00 +2.1921e+00 +3.4090e+00 +1.9051e+00 +4.2092e+00 +9.8586e-02 -2.4274e+00 -1.9030e+00 +6.8746e-01
1088 0 +4.324675823e+01 +3.953675823e+01 +3.953675823e+01 +3.2609e+00 -1.9857e+00 +1.8674e+00 +3.9664e+00 +2.1385e+00 +3.6946e+00 -2.7127e-01 -2.0099e+00 -1.9167e+00 +1.0467e+00
1437 0 +3.552361602e+01 +3.181361602e+01 +3.181361602e+01 +3.2178e+00 -2.3624e+00 +2.5367e+00 +3.8669e+00 +2.4481e+00 +4.1710e+00 +3.2038e-01 -1.9197e+00 -2.2828e+00 +7.1562e-01
1966 0 +3.438028536e+01 +3.067028536e+01 +3.067028536e+01 +3.0192e+00 -2.1710e+00 +2.7132e+00 +3.0914e+00 +2.5090e+00 +3.5774e+00 -3.8391e-01 -2.3120e+00 -1.9259e+00 +1.0023e+00
1972 0 +3.342640341e+01 +2.971640341e+01 +2.971640341e+01 +3.0386e+00 -2.2222e+00 +2.5034e+00 +3.0928e+00 +2.6724e+00 +3.8235e+00 -3.3773e-01 -1.9584e+00 -1.9237e+00 +1.0866e+00
2067 0 +2.960350604e+01 +2.589350604e+01 +2.589350604e+01 +3.0981e+00 -2.2735e+00 +2.6683e+00 +3.2449e+00 +2.4772e+00 +3.6086e+00 -2.7892e-01 -2.0152e+00 -2.0818e+00 +9.9273e-01
2204 0 +2.553353399e+01 +2.182353399e+01 +2.182353399e+01 +3.0893e+00 -2.2023e+00 +2.6286e+00 +3.2079e+00 +2.6602e+00 +3.6597e+00 -2.6796e-01 -1.9586e+00 -2.0360e+00 +1.0036e+00
2253 0 +2.514023767e+01 +2.143023767e+01 +2.143023767e+01 +3.0650e+00 -2.3008e+00 +2.5873e+00 +3.2855e+00 +2.6200e+00 +3.7000e+00 -2.8478e-01 -1.9722e+00 -2.2364e+00 +1.0562e+00
2257 0 +2.434186014e+01 +2.063186014e+01 +2.063186014e+01 +3.1053e+00 -2.3912e+00 +2.6700e+00 +3.2251e+00 +2.4977e+00 +3.5882e+00 -3.7421e-01 -2.0408e+00 -1.9950e+00 +1.0814e+00
2295 0 +2.177228766e+01 +1.806228766e+01 +1.806228766e+01 +2.9980e+00 -2.2450e+00 +2.5651e+00 +3.2294e+00 +2.6073e+00 +3.7315e+00 -3.9120e-01 -2.0000e+00 -1.9529e+00 +1.0438e+00
2374 0 +2.033731257e+01 +1.662731257e+01 +1.662731257e+01 +3.1251e+00 -2.3256e+00 +2.6081e+00 +3.2792e+00 +2.5072e+00 +3.7004e+00 -2.7590e-01 -1.9048e+00 -1.9863e+00 +1.0198e+00
2406 0 +2.031216171e+01 +1.660216171e+01 +1.660216171e+01 +3.0315e+00 -2.2792e+00 +2.6065e+00 +3.1325e+00 +2.5884e+00 +3.6220e+00 -2.3636e-01 -1.9313e+00 -1.9801e+00 +1.0189e+00
2408 0 +1.600427203e+01 +1.229427203e+01 +1.229427203e+01 +3.2358e+00 -2.2351e+00 +2.6058e+00 +3.1699e+00 +2.5604e+00 +3.7024e+00 -2.4437e-01 -1.9514e+00 -1.9535e+00 +1.0097e+00
2466 0 +1.385429963e+01 +1.014429963e+01 +1.014429963e+01 +3.1683e+00 -2.3104e+00 +2.6588e+00 +3.2417e+00 +2.5324e+00 +3.6954e+00 -3.6695e-01 -2.0294e+00 -1.9401e+00 +1.0462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.667024800e+02 +4.988824800e+02 +4.988824800e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.797160505e+02 +3.118960505e+02 +3.118960505e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.721869026e+02 +3.043669026e+02 +3.043669026e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
52 0 +1.632501328e+02 +2.954301328e+02 +2.954301328e+02 +4.6355e-01 +7.3920e-01 -7.1970e-01 -1.6475e+00 -1.6967e+00 +3.2248e-01 -1.3921e+00 -1.0355e+00 -1.2649e-01 +3.7741e-01
63 0 +1.383216951e+02 +2.705016951e+02 +2.705016951e+02 +1.5269e+00 -1.1733e-01 -2.5683e-01 +2.8314e-01 -1.9826e+00 +8.3908e-01 -2.3666e+00 -3.9823e-01 +6.0253e-01 +3.7747e-01
82 0 +1.186291739e+02 +2.508091739e+02 +2.508091739e+02 -8.8679e-01 -9.5568e-01 +1.0228e+00 -3.6938e-01 -1.9810e+00 +4.4928e-01 -5.6597e-01 +9.3546e-01 +5.3823e-01 +9.5475e-02
88 0 +1.098772822e+02 +2.420572822e+02 +2.420572822e+02 +1.4791e+00 +5.2883e-01 +9.4896e-01 -6.6530e-01 -7.2611e-01 -6.9583e-02 -9.6252e-01 -1.8728e-01 +6.1521e-01 +1.0846e+00
164 0 +1.036789562e+02 +2.358589562e+02 +2.358589562e+02 -2.1686e+00 +1.6443e+00 +3.7511e+00 -3.9356e+00 -1.9086e+00 -1.0711e+00 -1.7308e+00 -1.5413e+00 +5.4128e-01 +6.9821e-01
330 0 +1.027015214e+02 +2.348815214e+02 +2.348815214e+02 -1.7413e+00 +7.8937e-01 +4.8881e+00 -3.0591e+00 -3.6532e+00 -5.9945e-01 -4.0958e+00 +1.2685e+00 +1.3765e+00 +1.0332e+00
346 0 +9.631185198e+01 +2.284918520e+02 +2.284918520e+02 -3.8419e+00 +4.6123e-01 +1.4033e+00 -1.2533e+00 -3.6867e+00 -1.2542e+00 -3.5956e+00 -7.8331e-01 -3.4907e-01 +4.6876e-01
368 0 +7.535633143e+01 +2.075363314e+02 +2.075363314e+02 -6.2921e-01 +1.6142e+00 +4.6702e+00 -2.0829e+00 -1.8149e+00 -1.5115e+00 -3.5650e+00 -4.3771e-03 +8.5034e-01 -3.3423e-01
574 0 +7.154014255e+01 +2.037201425e+02 +2.037201425e+02 -2.2669e+00 +1.3794e+00 +3.7771e+00 -1.2754e+00 -2.9522e+00 -9.9998e-01 -2.3221e+00 +4.9231e-01 +5.2822e-01 +3.6398e-01
588 0 +6.046764914e+01 +1.926476491e+02 +1.926476491e+02 -1.8451e+00 +2.0378e+00 +4.1763e+00 -1.0612e+00 -2.6140e+00 -1.5964e+00 -2.8098e+00 +8.1415e-02 +1.3594e+00 +5.0458e-01
839 0 +5.419291694e+01 +1.863729169e+02 +1.863729169e+02 -2.5090e+00 +2.4059e+00 +3.5742e+00 -1.3535e+00 -1.9491e+00 -1.4978e+00 -2.6954e+00 -1.4116e-02 +1.0101e+00 +8.1980e-01
921 0 +5.192379355e+01 +1.841037936e+02 +1.841037936e+02 -1.2017e+00 +1.3477e+00 +2.5608e+00 -1.3009e+00 -2.0337e+00 -5.5300e-01 -2.3478e+00 +1.0301e-01 +1.3499e+00 +4.0007e-01
1119 0 +5.177961502e+01 +1.839596150e+02 +1.839596150e+02 -1.9140e+00 +1.7336e+00 +2.5880e+00 -1.1858e+00 -1.9030e+00 -4.8601e-01 -2.7089e+00 +5.4535e-01 +1.6859e+00 +3.5373e-02
1221 0 +4.745164755e+01 +1.796316475e+02 +1.796316475e+02 -1.8360e+00 +1.4458e+00 +3.4539e+00 -2.0781e+00 -2.5505e+00 -1.6220e+00 -2.9227e+00 -3.2761e-01 +1.2238e+00 +1.1070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.063390436e+02 +6.670390436e+02 +6.670390436e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.549510103e+02 +4.156510103e+02 +4.156510103e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +3.046934005e+02 +2.653934005e+02 +2.653934005e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
57 0 +2.758124007e+02 +2.365124007e+02 +2.365124007e+02 +6.8076e-01 -7.1145e-02 +2.2702e-01 +1.7089e+00 +1.1467e-01 -1.1997e-02 -1.8948e-01 +1.3440e+00 +1.6901e+00 -1.6163e+00
58 0 +2.602193380e+02 +2.209193380e+02 +2.209193380e+02 +1.8286e+00 +2.6257e+00 -2.0115e+00 +1.4059e+00 +1.9023e-01 -2.2938e+00 -6.0221e-02 +8.2714e-01 +1.8558e+00 -3.3418e+00
