% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22 0 +2.834130270e+02 +2.797030270e+02 +2.797030270e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
23 0 +2.661856590e+02 +2.624756590e+02 +2.624756590e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
44 0 +2.453400482e+02 +2.416300482e+02 +2.416300482e+02 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
53 0 +2.098985454e+02 +2.061885454e+02 +2.061885454e+02 +5.8759e-02 -3.6326e-01 +2.2988e+00 +2.8363e-01 +8.3681e-01 -8.9132e-03 +8.1571e-01 -1.3359e+00 -2.2801e+00 -5.2207e-01
57 0 +2.086239676e+02 +2.049139676e+02 +2.049139676e+02 +1.4701e+00 +6.2814e-01 -1.2318e+00 +1.0042e+00 +1.2697e+00 +2.0438e+00 +1.9616e-01 -8.5561e-01 -9.7105e-01 +1.9251e+00
64 0 +1.678398522e+02 +1.641298522e+02 +1.641298522e+02 -9.0014e-01 -1.3407e+00 -8.3269e-01 +4.4082e-01 +1.4595e+00 +6.7211e-01 +4.1795e-01 -3.9253e-01 -1.5350e+00 +1.0166e+00
101 0 +1.145029053e+02 +1.107929053e+02 +1.107929053e+02 +1.4107e+00 -1.0719e+00 -5.6240e-01 +1.8829e+00 +2.9642e+00 +2.8948e+00 +8.7509e-01 -2.3730e+00 -2.2445e+00 +6.8376e-01
112 0 +9.432729086e+01 +9.061729086e+01 +9.061729086e+01 -6.8086e-01 -6.4335e-01 +1.1111e-01 +3.2901e+00 +2.0376e+00 +2.2493e+00 -8.3740e-01 -2.0915e+00 -1.9074e+00 +1.2756e+00
490 0 +8.533613774e+01 +8.162613774e+01 +8.162613774e+01 +1.5135e+00 -2.1780e+00 +8.2714e-01 +3.7445e+00 +3.1172e+00 +3.7168e+00 -2.6133e-01 -8.0152e-01 -2.2177e+00 +3.9368e-01
575 0 +8.150351070e+01 +7.779351070e+01 +7.779351070e+01 +1.7899e+00 -3.1870e+00 +1.3663e+00 +4.6802e+00 +2.7021e+00 +1.5515e+00 +6.7494e-01 -2.3465e+00 -2.2904e+00 +1.3131e+00
609 0 +6.843201801e+01 +6.472201801e+01 +6.472201801e+01 +1.3480e+00 -2.3524e+00 +5.1055e-01 +3.3585e+00 +3.7986e+00 +3.2225e+00 +2.9145e-01 -1.1350e+00 -1.8442e+00 +3.9614e-01
689 0 +5.782287501e+01 +5.411287501e+01 +5.411287501e+01 +2.8996e+00 -1.5947e+00 +1.7521e+00 +3.0858e+00 +2.5693e+00 +3.7149e+00 +7.8806e-01 -1.1089e+00 -2.0233e+00 +3.5312e-01
722 0 +5.657231620e+01 +5.286231620e+01 +5.286231620e+01 +3.0912e+00 -3.7031e+00 +2.2682e-01 +3.7089e+00 +3.2076e+00 +3.0706e+00 -2.0191e-01 -2.0483e+00 -1.5257e+00 +1.0181e+00
1034 0 +3.350138217e+01 +2.979138217e+01 +2.979138217e+01 +3.1540e+00 -2.2064e+00 +9.6787e-01 +4.5404e+00 +2.0176e+00 +3.2475e+00 +2.0738e-01 -1.9586e+00 -1.6995e+00 +1.2653e+00
1415 0 +3.166627511e+01 +2.795627511e+01 +2.795627511e+01 +4.0947e+00 -2.3459e+00 +1.8649e+00 +4.6765e+00 +2.5378e+00 +2.9355e+00 +1.6159e-01 -1.5797e+00 -2.7343e+00 +9.8871e-01
2202 0 +3.045927048e+01 +2.674927048e+01 +2.674927048e+01 +3.0783e+00 -2.2561e+00 +1.9014e+00 +3.9792e+00 +2.4042e+00 +3.0535e+00 -4.4610e-01 -1.9484e+00 -2.3927e+00 +6.6041e-01
2360 0 +1.619190981e+01 +1.248190981e+01 +1.248190981e+01 +3.1533e+00 -2.3290e+00 +1.6757e+00 +3.9128e+00 +2.7002e+00 +3.1432e+00 -3.1745e-01 -1.9919e+00 -2.3239e+00 +6.8136e-01
2414 0 +1.557468087e+01 +1.186468087e+01 +1.186468087e+01 +3.1233e+00 -2.2311e+00 +1.7681e+00 +3.9370e+00 +2.6636e+00 +3.1211e+00 -2.4459e-01 -1.9382e+00 -2.3250e+00 +6.8735e-01
2483 0 +1.549809094e+01 +1.178809094e+01 +1.178809094e+01 +3.1378e+00 -2.2044e+00 +1.9195e+00 +3.9189e+00 +2.5039e+00 +3.1166e+00 -2.2793e-01 -2.0160e+00 -2.3272e+00 +7.0229e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.667024800e+02 +4.988824800e+02 +4.988824800e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.797160505e+02 +3.118960505e+02 +3.118960505e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.721869026e+02 +3.043669026e+02 +3.043669026e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
60 0 +1.632501328e+02 +2.954301328e+02 +2.954301328e+02 +4.6355e-01 +7.3920e-01 -7.1970e-01 -1.6475e+00 -1.6967e+00 +3.2248e-01 -1.3921e+00 -1.0355e+00 -1.2649e-01 +3.7741e-01
67 0 +1.379809432e+02 +2.701609432e+02 +2.701609432e+02 -1.0712e+00 +7.0684e-01 +2.6217e-01 -1.8202e-02 -7.1437e-01 -2.2742e-01 -2.8619e-01 -5.5814e-01 +1.7860e+00 +7.5132e-01
69 0 +1.186291739e+02 +2.508091739e+02 +2.508091739e+02 -8.8679e-01 -9.5568e-01 +1.0228e+00 -3.6938e-01 -1.9810e+00 +4.4928e-01 -5.6597e-01 +9.3546e-01 +5.3823e-01 +9.5475e-02
102 0 +1.147032096e+02 +2.468832096e+02 +2.468832096e+02 -1.1401e+00 +2.3629e+00 -2.6753e-01 -2.0064e+00 -1.3914e+00 -3.0597e-01 -2.5245e+00 -3.8645e-01 +1.7933e+00 -5.3648e-01
119 0 +1.124847295e+02 +2.446647295e+02 +2.446647295e+02 -8.5501e-01 -1.3002e+00 +3.4962e-01 +1.0779e+00 -7.6037e-01 -1.5443e+00 -8.6345e-01 -8.0663e-01 +6.4232e-01 +4.0574e-01
168 0 +1.083415646e+02 +2.405215646e+02 +2.405215646e+02 -1.8615e+00 -3.1023e-01 +3.7044e+00 -2.4199e+00 -2.3889e+00 -3.2785e+00 -2.2727e+00 +1.4789e-01 -8.3209e-02 -6.1283e-01
169 0 +9.775714621e+01 +2.299371462e+02 +2.299371462e+02 -9.4738e-01 +1.8873e+00 +3.6286e+00 -2.7681e+00 -4.1971e+00 -3.3630e-02 -1.0422e+00 -1.9701e-01 +5.3348e-01 +8.8468e-01
217 0 +8.724673976e+01 +2.194267398e+02 +2.194267398e+02 -3.6160e+00 -1.3098e-01 +1.0611e+00 -1.3172e+00 -1.8842e+00 -1.7693e+00 -2.0036e+00 +6.6613e-01 +1.0278e+00 +4.7376e-01
444 0 +8.721994573e+01 +2.193999457e+02 +2.193999457e+02 -2.9295e+00 -3.6763e-01 +2.8709e+00 -2.7907e+00 -2.9814e+00 -1.5392e+00 -2.8794e+00 +1.6447e-01 +5.0289e-01 +2.2784e-01
474 0 +7.951839738e+01 +2.116983974e+02 +2.116983974e+02 -2.2216e+00 +4.3719e-01 +2.5907e+00 -2.6121e+00 -3.1581e+00 -1.0759e+00 -1.0050e+00 +6.4516e-01 +1.6105e+00 -2.5179e-01
496 0 +6.861915215e+01 +2.007991522e+02 +2.007991522e+02 -3.3358e+00 +1.4372e+00 +2.8759e+00 -8.5766e-01 -3.6321e+00 -5.2485e-01 -2.8834e+00 +6.0387e-01 +1.7625e+00 +4.1108e-01
503 0 +6.064809155e+01 +1.928280916e+02 +1.928280916e+02 -3.8959e+00 +1.6486e+00 +3.4807e+00 -1.2092e+00 -3.6248e+00 -1.2144e+00 -2.1724e+00 +4.2255e-01 +1.9695e-01 +1.0805e+00
664 0 +5.987000467e+01 +1.920500047e+02 +1.920500047e+02 -3.7675e+00 +5.6064e-01 +4.0994e+00 -1.4191e+00 -1.2926e+00 -1.9383e+00 -2.2783e+00 +9.4017e-03 +6.1776e-01 +7.9427e-01
691 0 +3.222606388e+01 +1.644060639e+02 +1.644060639e+02 -2.8658e+00 +5.6567e-01 +2.1419e+00 -1.2798e+00 -3.0947e+00 -5.3960e-01 -2.8548e+00 -2.9347e-01 +8.6988e-01 +7.4538e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.063390436e+02 +6.670390436e+02 +6.670390436e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.549510103e+02 +4.156510103e+02 +4.156510103e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +3.046934005e+02 +2.653934005e+02 +2.653934005e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
51 0 +1.929427376e+02 +1.536427376e+02 +1.536427376e+02 +4.4464e-01 -8.0563e-01 +7.7593e-01 +2.1060e+00 +1.0425e+00 -1.3619e+00 -3.2338e-01 +9.0392e-01 +1.1962e+00 -2.7941e+00
103 0 +1.786484425e+02 +1.393484425e+02 +1.393484425e+02 +6.6240e-01 +1.0028e+00 +4.2163e+00 +3.7421e+00 +1.0900e+00 -4.6950e+00 +1.9038e+00 +5.0265e-01 +3.6534e-01 -3.7199e+00
107 0 +1.669042917e+02 +1.276042917e+02 +1.276042917e+02 -1.7335e+00 +4.7741e-01 +6.6241e-01 +1.0869e+00 -6.1772e-02 -4.2503e+00 +6.2442e-01 +1.7312e+00 +1.1013e+00 -3.6574e+00
108 0 +1.546699044e+02 +1.153699044e+02 +1.153699044e+02 +2.7024e-01 -2.5688e-01 +3.8910e+00 +3.0284e+00 +1.6054e+00 -2.5707e+00 +2.5824e+00 -2.4629e-01 +4.5311e-02 -3.5201e+00
112 0 +1.378638204e+02 +9.856382035e+01 +9.856382035e+01 +5.4616e-01 +1.0981e+00 +6.0634e-01 +4.5529e-01 +2.4274e+00 -3.5658e+00 +2.2239e+00 +1.2973e+00 +1.4824e+00 -3.1319e+00
155 0 +1.118420449e+02 +7.254204493e+01 +7.254204493e+01 -2.3439e+00 +4.5724e-01 -6.2623e-01 +4.0487e+00 +5.4287e-01 -3.4039e+00 +3.5986e+00 +5.5785e-01 +9.5210e-01 -4.3491e+00
482 0 +8.789808420e+01 +4.859808420e+01 +4.859808420e+01 -1.6100e+00 -2.3983e+00 +6.0955e-02 +4.0207e+00 +3.5318e-01 -2.8292e+00 +3.1589e+00 +5.3978e-01 +1.3735e+00 -2.9754e+00
534 0 +7.539307064e+01 +3.609307064e+01 +3.609307064e+01 -1.7538e+00 -1.5454e+00 +2.6041e+00 +3.5426e+00 +4.2245e-01 -1.4403e+00 +3.1682e+00 +1.7203e+00 +2.6155e+00 -2.7620e+00
642 0 +7.400097290e+01 +3.470097290e+01 +3.470097290e+01 -7.3124e-01 -2.1376e+00 +8.3813e-01 +4.8842e+00 +3.8341e-01 -1.8448e+00 +3.9539e+00 +2.5683e+00 +1.4549e+00 -4.3694e+00
727 0 +7.007644613e+01 +3.077644613e+01 +3.077644613e+01 -2.6347e+00 -2.8600e+00 +1.5547e+00 +3.3817e+00 +6.0331e-01 -4.0164e+00 +3.6297e+00 +2.3296e+00 +2.5630e+00 -2.8003e+00
730 0 +5.590982678e+01 +1.660982678e+01 +1.660982678e+01 -5.9991e-01 -1.9963e+00 +3.0871e+00 +3.2979e+00 +1.7462e+00 -1.9010e+00 +3.6843e+00 +1.5846e+00 +2.6818e+00 -3.3606e+00
1112 0 +5.530511701e+01 +1.600511701e+01 +1.600511701e+01 -4.3046e+00 -1.2937e+00 +1.6275e+00 +2.2889e+00 +1.1485e+00 -2.0024e+00 +3.6695e+00 +1.6754e+00 +2.2096e+00 -3.3695e+00
1115 0 +3.607953712e+01 -3.220462880e+00 -3.220462880e+00 -2.4879e+00 -2.0663e+00 +2.1774e+00 +3.3792e+00 +4.4617e-01 -3.0623e+00 +3.5046e+00 +2.0064e+00 +2.8258e+00 -3.4116e+00
1871 0 +2.982725130e+01 -9.472748698e+00 -9.472748698e+00 -2.6348e+00 -1.1331e+00 +3.1027e+00 +3.4982e+00 +1.7865e+00 -3.5016e+00 +3.5305e+00 +2.0545e+00 +2.1952e+00 -3.0513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.404897802e+02 +2.834497802e+02 +2.834497802e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.748878659e+02 +2.178478659e+02 +2.178478659e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
10 0 +1.701154667e+02 +2.130754667e+02 +2.130754667e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
25 0 +1.498577471e+02 +1.928177471e+02 +1.928177471e+02 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
49 0 +1.182255531e+02 +1.611855531e+02 +1.611855531e+02 -2.7918e-02 -8.5554e-01 -1.5064e+00 +3.0346e-01 -6.5635e-01 -1.3223e+00 -5.4657e-01 -9.8155e-01 +1.7871e+00 +9.8164e-01
54 0 +1.044797037e+02 +1.474397037e+02 +1.474397037e+02 +5.6612e-01 +2.6000e-01 -1.5948e+00 +4.2485e-01 -1.1047e+00 -3.3556e+00 -7.5403e-01 -1.1215e+00 +3.3347e+00 -9.2453e-02
253 0 +9.402153572e+01 +1.369815357e+02 +1.369815357e+02 +1.2825e+00 +1.6406e+00 -3.1207e+00 +1.7839e+00 +6.1130e-01 -3.6135e+00 -7.3637e-01 -2.4722e+00 +9.8477e-01 +9.0770e-01
273 0 +9.364389959e+01 +1.366038996e+02 +1.366038996e+02 -1.5002e+00 +1.8089e+00 -4.1328e+00 -8.1582e-01 +3.5041e-01 -1.7580e+00 -1.1525e+00 -7.8191e-01 +2.7296e+00 -4.0641e-02
329 0 +7.790949061e+01 +1.208694906e+02 +1.208694906e+02 -4.6703e-01 +1.8414e+00 -1.3806e+00 +9.0558e-01 +8.1226e-01 -3.4398e+00 -6.6498e-01 -1.9164e+00 +8.8905e-01 +4.8412e-01
419 0 +7.484473971e+01 +1.178047397e+02 +1.178047397e+02 +4.3420e-01 +1.5093e+00 -2.8781e+00 +2.2496e+00 +4.4117e-01 -4.1742e+00 -1.5047e+00 -1.1004e+00 +1.7938e+00 -4.1022e-01
468 0 +7.152547242e+01 +1.144854724e+02 +1.144854724e+02 -4.9984e-01 +1.2099e+00 -1.3382e+00 +1.0076e+00 +8.1530e-01 -2.1421e+00 -2.1919e-01 -1.5196e+00 +2.7304e+00 +2.1773e-01
470 0 +6.878072552e+01 +1.117407255e+02 +1.117407255e+02 -5.5418e-01 +2.6718e+00 -1.4736e+00 +1.6612e+00 +3.7232e-01 -2.7167e+00 +3.9592e-01 -6.0681e-01 +1.8333e+00 +5.8123e-01
634 0 +6.294435131e+01 +1.059043513e+02 +1.059043513e+02 +1.0239e+00 +2.5956e+00 -2.7799e+00 +2.3507e+00 +9.8037e-01 -2.0309e+00 -7.6480e-01 -1.6464e+00 +1.9172e+00 +9.6170e-01
746 0 +6.097919001e+01 +1.039391900e+02 +1.039391900e+02 +1.3739e+00 +1.5859e+00 -1.8479e+00 +1.5097e+00 +1.6628e+00 -3.2660e+00 +1.0869e-01 -1.2561e+00 +1.8093e+00 +4.9689e-01
