% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1314 0 +8.729804536e+00 -4.801954645e-01 -4.801954645e-01 +2.3199e+00 +4.9444e+00 +4.3591e+00 +4.6443e+00 -4.8808e+00 +4.9727e+00 +4.9537e+00 +4.8157e+00 +4.9888e+00 -4.7694e+00
1359 0 +8.402270753e+00 -8.077292469e-01 -8.077292469e-01 +2.3452e+00 +4.5436e+00 +4.3995e+00 +4.7607e+00 -4.7431e+00 +4.8310e+00 +4.8902e+00 +4.9335e+00 +4.8510e+00 -4.9743e+00
1401 0 +7.525817677e+00 -1.684182323e+00 -1.684182323e+00 +2.6897e+00 +4.3738e+00 +4.4258e+00 +4.7892e+00 -4.9864e+00 +4.7955e+00 +4.9977e+00 +4.8707e+00 +4.8951e+00 -4.9376e+00
1599 0 +6.885364033e+00 -2.324635967e+00 -2.324635967e+00 +3.6954e+00 +4.7971e+00 +4.8969e+00 +4.8545e+00 -4.7826e+00 +4.7118e+00 +4.9944e+00 +4.9593e+00 +4.7715e+00 -4.8847e+00
1612 0 +6.793496245e+00 -2.416503755e+00 -2.416503755e+00 +2.9749e+00 +4.7509e+00 +4.5831e+00 +4.8463e+00 -4.8373e+00 +4.9082e+00 +4.9978e+00 +4.9048e+00 +4.9843e+00 -4.8065e+00
1633 0 +6.081334218e+00 -3.128665782e+00 -3.128665782e+00 +3.5533e+00 +4.8002e+00 +4.4389e+00 +4.9563e+00 -4.8053e+00 +4.7859e+00 +4.7754e+00 +4.9956e+00 +4.8952e+00 -4.9845e+00
1654 0 +5.587706650e+00 -3.622293350e+00 -3.622293350e+00 +3.5097e+00 +4.7723e+00 +4.6689e+00 +4.7573e+00 -4.6358e+00 +4.9594e+00 +4.9290e+00 +4.9728e+00 +4.9066e+00 -4.9646e+00
1665 0 +5.087055020e+00 -4.122944980e+00 -4.122944980e+00 +3.9080e+00 +4.7275e+00 +4.6993e+00 +4.8279e+00 -4.5557e+00 +4.9882e+00 +4.9938e+00 +4.8593e+00 +4.9982e+00 -4.9394e+00
1704 0 +4.188593921e+00 -5.021406079e+00 -5.021406079e+00 +3.8809e+00 +4.9990e+00 +4.9478e+00 +4.9634e+00 -4.9072e+00 +4.8908e+00 +4.9197e+00 +4.7500e+00 +4.9650e+00 -4.9891e+00
1865 0 +3.570661578e+00 -5.639338422e+00 -5.639338422e+00 +4.8696e+00 +4.7402e+00 +4.7352e+00 +4.6682e+00 -4.9920e+00 +4.9223e+00 +4.9202e+00 +4.9590e+00 +4.8935e+00 -4.9794e+00
1901 0 +2.427966355e+00 -6.782033645e+00 -6.782033645e+00 +5.0000e+00 +5.0000e+00 +4.8092e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7539e+00 +5.0000e+00 +4.8750e+00 -5.0000e+00
2051 0 +2.102098523e+00 -7.107901477e+00 -7.107901477e+00 +5.0000e+00 +4.9037e+00 +5.0000e+00 +5.0000e+00 -4.8746e+00 +5.0000e+00 +4.8534e+00 +4.9707e+00 +4.9649e+00 -4.9499e+00
2201 0 +1.921919622e+00 -7.288080378e+00 -7.288080378e+00 +4.9871e+00 +4.8121e+00 +4.9565e+00 +4.9903e+00 -4.9023e+00 +4.9389e+00 +4.9076e+00 +4.9578e+00 +4.9955e+00 -4.9635e+00
2206 0 +1.522298328e+00 -7.687701672e+00 -7.687701672e+00 +5.0000e+00 +4.8422e+00 +5.0000e+00 +5.0000e+00 -4.9034e+00 +5.0000e+00 +4.9632e+00 +4.9744e+00 +4.9063e+00 -5.0000e+00
2406 0 +1.498017061e+00 -7.711982939e+00 -7.711982939e+00 +4.8973e+00 +4.9915e+00 +4.7432e+00 +4.9460e+00 -4.9938e+00 +4.9331e+00 +4.9861e+00 +4.9562e+00 +4.9754e+00 -4.9936e+00
2452 0 +1.226529635e+00 -7.983470365e+00 -7.983470365e+00 +4.9792e+00 +4.9723e+00 +4.9321e+00 +4.9144e+00 -4.9732e+00 +4.9294e+00 +4.9938e+00 +4.9653e+00 +4.9667e+00 -4.9951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.067556264e+02 +8.627456264e+02 +8.627456264e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.764332976e+02 +8.324232976e+02 +8.324232976e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.763970590e+02 +8.323870590e+02 +8.323870590e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
51 0 +1.211116404e+02 +7.771016404e+02 +7.771016404e+02 +1.5511e+00 -5.4562e-01 +1.6745e-01 -7.5490e-01 -1.4461e+00 +6.2423e-01 -8.8801e-01 +2.5786e+00 -1.7783e+00 -4.7756e+00
101 0 +8.243220314e+01 +7.384222031e+02 +7.384222031e+02 +1.4109e+00 -3.9144e+00 +1.4237e+00 +1.1258e+00 +2.5264e+00 -1.8729e+00 -2.6468e+00 +3.9999e+00 -4.9403e+00 -4.1182e+00
111 0 +7.941660275e+01 +7.354066027e+02 +7.354066027e+02 +3.8903e+00 -5.8284e-01 +1.0973e+00 +2.4795e+00 -4.9540e+00 -1.8538e+00 -2.1569e+00 +3.5472e+00 -2.5596e+00 -4.5235e+00
151 0 +6.545008988e+01 +7.214400899e+02 +7.214400899e+02 +4.3835e+00 +9.9456e-01 -1.0212e+00 +1.8330e+00 -3.0801e+00 -2.0482e+00 -3.3749e+00 +3.2109e+00 -4.2943e+00 -4.6052e+00
152 0 +1.112675612e+01 +6.671167561e+02 +6.671167561e+02 +5.0000e+00 -5.0000e+00 -4.3822e+00 +3.1944e+00 -5.0000e+00 -5.0000e+00 -4.1731e+00 +4.6049e+00 -5.0000e+00 -5.0000e+00
1153 0 +8.786965045e+00 +6.647769650e+02 +6.647769650e+02 +4.4338e+00 -4.9350e+00 -4.8690e+00 +4.9882e+00 -4.5524e+00 -4.6701e+00 -4.8758e+00 +4.9529e+00 -4.7008e+00 -4.7713e+00
1201 0 +8.063549072e+00 +6.640535491e+02 +6.640535491e+02 +3.6668e+00 -4.7881e+00 -4.9014e+00 +4.7706e+00 -4.8921e+00 -4.7103e+00 -4.9672e+00 +4.7539e+00 -4.7793e+00 -4.8880e+00
1380 0 +7.885232170e+00 +6.638752322e+02 +6.638752322e+02 +4.2600e+00 -4.6131e+00 -4.4266e+00 +4.7513e+00 -4.9528e+00 -4.2113e+00 -4.8506e+00 +4.9649e+00 -4.9291e+00 -4.9265e+00
1401 0 +7.828406143e+00 +6.638184061e+02 +6.638184061e+02 +4.2078e+00 -4.8475e+00 -4.2661e+00 +4.5965e+00 -4.8788e+00 -4.4012e+00 -4.9061e+00 +4.8697e+00 -4.9972e+00 -4.8982e+00
1414 0 +7.797443759e+00 +6.637874438e+02 +6.637874438e+02 +4.0716e+00 -4.7296e+00 -4.7207e+00 +4.5249e+00 -4.7960e+00 -4.6290e+00 -4.9880e+00 +4.9875e+00 -4.6641e+00 -4.9602e+00
1452 0 +6.361673646e+00 +6.623516736e+02 +6.623516736e+02 +4.6143e+00 -4.9206e+00 -4.7193e+00 +4.8071e+00 -4.9817e+00 -4.5912e+00 -4.8194e+00 +4.8426e+00 -4.8599e+00 -4.9397e+00
1506 0 +5.613693850e+00 +6.616036939e+02 +6.616036939e+02 +4.7980e+00 -4.6971e+00 -4.6724e+00 +4.9290e+00 -4.8998e+00 -4.6617e+00 -4.8573e+00 +4.9901e+00 -4.8549e+00 -4.9019e+00
1552 0 +5.492392348e+00 +6.614823923e+02 +6.614823923e+02 +4.6810e+00 -4.8874e+00 -4.9509e+00 +4.8963e+00 -4.8332e+00 -4.7722e+00 -4.9216e+00 +4.9015e+00 -4.8258e+00 -4.8863e+00
1601 0 +5.311367907e+00 +6.613013679e+02 +6.613013679e+02 +4.8975e+00 -4.8957e+00 -4.9633e+00 +4.8999e+00 -4.9471e+00 -4.7786e+00 -4.7075e+00 +4.9653e+00 -4.7850e+00 -4.9376e+00
1607 0 +5.007213906e+00 +6.609972139e+02 +6.609972139e+02 +4.6679e+00 -4.9803e+00 -4.8199e+00 +4.4498e+00 -4.9432e+00 -4.7520e+00 -4.8153e+00 +4.8899e+00 -4.9824e+00 -4.9539e+00
1636 0 +4.906487882e+00 +6.608964879e+02 +6.608964879e+02 +4.8321e+00 -4.6109e+00 -4.5774e+00 +4.6401e+00 -4.7387e+00 -4.8929e+00 -4.9737e+00 +4.9868e+00 -4.9235e+00 -4.9149e+00
1651 0 +4.670190974e+00 +6.606601910e+02 +6.606601910e+02 +4.8322e+00 -4.7192e+00 -4.6960e+00 +4.7334e+00 -4.8001e+00 -4.7323e+00 -4.9537e+00 +4.9830e+00 -4.9274e+00 -4.9339e+00
1653 0 +3.589030554e+00 +6.595790306e+02 +6.595790306e+02 +4.5957e+00 -4.9525e+00 -4.8023e+00 +4.9317e+00 -4.9185e+00 -4.9068e+00 -4.9185e+00 +4.8487e+00 -4.9048e+00 -4.9937e+00
1775 0 +3.466643918e+00 +6.594566439e+02 +6.594566439e+02 +4.8831e+00 -4.6071e+00 -4.9987e+00 +4.9135e+00 -4.9118e+00 -4.9669e+00 -4.9999e+00 +4.9320e+00 -4.8118e+00 -4.9577e+00
1815 0 +2.800877824e+00 +6.587908778e+02 +6.587908778e+02 +4.9496e+00 -4.9551e+00 -4.7687e+00 +4.8931e+00 -4.9051e+00 -4.8276e+00 -4.9741e+00 +4.9171e+00 -4.9653e+00 -4.9693e+00
1852 0 +2.661138713e+00 +6.586511387e+02 +6.586511387e+02 +4.6617e+00 -4.9259e+00 -4.8123e+00 +4.7386e+00 -4.9978e+00 -4.9467e+00 -4.9981e+00 +4.9448e+00 -4.9904e+00 -4.9261e+00
1901 0 +2.279905623e+00 +6.582699056e+02 +6.582699056e+02 +4.8024e+00 -4.9385e+00 -4.7666e+00 +4.8630e+00 -4.9827e+00 -4.9635e+00 -4.9363e+00 +4.9720e+00 -4.9611e+00 -4.9625e+00
1959 0 +2.204961852e+00 +6.581949619e+02 +6.581949619e+02 +4.8697e+00 -4.9788e+00 -4.9694e+00 +4.8856e+00 -4.9769e+00 -4.8614e+00 -4.9091e+00 +4.9826e+00 -4.9390e+00 -4.9811e+00
2014 0 +2.151347680e+00 +6.581413477e+02 +6.581413477e+02 +4.6358e+00 -4.9562e+00 -4.9523e+00 +4.9197e+00 -4.8609e+00 -4.9529e+00 -4.9491e+00 +4.9811e+00 -4.9843e+00 -4.9550e+00
2051 0 +1.875396077e+00 +6.578653961e+02 +6.578653961e+02 +4.7669e+00 -4.9994e+00 -4.9564e+00 +4.9083e+00 -4.9539e+00 -4.9623e+00 -4.9291e+00 +4.9510e+00 -4.9554e+00 -4.9861e+00
2053 0 +1.821467572e+00 +6.578114676e+02 +6.578114676e+02 +4.7914e+00 -4.9926e+00 -4.8935e+00 +4.9118e+00 -4.9745e+00 -4.9480e+00 -4.9532e+00 +4.9110e+00 -4.9918e+00 -4.9836e+00
2055 0 +1.817062358e+00 +6.578070624e+02 +6.578070624e+02 +4.9170e+00 -4.9916e+00 -4.8681e+00 +4.8647e+00 -4.9611e+00 -4.9808e+00 -4.9143e+00 +4.9966e+00 -4.9852e+00 -4.9498e+00
2060 0 +1.353407400e+00 +6.573434074e+02 +6.573434074e+02 +4.8651e+00 -4.9981e+00 -4.9794e+00 +4.9508e+00 -4.9636e+00 -4.9693e+00 -4.9932e+00 +4.9834e+00 -4.9804e+00 -4.9419e+00
2067 0 +1.333264950e+00 +6.573232650e+02 +6.573232650e+02 +4.9784e+00 -4.8879e+00 -4.9897e+00 +4.9771e+00 -4.9641e+00 -4.9957e+00 -4.9706e+00 +4.9116e+00 -4.9778e+00 -4.9853e+00
2201 0 +9.160777842e-01 +6.569060778e+02 +6.569060778e+02 +4.9693e+00 -4.9717e+00 -4.9405e+00 +4.9394e+00 -4.9997e+00 -4.9596e+00 -4.9599e+00 +4.9735e+00 -4.9998e+00 -4.9874e+00
2351 0 +7.277275474e-01 +6.567177275e+02 +6.567177275e+02 +4.9878e+00 -4.9529e+00 -4.9574e+00 +4.9976e+00 -4.9821e+00 -4.9861e+00 -4.9618e+00 +4.9721e+00 -4.9866e+00 -4.9970e+00
2401 0 +5.823700950e-01 +6.565723701e+02 +6.565723701e+02 +4.9647e+00 -4.9821e+00 -4.9906e+00 +4.9675e+00 -4.9998e+00 -4.9935e+00 -4.9890e+00 +4.9978e+00 -4.9893e+00 -4.9733e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.250348623e+02 +2.917448623e+02 +2.917448623e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.965083817e+02 +2.632183817e+02 +2.632183817e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.895331817e+02 +2.562431817e+02 +2.562431817e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.724355828e+02 +2.391455828e+02 +2.391455828e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
14 0 +1.691797546e+02 +2.358897546e+02 +2.358897546e+02 -1.4507e+00 +1.6856e-01 -9.6230e-01 +5.7359e-01 -8.1942e-01 +1.6499e+00 -6.8325e-01 -2.2206e-01 +9.1352e-01 -1.1309e+00
51 0 +1.301620150e+02 +1.968720150e+02 +1.968720150e+02 +6.5585e-01 +1.3240e+00 -7.6064e-01 +2.9338e+00 -2.5948e-01 +2.5784e+00 -1.0425e+00 -1.4885e+00 +2.5438e+00 -2.5516e+00
101 0 +5.780133076e+01 +1.245113308e+02 +1.245113308e+02 +6.6624e-01 -5.5236e-01 -3.6784e+00 +1.6664e+00 -3.5860e+00 +4.4871e+00 -2.3336e+00 -4.2874e+00 +3.4425e+00 -4.7482e+00
154 0 +5.646303554e+01 +1.231730355e+02 +1.231730355e+02 -3.9719e+00 -8.1472e-01 -3.4728e+00 +3.4054e+00 -1.6216e+00 +4.4259e+00 -2.6704e+00 -3.4550e+00 +4.6342e+00 -4.0325e+00
352 0 +5.508288802e+01 +1.217928880e+02 +1.217928880e+02 -3.0380e+00 -2.0360e+00 -1.6403e+00 +2.8841e+00 -4.2683e+00 +2.8534e+00 -2.6935e+00 -3.8824e+00 +4.3256e+00 -4.3248e+00
356 0 +5.288511868e+01 +1.195951187e+02 +1.195951187e+02 -4.1118e+00 +1.8009e+00 -3.4785e+00 +4.9531e+00 -3.6586e+00 +4.6085e+00 -3.9692e+00 -4.7808e+00 +4.6322e+00 -2.3512e+00
402 0 +5.210825695e+01 +1.188182570e+02 +1.188182570e+02 -3.1505e+00 -2.5130e+00 -1.7609e+00 +4.2628e+00 -3.7835e+00 +1.3219e+00 -3.7313e+00 -4.4853e+00 +3.8656e+00 -4.4305e+00
404 0 +4.288840525e+01 +1.095984052e+02 +1.095984052e+02 -3.9380e+00 -2.5588e+00 -4.7367e+00 +3.7808e+00 -3.5484e+00 +2.7699e+00 -3.7070e+00 -3.9177e+00 +3.7228e+00 -4.8825e+00
452 0 +3.720450208e+01 +1.039145021e+02 +1.039145021e+02 -9.8499e-01 -1.8343e+00 -1.0381e+00 +2.6994e+00 -4.8705e+00 +3.1268e+00 -4.9028e+00 -4.6273e+00 +4.0647e+00 -4.9484e+00
556 0 +3.631675478e+01 +1.030267548e+02 +1.030267548e+02 -3.6308e+00 -2.1829e+00 -2.1502e-01 +2.6528e+00 -3.7711e+00 +3.6547e+00 -3.5347e+00 -4.6504e+00 +4.8928e+00 -4.9711e+00
610 0 +3.510018836e+01 +1.018101884e+02 +1.018101884e+02 -4.5328e+00 -4.9145e+00 -1.2309e+00 +4.7113e+00 -3.5555e+00 +4.5542e+00 -4.0589e+00 -4.7084e+00 +4.3160e+00 -3.9421e+00
617 0 +3.198731305e+01 +9.869731305e+01 +9.869731305e+01 -4.4720e+00 +9.8690e-01 -4.0339e+00 +2.7575e+00 -4.5195e+00 +4.3744e+00 -4.5414e+00 -3.3927e+00 +4.9601e+00 -4.8374e+00
651 0 +2.804925489e+01 +9.475925489e+01 +9.475925489e+01 -4.1653e+00 -3.9294e+00 -1.1724e+00 +3.6000e+00 -4.7408e+00 +3.1130e+00 -4.5213e+00 -4.3493e+00 +4.9454e+00 -4.7618e+00
683 0 +2.688352684e+01 +9.359352684e+01 +9.359352684e+01 -3.5239e+00 -4.3148e+00 -4.5508e+00 +4.0855e+00 -3.7244e+00 +4.3940e+00 -4.0843e+00 -4.7275e+00 +4.7914e+00 -4.1423e+00
731 0 +2.655275426e+01 +9.326275426e+01 +9.326275426e+01 -1.8587e+00 -1.8352e+00 -4.1021e+00 +4.0517e+00 -4.7855e+00 +3.6624e+00 -4.1520e+00 -4.6334e+00 +4.8771e+00 -4.6706e+00
754 0 +2.291622904e+01 +8.962622904e+01 +8.962622904e+01 -2.8318e+00 -1.9714e+00 -3.7646e+00 +4.9520e+00 -4.0636e+00 +4.0004e+00 -4.1336e+00 -4.3843e+00 +4.9252e+00 -4.9818e+00
755 0 +2.189586602e+01 +8.860586602e+01 +8.860586602e+01 -4.3121e+00 -2.9485e+00 -1.9560e+00 +4.0320e+00 -4.7581e+00 +4.3928e+00 -4.5515e+00 -4.6250e+00 +4.4704e+00 -4.9891e+00
804 0 +2.062609632e+01 +8.733609632e+01 +8.733609632e+01 -4.3361e+00 -2.4059e+00 -3.7499e+00 +3.7785e+00 -4.1890e+00 +4.6626e+00 -4.6391e+00 -4.8376e+00 +4.8492e+00 -4.5391e+00
853 0 +1.964361280e+01 +8.635361280e+01 +8.635361280e+01 -4.4951e+00 -4.2996e+00 -4.7733e+00 +4.8976e+00 -4.8298e+00 +4.8219e+00 -3.4245e+00 -4.6082e+00 +4.9942e+00 -4.3185e+00
902 0 +1.578372675e+01 +8.249372675e+01 +8.249372675e+01 -4.1938e+00 -4.6076e+00 -3.3775e+00 +4.9722e+00 -4.4192e+00 +4.8994e+00 -4.0493e+00 -4.8962e+00 +4.6396e+00 -4.8098e+00
952 0 +1.333285829e+01 +8.004285829e+01 +8.004285829e+01 -4.8631e+00 -3.6688e+00 -3.9726e+00 +4.7130e+00 -4.9853e+00 +4.6238e+00 -4.7667e+00 -4.8976e+00 +4.4686e+00 -4.8060e+00
953 0 +1.064398118e+01 +7.735398118e+01 +7.735398118e+01 -4.5468e+00 -4.9286e+00 -3.8619e+00 +4.9324e+00 -4.9179e+00 +4.2786e+00 -4.6645e+00 -4.5703e+00 +4.9277e+00 -4.9460e+00
1103 0 +9.570959641e+00 +7.628095964e+01 +7.628095964e+01 -4.0041e+00 -4.6085e+00 -4.0094e+00 +4.2904e+00 -4.7570e+00 +4.9354e+00 -4.6674e+00 -4.9186e+00 +4.9508e+00 -4.8433e+00
1109 0 +9.410153206e+00 +7.612015321e+01 +7.612015321e+01 -3.1298e+00 -4.6127e+00 -4.4220e+00 +4.3810e+00 -4.4252e+00 +4.9573e+00 -4.9649e+00 -4.7377e+00 +4.9501e+00 -4.9133e+00
1201 0 +8.463516217e+00 +7.517351622e+01 +7.517351622e+01 -4.4008e+00 -4.9303e+00 -4.1961e+00 +4.2950e+00 -4.7870e+00 +4.8246e+00 -4.7990e+00 -4.6986e+00 +4.9731e+00 -4.9257e+00
1203 0 +7.605305053e+00 +7.431530505e+01 +7.431530505e+01 -3.7092e+00 -4.4094e+00 -4.4041e+00 +4.3243e+00 -4.9501e+00 +4.7666e+00 -4.8637e+00 -4.9774e+00 +4.9512e+00 -4.9021e+00
1251 0 +7.159055265e+00 +7.386905527e+01 +7.386905527e+01 -3.6768e+00 -4.7791e+00 -4.1505e+00 +4.6423e+00 -4.6497e+00 +4.7263e+00 -4.9715e+00 -4.9025e+00 +4.9168e+00 -4.9957e+00
1351 0 +6.630099404e+00 +7.334009940e+01 +7.334009940e+01 -3.8966e+00 -4.5921e+00 -4.1397e+00 +4.9903e+00 -4.9520e+00 +4.7207e+00 -4.9308e+00 -4.8449e+00 +4.9261e+00 -4.9416e+00
1416 0 +5.798245220e+00 +7.250824522e+01 +7.250824522e+01 -4.5843e+00 -4.8304e+00 -4.2586e+00 +4.8058e+00 -4.8087e+00 +4.7443e+00 -4.8727e+00 -4.8647e+00 +4.9344e+00 -4.9852e+00
1421 0 +5.739657173e+00 +7.244965717e+01 +7.244965717e+01 -4.0397e+00 -4.9287e+00 -4.2614e+00 +4.6779e+00 -4.9739e+00 +4.8882e+00 -4.9082e+00 -4.9354e+00 +4.8149e+00 -4.9961e+00
1478 0 +5.189318513e+00 +7.189931851e+01 +7.189931851e+01 -3.9925e+00 -4.7886e+00 -4.6734e+00 +4.5814e+00 -4.9441e+00 +4.7318e+00 -4.8691e+00 -4.9982e+00 +4.9787e+00 -4.9441e+00
1555 0 +4.686445937e+00 +7.139644594e+01 +7.139644594e+01 -4.3827e+00 -4.9946e+00 -4.8916e+00 +4.8958e+00 -4.9325e+00 +4.8902e+00 -4.9189e+00 -4.8919e+00 +4.8883e+00 -4.8815e+00
