% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1227 0 +1.462728876e-02 +6.560046273e+02 +6.560046273e+02 +4.9961e+00 -4.9997e+00 -4.9982e+00 +4.9993e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.002444186e+02 +1.669544186e+02 +1.669544186e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +9.846507666e+01 +1.651750767e+02 +1.651750767e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +9.643707189e+01 +1.631470719e+02 +1.631470719e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.109278215e+01 +1.578027821e+02 +1.578027821e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.683863956e+01 +1.435486396e+02 +1.435486396e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +7.352451063e+01 +1.402345106e+02 +1.402345106e+02 -3.4723e-01 +1.3731e+00 +5.0220e-01 +1.8859e+00 -2.7373e+00
28 0 +6.685477701e+01 +1.335647770e+02 +1.335647770e+02 -1.2527e+00 +2.4821e-01 +4.6220e-01 +2.4366e+00 -2.7913e+00
30 0 +5.829832036e+01 +1.250083204e+02 +1.250083204e+02 +3.8614e-01 -5.3034e-01 -2.0906e+00 +1.3452e+00 -3.4789e+00
51 0 +3.875071298e+01 +1.054607130e+02 +1.054607130e+02 -9.3684e-01 -3.2633e-01 -4.3017e+00 +1.8205e+00 -4.3711e+00
76 0 +2.019925943e+01 +8.690925943e+01 +8.690925943e+01 -1.0068e+00 -2.3213e+00 -3.6731e+00 +4.8001e+00 -4.3877e+00
102 0 +1.816248815e+01 +8.487248815e+01 +8.487248815e+01 -2.1023e+00 -4.2968e+00 -4.4193e+00 +4.9682e+00 -3.8001e+00
201 0 +1.637107767e+01 +8.308107767e+01 +8.308107767e+01 -1.7334e+00 -2.3125e+00 -4.1999e+00 +4.5495e+00 -4.6738e+00
226 0 +1.226662960e+01 +7.897662960e+01 +7.897662960e+01 -1.5306e+00 -3.6281e+00 -3.8581e+00 +4.7163e+00 -4.8849e+00
254 0 +1.162944783e+01 +7.833944783e+01 +7.833944783e+01 -2.7810e+00 -2.4030e+00 -4.3941e+00 +4.6179e+00 -4.9273e+00
278 0 +1.047861133e+01 +7.718861133e+01 +7.718861133e+01 -2.1003e+00 -4.2329e+00 -4.8475e+00 +4.8576e+00 -4.5068e+00
287 0 +9.216615736e+00 +7.592661574e+01 +7.592661574e+01 -3.6911e+00 -3.9884e+00 -3.4944e+00 +4.9822e+00 -4.8752e+00
304 0 +8.581272575e+00 +7.529127257e+01 +7.529127257e+01 -4.1224e+00 -4.8956e+00 -4.6588e+00 +4.8341e+00 -4.4494e+00
305 0 +7.390893116e+00 +7.410089312e+01 +7.410089312e+01 -3.2801e+00 -3.6163e+00 -4.5457e+00 +4.8938e+00 -4.8824e+00
330 0 +5.982557619e+00 +7.269255762e+01 +7.269255762e+01 -4.6496e+00 -4.7374e+00 -4.5797e+00 +4.7626e+00 -4.7499e+00
357 0 +5.730862618e+00 +7.244086262e+01 +7.244086262e+01 -3.1978e+00 -4.0428e+00 -4.7942e+00 +4.8769e+00 -4.9116e+00
403 0 +3.955763979e+00 +7.066576398e+01 +7.066576398e+01 -4.8290e+00 -4.3671e+00 -4.7457e+00 +4.8555e+00 -4.8958e+00
426 0 +3.087231701e+00 +6.979723170e+01 +6.979723170e+01 -4.6084e+00 -4.4482e+00 -4.6819e+00 +4.9265e+00 -4.9705e+00
486 0 +3.006068625e+00 +6.971606862e+01 +6.971606862e+01 -4.9514e+00 -4.8506e+00 -4.4793e+00 +4.9847e+00 -4.9041e+00
487 0 +1.929710039e+00 +6.863971004e+01 +6.863971004e+01 -4.8355e+00 -4.9364e+00 -4.6199e+00 +4.9316e+00 -4.9935e+00
581 0 +1.895307626e+00 +6.860530763e+01 +6.860530763e+01 -4.6259e+00 -4.7534e+00 -4.9978e+00 +4.9418e+00 -4.9252e+00
601 0 +1.445110449e+00 +6.815511045e+01 +6.815511045e+01 -4.7361e+00 -4.7930e+00 -4.9874e+00 +4.8925e+00 -4.9831e+00
626 0 +9.531027582e-01 +6.766310276e+01 +6.766310276e+01 -4.7518e+00 -4.9098e+00 -4.9875e+00 +4.9299e+00 -4.9889e+00
702 0 +7.376038440e-01 +6.744760384e+01 +6.744760384e+01 -4.9769e+00 -4.9074e+00 -4.9429e+00 +4.9503e+00 -4.9910e+00
703 0 +5.168352681e-01 +6.722683527e+01 +6.722683527e+01 -4.9933e+00 -4.9060e+00 -4.9898e+00 +4.9602e+00 -4.9913e+00
814 0 +4.163249640e-01 +6.712632496e+01 +6.712632496e+01 -4.8807e+00 -4.9922e+00 -4.9197e+00 +5.0000e+00 -4.9971e+00
828 0 +2.520563925e-01 +6.696205639e+01 +6.696205639e+01 -4.9921e+00 -4.9425e+00 -4.9895e+00 +4.9835e+00 -4.9984e+00
926 0 +2.453312520e-01 +6.695533125e+01 +6.695533125e+01 -4.9914e+00 -4.9676e+00 -4.9945e+00 +4.9894e+00 -4.9898e+00
927 0 +1.836017391e-01 +6.689360174e+01 +6.689360174e+01 -4.9541e+00 -4.9750e+00 -4.9983e+00 +4.9906e+00 -4.9965e+00
930 0 +1.522543077e-01 +6.686225431e+01 +6.686225431e+01 -4.9750e+00 -4.9833e+00 -4.9850e+00 +4.9958e+00 -4.9973e+00
1001 0 +1.437626847e-01 +6.685376268e+01 +6.685376268e+01 -4.9839e+00 -4.9920e+00 -4.9815e+00 +4.9911e+00 -4.9995e+00
1022 0 +1.409522397e-01 +6.685095224e+01 +6.685095224e+01 -4.9958e+00 -4.9828e+00 -4.9999e+00 +4.9998e+00 -4.9895e+00
1028 0 +1.258180228e-01 +6.683581802e+01 +6.683581802e+01 -4.9817e+00 -4.9857e+00 -4.9855e+00 +4.9961e+00 -4.9985e+00
1030 0 +1.019981877e-01 +6.681199819e+01 +6.681199819e+01 -4.9844e+00 -4.9997e+00 -4.9984e+00 +4.9941e+00 -4.9952e+00
1033 0 +9.060470761e-02 +6.680060471e+01 +6.680060471e+01 -4.9717e+00 -4.9972e+00 -4.9900e+00 +4.9955e+00 -4.9999e+00
1061 0 +8.173651905e-02 +6.679173652e+01 +6.679173652e+01 -4.9990e+00 -4.9981e+00 -4.9860e+00 +4.9962e+00 -4.9988e+00
1079 0 +6.277587347e-02 +6.677277587e+01 +6.677277587e+01 -4.9865e+00 -4.9952e+00 -4.9934e+00 +4.9967e+00 -4.9999e+00
1081 0 +5.975454486e-02 +6.676975454e+01 +6.676975454e+01 -4.9860e+00 -4.9989e+00 -4.9978e+00 +4.9971e+00 -4.9979e+00
1131 0 +5.932305697e-02 +6.676932306e+01 +6.676932306e+01 -4.9873e+00 -4.9918e+00 -4.9992e+00 +4.9974e+00 -4.9985e+00
1156 0 +5.143463033e-02 +6.676143463e+01 +6.676143463e+01 -4.9992e+00 -4.9995e+00 -4.9948e+00 +4.9997e+00 -4.9969e+00
1179 0 +3.955418749e-02 +6.674955419e+01 +6.674955419e+01 -4.9972e+00 -4.9977e+00 -4.9926e+00 +4.9994e+00 -4.9994e+00
1201 0 +2.988772458e-02 +6.673988772e+01 +6.673988772e+01 -4.9982e+00 -4.9965e+00 -4.9959e+00 +4.9989e+00 -4.9997e+00
1210 0 +2.676233504e-02 +6.673676234e+01 +6.673676234e+01 -4.9955e+00 -4.9938e+00 -4.9996e+00 +4.9991e+00 -4.9995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.551562103e+01 +1.037185621e+03 +1.037185621e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +8.377449861e+01 +1.025444499e+03 +1.025444499e+03 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.643276780e+01 +1.018102768e+03 +1.018102768e+03 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +6.865713205e+01 +1.010327132e+03 +1.010327132e+03 -8.3333e-01 +1.0587e+00 +6.5716e-01 +1.7644e+00 -2.8212e+00
28 0 +6.271949212e+01 +1.004389492e+03 +1.004389492e+03 -8.6527e-01 +1.6900e+00 -2.7100e-01 +9.6494e-01 -4.2671e+00
33 0 +5.628386497e+01 +9.979538650e+02 +9.979538650e+02 -1.2562e+00 +9.5002e-01 +2.0380e+00 -1.5924e-01 -4.6420e+00
52 0 +5.573839729e+01 +9.974083973e+02 +9.974083973e+02 -1.1346e+00 +5.1751e-01 +1.5130e+00 +6.6356e-01 -4.3351e+00
56 0 +5.409199033e+01 +9.957619903e+02 +9.957619903e+02 -3.4257e+00 +8.7007e-01 +3.0394e+00 +2.1569e+00 -3.0109e+00
58 0 +3.807869668e+01 +9.797486967e+02 +9.797486967e+02 +2.9645e-01 +2.8273e+00 +3.1446e+00 +4.8393e+00 -3.7908e+00
64 0 +3.380382925e+01 +9.754738292e+02 +9.754738292e+02 -2.2491e+00 +2.5188e+00 +4.6381e+00 +4.9735e+00 -3.3611e+00
76 0 +2.893855271e+01 +9.706085527e+02 +9.706085527e+02 -8.2452e-01 +3.7684e+00 +4.8557e+00 +3.6644e+00 -4.8797e+00
77 0 +2.687380677e+01 +9.685438068e+02 +9.685438068e+02 -4.9762e+00 -3.2888e-01 +3.1151e+00 +4.3581e+00 -4.1027e+00
128 0 +2.269376529e+01 +9.643637653e+02 +9.643637653e+02 -1.2061e+00 -2.2174e-02 +4.2970e+00 +4.0776e+00 -4.7362e+00
151 0 +2.228188160e+01 +9.639518816e+02 +9.639518816e+02 -8.6844e-01 -4.5584e+00 +1.7587e+00 +4.2899e+00 -4.6878e+00
161 0 +2.071457004e+01 +9.623845700e+02 +9.623845700e+02 -3.9581e+00 -2.9615e+00 +4.2076e+00 +4.7392e+00 -3.7925e+00
176 0 +1.668796324e+01 +9.583579632e+02 +9.583579632e+02 -3.3826e+00 -1.1382e-01 +3.9668e+00 +4.8980e+00 -4.7459e+00
180 0 +1.395754561e+01 +9.556275456e+02 +9.556275456e+02 -3.9173e+00 -1.7970e+00 +4.6522e+00 +4.0102e+00 -4.9487e+00
232 0 +1.163698171e+01 +9.533069817e+02 +9.533069817e+02 -2.7333e+00 -2.1045e+00 +4.7850e+00 +4.4504e+00 -4.9549e+00
254 0 +5.983160583e+00 +9.476531606e+02 +9.476531606e+02 -3.1483e+00 -4.6085e+00 +4.7399e+00 +4.6802e+00 -4.9186e+00
335 0 +5.535266237e+00 +9.472052662e+02 +9.472052662e+02 -3.2138e+00 -3.5286e+00 +4.8919e+00 +4.8775e+00 -4.9898e+00
376 0 +4.557327585e+00 +9.462273276e+02 +9.462273276e+02 -2.9213e+00 -4.5447e+00 +4.8277e+00 +4.9171e+00 -4.9342e+00
380 0 +2.977177540e+00 +9.446471775e+02 +9.446471775e+02 -3.5520e+00 -4.6737e+00 +4.8671e+00 +4.9626e+00 -4.9682e+00
453 0 +2.865611899e+00 +9.445356119e+02 +9.445356119e+02 -4.1554e+00 -4.7898e+00 +4.7711e+00 +4.9392e+00 -4.9418e+00
476 0 +2.479927598e+00 +9.441499276e+02 +9.441499276e+02 -4.1656e+00 -4.9606e+00 +4.9732e+00 +4.7966e+00 -4.9653e+00
506 0 +2.355491030e+00 +9.440254910e+02 +9.440254910e+02 -3.9245e+00 -4.8409e+00 +4.9851e+00 +4.9732e+00 -4.9201e+00
527 0 +2.264075908e+00 +9.439340759e+02 +9.439340759e+02 -3.9817e+00 -4.8546e+00 +4.8820e+00 +4.9613e+00 -4.9604e+00
552 0 +2.218697465e+00 +9.438886975e+02 +9.438886975e+02 -3.9256e+00 -4.9395e+00 +4.8873e+00 +4.8974e+00 -4.9897e+00
553 0 +2.184942982e+00 +9.438549430e+02 +9.438549430e+02 -3.9694e+00 -4.7537e+00 +4.8761e+00 +4.9832e+00 -4.9770e+00
579 0 +1.788008171e+00 +9.434580082e+02 +9.434580082e+02 -3.9872e+00 -4.8749e+00 +4.9592e+00 +4.9970e+00 -4.9593e+00
601 0 +1.762310185e+00 +9.434323102e+02 +9.434323102e+02 -4.0636e+00 -4.7814e+00 +4.9741e+00 +4.9660e+00 -4.9836e+00
604 0 +1.360868772e+00 +9.430308688e+02 +9.430308688e+02 -4.0858e+00 -4.8872e+00 +4.9506e+00 +4.9842e+00 -4.9999e+00
653 0 +1.348496741e+00 +9.430184967e+02 +9.430184967e+02 -4.0716e+00 -4.9109e+00 +4.9774e+00 +4.9968e+00 -4.9828e+00
655 0 +1.157287474e+00 +9.428272875e+02 +9.428272875e+02 -4.1408e+00 -4.9499e+00 +4.9791e+00 +4.9747e+00 -5.0000e+00
701 0 +1.155460423e+00 +9.428254604e+02 +9.428254604e+02 -4.0849e+00 -4.9093e+00 +4.9873e+00 +4.9969e+00 -4.9979e+00
706 0 +1.042813057e+00 +9.427128131e+02 +9.427128131e+02 -4.1827e+00 -4.9160e+00 +4.9883e+00 +5.0000e+00 -4.9961e+00
778 0 +8.847679315e-01 +9.425547679e+02 +9.425547679e+02 -4.2068e+00 -4.9926e+00 +4.9945e+00 +4.9999e+00 -4.9940e+00
896 0 +8.439680385e-01 +9.425139680e+02 +9.425139680e+02 -4.4871e+00 -4.9993e+00 +4.9401e+00 +4.9927e+00 -4.9900e+00
903 0 +7.954305126e-01 +9.424654305e+02 +9.424654305e+02 -4.5157e+00 -4.9813e+00 +4.9221e+00 +4.9977e+00 -4.9981e+00
978 0 +7.814320845e-01 +9.424514321e+02 +9.424514321e+02 -4.6024e+00 -4.9958e+00 +4.9090e+00 +4.9850e+00 -4.9995e+00
1006 0 +7.550548518e-01 +9.424250549e+02 +9.424250549e+02 -4.5461e+00 -4.9858e+00 +4.9732e+00 +4.9890e+00 -4.9870e+00
