% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289656902e+05 +1.290248202e+05 +1.290248202e+05 +5.9671e-01 -3.8264e-02
3 0 +4.731281341e+04 +4.737194341e+04 +4.737194341e+04 -1.3415e-01 -1.3414e-01
5 0 +4.003146619e+04 +4.009059619e+04 +4.009059619e+04 -3.6947e-01 +6.4256e-01
11 0 +9.726217076e+02 +1.031751708e+03 +1.031751708e+03 -5.0858e-01 +5.4652e-01
22 0 +8.733937680e+02 +9.325237680e+02 +9.325237680e+02 -4.3584e-01 +3.9988e-01
31 0 +7.552667843e+01 +1.346566784e+02 +1.346566784e+02 -5.8354e-01 +5.6346e-01
53 0 +7.636072435e+00 +6.676607244e+01 +6.676607244e+01 -4.1271e-01 +4.1833e-01
99 0 +7.371261364e+00 +6.650126136e+01 +6.650126136e+01 -3.6697e-01 +3.7555e-01
283 0 +7.366927915e+00 +6.649692791e+01 +6.649692791e+01 -3.4181e-01 +3.5201e-01
309 0 +7.366408260e+00 +6.649640826e+01 +6.649640826e+01 -3.4051e-01 +3.5066e-01
391 0 +7.365735041e+00 +6.649573504e+01 +6.649573504e+01 -3.4051e-01 +3.5070e-01
392 0 +7.365687989e+00 +6.649568799e+01 +6.649568799e+01 -3.4063e-01 +3.5078e-01
395 0 +7.364950185e+00 +6.649495019e+01 +6.649495019e+01 -3.4069e-01 +3.5087e-01
416 0 +7.363797026e+00 +6.649379703e+01 +6.649379703e+01 -3.4094e-01 +3.5108e-01
421 0 +7.362912797e+00 +6.649291280e+01 +6.649291280e+01 -3.4162e-01 +3.5178e-01
440 0 +7.362389637e+00 +6.649238964e+01 +6.649238964e+01 -3.4120e-01 +3.5134e-01
448 0 +7.360438899e+00 +6.649043890e+01 +6.649043890e+01 -3.4182e-01 +3.5186e-01
452 0 +7.356613166e+00 +6.648661317e+01 +6.648661317e+01 -3.4247e-01 +3.5253e-01
466 0 +7.348245106e+00 +6.647824511e+01 +6.647824511e+01 -3.4427e-01 +3.5413e-01
472 0 +7.331734712e+00 +6.646173471e+01 +6.646173471e+01 -3.4769e-01 +3.5728e-01
484 0 +7.309558813e+00 +6.643955881e+01 +6.643955881e+01 -3.5224e-01 +3.6153e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.118075020e+05 +8.113159720e+05 +8.113159720e+05 +5.9671e-01 -3.8264e-02
3 0 +1.771370878e+05 +1.766455578e+05 +1.766455578e+05 -1.3415e-01 -1.3414e-01
6 0 +6.048309116e+03 +5.556779116e+03 +5.556779116e+03 -3.6342e-01 -3.6573e-01
11 0 +3.939378708e+03 +3.447848708e+03 +3.447848708e+03 -1.2700e-01 -5.6801e-01
21 0 +3.606662117e+03 +3.115132117e+03 +3.115132117e+03 -5.4437e-01 -4.0788e-01
22 0 +2.669139418e+03 +2.177609418e+03 +2.177609418e+03 -3.5775e-02 -6.6032e-01
32 0 +7.683907478e+02 +2.768607478e+02 +2.768607478e+02 +1.7665e-01 -9.1905e-01
41 0 +2.416940147e-01 -4.912883060e+02 -4.912883060e+02 -2.2873e-01 -5.7638e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.359366476e+06 +9.359196276e+06 +9.359196276e+06 +5.9671e-01 -3.8264e-02
3 0 +7.365725154e+06 +7.365554954e+06 +7.365554954e+06 -1.3415e-01 -1.3414e-01
6 0 +5.860197794e+06 +5.860027594e+06 +5.860027594e+06 -3.6342e-01 -3.6573e-01
7 0 +2.180952083e+06 +2.180781883e+06 +2.180781883e+06 +3.4196e-01 -1.8133e+00
8 0 +2.022113641e+06 +2.021943441e+06 +2.021943441e+06 -1.6249e+00 -4.6229e-01
10 0 +1.890313391e+06 +1.890143191e+06 +1.890143191e+06 -8.0802e-01 -1.3123e+00
11 0 +3.498415982e+02 +1.796415982e+02 +1.796415982e+02 -2.7917e+00 -1.3848e+00
34 0 +4.326649593e+01 -1.269335041e+02 -1.269335041e+02 -2.4546e+00 -1.6361e+00
101 0 +5.031718355e+00 -1.651682816e+02 -1.651682816e+02 -1.8772e+00 -2.0836e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.245768572e+06 +8.245298822e+06 +8.245298822e+06 +5.9671e-01 -3.8264e-02
3 0 +8.115054060e+06 +8.114584310e+06 +8.114584310e+06 -1.3415e-01 -1.3414e-01
6 0 +7.412769036e+06 +7.412299286e+06 +7.412299286e+06 -3.6342e-01 -3.6573e-01
7 0 +1.500548816e+06 +1.500079066e+06 +1.500079066e+06 +3.4196e-01 -1.8133e+00
11 0 +2.516007853e+04 +2.469032853e+04 +2.469032853e+04 -1.5731e+00 -3.2434e+00
21 0 +6.395709048e-01 -4.691104291e+02 -4.691104291e+02 -3.1309e-01 -2.9933e+00
181 0 +4.420877170e-01 -4.693079123e+02 -4.693079123e+02 -6.5756e-01 -3.0215e+00
213 0 +3.921795754e-01 -4.693578204e+02 -4.693578204e+02 -6.4287e-01 -3.0202e+00
241 0 +3.826362122e-01 -4.693673638e+02 -4.693673638e+02 -6.3960e-01 -3.0199e+00
311 0 +3.787071912e-01 -4.693712928e+02 -4.693712928e+02 -6.4158e-01 -3.0200e+00
312 0 +3.785303721e-01 -4.693714696e+02 -4.693714696e+02 -6.4169e-01 -3.0200e+00
331 0 +3.781828421e-01 -4.693718172e+02 -4.693718172e+02 -6.4158e-01 -3.0200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.436335117e+06 +3.436283207e+06 +3.436283207e+06 +5.9671e-01 -3.8264e-02
2 0 +8.246892683e+04 +8.241701683e+04 +8.241701683e+04 +7.4769e-01 +1.6230e+00
12 0 +7.255904949e+04 +7.250713949e+04 +7.250713949e+04 -3.9998e-01 +1.7487e+00
17 0 +3.811593770e+02 +3.292493770e+02 +3.292493770e+02 -9.9953e-01 +1.2363e+00
25 0 +2.243692307e+02 +1.724592307e+02 +1.724592307e+02 -1.4397e+00 +1.0187e+00
31 0 +4.884962735e+00 -4.702503727e+01 -4.702503727e+01 -3.1242e-01 +1.4962e+00
121 0 +4.297347393e+00 -4.761265261e+01 -4.761265261e+01 +6.1625e-02 +1.6492e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.615764987e+06 +5.615813067e+06 +5.615813067e+06 +5.9671e-01 -3.8264e-02
3 0 +2.416399942e+06 +2.416448022e+06 +2.416448022e+06 -1.3415e-01 -1.3414e-01
6 0 +1.987670930e+06 +1.987719010e+06 +1.987719010e+06 -3.6342e-01 -3.6573e-01
7 0 +5.093375953e+05 +5.093856753e+05 +5.093856753e+05 +3.4196e-01 -1.8133e+00
8 0 +1.875934708e+05 +1.876415508e+05 +1.876415508e+05 -1.6249e+00 -4.6229e-01
10 0 +1.269476945e+05 +1.269957745e+05 +1.269957745e+05 -8.0802e-01 -1.3123e+00
13 0 +1.102821275e+05 +1.103302075e+05 +1.103302075e+05 -1.4048e+00 -1.7005e+00
19 0 +6.981699785e+04 +6.986507785e+04 +6.986507785e+04 -3.7387e-01 -2.5365e+00
21 0 +2.802508291e+04 +2.807316291e+04 +2.807316291e+04 -2.2910e-01 -2.0857e+00
22 0 +1.078103527e+04 +1.082911527e+04 +1.082911527e+04 -1.9277e-01 -2.2137e+00
31 0 +6.892786989e+03 +6.940866989e+03 +6.940866989e+03 +6.5510e-01 -3.2177e+00
44 0 +1.166723316e+03 +1.214803316e+03 +1.214803316e+03 +3.6333e-01 -2.7884e+00
81 0 +1.105668733e+03 +1.153748733e+03 +1.153748733e+03 -3.7099e-01 -2.2277e+00
91 0 +2.799658549e+00 +5.087965855e+01 +5.087965855e+01 -1.8722e-01 -2.3496e+00
151 0 +2.220955182e+00 +5.030095518e+01 +5.030095518e+01 -1.5430e-01 -2.3782e+00
191 0 +2.068947268e+00 +5.014894727e+01 +5.014894727e+01 -1.3504e-01 -2.3950e+00
352 0 +2.063807758e+00 +5.014380776e+01 +5.014380776e+01 -1.3325e-01 -2.3965e+00
365 0 +2.063660924e+00 +5.014366092e+01 +5.014366092e+01 -1.3311e-01 -2.3966e+00
381 0 +2.063528521e+00 +5.014352852e+01 +5.014352852e+01 -1.3299e-01 -2.3967e+00
383 0 +2.063354115e+00 +5.014335412e+01 +5.014335412e+01 -1.3223e-01 -2.3974e+00
401 0 +2.063177800e+00 +5.014317780e+01 +5.014317780e+01 -1.3264e-01 -2.3970e+00
402 0 +2.062963877e+00 +5.014296388e+01 +5.014296388e+01 -1.3233e-01 -2.3973e+00
411 0 +2.062861998e+00 +5.014286200e+01 +5.014286200e+01 -1.3239e-01 -2.3972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.049272147e+07 +1.049275205e+07 +1.049275205e+07 +5.9671e-01 -3.8264e-02
3 0 +7.360288675e+06 +7.360319255e+06 +7.360319255e+06 -1.3415e-01 -1.3414e-01
5 0 +6.138883255e+06 +6.138913835e+06 +6.138913835e+06 -3.6947e-01 +6.4256e-01
8 0 +1.542934997e+06 +1.542965577e+06 +1.542965577e+06 -1.6249e+00 -4.6229e-01
11 0 +7.295060877e+04 +7.298118877e+04 +7.298118877e+04 -2.4301e+00 +8.3492e-01
12 0 +1.598029118e+04 +1.601087118e+04 +1.601087118e+04 -2.5810e+00 +5.5672e-01
22 0 +6.591222869e+02 +6.897022869e+02 +6.897022869e+02 -2.7081e+00 +1.1245e+00
41 0 +1.207213284e+01 +4.265213284e+01 +4.265213284e+01 -2.6812e+00 +1.1859e+00
131 0 +3.243811551e+00 +3.382381155e+01 +3.382381155e+01 -2.7483e+00 -1.6814e-01
202 0 +3.073617884e+00 +3.365361788e+01 +3.365361788e+01 -2.7583e+00 -3.7833e-01
233 0 +2.942227797e+00 +3.352222780e+01 +3.352222780e+01 -2.7569e+00 -3.4667e-01
262 0 +2.786982645e+00 +3.336698264e+01 +3.336698264e+01 -2.7563e+00 -3.2538e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289711176e+07 +1.289811176e+07 +1.289811176e+07 +5.9671e-01 -3.8264e-02
2 0 +1.245514809e+07 +1.245614809e+07 +1.245614809e+07 +7.4769e-01 +1.6230e+00
3 0 +8.479122188e+06 +8.480122188e+06 +8.480122188e+06 -1.3415e-01 -1.3414e-01
5 0 +7.364789971e+06 +7.365789971e+06 +7.365789971e+06 -3.6947e-01 +6.4256e-01
8 0 +2.069163509e+06 +2.070163509e+06 +2.070163509e+06 -1.6249e+00 -4.6229e-01
11 0 +3.981775833e+05 +3.991775833e+05 +3.991775833e+05 -3.7626e+00 +8.6391e-02
12 0 +2.634998428e+04 +2.734998428e+04 +2.734998428e+04 -3.3412e+00 -8.8039e-01
16 0 +2.075338712e+04 +2.175338712e+04 +2.175338712e+04 -3.0576e+00 -1.0515e+00
22 0 +3.006040286e+02 +1.300604029e+03 +1.300604029e+03 -3.0060e+00 +7.2772e-01
51 0 +2.470855455e+02 +1.247085546e+03 +1.247085546e+03 -3.0336e+00 +2.3929e-01
61 0 +1.155278114e+02 +1.115527811e+03 +1.115527811e+03 -3.0830e+00 +5.2242e-02
81 0 +4.008211344e+01 +1.040082113e+03 +1.040082113e+03 -3.0874e+00 -1.1016e-01
114 0 +2.327684033e+01 +1.023276840e+03 +1.023276840e+03 -3.1262e+00 -4.0541e-01
131 0 +1.817067127e+01 +1.018170671e+03 +1.018170671e+03 -3.1231e+00 -3.4781e-01
132 0 +1.807605729e+01 +1.018076057e+03 +1.018076057e+03 -3.1239e+00 -3.7639e-01
202 0 +1.737850902e+01 +1.017378509e+03 +1.017378509e+03 -3.1305e+00 -4.1270e-01
221 0 +1.678332771e+01 +1.016783328e+03 +1.016783328e+03 -3.1281e+00 -3.9706e-01
231 0 +1.675203570e+01 +1.016752036e+03 +1.016752036e+03 -3.1290e+00 -4.0784e-01
281 0 +1.673150892e+01 +1.016731509e+03 +1.016731509e+03 -3.1279e+00 -3.9998e-01
283 0 +1.670053284e+01 +1.016700533e+03 +1.016700533e+03 -3.1280e+00 -3.9729e-01
291 0 +1.669639965e+01 +1.016696400e+03 +1.016696400e+03 -3.1280e+00 -3.9762e-01
292 0 +1.667446204e+01 +1.016674462e+03 +1.016674462e+03 -3.1279e+00 -3.9801e-01
351 0 +1.665018815e+01 +1.016650188e+03 +1.016650188e+03 -3.1275e+00 -3.9542e-01
367 0 +1.661990204e+01 +1.016619902e+03 +1.016619902e+03 -3.1269e+00 -3.8944e-01
373 0 +1.659989982e+01 +1.016599900e+03 +1.016599900e+03 -3.1266e+00 -3.8824e-01
384 0 +1.659411562e+01 +1.016594116e+03 +1.016594116e+03 -3.1256e+00 -3.8212e-01
411 0 +1.653001794e+01 +1.016530018e+03 +1.016530018e+03 -3.1254e+00 -3.7894e-01
482 0 +1.652891770e+01 +1.016528918e+03 +1.016528918e+03 -3.1254e+00 -3.7919e-01
493 0 +1.652585275e+01 +1.016525853e+03 +1.016525853e+03 -3.1255e+00 -3.7813e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.768235204e+04 +4.763999204e+04 +4.763999204e+04 +5.9671e-01 -3.8264e-02
7 0 +9.580422792e+03 +9.538062792e+03 +9.538062792e+03 +3.4196e-01 -1.8133e+00
19 0 +2.306502660e+03 +2.264142660e+03 +2.264142660e+03 +7.3220e-01 -1.7697e-01
25 0 +8.579656851e+02 +8.156056851e+02 +8.156056851e+02 +9.7296e-02 -2.1382e+00
30 0 +2.063779566e+02 +1.640179566e+02 +1.640179566e+02 +8.3425e-01 +3.0646e-02
31 0 +2.577145286e+01 -1.658854714e+01 -1.658854714e+01 +3.8179e-01 -1.3573e+00
51 0 +2.242123315e+01 -1.993876685e+01 -1.993876685e+01 +6.8524e-02 -2.3257e+00
64 0 +8.485798221e+00 -3.387420178e+01 -3.387420178e+01 -4.8729e-02 -2.6719e+00
92 0 +2.586110665e+00 -3.977388933e+01 -3.977388933e+01 +1.1296e-01 -2.1792e+00
97 0 +1.584413357e-01 -4.220155866e+01 -4.220155866e+01 +4.6372e-01 -1.1262e+00
