% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
718 0 +2.866092143e+00 -5.436339079e+02 -5.436339079e+02 -1.6917e+00 +1.0958e+00 +2.1364e+00 -2.1007e+00 +7.5456e-01 -9.5251e-01 -1.9596e+00 +2.1497e+00 -1.6126e+00 +2.2713e+00
746 0 +2.778105464e+00 -5.437218945e+02 -5.437218945e+02 -2.2942e+00 -1.1603e+00 +8.3064e-02 -2.1732e+00 +1.1735e+00 -2.3759e+00 -1.0555e+00 +2.4458e+00 -1.6655e+00 +1.8638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325706448e+04 +2.425706448e+04 +2.425706448e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.392651808e+02 +1.139265181e+03 +1.139265181e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
54 0 +3.572138361e+00 +1.003572138e+03 +1.003572138e+03 +4.2403e-01 +6.3449e-02 -1.8850e+00 +9.7616e-01 -4.1437e-01 +6.6296e-01 -8.3984e-01 +2.1125e+00 -7.9373e-01 -1.3159e+00
497 0 +3.401016113e+00 +1.003401016e+03 +1.003401016e+03 -1.3736e+00 -1.0371e+00 -1.1700e+00 -4.0705e-01 -1.9068e+00 +1.3757e+00 -2.1765e+00 +6.2691e-01 -1.7307e+00 -1.8482e+00
580 0 +3.374950089e+00 +1.003374950e+03 +1.003374950e+03 -1.2509e+00 +2.9911e-01 -4.7066e-01 -1.8062e+00 -1.5415e+00 +7.4640e-01 -1.9370e+00 +1.5414e+00 -1.8152e+00 -1.2753e+00
585 0 +3.193297894e+00 +1.003193298e+03 +1.003193298e+03 -2.3146e+00 +6.9728e-01 +2.9688e-01 -1.9793e+00 -2.0973e+00 +2.7673e-01 -1.9789e+00 +1.9121e+00 -1.6535e+00 -1.8293e+00
885 0 +3.106173842e+00 +1.003106174e+03 +1.003106174e+03 +6.4609e-01 +5.6860e-01 -1.5002e+00 -1.5041e+00 -1.6607e+00 +9.8627e-01 -1.8925e+00 +1.3715e+00 -1.0042e+00 -1.5061e+00
945 0 +2.825501598e+00 +1.002825502e+03 +1.002825502e+03 +6.8228e-01 +1.3070e+00 -1.5681e+00 -1.4323e+00 -2.1201e+00 +1.7490e-01 -2.0428e+00 +1.6094e+00 -9.8026e-01 -1.9881e+00
2138 0 +2.809043364e+00 +1.002809043e+03 +1.002809043e+03 +8.1176e-01 +2.7815e+00 -9.3580e-01 -2.3784e+00 +1.3551e-01 +2.6024e+00 -8.9275e-01 +1.9358e+00 -9.9819e-01 -1.6117e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446765782e+03 +1.655145782e+03 +1.655145782e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
16 0 +8.295707060e+02 +1.037950706e+03 +1.037950706e+03 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
18 0 +6.442848808e+02 +8.526648808e+02 +8.526648808e+02 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
52 0 +3.010303333e+02 +5.094103333e+02 +5.094103333e+02 +1.3721e+00 -5.0176e-01 +1.3328e-02 +8.1939e-01 +7.3336e-03 +5.4086e-01 +1.0506e+00 +1.6025e+00 -2.6634e-01 +1.5434e+00
88 0 +2.560395767e+01 +2.339839577e+02 +2.339839577e+02 +7.8889e-01 -4.6450e-01 -1.0001e+00 +2.6529e+00 +9.1658e-01 +1.1237e+00 +8.3492e-01 +9.0950e-01 -8.8229e-01 +1.2154e+00
159 0 +7.811096814e+00 +2.161910968e+02 +2.161910968e+02 +3.0964e-01 -3.3813e-02 -9.8339e-01 +1.1181e+00 -2.9906e-01 +1.8553e+00 +2.1263e+00 +1.8730e-01 -1.5695e+00 +2.1932e+00
193 0 +4.161949312e+00 +2.125419493e+02 +2.125419493e+02 -1.5718e+00 -1.6281e+00 +1.3067e+00 -1.0375e-01 +9.8106e-01 +9.5678e-01 +1.0618e+00 +9.5334e-01 -1.0148e+00 +1.1069e+00
322 0 +3.939978665e+00 +2.123199787e+02 +2.123199787e+02 -1.1211e+00 -7.2895e-01 -3.3615e-01 +2.5461e+00 +1.8352e+00 +4.8936e-01 +1.7322e+00 +1.8174e+00 -1.4380e+00 +1.5963e+00
362 0 +3.730994576e+00 +2.121109946e+02 +2.121109946e+02 -9.8832e-01 -1.1976e+00 +1.1479e+00 +1.7631e+00 +2.5002e-01 +1.3465e+00 +1.8843e+00 +2.1950e+00 -2.0619e+00 +1.3694e+00
397 0 +3.555297666e+00 +2.119352977e+02 +2.119352977e+02 -2.2392e+00 -3.7729e-01 -1.4151e-01 +1.9944e+00 +2.1942e+00 +3.5021e-01 +1.4182e+00 +1.0137e+00 -2.1273e+00 +1.4370e+00
481 0 +2.919612580e+00 +2.112996126e+02 +2.112996126e+02 -2.1398e+00 +1.2159e+00 +2.5701e-01 +2.3549e+00 +1.9088e+00 +2.7705e-01 +1.6473e+00 +1.0532e+00 -1.8202e+00 +1.8607e+00
990 0 +2.760326355e+00 +2.111403264e+02 +2.111403264e+02 -1.5807e+00 -8.7333e-01 +6.6142e-01 +6.3777e-01 +3.3722e-01 +1.7356e+00 +2.2154e+00 +1.3386e+00 -2.2364e+00 +2.1176e+00
1081 0 +2.701427743e+00 +2.110814277e+02 +2.110814277e+02 -1.0622e+00 -8.6848e-01 -6.8790e-01 +5.7931e-01 +3.2772e-01 +1.8796e+00 +8.5133e-01 +1.8999e+00 -1.1943e+00 +2.3403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212691302e+04 +1.198195302e+04 +1.198195302e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.562005178e+03 +6.417045178e+03 +6.417045178e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
18 0 +1.007615379e+03 +8.626553795e+02 +8.626553795e+02 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
78 0 +2.744936885e+02 +1.295336885e+02 +1.295336885e+02 -1.0239e+00 +1.5566e-01 +4.0252e-01 -4.1552e-01 -7.9009e-01 -4.2861e-01 -1.5181e+00 +1.4565e+00 -8.5750e-01 +1.0689e+00
87 0 +2.594686756e+02 +1.145086756e+02 +1.145086756e+02 +1.1556e-01 +1.7785e+00 +3.4385e-01 -9.1228e-01 +4.9951e-01 +3.2035e-01 -2.7214e+00 +1.7541e+00 -7.7505e-01 +2.7598e+00
89 0 +4.431454606e+00 -1.405285454e+02 -1.405285454e+02 +8.1170e-01 +4.3347e-01 -2.7579e+00 +1.2069e-01 +1.2880e-01 +1.6668e+00 -1.6929e+00 +1.5244e+00 -6.7871e-01 +1.0268e+00
154 0 +3.343107037e+00 -1.416168930e+02 -1.416168930e+02 -1.0896e+00 -2.1874e+00 +6.0657e-02 -6.8705e-01 -2.4941e+00 +1.8537e-01 -2.3279e+00 +1.3034e+00 -1.8517e+00 +1.6921e+00
672 0 +3.332785587e+00 -1.416272144e+02 -1.416272144e+02 -3.2690e-01 +6.8713e-01 -8.3971e-02 -1.7329e+00 -1.8892e+00 +1.1492e+00 -1.0747e+00 +8.5886e-01 -1.1726e+00 +1.8417e+00
770 0 +2.699766849e+00 -1.422602332e+02 -1.422602332e+02 -2.3644e+00 +1.1364e+00 -1.1797e-01 -2.7904e+00 +2.5749e-01 +1.7351e+00 -1.7130e+00 +1.8846e+00 -8.8712e-01 +1.8194e+00
2427 0 +2.694641991e+00 -1.422653580e+02 -1.422653580e+02 +1.2347e+00 +1.6589e-01 -1.7501e+00 -2.1399e+00 -7.1556e-01 +2.0274e+00 -8.5172e-01 +1.9272e+00 -2.1571e+00 +1.7069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.256826576e+04 +1.256196576e+04 +1.256196576e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +1.020567980e+04 +1.019937980e+04 +1.019937980e+04 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
11 0 +7.331867473e+03 +7.325567473e+03 +7.325567473e+03 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
12 0 +1.008820205e+03 +1.002520205e+03 +1.002520205e+03 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
49 0 +9.393481970e+02 +9.330481970e+02 +9.330481970e+02 -2.7918e-02 -8.5554e-01 -1.5064e+00 +3.0346e-01 -6.5635e-01 -1.3223e+00 -5.4657e-01 -9.8155e-01 +1.7871e+00 +9.8164e-01
58 0 +2.417072282e+02 +2.354072282e+02 +2.354072282e+02 -3.3609e-01 -1.3274e+00 +1.4530e+00 +1.6877e+00 -2.8854e+00 -1.8304e+00 +1.7947e+00 -2.2272e+00 +1.8902e+00 +1.9881e+00
82 0 +1.204191689e+01 +5.741916891e+00 +5.741916891e+00 -1.1911e+00 -1.5871e+00 -4.5575e-01 -4.8711e-01 -2.2928e+00 -1.0629e+00 +8.7446e-01 -5.5110e-01 +2.6823e+00 +1.4182e+00
292 0 +5.221577616e+00 -1.078422384e+00 -1.078422384e+00 -2.5529e+00 +3.4825e-01 -1.5313e+00 -8.5284e-01 -2.0310e+00 -1.6968e+00 +1.6034e+00 -2.3451e+00 +1.9553e+00 +1.7584e+00
367 0 +3.413188865e+00 -2.886811135e+00 -2.886811135e+00 -2.5018e+00 -2.3428e+00 -2.0410e+00 +1.7040e+00 -1.1502e+00 -5.4502e-01 +1.4567e+00 -2.2242e+00 +1.9087e+00 +1.3886e+00
643 0 +3.327789482e+00 -2.972210518e+00 -2.972210518e+00 +4.3400e-01 -2.7611e+00 -3.8194e-01 +1.7990e+00 -1.9368e+00 -7.9305e-01 +1.9590e+00 -1.6748e+00 +2.1674e+00 +1.0353e+00
679 0 +3.260030720e+00 -3.039969280e+00 -3.039969280e+00 +1.0465e+00 +4.4426e-02 -1.4285e+00 +8.3640e-01 -1.0010e-01 -1.2588e+00 +6.4980e-01 -2.0345e+00 +1.7579e+00 +1.5058e+00
691 0 +2.468722543e+00 -3.831277457e+00 -3.831277457e+00 +2.1441e+00 -1.2000e+00 -3.1704e-01 +9.9606e-01 -1.7448e+00 -3.3277e-01 +1.4955e+00 -2.2829e+00 +1.6870e+00 +1.5277e+00
1221 0 +2.220531596e+00 -4.079468404e+00 -4.079468404e+00 -1.3145e+00 -5.2826e-01 -8.2525e-01 +2.2196e-02 -4.3460e-01 -6.0153e-01 +2.4603e+00 -6.0325e-01 +1.7806e+00 +1.0503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.793038749e+04 +2.779362749e+04 +2.779362749e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.056117851e+04 +1.042441851e+04 +1.042441851e+04 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +6.694606946e+02 +5.327006946e+02 +5.327006946e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
43 0 +1.383732447e+02 +1.613244677e+00 +1.613244677e+00 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
81 0 +5.585124412e+00 -1.311748756e+02 -1.311748756e+02 +3.7251e-02 +4.6481e-01 -5.6014e-01 -1.3985e-01 -9.6686e-01 +1.1194e+00 -1.7644e-01 +2.1652e+00 +2.0196e+00 -1.5754e+00
131 0 +3.318405441e+00 -1.334415946e+02 -1.334415946e+02 -1.8275e-01 -1.6478e+00 +6.8503e-02 +1.5268e+00 -8.5208e-02 +2.5770e+00 -1.0219e+00 +4.8108e-01 +2.1005e+00 -1.2213e+00
427 0 +2.833297617e+00 -1.339267024e+02 -1.339267024e+02 +1.1456e+00 +6.7444e-01 -1.2788e+00 +2.3574e+00 -1.3122e+00 +2.9503e-01 -2.0814e+00 +1.6518e+00 +2.1244e+00 -1.5899e+00
1524 0 +2.822307779e+00 -1.339376922e+02 -1.339376922e+02 +1.0175e+00 +8.2099e-01 -1.3252e-01 +4.2738e-01 -9.7600e-01 +9.1983e-01 -6.9136e-01 +1.3282e+00 +1.3879e+00 -1.1400e+00
1935 0 +2.760192722e+00 -1.339998073e+02 -1.339998073e+02 +8.8335e-01 -2.3728e+00 -1.7312e-01 +5.2697e-02 -2.5727e+00 +1.0789e+00 -5.6904e-01 +9.5711e-01 +1.7373e+00 -1.4552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264534005e+03 +1.631284005e+03 +1.631284005e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
16 0 +8.741600024e+01 +4.541660002e+02 +4.541660002e+02 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
63 0 +2.792959706e+01 +3.946795971e+02 +3.946795971e+02 +1.9723e-01 +3.0388e-01 +6.5866e-01 +1.6751e+00 -5.3542e-01 -2.8637e+00 +4.8812e-01 +5.2604e-01 -2.3957e+00 +9.4196e-01
298 0 +3.593457597e+00 +3.703434576e+02 +3.703434576e+02 +2.1460e-02 -4.4660e-01 +1.3509e+00 -1.6352e-01 +1.5214e+00 -1.2647e+00 +1.7702e+00 +7.5230e-01 -1.3460e+00 +2.2262e+00
527 0 +3.549871737e+00 +3.702998717e+02 +3.702998717e+02 +1.2963e+00 -1.6657e+00 +1.9078e+00 +1.9959e+00 +4.5960e-01 -2.6606e+00 +1.9918e+00 +6.5380e-01 -9.9129e-01 +1.9867e+00
534 0 +3.404793797e+00 +3.701547938e+02 +3.701547938e+02 -2.9544e-01 -2.5571e+00 +1.5532e+00 +1.1749e+00 +1.8451e+00 -9.4444e-01 +1.9348e+00 +1.4966e+00 -2.2664e+00 +8.9923e-01
570 0 +2.850247538e+00 +3.696002475e+02 +3.696002475e+02 +2.4138e-01 -2.6439e+00 +1.9687e+00 +1.1183e+00 +1.0326e+00 -1.2260e+00 +1.7911e+00 +1.1434e+00 -1.9955e+00 +2.0876e+00
902 0 +2.735318781e+00 +3.694853188e+02 +3.694853188e+02 +2.8751e-01 +4.1240e-01 +5.4338e-01 +2.4977e+00 +4.0567e-01 -1.3455e+00 +6.9189e-01 +9.7748e-01 -1.5960e+00 +1.3698e+00
1342 0 +2.608954469e+00 +3.693589545e+02 +3.693589545e+02 +1.5926e+00 -9.9643e-01 +1.8128e-01 +2.5572e+00 -1.9994e-01 -2.2099e+00 +1.5948e+00 +1.8120e+00 -1.5111e+00 +1.3728e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.200581551e+04 +2.175712551e+04 +2.175712551e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.000797953e+04 +9.759289531e+03 +9.759289531e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +8.522240993e+03 +8.273550993e+03 +8.273550993e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +6.922304381e+03 +6.673614381e+03 +6.673614381e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
22 0 +4.657010881e+03 +4.408320881e+03 +4.408320881e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
23 0 +1.087479119e+03 +8.387891193e+02 +8.387891193e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
73 0 +3.625941637e+00 -2.450640584e+02 -2.450640584e+02 +1.0301e+00 -2.7867e-01 -1.4305e-01 +3.1944e-01 -1.1255e+00 +4.9015e-01 -1.0606e+00 -1.2125e+00 -1.7417e+00 +1.1474e+00
572 0 +3.339268561e+00 -2.453507314e+02 -2.453507314e+02 -1.7560e-01 -1.0135e+00 +1.4625e+00 +2.3897e+00 -8.2381e-01 +1.8674e+00 -1.9135e+00 -7.0053e-01 -1.1550e+00 +1.8399e+00
690 0 +3.194004889e+00 -2.454959951e+02 -2.454959951e+02 +9.8468e-01 -1.4465e+00 -6.4554e-01 +1.2464e+00 -2.2068e+00 +2.8402e-01 -1.9611e+00 -1.9114e+00 -2.2848e+00 +2.0463e+00
1074 0 +2.646920050e+00 -2.460430800e+02 -2.460430800e+02 -5.5739e-01 +4.6459e-01 +1.2844e+00 +2.3744e+00 -1.1446e+00 +8.8458e-01 -2.4649e+00 -1.2979e+00 -9.9968e-01 +1.4857e+00
1755 0 +2.573707736e+00 -2.461162923e+02 -2.461162923e+02 -2.1150e+00 +3.3861e-02 +4.6723e-01 +2.6105e+00 -2.0592e+00 +6.1541e-01 -2.3833e+00 -1.9768e+00 -1.7714e+00 +1.8454e+00
1904 0 +2.327871658e+00 -2.463621283e+02 -2.463621283e+02 +1.8118e+00 -2.4299e-01 +2.5415e+00 +1.9061e+00 -2.1641e+00 +2.0014e+00 -1.4019e+00 -1.7996e+00 -1.0880e+00 +2.3630e+00
2429 0 +1.955737392e+00 -2.467342626e+02 -2.467342626e+02 +7.8294e-01 -2.3695e+00 +2.1032e+00 +1.2807e+00 -2.3892e+00 +1.9671e+00 -1.6081e+00 -1.4608e+00 -9.6044e-01 +2.0177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.745251708e+04 +1.738465708e+04 +1.738465708e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.265202356e+03 +9.197342356e+03 +9.197342356e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
4 0 +6.775097145e+03 +6.707237145e+03 +6.707237145e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
8 0 +5.381616998e+03 +5.313756998e+03 +5.313756998e+03 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +2.597339762e+03 +2.529479762e+03 +2.529479762e+03 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
45 0 +1.865163505e+03 +1.797303505e+03 +1.797303505e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
46 0 +4.624882570e+02 +3.946282570e+02 +3.946282570e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
79 0 +4.754617352e+00 -6.310538265e+01 -6.310538265e+01 -1.9335e-01 +1.2729e-01 +1.1311e-01 +9.1732e-01 -1.5769e+00 -4.3849e-01 +1.1620e+00 -2.3479e+00 -1.0596e+00 -2.5045e+00
231 0 +3.916641685e+00 -6.394335831e+01 -6.394335831e+01 +5.9006e-01 +2.0991e+00 -1.3220e+00 +1.1486e+00 -2.4375e+00 -4.6413e-01 +9.1405e-01 -2.5518e+00 -1.8027e+00 -2.1957e+00
294 0 +3.803192138e+00 -6.405680786e+01 -6.405680786e+01 +5.0278e-01 +1.3516e+00 -8.3593e-01 +2.1099e+00 -8.6604e-01 -2.5367e+00 +1.9936e-01 -2.4899e+00 -1.6046e+00 -1.7419e+00
453 0 +2.807821843e+00 -6.505217816e+01 -6.505217816e+01 -8.0583e-01 -8.1866e-01 +1.0382e+00 -2.5916e-01 -1.0724e+00 -2.3693e+00 +7.9990e-01 -2.4208e+00 -1.4827e+00 -1.4012e+00
931 0 +2.487438499e+00 -6.537256150e+01 -6.537256150e+01 +8.1210e-01 +6.8592e-01 +1.6415e+00 +2.3360e-01 -1.9483e+00 -2.1540e+00 +8.6227e-01 -2.4211e+00 -1.0343e+00 -2.3978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.566941948e+04 +1.564612948e+04 +1.564612948e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
