% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
601 0 +1.184061053e+01 +1.356706105e+02 +1.356706105e+02 -1.5062e-02 +5.4828e-02 +3.1219e-01 +5.5964e-01 +4.1992e-01 -4.2579e-02 -4.4758e-03 -4.1190e-01 +8.9185e-01 -2.9262e-01
701 0 +1.157743791e+01 +1.354074379e+02 +1.354074379e+02 +5.4765e-02 -3.9633e-02 +3.3013e-01 +6.5894e-01 +4.0734e-01 -2.0152e-03 -6.0032e-02 -4.3901e-01 +8.7028e-01 -2.6680e-01
707 0 +1.147039525e+01 +1.353003953e+02 +1.353003953e+02 -3.4511e-02 +2.3952e-02 +3.0206e-01 +8.1045e-01 +3.6364e-01 +3.8143e-02 -1.9757e-02 -4.7344e-01 +8.6212e-01 -1.3389e-01
716 0 +1.031738556e+01 +1.341473856e+02 +1.341473856e+02 -6.2903e-02 +1.2247e-01 +2.3091e-01 +8.1310e-01 +2.8238e-01 -1.4186e-02 -4.0412e-02 -4.0451e-01 +9.8313e-01 -3.6346e-01
751 0 +9.639209720e+00 +1.334692097e+02 +1.334692097e+02 -7.9687e-03 +4.6568e-02 +2.8520e-01 +8.1007e-01 +4.1694e-01 +8.1287e-02 -1.4253e-02 -3.8057e-01 +9.5700e-01 -2.7014e-01
752 0 +9.028736605e+00 +1.328587366e+02 +1.328587366e+02 -5.7630e-02 +4.6756e-02 +3.7469e-01 +7.9297e-01 +3.7091e-01 -2.0240e-02 -8.6902e-02 -4.1664e-01 +9.5125e-01 -2.7808e-01
851 0 +8.634540344e+00 +1.324645403e+02 +1.324645403e+02 -5.6637e-02 +5.9570e-02 +2.8331e-01 +7.1430e-01 +4.2041e-01 -3.0830e-02 -1.2347e-01 -4.2832e-01 +9.0647e-01 -2.2087e-01
903 0 +8.613655989e+00 +1.324436560e+02 +1.324436560e+02 -2.4435e-02 +4.7222e-02 +3.1622e-01 +7.4560e-01 +4.9601e-01 -5.7252e-02 -1.1824e-01 -4.4268e-01 +9.4514e-01 -2.1859e-01
955 0 +8.413839766e+00 +1.322438398e+02 +1.322438398e+02 -7.2934e-02 +5.8974e-02 +3.1368e-01 +7.1417e-01 +4.5298e-01 -3.6686e-02 -1.0747e-01 -4.5417e-01 +9.7592e-01 -2.5286e-01
1001 0 +8.176024874e+00 +1.320060249e+02 +1.320060249e+02 -6.3638e-02 +6.2825e-02 +2.7868e-01 +7.3354e-01 +4.1696e-01 -5.7078e-02 -2.8702e-02 -4.1272e-01 +9.5367e-01 -2.7772e-01
1051 0 +7.834556371e+00 +1.316645564e+02 +1.316645564e+02 -1.0391e-01 +9.7176e-02 +2.3572e-01 +7.4615e-01 +3.5438e-01 -1.2196e-03 -1.2701e-02 -4.3705e-01 +9.5846e-01 -2.4102e-01
1090 0 +7.794465407e+00 +1.316244654e+02 +1.316244654e+02 -1.1236e-01 +1.0817e-01 +2.1903e-01 +7.2986e-01 +3.2033e-01 +7.7958e-02 +5.6871e-02 -4.4083e-01 +9.6113e-01 -2.7141e-01
1102 0 +7.583975153e+00 +1.314139752e+02 +1.314139752e+02 -8.9837e-02 +9.9852e-02 +2.3299e-01 +7.3158e-01 +3.1175e-01 +6.1383e-02 +3.8685e-03 -3.9800e-01 +9.8184e-01 -2.4999e-01
1125 0 +7.560681391e+00 +1.313906814e+02 +1.313906814e+02 -1.4294e-01 +1.1370e-01 +1.8112e-01 +7.2748e-01 +2.7589e-01 +5.2993e-02 +8.6564e-02 -4.0465e-01 +9.6302e-01 -2.2491e-01
1321 0 +7.294619316e+00 +1.311246193e+02 +1.311246193e+02 -1.5830e-01 +1.8816e-01 +2.1155e-01 +7.0970e-01 +2.0527e-01 +1.3240e-01 +1.1693e-01 -4.0537e-01 +9.8161e-01 -2.4972e-01
1383 0 +7.250795415e+00 +1.310807954e+02 +1.310807954e+02 -1.8745e-01 +1.3249e-01 +1.7259e-01 +6.7209e-01 +1.8929e-01 +1.4796e-01 +1.1914e-01 -3.4316e-01 +9.3192e-01 -2.0394e-01
1416 0 +7.250571284e+00 +1.310805713e+02 +1.310805713e+02 -1.7523e-01 +1.3194e-01 +2.1577e-01 +7.4229e-01 +2.2747e-01 +9.2939e-02 +9.4717e-02 -3.9270e-01 +9.8074e-01 -2.3081e-01
1440 0 +7.234105129e+00 +1.310641051e+02 +1.310641051e+02 -1.9640e-01 +1.5878e-01 +1.7299e-01 +6.8082e-01 +1.9718e-01 +1.4600e-01 +1.4650e-01 -3.5895e-01 +1.0008e+00 -2.0597e-01
1457 0 +7.122056695e+00 +1.309520567e+02 +1.309520567e+02 -1.5729e-01 +1.3808e-01 +2.0401e-01 +7.0767e-01 +2.3734e-01 +1.4047e-01 +1.0985e-01 -3.8371e-01 +9.5718e-01 -2.1363e-01
1542 0 +7.068728709e+00 +1.308987287e+02 +1.308987287e+02 -1.8394e-01 +1.5988e-01 +1.7899e-01 +7.0108e-01 +2.0109e-01 +1.3873e-01 +1.3647e-01 -3.8052e-01 +9.9099e-01 -2.1089e-01
1560 0 +7.020000857e+00 +1.308500009e+02 +1.308500009e+02 -2.4076e-01 +1.7512e-01 +1.9997e-01 +6.8157e-01 +1.4791e-01 +1.7667e-01 +1.6043e-01 -3.7151e-01 +9.7369e-01 -2.1453e-01
1589 0 +6.984703406e+00 +1.308147034e+02 +1.308147034e+02 -2.2247e-01 +2.1119e-01 +1.7203e-01 +7.0985e-01 +9.6824e-02 +2.0418e-01 +1.7274e-01 -3.9158e-01 +9.6082e-01 -1.9618e-01
1596 0 +6.954703772e+00 +1.307847038e+02 +1.307847038e+02 -1.7999e-01 +1.6365e-01 +2.0383e-01 +6.8271e-01 +1.8426e-01 +1.2133e-01 +1.3054e-01 -3.6475e-01 +9.6683e-01 -2.2277e-01
1639 0 +6.948366357e+00 +1.307783664e+02 +1.307783664e+02 -2.1024e-01 +1.9008e-01 +1.7939e-01 +6.7692e-01 +1.1912e-01 +2.3575e-01 +2.5557e-01 -3.4638e-01 +9.5320e-01 -1.8765e-01
1645 0 +6.883868127e+00 +1.307138681e+02 +1.307138681e+02 -2.0901e-01 +1.5711e-01 +1.8100e-01 +7.0600e-01 +1.6731e-01 +1.6801e-01 +1.6488e-01 -3.8601e-01 +9.4842e-01 -2.2299e-01
1654 0 +6.852018350e+00 +1.306820184e+02 +1.306820184e+02 -2.2337e-01 +2.3866e-01 +1.7430e-01 +6.9867e-01 +3.6307e-02 +2.8028e-01 +2.1867e-01 -3.8421e-01 +9.1747e-01 -1.6824e-01
1675 0 +6.744273070e+00 +1.305742731e+02 +1.305742731e+02 -2.2441e-01 +2.0032e-01 +1.6432e-01 +6.7107e-01 +1.2471e-01 +1.9878e-01 +2.0572e-01 -3.6901e-01 +9.5119e-01 -2.2326e-01
1724 0 +6.728648805e+00 +1.305586488e+02 +1.305586488e+02 -2.1860e-01 +2.0314e-01 +1.7977e-01 +6.5370e-01 +1.3937e-01 +1.9846e-01 +1.7933e-01 -3.8188e-01 +9.3275e-01 -1.8418e-01
1774 0 +6.578625797e+00 +1.304086258e+02 +1.304086258e+02 -2.2129e-01 +2.4328e-01 +1.5457e-01 +5.9901e-01 +7.9243e-02 +2.3965e-01 +2.1851e-01 -3.4613e-01 +9.3509e-01 -1.5588e-01
1802 0 +6.257967938e+00 +1.300879679e+02 +1.300879679e+02 -2.2516e-01 +3.1516e-01 +1.2695e-01 +6.1181e-01 +1.5452e-03 +3.2239e-01 +2.6762e-01 -3.6517e-01 +9.0914e-01 -1.1799e-01
2002 0 +6.244910827e+00 +1.300749108e+02 +1.300749108e+02 -2.2873e-01 +2.7815e-01 +1.6421e-01 +5.7705e-01 +2.0608e-02 +3.0715e-01 +2.5593e-01 -3.3818e-01 +8.9755e-01 -1.4489e-01
2009 0 +6.237659543e+00 +1.300676595e+02 +1.300676595e+02 -1.9271e-01 +3.0287e-01 +1.2585e-01 +6.0867e-01 -1.6676e-02 +3.4769e-01 +2.5158e-01 -3.5312e-01 +8.8947e-01 -1.2714e-01
2052 0 +6.165559524e+00 +1.299955595e+02 +1.299955595e+02 -2.2647e-01 +3.1090e-01 +1.3959e-01 +5.3774e-01 -5.0656e-02 +3.6618e-01 +2.7988e-01 -3.2293e-01 +8.4266e-01 -9.2884e-02
2059 0 +6.112042846e+00 +1.299420428e+02 +1.299420428e+02 -2.4047e-01 +3.0187e-01 +1.5495e-01 +5.9145e-01 -1.9326e-02 +3.2827e-01 +3.0200e-01 -3.3352e-01 +8.9553e-01 -1.0473e-01
2118 0 +6.013346658e+00 +1.298433467e+02 +1.298433467e+02 -2.1141e-01 +2.8596e-01 +1.5586e-01 +5.9495e-01 -2.0885e-03 +3.0652e-01 +2.6393e-01 -3.3588e-01 +8.9713e-01 -1.1502e-01
2215 0 +5.995034641e+00 +1.298250346e+02 +1.298250346e+02 -1.9911e-01 +3.3618e-01 +1.5049e-01 +5.8154e-01 -5.7652e-02 +3.6537e-01 +3.2588e-01 -3.2917e-01 +8.9574e-01 -1.0375e-01
2255 0 +5.981839353e+00 +1.298118394e+02 +1.298118394e+02 -2.1982e-01 +3.6003e-01 +1.3674e-01 +5.5764e-01 -7.7704e-02 +3.9764e-01 +3.5522e-01 -3.4538e-01 +8.8944e-01 -6.1650e-02
2260 0 +5.829118677e+00 +1.296591187e+02 +1.296591187e+02 -1.9410e-01 +4.1764e-01 +1.5382e-01 +5.0702e-01 -1.1713e-01 +4.2214e-01 +3.5136e-01 -3.4186e-01 +8.6261e-01 -5.1251e-02
2267 0 +5.814535455e+00 +1.296445355e+02 +1.296445355e+02 -1.7330e-01 +3.6569e-01 +1.4131e-01 +5.7199e-01 -8.5727e-02 +3.8610e-01 +3.1809e-01 -3.5203e-01 +8.6599e-01 -4.8869e-02
2353 0 +5.797718440e+00 +1.296277184e+02 +1.296277184e+02 -1.8612e-01 +4.0838e-01 +1.3276e-01 +5.3584e-01 -1.1161e-01 +3.8820e-01 +3.1643e-01 -3.3658e-01 +8.1479e-01 -2.7848e-02
2402 0 +5.704438998e+00 +1.295344390e+02 +1.295344390e+02 -1.8106e-01 +3.7275e-01 +1.1807e-01 +5.3188e-01 -1.2962e-01 +4.2897e-01 +3.1300e-01 -3.0666e-01 +8.3497e-01 -3.4080e-02
2404 0 +5.473855441e+00 +1.293038554e+02 +1.293038554e+02 -1.8747e-01 +3.9523e-01 +1.2017e-01 +5.0047e-01 -1.5772e-01 +4.3385e-01 +3.4262e-01 -3.2490e-01 +8.3337e-01 +8.9518e-03
2415 0 +5.448963044e+00 +1.292789630e+02 +1.292789630e+02 -1.7536e-01 +4.3021e-01 +1.3506e-01 +5.1632e-01 -1.4456e-01 +4.1949e-01 +3.4131e-01 -3.2370e-01 +8.4160e-01 -7.8535e-03
2451 0 +5.383023790e+00 +1.292130238e+02 +1.292130238e+02 -1.4697e-01 +4.0426e-01 +1.1162e-01 +5.1527e-01 -1.2971e-01 +4.3796e-01 +3.3718e-01 -3.1056e-01 +8.1825e-01 +1.0366e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.586402251e+03 +6.633912251e+03 +6.633912251e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.814880431e+03 +2.862390431e+03 +2.862390431e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.605589169e+03 +2.653099169e+03 +2.653099169e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +7.068155918e+02 +7.543255918e+02 +7.543255918e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
20 0 +3.385041336e+02 +3.860141336e+02 +3.860141336e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
34 0 +2.560512940e+02 +3.035612940e+02 +3.035612940e+02 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
81 0 +2.422544412e+02 +2.897644412e+02 +2.897644412e+02 -1.3802e-01 +1.6902e-01 -1.3731e+00 -4.5414e-01 +2.9027e-01 +2.3441e-01 -5.2818e-01 +9.1467e-01 +2.7365e-01 -2.2215e-01
106 0 +2.222690293e+02 +2.697790293e+02 +2.697790293e+02 -1.7239e-01 +1.0880e-01 +6.1163e-02 +8.7806e-01 +1.1401e-01 +4.7486e-01 -9.7924e-02 +4.5323e-01 +6.2217e-02 +5.2995e-01
112 0 +1.965571356e+02 +2.440671356e+02 +2.440671356e+02 -5.4215e-01 +2.1985e-01 -1.1062e-01 +8.8801e-01 +3.0853e-01 +1.5744e-01 -5.9615e-02 +8.2326e-01 +3.5230e-01 -4.1811e-01
153 0 +1.127021248e+02 +1.602121248e+02 +1.602121248e+02 -4.5570e-01 -6.2423e-02 +4.0721e-01 -1.9040e-01 +1.7280e-01 -6.8645e-01 +4.1324e-01 -2.9097e-01 -3.5078e-02 +1.6835e-01
161 0 +8.539642124e+01 +1.329064212e+02 +1.329064212e+02 -2.9999e-01 -1.9867e-01 +1.2434e-01 +3.1185e-01 +3.3593e-01 -2.0393e-01 -3.2758e-01 -1.6526e-01 -1.8483e-01 +1.6627e-02
213 0 +5.558967168e+01 +1.030996717e+02 +1.030996717e+02 -1.0295e+00 +6.1377e-02 -3.9596e-01 -2.7702e-01 +1.1048e+00 -2.6082e-01 -2.8509e-01 +3.1419e-01 +5.5134e-01 -1.4965e-01
305 0 +4.485583146e+01 +9.236583146e+01 +9.236583146e+01 -6.0759e-01 -2.3365e-01 +2.5669e-01 -3.8295e-01 +8.1451e-01 -3.3222e-01 -1.4272e-01 +2.3598e-01 +1.6921e-01 +8.1451e-02
413 0 +3.608568062e+01 +8.359568062e+01 +8.359568062e+01 -7.2552e-01 -9.4108e-01 -3.7002e-02 -2.3308e-01 +4.9025e-01 -3.6360e-01 +2.0069e-01 +8.0521e-01 +2.3136e-01 -6.0885e-02
501 0 +3.106074308e+01 +7.857074308e+01 +7.857074308e+01 -7.4570e-01 -4.7588e-01 -2.1658e-01 -5.7751e-01 +8.1700e-01 -3.4011e-01 +1.9425e-01 +2.1716e-01 +4.2115e-02 -2.5510e-01
601 0 +1.888754809e+01 +6.639754809e+01 +6.639754809e+01 -7.4590e-01 -5.1624e-01 -2.4866e-01 -2.7857e-01 +6.4380e-01 -2.3868e-01 +7.3127e-02 +4.4754e-01 +1.7997e-01 -9.3415e-02
651 0 +1.730104393e+01 +6.481104393e+01 +6.481104393e+01 -9.4920e-01 -5.3766e-01 +7.4780e-02 -1.9771e-01 +6.1873e-01 -2.0902e-01 +7.2094e-02 +4.9829e-01 +4.7686e-02 -2.5669e-01
652 0 +1.594301943e+01 +6.345301943e+01 +6.345301943e+01 -7.8817e-01 -4.8247e-01 +1.3150e-01 -3.0549e-01 +3.8923e-01 -4.3207e-01 +1.6219e-01 +3.7622e-01 -1.5192e-02 -3.1330e-01
701 0 +1.457015850e+01 +6.208015850e+01 +6.208015850e+01 -7.6610e-01 -6.0475e-01 -1.2225e-01 -2.9906e-01 +6.3578e-01 -3.9333e-01 +7.7667e-02 +3.6512e-01 +6.9692e-02 -2.8394e-01
702 0 +1.408470787e+01 +6.159470787e+01 +6.159470787e+01 -8.0740e-01 -5.6878e-01 +5.2547e-02 -4.4836e-02 +4.0691e-01 -4.9107e-01 +2.8775e-01 +5.0734e-01 +1.3569e-01 -2.9511e-01
751 0 +1.387274789e+01 +6.138274789e+01 +6.138274789e+01 -6.3762e-01 -5.3187e-01 +1.6648e-04 -1.1568e-01 +6.0925e-01 -3.2164e-01 +1.4404e-01 +4.7620e-01 +2.9095e-01 -2.0794e-01
752 0 +1.148604032e+01 +5.899604032e+01 +5.899604032e+01 -8.4201e-01 -6.1542e-01 -2.5634e-02 -2.1818e-01 +6.2505e-01 -4.2904e-01 +1.4147e-01 +5.8122e-01 +1.2394e-01 -3.8395e-01
851 0 +9.553480525e+00 +5.706348052e+01 +5.706348052e+01 -8.4566e-01 -6.2154e-01 +3.1730e-02 -2.0155e-01 +8.2414e-01 -3.8789e-01 +4.0650e-02 +4.3201e-01 +2.2478e-01 -2.6179e-01
951 0 +8.868113348e+00 +5.637811335e+01 +5.637811335e+01 -7.8386e-01 -6.1451e-01 -2.9135e-02 -1.3945e-01 +6.1260e-01 -4.3584e-01 +1.4893e-01 +5.3019e-01 +2.1638e-01 -2.9012e-01
1001 0 +8.481352872e+00 +5.599135287e+01 +5.599135287e+01 -7.9694e-01 -5.7869e-01 +7.6476e-02 -2.0595e-01 +5.3490e-01 -3.7205e-01 +1.7630e-01 +5.8072e-01 +1.7074e-01 -2.9846e-01
1002 0 +8.463436188e+00 +5.597343619e+01 +5.597343619e+01 -7.3026e-01 -5.9140e-01 +7.9024e-02 -1.4401e-01 +4.8324e-01 -4.0150e-01 +2.2148e-01 +5.1441e-01 +1.8178e-01 -3.1914e-01
1051 0 +8.359141815e+00 +5.586914181e+01 +5.586914181e+01 -7.7924e-01 -6.1355e-01 +3.8710e-03 -2.3326e-01 +6.3766e-01 -4.2507e-01 +1.4382e-01 +4.9277e-01 +2.0448e-01 -3.2331e-01
1101 0 +8.308097124e+00 +5.581809712e+01 +5.581809712e+01 -7.6404e-01 -5.8892e-01 +9.8261e-02 -1.7655e-01 +5.6699e-01 -4.2124e-01 +1.8765e-01 +5.5249e-01 +1.3304e-01 -3.2894e-01
1107 0 +8.276944116e+00 +5.578694412e+01 +5.578694412e+01 -7.5578e-01 -5.6162e-01 +1.1980e-01 -1.9964e-01 +4.9191e-01 -3.6623e-01 +1.6053e-01 +4.7412e-01 +1.7535e-01 -3.3650e-01
1153 0 +8.022488642e+00 +5.553248864e+01 +5.553248864e+01 -7.7655e-01 -5.8502e-01 +1.2593e-01 -2.0098e-01 +4.8533e-01 -4.3625e-01 +1.9853e-01 +4.9188e-01 +1.5800e-01 -3.8335e-01
1216 0 +8.017239664e+00 +5.552723966e+01 +5.552723966e+01 -7.7577e-01 -5.7968e-01 +6.6316e-02 -1.9335e-01 +5.5596e-01 -3.8211e-01 +1.4384e-01 +5.0680e-01 +1.8228e-01 -2.7159e-01
1252 0 +7.831741231e+00 +5.534174123e+01 +5.534174123e+01 -7.3963e-01 -6.0572e-01 +1.2526e-01 -2.4561e-01 +5.1252e-01 -4.1764e-01 +1.4511e-01 +5.0155e-01 +1.9627e-01 -3.5002e-01
1255 0 +7.769219384e+00 +5.527921938e+01 +5.527921938e+01 -7.4094e-01 -5.9359e-01 +1.2249e-01 -2.4488e-01 +4.6416e-01 -4.0460e-01 +1.5716e-01 +5.2810e-01 +1.6449e-01 -3.5715e-01
1260 0 +7.644440467e+00 +5.515444047e+01 +5.515444047e+01 -6.7980e-01 -6.1118e-01 +1.3786e-01 -2.3522e-01 +4.5087e-01 -4.0574e-01 +1.9742e-01 +5.3774e-01 +1.5110e-01 -3.9215e-01
1368 0 +7.331722383e+00 +5.484172238e+01 +5.484172238e+01 -7.1584e-01 -6.2049e-01 +1.1872e-01 -2.3189e-01 +3.9007e-01 -4.1264e-01 +2.1527e-01 +5.5803e-01 +1.9324e-01 -3.6337e-01
1551 0 +7.253093189e+00 +5.476309319e+01 +5.476309319e+01 -6.9520e-01 -6.1422e-01 +1.1857e-01 -2.3517e-01 +3.6560e-01 -4.3193e-01 +2.4080e-01 +5.3616e-01 +1.9061e-01 -3.5203e-01
1582 0 +7.194379634e+00 +5.470437963e+01 +5.470437963e+01 -6.9024e-01 -6.2935e-01 +1.3225e-01 -2.6567e-01 +3.5952e-01 -4.2480e-01 +2.2522e-01 +5.3764e-01 +1.4131e-01 -3.6643e-01
1606 0 +7.098684161e+00 +5.460868416e+01 +5.460868416e+01 -7.0989e-01 -6.0108e-01 +1.4966e-01 -2.4370e-01 +3.5132e-01 -4.3833e-01 +2.1882e-01 +5.2128e-01 +1.6760e-01 -3.6483e-01
1652 0 +6.858227920e+00 +5.436822792e+01 +5.436822792e+01 -6.7370e-01 -6.0543e-01 +1.8712e-01 -2.7639e-01 +2.6229e-01 -4.5522e-01 +2.5867e-01 +5.0222e-01 +1.3451e-01 -3.9215e-01
1934 0 +6.709286549e+00 +5.421928655e+01 +5.421928655e+01 -6.1191e-01 -6.0460e-01 +2.4615e-01 -3.4927e-01 +1.3734e-01 -4.5697e-01 +2.9729e-01 +4.9136e-01 +1.0896e-01 -3.6520e-01
1960 0 +6.499803170e+00 +5.400980317e+01 +5.400980317e+01 -5.7193e-01 -5.7563e-01 +2.6755e-01 -3.4804e-01 +1.6662e-01 -4.6599e-01 +3.1535e-01 +4.5126e-01 +7.9355e-02 -3.8453e-01
2034 0 +6.238829189e+00 +5.374882919e+01 +5.374882919e+01 -4.9326e-01 -6.2019e-01 +3.1036e-01 -4.2820e-01 -1.6380e-02 -4.9669e-01 +3.5632e-01 +3.7785e-01 +7.4582e-02 -4.1121e-01
2101 0 +6.197388971e+00 +5.370738897e+01 +5.370738897e+01 -5.5302e-01 -6.0728e-01 +3.1064e-01 -4.0803e-01 +4.4864e-02 -4.6886e-01 +3.2664e-01 +4.3184e-01 +8.6038e-02 -4.0460e-01
2251 0 +5.997592378e+00 +5.350759238e+01 +5.350759238e+01 -4.2740e-01 -5.7553e-01 +3.6348e-01 -4.4331e-01 -5.2629e-02 -4.9244e-01 +3.4656e-01 +3.4113e-01 +5.4702e-02 -4.2522e-01
2313 0 +5.985983568e+00 +5.349598357e+01 +5.349598357e+01 -4.0963e-01 -5.5566e-01 +4.1374e-01 -4.9588e-01 -7.1988e-02 -5.1754e-01 +3.8394e-01 +3.3532e-01 +2.3891e-02 -4.4010e-01
2404 0 +5.569258809e+00 +5.307925881e+01 +5.307925881e+01 -4.7132e-01 -5.6618e-01 +4.0583e-01 -4.5579e-01 -1.5811e-02 -5.1228e-01 +3.3688e-01 +3.2892e-01 +2.6803e-03 -3.8692e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.023923227e+03 +1.079263227e+03 +1.079263227e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +7.990277377e+02 +8.543677377e+02 +8.543677377e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
