% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1661 0 +2.306203580e+00 +9.176203580e+00 +9.176203580e+00 +3.3951e+00 -1.2003e+00 -4.0911e+00 +2.0185e+00 +2.7640e+00 -3.5453e+00 +4.1166e+00 +1.8644e-01 -1.5244e+00 +5.2225e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012849645e+00 +7.022849645e+00 +7.022849645e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +6.136929765e+00 +6.146929765e+00 +6.146929765e+00 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
91 0 +3.901482690e+00 +3.911482690e+00 +3.911482690e+00 +1.0011e+00 +2.5799e-01 +1.1429e+00 +9.5305e-01 -1.3686e+00 +4.7190e-01 +5.8344e-01 +1.4811e-02 -3.0843e-01 +5.4624e-01
333 0 +3.858244625e+00 +3.868244625e+00 +3.868244625e+00 +7.7918e-01 -2.2152e+00 -6.7916e-01 +1.9730e-01 +3.4147e+00 +2.6737e+00 -6.0646e-01 +9.5375e-01 -1.6219e-01 +2.0321e+00
530 0 +2.693320713e+00 +2.703320713e+00 +2.703320713e+00 +2.3561e-01 -1.1467e+00 +1.3044e+00 +1.6256e+00 +1.5692e+00 +4.6617e-01 -2.7229e+00 -1.9858e+00 +1.9648e+00 +3.3242e+00
794 0 +2.227689379e+00 +2.237689379e+00 +2.237689379e+00 +1.3561e+00 +2.1623e+00 +1.4124e+00 +2.3978e+00 -2.2198e+00 -7.6811e-01 +2.1268e+00 +1.6198e+00 -2.8919e+00 -2.8010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.830679965e+01 -1.123032004e+02 -1.123032004e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.149981071e+01 -1.191101893e+02 -1.191101893e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +5.990961926e+00 -1.246190381e+02 -1.246190381e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
23 0 +4.545719298e+00 -1.260642807e+02 -1.260642807e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
30 0 +3.557188409e+00 -1.270528116e+02 -1.270528116e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
106 0 +3.078561155e+00 -1.275314388e+02 -1.275314388e+02 -1.1981e+00 -7.0581e-01 +6.7057e-01 +2.1772e+00 +9.0135e-01 +1.1807e+00 +1.2810e+00 +8.1889e-01 -1.2017e+00 -7.0168e-01
256 0 +2.877267703e+00 -1.277327323e+02 -1.277327323e+02 +8.1597e-01 -1.2262e-01 -1.3049e+00 +1.4593e+00 +2.9467e+00 -6.8190e-01 +2.8307e+00 +1.8378e+00 +4.8088e-01 +1.8498e+00
1830 0 +2.713561765e+00 -1.278964382e+02 -1.278964382e+02 +2.2505e+00 +1.4024e+00 +4.0479e+00 +1.3647e+00 +2.4247e+00 -2.6873e+00 -1.8345e+00 +1.2058e+00 +5.5212e-02 -5.0360e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.725996606e+01 -1.858600339e+02 -1.858600339e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.445049305e+01 -1.986695070e+02 -1.986695070e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.441825633e+01 -2.087017437e+02 -2.087017437e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.289879724e+01 -2.102212028e+02 -2.102212028e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +9.818486698e+00 -2.133015133e+02 -2.133015133e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +4.603627760e+00 -2.185163722e+02 -2.185163722e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
16 0 +3.587602274e+00 -2.195323977e+02 -2.195323977e+02 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
92 0 +3.558237951e+00 -2.195617620e+02 -2.195617620e+02 +3.3344e-01 +1.5666e+00 +1.4593e-01 -7.0654e-02 +1.1475e+00 +1.2454e-01 +8.4335e-01 +1.2853e+00 -6.7608e-01 -3.3537e-01
178 0 +3.504099500e+00 -2.196159005e+02 -2.196159005e+02 -1.3818e+00 +6.1639e-01 -2.8925e-01 -1.1579e+00 +2.2163e+00 +7.6116e-01 +2.2700e+00 -1.2937e+00 -5.8531e-01 -2.7253e+00
297 0 +2.054862092e+00 -2.210651379e+02 -2.210651379e+02 +1.1798e+00 -1.6636e-01 +1.1243e+00 -2.2873e+00 +2.8372e+00 +8.7559e-01 +1.8631e+00 +1.5523e+00 -1.9035e+00 -4.1972e-01
817 0 +1.804190597e+00 -2.213158094e+02 -2.213158094e+02 +2.4960e+00 +3.1874e+00 +2.6347e+00 -3.9872e+00 +2.8884e+00 -1.6399e+00 +4.3937e+00 +2.3510e+00 -3.0862e+00 -8.3157e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.241892307e+01 -3.201107693e+01 -3.201107693e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +6.484814181e+00 -3.794518582e+01 -3.794518582e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
28 0 +5.344270714e+00 -3.908572929e+01 -3.908572929e+01 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
89 0 +5.205492211e+00 -3.922450779e+01 -3.922450779e+01 +2.4658e+00 -1.1180e+00 +3.2487e-02 +8.7871e-01 +1.8948e-01 -4.7265e-01 +4.0624e-01 +8.3214e-02 -9.4346e-01 +9.0398e-01
108 0 +4.204468865e+00 -4.022553114e+01 -4.022553114e+01 -2.9561e-01 -7.1034e-01 +1.7785e+00 -3.7443e-01 +2.4427e+00 -4.2030e-01 +1.8181e+00 -6.7559e-01 +1.5142e+00 +9.0872e-02
177 0 +3.836113203e+00 -4.059388680e+01 -4.059388680e+01 -1.5693e+00 -1.2708e+00 +2.5111e+00 +4.5266e-01 +3.9192e+00 -1.2197e+00 +4.1042e+00 -2.7922e+00 +2.7823e+00 +1.0675e+00
412 0 +3.733781944e+00 -4.069621806e+01 -4.069621806e+01 +2.6791e+00 +2.0769e+00 -2.1726e+00 +1.3316e+00 -3.6706e-02 +2.0696e+00 +3.0003e+00 +1.2367e+00 -4.5557e+00 -4.2221e+00
667 0 +2.077772126e+00 -4.235222787e+01 -4.235222787e+01 -2.9361e+00 -3.4325e+00 +2.8667e-01 -2.1278e+00 -2.1335e+00 +6.5224e-02 +1.1907e+00 +1.1811e+00 +2.4187e+00 +1.0200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.172903723e+00 +2.609529037e+02 +2.609529037e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
31 0 +4.086776460e+00 +2.598667765e+02 +2.598667765e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
40 0 +3.032990354e+00 +2.588129904e+02 +2.588129904e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
608 0 +2.397829946e+00 +2.581778299e+02 +2.581778299e+02 -4.8879e-01 +2.8772e+00 -2.0609e+00 +6.9750e-02 -2.8903e-01 +8.8877e-01 -8.1871e-01 +3.6853e-01 +2.4543e+00 +1.3090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717139186e+01 +1.027171392e+03 +1.027171392e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.437842306e+00 +1.006437842e+03 +1.006437842e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +3.007212381e+00 +1.003007212e+03 +1.003007212e+03 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
336 0 +2.642120462e+00 +1.002642120e+03 +1.002642120e+03 +3.1837e-01 +6.5946e-01 -8.6014e-01 -7.7117e-01 -2.9000e-01 +6.0068e-01 -1.3572e+00 +5.5147e-01 -2.2344e-01 -1.3782e+00
706 0 +2.434641587e+00 +1.002434642e+03 +1.002434642e+03 -1.5040e+00 -8.0115e-01 +8.0429e-01 +1.0890e+00 +1.4950e+00 -1.1400e-01 +4.7497e-01 -1.2698e+00 -7.5163e-01 +1.6816e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353349841e+01 -1.734165016e+02 -1.734165016e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.245881424e+01 -1.744911858e+02 -1.744911858e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
7 0 +1.081013373e+01 -1.761398663e+02 -1.761398663e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
8 0 +1.060393408e+01 -1.763460659e+02 -1.763460659e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
10 0 +9.286837223e+00 -1.776631628e+02 -1.776631628e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
23 0 +8.859815915e+00 -1.780901841e+02 -1.780901841e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
26 0 +7.122808269e+00 -1.798271917e+02 -1.798271917e+02 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
38 0 +5.091181660e+00 -1.818588183e+02 -1.818588183e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
39 0 +4.085109776e+00 -1.828648902e+02 -1.828648902e+02 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
67 0 +3.545855259e+00 -1.834041447e+02 -1.834041447e+02 +7.5520e-01 +1.8784e-01 +7.0717e-01 -2.7622e-01 +1.7036e+00 -1.4559e+00 +2.1419e+00 -2.0172e-03 +2.0603e+00 -8.2550e-01
290 0 +2.176331939e+00 -1.847736681e+02 -1.847736681e+02 -2.1239e+00 +1.8936e+00 -2.5185e+00 -2.9352e+00 -3.9892e-01 -1.2433e+00 +1.7061e+00 +2.1656e+00 +1.2944e+00 -3.9078e+00
306 0 +2.025704197e+00 -1.849242958e+02 -1.849242958e+02 -2.7961e+00 +4.3367e+00 +3.0518e+00 -5.9446e-01 +1.6070e-01 +1.0487e-01 +3.9939e-01 -3.5210e+00 +6.2658e-01 +9.2377e-01
2276 0 +1.288621750e+00 -1.856613782e+02 -1.856613782e+02 -7.4342e-01 +2.7972e+00 +4.7351e-01 -1.7159e+00 -4.4553e+00 +2.7664e+00 +4.7551e+00 -3.7293e+00 +1.4297e+00 +9.4403e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.410138269e+01 +6.000513827e+02 +6.000513827e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.208674121e+01 +5.980367412e+02 +5.980367412e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.025577437e+00 +5.949755774e+02 +5.949755774e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
7 0 +8.990154870e+00 +5.949401549e+02 +5.949401549e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
20 0 +8.333936066e+00 +5.942839361e+02 +5.942839361e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
24 0 +3.080926282e+00 +5.890309263e+02 +5.890309263e+02 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
498 0 +3.015223421e+00 +5.889652234e+02 +5.889652234e+02 -1.0865e+00 -9.6748e-01 +2.0903e+00 +1.8143e+00 +5.6573e-01 -1.0936e+00 -1.0888e+00 -3.3487e-01 +1.3845e+00 +9.0275e-01
1236 0 +2.928196330e+00 +5.888781963e+02 +5.888781963e+02 -4.4788e-01 +1.0635e-01 +1.1038e+00 +8.6157e-01 -1.5389e+00 -2.9110e+00 +1.1703e-01 +1.4984e+00 +1.1793e+00 +1.7031e+00
1341 0 +2.492005246e+00 +5.884420052e+02 +5.884420052e+02 -1.9668e+00 -1.1434e+00 +4.8691e-01 +2.6416e+00 +6.3721e-02 -7.7242e-01 +1.6948e+00 +1.5489e+00 -5.4054e-01 +1.7267e+00
1452 0 +2.357870333e+00 +5.883078703e+02 +5.883078703e+02 -2.1778e+00 +2.2356e-01 -2.2936e-01 -4.3299e-01 +1.8470e+00 -5.6926e-01 +3.6762e-01 +9.6668e-01 +1.7018e+00 +3.4005e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849848365e+01 +3.056584837e+02 +3.056584837e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.289642657e+01 +3.000564266e+02 +3.000564266e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.172060251e+01 +2.988806025e+02 +2.988806025e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +8.081581343e+00 +2.952415813e+02 +2.952415813e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
7 0 +5.897167678e+00 +2.930571677e+02 +2.930571677e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
15 0 +5.505147244e+00 +2.926651472e+02 +2.926651472e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
30 0 +4.975850987e+00 +2.921358510e+02 +2.921358510e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
51 0 +4.620492492e+00 +2.917804925e+02 +2.917804925e+02 -5.4441e-01 -4.0798e-01 -6.3764e-01 -1.3758e+00 +3.0482e-01 +1.7562e+00 +6.5086e-01 -6.5243e-01 -2.7919e-01 +1.3160e+00
84 0 +3.411080094e+00 +2.905710801e+02 +2.905710801e+02 +1.2670e+00 -3.1830e-01 +4.0421e-01 -9.0313e-01 +3.9268e-01 +1.5145e+00 +7.3477e-01 +2.4055e-02 -1.3668e+00 -2.1821e-01
103 0 +3.210604772e+00 +2.903706048e+02 +2.903706048e+02 +7.7139e-01 +3.0564e-01 +4.5206e-01 -8.7784e-01 +6.0762e-01 +1.8948e+00 +1.4697e+00 -4.0938e-01 -1.5486e+00 +2.6409e+00
231 0 +2.813992858e+00 +2.899739929e+02 +2.899739929e+02 -4.6964e-01 +1.3219e-01 +2.6628e-01 +1.1102e-01 -7.0734e-01 +9.1573e-01 +8.3956e-01 -6.3663e-01 -9.8934e-01 +2.1953e+00
914 0 +2.794071779e+00 +2.899540718e+02 +2.899540718e+02 +8.6580e-03 +4.6177e-01 +1.7336e+00 -2.2099e-01 +1.9924e-01 +1.0310e+00 +2.7634e-01 -3.6821e-01 -2.2599e+00 +3.8429e-01
1145 0 +2.407147118e+00 +2.895671471e+02 +2.895671471e+02 -2.3917e-01 -2.3959e+00 +4.4787e-01 +1.2310e+00 +2.6221e+00 +3.5977e+00 +8.1485e-01 +1.6302e+00 -8.9946e-01 -1.9447e-02
