% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +1.654866039e+06 +1.654611219e+06 +1.654611219e+06 +3.3441e+00 +2.4690e+00
22 0 +6.616151524e+05 +6.613603324e+05 +6.613603324e+05 +3.3861e+00 +2.9024e+00
27 0 +3.729523776e+02 +1.181323776e+02 +1.181323776e+02 +2.5760e+00 +3.7816e+00
35 0 +1.184208214e+02 -1.363991786e+02 -1.363991786e+02 +3.6547e+00 +3.7607e+00
85 0 +4.433701367e+00 -2.503862986e+02 -2.503862986e+02 +4.2902e+00 +3.7628e+00
111 0 +1.087647425e+00 -2.537323526e+02 -2.537323526e+02 +4.2827e+00 +3.7599e+00
121 0 +4.708541957e-01 -2.543491458e+02 -2.543491458e+02 +4.1928e+00 +3.7613e+00
161 0 +2.431072524e-01 -2.545768927e+02 -2.545768927e+02 +4.2339e+00 +3.7608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.480714615e+08 +1.480715181e+08 +1.480715181e+08 +5.9671e-01 -3.8264e-02
3 0 +9.254104492e+07 +9.254110153e+07 +9.254110153e+07 -1.3415e-01 -1.3414e-01
6 0 +6.106136801e+07 +6.106142462e+07 +6.106142462e+07 -3.6342e-01 -3.6573e-01
7 0 +1.368777362e+07 +1.368783023e+07 +1.368783023e+07 +3.4196e-01 -1.8133e+00
10 0 +1.290162217e+07 +1.290167878e+07 +1.290167878e+07 -8.0802e-01 -1.3123e+00
11 0 +8.832519780e+06 +8.832576390e+06 +8.832576390e+06 -2.3269e+00 -8.4451e-01
12 0 +1.185088970e+05 +1.185655070e+05 +1.185655070e+05 -1.7005e+00 -3.4810e+00
27 0 +9.104115650e+04 +9.109776650e+04 +9.109776650e+04 -8.9595e-01 -4.9026e+00
29 0 +3.273671378e+03 +3.330281378e+03 +3.330281378e+03 -1.3382e+00 -4.2599e+00
52 0 +2.629718714e+03 +2.686328714e+03 +2.686328714e+03 -2.0454e+00 -3.7157e+00
69 0 +5.750567709e+02 +6.316667709e+02 +6.316667709e+02 -2.4292e+00 -3.3901e+00
72 0 +3.084620350e+02 +3.650720350e+02 +3.650720350e+02 -2.1118e+00 -3.5791e+00
83 0 +9.249756669e+01 +1.491075667e+02 +1.491075667e+02 -2.4230e+00 -3.3529e+00
103 0 +7.535131182e+00 +6.414513118e+01 +6.414513118e+01 -1.8602e+00 -3.7934e+00
122 0 +6.990598581e+00 +6.360059858e+01 +6.360059858e+01 -2.3862e+00 -3.3951e+00
141 0 +3.542195640e+00 +6.015219564e+01 +6.015219564e+01 -2.3904e+00 -3.3901e+00
172 0 +3.383628236e+00 +5.999362824e+01 +5.999362824e+01 -2.3942e+00 -3.3869e+00
181 0 +3.191017756e+00 +5.980101776e+01 +5.980101776e+01 -2.4313e+00 -3.3587e+00
194 0 +3.120849882e+00 +5.973084988e+01 +5.973084988e+01 -2.4600e+00 -3.3364e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.316864926e+05 +2.316683926e+05 +2.316683926e+05 +5.9671e-01 -3.8264e-02
5 0 +5.092038052e+02 +4.911038052e+02 +4.911038052e+02 -3.6947e-01 +6.4256e-01
36 0 +2.322184846e+02 +2.141184846e+02 +2.141184846e+02 -5.6945e-01 +7.2497e-01
61 0 +1.001964627e+02 +8.209646274e+01 +8.209646274e+01 -4.4326e-01 +6.9203e-01
73 0 +2.178859262e+00 -1.592114074e+01 -1.592114074e+01 -3.3552e-01 +6.5972e-01
140 0 +9.201093775e-01 -1.717989062e+01 -1.717989062e+01 +1.7573e-01 +5.4594e-01
142 0 +6.012389505e-01 -1.749876105e+01 -1.749876105e+01 +9.0322e-02 +5.6485e-01
266 0 +5.686207825e-01 -1.753137922e+01 -1.753137922e+01 +9.6009e-02 +5.6410e-01
269 0 +5.545983739e-01 -1.754540163e+01 -1.754540163e+01 +1.0799e-01 +5.6137e-01
285 0 +5.427314558e-01 -1.755726854e+01 -1.755726854e+01 +9.0090e-02 +5.6535e-01
330 0 +5.408811175e-01 -1.755911888e+01 -1.755911888e+01 +9.9305e-02 +5.6326e-01
341 0 +4.874464417e-01 -1.761255356e+01 -1.761255356e+01 +5.8692e-02 +5.7217e-01
391 0 +4.533114927e-01 -1.764668851e+01 -1.764668851e+01 -1.5455e-03 +5.8547e-01
395 0 +4.512826848e-01 -1.764871732e+01 -1.764871732e+01 +2.3558e-02 +5.7990e-01
408 0 +4.233953375e-01 -1.767660466e+01 -1.767660466e+01 +4.8218e-03 +5.8398e-01
436 0 +4.121981551e-01 -1.768780184e+01 -1.768780184e+01 +1.2898e-03 +5.8473e-01
448 0 +4.066431556e-01 -1.769335684e+01 -1.769335684e+01 -4.6313e-03 +5.8603e-01
451 0 +3.695763191e-01 -1.773042368e+01 -1.773042368e+01 -2.4700e-02 +5.9036e-01
463 0 +3.302174256e-01 -1.776978257e+01 -1.776978257e+01 -5.4007e-02 +5.9673e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.399358978e+06 +4.399396748e+06 +4.399396748e+06 +5.9671e-01 -3.8264e-02
2 0 +2.052199733e+05 +2.052577433e+05 +2.052577433e+05 +7.4769e-01 +1.6230e+00
11 0 +7.425146928e+04 +7.428923928e+04 +7.428923928e+04 -8.5384e-01 +1.7867e+00
23 0 +4.239077852e+04 +4.242854852e+04 +4.242854852e+04 +2.0703e+00 +1.5742e+00
27 0 +1.973948988e+04 +1.977725988e+04 +1.977725988e+04 +4.8047e-01 +2.1520e+00
31 0 +3.880673694e+03 +3.918443694e+03 +3.918443694e+03 +1.2897e+00 +1.8388e+00
63 0 +1.042195942e+01 +4.819195942e+01 +4.819195942e+01 +1.1150e+00 +1.8603e+00
136 0 +9.211381611e+00 +4.698138161e+01 +4.698138161e+01 +1.3814e+00 +1.7650e+00
181 0 +8.022052755e+00 +4.579205275e+01 +4.579205275e+01 +1.4143e+00 +1.7518e+00
192 0 +7.505609790e+00 +4.527560979e+01 +4.527560979e+01 +1.3921e+00 +1.7597e+00
222 0 +7.361299860e+00 +4.513129986e+01 +4.513129986e+01 +1.4004e+00 +1.7566e+00
271 0 +7.346607803e+00 +4.511660780e+01 +4.511660780e+01 +1.4046e+00 +1.7550e+00
274 0 +7.315561423e+00 +4.508556142e+01 +4.508556142e+01 +1.4046e+00 +1.7552e+00
293 0 +7.300006077e+00 +4.507000608e+01 +4.507000608e+01 +1.4042e+00 +1.7553e+00
297 0 +7.295386907e+00 +4.506538691e+01 +4.506538691e+01 +1.4036e+00 +1.7555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.535541657e+05 +4.529216157e+05 +4.529216157e+05 +5.9671e-01 -3.8264e-02
4 0 +5.321828676e+04 +5.258573676e+04 +5.258573676e+04 +1.6792e+00 +8.6743e-01
5 0 +5.505210229e+01 -5.774978977e+02 -5.774978977e+02 -3.6947e-01 +6.4256e-01
26 0 +2.540811926e+01 -6.071418807e+02 -6.071418807e+02 +6.1246e-01 +6.3587e-01
51 0 +1.839523539e+01 -6.141547646e+02 -6.141547646e+02 -1.8983e-01 +6.3098e-01
73 0 +3.966189611e+00 -6.285838104e+02 -6.285838104e+02 +7.0519e-02 +6.3327e-01
101 0 +2.331244237e+00 -6.302187558e+02 -6.302187558e+02 -2.4562e-01 +6.3391e-01
113 0 +7.221096987e-01 -6.318278903e+02 -6.318278903e+02 +3.0873e-01 +6.3601e-01
114 0 +2.076236194e-01 -6.323423764e+02 -6.323423764e+02 +5.7056e-01 +6.3573e-01
165 0 +9.556224954e-02 -6.324544378e+02 -6.324544378e+02 +3.0329e-01 +6.3536e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.580219290e+06 +1.580133990e+06 +1.580133990e+06 +5.9671e-01 -3.8264e-02
2 0 +1.115230264e+06 +1.115144964e+06 +1.115144964e+06 +7.4769e-01 +1.6230e+00
3 0 +3.447712754e+05 +3.446859754e+05 +3.446859754e+05 -1.3415e-01 -1.3414e-01
5 0 +5.203953509e+04 +5.195423509e+04 +5.195423509e+04 -3.6947e-01 +6.4256e-01
13 0 +1.811370878e+03 +1.726070878e+03 +1.726070878e+03 -5.6754e-01 +6.1976e-01
20 0 +1.579036003e+03 +1.493736003e+03 +1.493736003e+03 -4.8065e-01 +1.2671e+00
48 0 +2.488972045e+02 +1.635972045e+02 +1.635972045e+02 -6.6608e-01 +4.7595e-01
69 0 +4.334531110e+01 -4.195468890e+01 -4.195468890e+01 -8.0587e-01 -1.3713e-01
96 0 +7.921558244e-01 -8.450784418e+01 -8.450784418e+01 -7.6555e-01 +3.7054e-02
108 0 +3.896368900e-01 -8.491036311e+01 -8.491036311e+01 -7.8452e-01 -2.8987e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.188777777e+07 +1.188794972e+07 +1.188794972e+07 +5.9671e-01 -3.8264e-02
2 0 +3.191841500e+06 +3.192013450e+06 +3.192013450e+06 +7.4769e-01 +1.6230e+00
11 0 +2.633796436e+06 +2.633968386e+06 +2.633968386e+06 -8.5384e-01 +1.7867e+00
16 0 +3.813016413e+05 +3.814735913e+05 +3.814735913e+05 +2.6308e+00 +2.7921e+00
21 0 +1.978282417e+05 +1.980001917e+05 +1.980001917e+05 +7.8450e-01 +2.9648e+00
24 0 +1.009198327e+05 +1.010917827e+05 +1.010917827e+05 +3.2804e+00 +3.0919e+00
43 0 +6.873044123e+01 +2.406804412e+02 +2.406804412e+02 +5.3192e-01 +3.4173e+00
82 0 +3.795902422e+01 +2.099090242e+02 +2.099090242e+02 -8.2470e-01 +3.4138e+00
83 0 +1.591904845e+01 +1.878690484e+02 +1.878690484e+02 +9.8368e-01 +3.4125e+00
115 0 +9.416728584e+00 +1.813667286e+02 +1.813667286e+02 +7.5407e-01 +3.4105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.254138304e+07 +1.254145120e+07 +1.254145120e+07 +5.9671e-01 -3.8264e-02
2 0 +3.582142402e+06 +3.582210562e+06 +3.582210562e+06 +7.4769e-01 +1.6230e+00
16 0 +9.259580369e+04 +9.266396369e+04 +9.266396369e+04 +2.6308e+00 +2.7921e+00
24 0 +1.314063781e+04 +1.320879781e+04 +1.320879781e+04 +3.4138e+00 +3.0382e+00
45 0 +1.062604078e+04 +1.069420078e+04 +1.069420078e+04 +2.4916e+00 +3.3038e+00
49 0 +3.117387009e+03 +3.185547009e+03 +3.185547009e+03 +1.4710e+00 +3.5351e+00
75 0 +2.670800550e+03 +2.738960550e+03 +2.738960550e+03 +9.6701e-01 +3.5350e+00
86 0 +1.945974321e+00 +7.010597432e+01 +7.010597432e+01 +1.7075e+00 +3.3878e+00
124 0 +1.875014667e+00 +7.003501467e+01 +7.003501467e+01 +1.3585e+00 +3.4921e+00
204 0 +1.678799473e+00 +6.983879947e+01 +6.983879947e+01 +1.4182e+00 +3.4750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.032900244e+06 +7.033900244e+06 +7.033900244e+06 +5.9671e-01 -3.8264e-02
2 0 +1.108004560e+06 +1.109004560e+06 +1.109004560e+06 +7.4769e-01 +1.6230e+00
16 0 +4.613343595e+05 +4.623343595e+05 +4.623343595e+05 +2.8876e+00 +2.6352e+00
22 0 +2.745713008e+04 +2.845713008e+04 +2.845713008e+04 +1.9652e+00 +2.4496e+00
26 0 +9.764641438e+02 +1.976464144e+03 +1.976464144e+03 +2.5485e+00 +2.0725e+00
67 0 +1.926772470e+02 +1.192677247e+03 +1.192677247e+03 +8.1244e-01 +2.7155e+00
81 0 +3.779378491e+01 +1.037793785e+03 +1.037793785e+03 +4.1946e+00 +1.3849e+00
87 0 +1.630116600e+01 +1.016301166e+03 +1.016301166e+03 +2.1913e+00 +2.1823e+00
