% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +5.679987008e+00 +2.196899870e+02 +2.196899870e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
16 0 +2.667714973e+00 +2.166777150e+02 +2.166777150e+02 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
66 0 +2.643305333e+00 +2.166533053e+02 +2.166533053e+02 -1.0095e+00 -3.3476e-01 -1.3337e+00 +9.6226e-01 -2.3766e-01
83 0 +1.843355722e+00 +2.158533557e+02 +2.158533557e+02 -1.3842e+00 -4.4932e-01 -1.3332e+00 +7.2981e-01 -7.6058e-01
102 0 +6.591394110e-01 +2.146691394e+02 +2.146691394e+02 +1.5126e-01 +9.8658e-01 +9.5177e-01 -1.6660e-01 -1.9840e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.166516536e+00 -5.131348346e+01 -5.131348346e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +1.883092935e+00 -5.659690706e+01 -5.659690706e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
252 0 +9.546652731e-01 -5.752533473e+01 -5.752533473e+01 +6.5236e-01 +9.5429e-01 +4.6265e-01 +2.2934e-01 +1.5350e+00
440 0 +4.284664228e-01 -5.805153358e+01 -5.805153358e+01 +7.7695e-01 +3.8434e-01 +4.3588e-01 -2.7099e-01 +7.4003e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338076155e+00 -6.117419238e+02 -6.117419238e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.838787685e+00 +7.172878768e+01 +7.172878768e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +4.705544130e+00 +6.659554413e+01 +6.659554413e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
21 0 +4.673528620e+00 +6.656352862e+01 +6.656352862e+01 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
32 0 +3.671199470e+00 +6.556119947e+01 +6.556119947e+01 -5.1001e-01 -4.4385e-01 -9.8483e-01 -1.8986e-01 -2.2667e-01
81 0 +2.572413061e+00 +6.446241306e+01 +6.446241306e+01 -1.1291e+00 -2.7458e-01 -6.7302e-01 -9.3079e-01 -6.8597e-01
321 0 +1.677657775e+00 +6.356765778e+01 +6.356765778e+01 -8.1904e-03 -8.0307e-01 +3.3555e-01 -1.8907e-02 +5.6620e-01
379 0 +1.052316191e+00 +6.294231619e+01 +6.294231619e+01 +3.0914e-01 -1.3911e+00 +3.5690e-01 +8.8461e-01 -1.2256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.565198373e+00 -7.599480163e+01 -7.599480163e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +7.354514939e+00 -7.720548506e+01 -7.720548506e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.437746764e+00 -7.812225324e+01 -7.812225324e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
13 0 +4.558202141e+00 -8.000179786e+01 -8.000179786e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
20 0 +3.025145459e+00 -8.153485454e+01 -8.153485454e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
87 0 +1.975432518e+00 -8.258456748e+01 -8.258456748e+01 -3.6751e-03 -1.5683e+00 -2.1064e+00 -1.7182e-01 -1.3657e+00
303 0 +1.889366575e+00 -8.267063343e+01 -8.267063343e+01 -8.6234e-03 +7.3097e-01 +1.2339e+00 -1.1687e+00 +4.3672e-01
409 0 +1.603639667e+00 -8.295636033e+01 -8.295636033e+01 -1.2125e+00 -4.6947e-02 +1.7127e+00 -4.3210e-01 -8.4783e-01
790 0 +6.026320761e-01 -8.395736792e+01 -8.395736792e+01 -3.2856e-01 +5.8762e-01 +2.6843e-01 -5.8746e-01 -8.9960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.163878357e+01 -1.438121643e+01 -1.438121643e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +8.916555533e+00 -1.710344447e+01 -1.710344447e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +8.195896409e+00 -1.782410359e+01 -1.782410359e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
6 0 +6.709282030e+00 -1.931071797e+01 -1.931071797e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +3.060800409e+00 -2.295919959e+01 -2.295919959e+01 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
38 0 +2.914961465e+00 -2.310503853e+01 -2.310503853e+01 +2.9335e-01 +8.6311e-01 +4.4321e-01 +2.9851e-01 +2.4124e-01
49 0 +2.359992351e+00 -2.366000765e+01 -2.366000765e+01 +3.4439e-01 +6.7359e-02 +2.2494e-01 -3.7178e-01 +1.6817e-02
56 0 +9.974732113e-01 -2.502252679e+01 -2.502252679e+01 +1.0438e+00 +6.6009e-01 +3.4271e-01 -2.8396e-01 +1.0716e-01
81 0 +8.138672825e-01 -2.520613272e+01 -2.520613272e+01 +1.0820e+00 +1.4175e+00 -1.4263e-01 -3.9774e-02 +1.7931e-01
302 0 +7.282595167e-01 -2.529174048e+01 -2.529174048e+01 +1.3642e-01 +8.1189e-02 -1.7129e-01 +2.5958e-01 -2.9679e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.409319533e+01 -1.605680467e+01 -1.605680467e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.558632323e+00 -2.259136768e+01 -2.259136768e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +3.986086715e+00 -2.616391329e+01 -2.616391329e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
84 0 +1.474985832e+00 -2.867501417e+01 -2.867501417e+01 +1.0746e+00 -6.2258e-01 +3.8052e-02 -8.5536e-01 +8.7808e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.876852929e+00 -9.901231471e+02 -9.901231471e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +8.380922246e+00 -9.916190778e+02 -9.916190778e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +7.524611100e+00 -9.924753889e+02 -9.924753889e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +5.124062893e+00 -9.948759371e+02 -9.948759371e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
30 0 +4.483605765e+00 -9.955163942e+02 -9.955163942e+02 -1.6995e-01 -1.3731e+00 +1.0470e+00 +9.4355e-02 +1.3691e+00
82 0 +4.480788706e+00 -9.955192113e+02 -9.955192113e+02 -1.2914e+00 +2.7975e-01 +5.6690e-01 +7.1865e-01 +9.2792e-01
328 0 +1.687708360e+00 -9.983122916e+02 -9.983122916e+02 -1.3347e+00 -9.1957e-01 +3.4129e-01 +1.2325e+00 -1.3372e+00
1143 0 +8.237203623e-01 -9.991762796e+02 -9.991762796e+02 +9.7946e-01 -1.4004e-01 -1.4479e+00 -7.1313e-01 +1.0702e-01
