% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
801 0 +8.123498789e+00 -3.627165012e+02 -3.627165012e+02 -8.8322e-02 +4.8476e+00 +8.3298e-01 -4.2909e-01 -8.2901e-01
1026 0 +8.123489373e+00 -3.627165106e+02 -3.627165106e+02 -8.8786e-02 +4.8459e+00 +8.3355e-01 -4.2851e-01 -8.2822e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.471837738e+01 +2.215837738e+01 +2.215837738e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +2.411967533e+01 -8.440324673e+00 -8.440324673e+00 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
15 0 +9.889352202e+00 -2.267064780e+01 -2.267064780e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +7.516757038e+00 -2.504324296e+01 -2.504324296e+01 +6.3107e-01 +1.4644e+00 -8.3022e-01 +1.3433e+00 -2.1877e+00
126 0 +7.112573570e+00 -2.544742643e+01 -2.544742643e+01 -1.5149e+00 -1.9579e+00 +1.3988e-01 -5.5996e-01 -3.0819e+00
201 0 +5.934072774e+00 -2.662592723e+01 -2.662592723e+01 -1.0136e+00 -1.7089e+00 +2.6984e-01 -7.1643e-01 -3.2304e+00
253 0 +5.812829697e+00 -2.674717030e+01 -2.674717030e+01 -9.0066e-01 -1.6268e+00 +4.8829e-01 -7.9631e-01 -2.9585e+00
276 0 +5.534273939e+00 -2.702572606e+01 -2.702572606e+01 -1.0104e+00 -1.5908e+00 +6.6823e-01 -5.6526e-01 -3.1645e+00
301 0 +5.436212942e+00 -2.712378706e+01 -2.712378706e+01 -1.2015e+00 -1.5321e+00 +5.4163e-01 -5.5204e-01 -3.2384e+00
326 0 +5.419678141e+00 -2.714032186e+01 -2.714032186e+01 -1.2681e+00 -1.4299e+00 +6.0740e-01 -8.2751e-01 -3.2250e+00
351 0 +5.347129234e+00 -2.721287077e+01 -2.721287077e+01 -1.1342e+00 -1.5675e+00 +5.0496e-01 -7.1224e-01 -3.1029e+00
376 0 +5.304261172e+00 -2.725573883e+01 -2.725573883e+01 -1.1071e+00 -1.5181e+00 +5.5577e-01 -7.7866e-01 -3.2073e+00
401 0 +5.276814881e+00 -2.728318512e+01 -2.728318512e+01 -1.1675e+00 -1.4957e+00 +5.0302e-01 -7.0908e-01 -3.2000e+00
426 0 +5.274422856e+00 -2.728557714e+01 -2.728557714e+01 -1.1195e+00 -1.5355e+00 +5.4552e-01 -7.0795e-01 -3.1898e+00
451 0 +5.271422156e+00 -2.728857784e+01 -2.728857784e+01 -1.1700e+00 -1.5146e+00 +5.2769e-01 -7.3038e-01 -3.2036e+00
476 0 +5.264799549e+00 -2.729520045e+01 -2.729520045e+01 -1.1439e+00 -1.4888e+00 +5.3544e-01 -7.3551e-01 -3.2099e+00
501 0 +5.263567441e+00 -2.729643256e+01 -2.729643256e+01 -1.1453e+00 -1.4955e+00 +5.3047e-01 -7.1244e-01 -3.2154e+00
551 0 +5.263508402e+00 -2.729649160e+01 -2.729649160e+01 -1.1465e+00 -1.4865e+00 +5.3290e-01 -7.2276e-01 -3.2129e+00
576 0 +5.263041296e+00 -2.729695870e+01 -2.729695870e+01 -1.1355e+00 -1.4941e+00 +5.3550e-01 -7.1429e-01 -3.2151e+00
651 0 +5.262845163e+00 -2.729715484e+01 -2.729715484e+01 -1.1416e+00 -1.4938e+00 +5.4021e-01 -7.1765e-01 -3.2159e+00
726 0 +5.262830343e+00 -2.729716966e+01 -2.729716966e+01 -1.1394e+00 -1.4924e+00 +5.3775e-01 -7.1848e-01 -3.2151e+00
801 0 +5.262809229e+00 -2.729719077e+01 -2.729719077e+01 -1.1396e+00 -1.4929e+00 +5.3899e-01 -7.1705e-01 -3.2149e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.359134884e+01 +5.289913488e+02 +5.289913488e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +1.358708591e+01 +5.289870859e+02 +5.289870859e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
23 0 +1.048776242e+01 +5.258877624e+02 +5.258877624e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
45 0 +5.677890489e+00 +5.210778905e+02 +5.210778905e+02 +3.7464e-01 +7.3350e-01 +3.6281e-01 +2.7422e+00 -4.7188e-01
151 0 +3.679442985e+00 +5.190794430e+02 +5.190794430e+02 +2.3201e-01 +9.2802e-01 +5.3397e-01 +2.3262e+00 +1.3238e-01
251 0 +3.446557169e+00 +5.188465572e+02 +5.188465572e+02 +1.1681e-01 +1.0204e+00 +4.8012e-01 +2.3531e+00 +2.1285e-01
252 0 +3.402207524e+00 +5.188022075e+02 +5.188022075e+02 -1.8415e-01 +8.8718e-01 +4.3232e-01 +2.3575e+00 +3.6837e-01
326 0 +3.372293341e+00 +5.187722933e+02 +5.187722933e+02 -1.3854e-01 +9.8466e-01 +4.2742e-01 +2.1576e+00 +5.9858e-01
328 0 +3.338559658e+00 +5.187385597e+02 +5.187385597e+02 +2.4596e-01 +1.1982e+00 +5.3553e-01 +2.0901e+00 +6.5403e-01
351 0 +3.233100590e+00 +5.186331006e+02 +5.186331006e+02 +2.0517e-01 +1.1270e+00 +5.1412e-01 +2.0610e+00 +4.8321e-01
376 0 +3.217617434e+00 +5.186176174e+02 +5.186176174e+02 +2.1499e-01 +1.0769e+00 +5.3690e-01 +2.2040e+00 +4.8286e-01
401 0 +3.173468947e+00 +5.185734689e+02 +5.185734689e+02 +1.7478e-01 +1.1021e+00 +5.3492e-01 +2.1649e+00 +4.8754e-01
476 0 +3.172458262e+00 +5.185724583e+02 +5.185724583e+02 +1.4776e-01 +1.0910e+00 +5.1512e-01 +2.1770e+00 +4.5807e-01
501 0 +3.171565638e+00 +5.185715656e+02 +5.185715656e+02 +1.6868e-01 +1.1300e+00 +5.3266e-01 +2.1555e+00 +5.0723e-01
526 0 +3.170546089e+00 +5.185705461e+02 +5.185705461e+02 +1.8335e-01 +1.1267e+00 +5.2506e-01 +2.1724e+00 +4.8418e-01
576 0 +3.170021196e+00 +5.185700212e+02 +5.185700212e+02 +1.6268e-01 +1.1071e+00 +5.2029e-01 +2.1724e+00 +4.7715e-01
626 0 +3.169856643e+00 +5.185698566e+02 +5.185698566e+02 +1.6689e-01 +1.1129e+00 +5.2224e-01 +2.1716e+00 +4.8355e-01
701 0 +3.169849503e+00 +5.185698495e+02 +5.185698495e+02 +1.6477e-01 +1.1144e+00 +5.2130e-01 +2.1716e+00 +4.8728e-01
726 0 +3.169828311e+00 +5.185698283e+02 +5.185698283e+02 +1.5890e-01 +1.1077e+00 +5.1984e-01 +2.1727e+00 +4.8393e-01
751 0 +3.169819779e+00 +5.185698198e+02 +5.185698198e+02 +1.6382e-01 +1.1120e+00 +5.2164e-01 +2.1706e+00 +4.8585e-01
826 0 +3.169808694e+00 +5.185698087e+02 +5.185698087e+02 +1.6158e-01 +1.1107e+00 +5.2028e-01 +2.1713e+00 +4.8445e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.179667336e+01 -1.448332664e+01 -1.448332664e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +3.238864733e+01 -5.389135267e+01 -5.389135267e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
26 0 +3.090641416e+01 -5.537358584e+01 -5.537358584e+01 -6.5843e-01 +1.4849e+00 +1.1216e+00 -4.0457e-01 +5.1980e-01
28 0 +2.522061541e+01 -6.105938459e+01 -6.105938459e+01 +1.8816e-01 +1.0561e-01 +1.6143e+00 -8.1110e-01 +5.2599e-01
31 0 +1.873333146e+01 -6.754666854e+01 -6.754666854e+01 +2.6847e-01 +5.2434e-01 +9.9529e-01 -1.1965e+00 +7.6192e-01
47 0 +1.193115526e+01 -7.434884474e+01 -7.434884474e+01 +3.3672e-01 +1.7936e+00 +2.3194e+00 -3.6757e-01 +1.2806e+00
52 0 +1.106677987e+01 -7.521322013e+01 -7.521322013e+01 +1.2006e-01 +9.1211e-01 +1.4018e+00 -1.5237e+00 +7.6977e-01
88 0 +1.011725748e+01 -7.616274252e+01 -7.616274252e+01 +2.5839e-01 +2.5453e+00 +2.1156e+00 -1.6188e+00 +7.7421e-01
101 0 +9.566845332e+00 -7.671315467e+01 -7.671315467e+01 +2.4174e-01 +1.8829e+00 +1.7907e+00 -7.5355e-01 +9.7643e-01
103 0 +8.942417969e+00 -7.733758203e+01 -7.733758203e+01 +1.4651e-01 +1.5677e+00 +1.6089e+00 -8.7886e-01 +1.9378e+00
115 0 +7.648913285e+00 -7.863108671e+01 -7.863108671e+01 +6.7320e-01 +2.6110e+00 +2.3187e+00 -9.5496e-01 +2.5035e+00
157 0 +7.111619018e+00 -7.916838098e+01 -7.916838098e+01 -4.8663e-02 +1.9456e+00 +1.8873e+00 -1.9119e+00 +2.5581e+00
164 0 +6.910049510e+00 -7.936995049e+01 -7.936995049e+01 -8.5589e-01 +2.2444e+00 +2.5936e+00 -2.3845e+00 +1.8743e+00
182 0 +6.828845805e+00 -7.945115419e+01 -7.945115419e+01 -6.3546e-01 +1.9495e+00 +1.6584e+00 -1.8876e+00 +2.4440e+00
202 0 +4.974878439e+00 -8.130512156e+01 -8.130512156e+01 -9.3184e-01 +2.0743e+00 +1.8753e+00 -2.2278e+00 +1.9670e+00
212 0 +2.103804841e+00 -8.417619516e+01 -8.417619516e+01 -6.0153e-01 +2.5052e+00 +2.3867e+00 -6.2846e-01 +2.7055e+00
301 0 +2.027305024e+00 -8.425269498e+01 -8.425269498e+01 -5.0200e-01 +2.6328e+00 +2.3033e+00 -1.2298e-01 +2.2307e+00
302 0 +9.469605869e-01 -8.533303941e+01 -8.533303941e+01 -9.0172e-01 +2.2973e+00 +2.8690e+00 -4.8320e-01 +2.1435e+00
332 0 +4.853142086e-01 -8.579468579e+01 -8.579468579e+01 -7.6524e-01 +2.3820e+00 +2.6804e+00 -1.1995e-03 +2.8439e+00
400 0 +4.033398004e-01 -8.587666020e+01 -8.587666020e+01 -1.3338e+00 +2.5556e+00 +2.5940e+00 -2.6272e-01 +2.5010e+00
403 0 +1.891833890e-01 -8.609081661e+01 -8.609081661e+01 -1.1998e+00 +2.2884e+00 +2.9245e+00 -1.4738e-01 +2.2648e+00
477 0 +1.557123604e-01 -8.612428764e+01 -8.612428764e+01 -1.2342e+00 +2.5822e+00 +2.8244e+00 -9.5564e-03 +2.5353e+00
479 0 +1.440404452e-01 -8.613595955e+01 -8.613595955e+01 -1.3530e+00 +2.4023e+00 +2.7086e+00 +2.3518e-01 +2.5916e+00
518 0 +3.893890774e-02 -8.624106109e+01 -8.624106109e+01 -1.5347e+00 +2.5075e+00 +2.8161e+00 +3.1299e-02 +2.5329e+00
645 0 +3.217769385e-02 -8.624782231e+01 -8.624782231e+01 -1.7239e+00 +2.5351e+00 +2.8201e+00 +4.2495e-02 +2.6615e+00
651 0 +2.538481590e-02 -8.625461518e+01 -8.625461518e+01 -1.6547e+00 +2.5064e+00 +2.8696e+00 +1.0655e-01 +2.4842e+00
668 0 +1.391741161e-02 -8.626608259e+01 -8.626608259e+01 -1.8148e+00 +2.5030e+00 +2.8332e+00 +1.2210e-01 +2.5729e+00
727 0 +9.398952357e-03 -8.627060105e+01 -8.627060105e+01 -1.8213e+00 +2.4548e+00 +2.9725e+00 +9.6982e-02 +2.5443e+00
751 0 +9.119220707e-03 -8.627088078e+01 -8.627088078e+01 -1.8473e+00 +2.4125e+00 +2.9927e+00 +1.1473e-01 +2.5523e+00
777 0 +5.334832518e-03 -8.627466517e+01 -8.627466517e+01 -1.8868e+00 +2.4119e+00 +2.9013e+00 +1.7269e-01 +2.4325e+00
810 0 +3.118092390e-03 -8.627688191e+01 -8.627688191e+01 -2.0064e+00 +2.4714e+00 +2.9452e+00 +1.1933e-01 +2.4169e+00
815 0 +3.019815408e-03 -8.627698018e+01 -8.627698018e+01 -2.0382e+00 +2.4891e+00 +2.9172e+00 +2.0032e-01 +2.4397e+00
856 0 +1.025914594e-03 -8.627897409e+01 -8.627897409e+01 -2.0655e+00 +2.4402e+00 +2.9430e+00 +1.6798e-01 +2.3805e+00
901 0 +8.603433519e-04 -8.627913966e+01 -8.627913966e+01 -2.0901e+00 +2.4178e+00 +3.0173e+00 +1.4620e-01 +2.3704e+00
915 0 +6.792590793e-04 -8.627932074e+01 -8.627932074e+01 -2.1635e+00 +2.4354e+00 +3.0009e+00 +1.9927e-01 +2.4349e+00
940 0 +2.602873999e-04 -8.627973971e+01 -8.627973971e+01 -2.1712e+00 +2.4167e+00 +3.0351e+00 +1.8562e-01 +2.3585e+00
1047 0 +2.094773643e-04 -8.627979052e+01 -8.627979052e+01 -2.2024e+00 +2.4236e+00 +2.9994e+00 +1.8762e-01 +2.3446e+00
1076 0 +1.900421924e-04 -8.627980996e+01 -8.627980996e+01 -2.2127e+00 +2.4413e+00 +3.0170e+00 +1.8935e-01 +2.3605e+00
1118 0 +1.725359833e-04 -8.627982746e+01 -8.627982746e+01 -2.2089e+00 +2.4242e+00 +3.0372e+00 +1.8295e-01 +2.3422e+00
1144 0 +1.185113440e-04 -8.627988149e+01 -8.627988149e+01 -2.2349e+00 +2.4299e+00 +3.0248e+00 +2.0950e-01 +2.3638e+00
1176 0 +9.653778315e-05 -8.627990346e+01 -8.627990346e+01 -2.2416e+00 +2.4257e+00 +3.0268e+00 +2.0817e-01 +2.3460e+00
1177 0 +9.352355802e-05 -8.627990648e+01 -8.627990648e+01 -2.2439e+00 +2.4177e+00 +3.0399e+00 +2.0326e-01 +2.3574e+00
1188 0 +9.250230939e-05 -8.627990750e+01 -8.627990750e+01 -2.2507e+00 +2.4277e+00 +3.0149e+00 +1.9803e-01 +2.3399e+00
1192 0 +8.845806134e-05 -8.627991154e+01 -8.627991154e+01 -2.2558e+00 +2.4251e+00 +3.0214e+00 +1.9750e-01 +2.3492e+00
1213 0 +7.844130086e-05 -8.627992156e+01 -8.627992156e+01 -2.2633e+00 +2.4179e+00 +3.0343e+00 +2.0844e-01 +2.3603e+00
1222 0 +5.719802184e-05 -8.627994280e+01 -8.627994280e+01 -2.2668e+00 +2.4243e+00 +3.0306e+00 +2.0880e-01 +2.3376e+00
1238 0 +4.585937317e-05 -8.627995414e+01 -8.627995414e+01 -2.2795e+00 +2.4226e+00 +3.0288e+00 +2.0691e-01 +2.3411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.637511265e+01 +8.861511265e+01 +8.861511265e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +6.212700200e+01 +8.436700200e+01 +8.436700200e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.111463880e+01 +8.335463880e+01 +8.335463880e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +5.633067841e+01 +7.857067841e+01 +7.857067841e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
