% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
606 0 +1.223559766e+01 +1.360655977e+02 +1.360655977e+02 +1.4205e-01 -8.1376e-03 +4.9840e-01 +6.1686e-01 +5.2646e-01 -2.8591e-02 -2.2135e-01 -4.2959e-01 +8.4438e-01 -2.0201e-01
701 0 +1.063330721e+01 +1.344633072e+02 +1.344633072e+02 -3.9755e-04 +1.0119e-02 +3.9007e-01 +6.7122e-01 +5.0338e-01 -2.6305e-02 -1.8068e-01 -5.0555e-01 +9.5666e-01 -3.7487e-01
758 0 +1.029024539e+01 +1.341202454e+02 +1.341202454e+02 +5.4520e-02 -3.5333e-02 +4.7688e-01 +7.3829e-01 +5.5287e-01 -9.8056e-02 -2.7774e-01 -4.2689e-01 +8.7864e-01 -2.3846e-01
815 0 +9.884976288e+00 +1.337149763e+02 +1.337149763e+02 +6.2164e-02 +1.0661e-01 +3.7881e-01 +6.9718e-01 +4.9931e-01 +3.8776e-02 -1.6040e-01 -4.0834e-01 +9.4743e-01 -2.8507e-01
829 0 +9.774879737e+00 +1.336048797e+02 +1.336048797e+02 +1.2315e-01 +4.6788e-02 +4.1088e-01 +7.0936e-01 +5.2548e-01 -1.8363e-02 -3.2041e-01 -4.6378e-01 +9.7935e-01 -3.1862e-01
857 0 +8.951922007e+00 +1.327819220e+02 +1.327819220e+02 +8.4846e-03 +1.3760e-02 +3.5349e-01 +7.7694e-01 +5.3758e-01 -1.2230e-02 -2.1608e-01 -4.8680e-01 +9.5286e-01 -2.7602e-01
1009 0 +8.772596384e+00 +1.326025964e+02 +1.326025964e+02 +4.6054e-02 +3.1987e-02 +3.9292e-01 +6.8706e-01 +5.2675e-01 -4.6609e-02 -2.4777e-01 -4.3643e-01 +9.6002e-01 -2.8413e-01
1010 0 +8.768829177e+00 +1.325988292e+02 +1.325988292e+02 -1.1415e-02 +5.7790e-02 +3.4761e-01 +7.3297e-01 +4.7968e-01 -7.3318e-02 -9.3654e-02 -4.3393e-01 +9.2855e-01 -3.1372e-01
1026 0 +8.721070411e+00 +1.325510704e+02 +1.325510704e+02 +2.9299e-02 +1.0890e-02 +3.9202e-01 +7.1832e-01 +4.8659e-01 -8.5963e-02 -1.9888e-01 -4.4406e-01 +9.4711e-01 -2.8730e-01
1051 0 +8.366706090e+00 +1.321967061e+02 +1.321967061e+02 +1.0800e-02 +2.8690e-02 +3.5914e-01 +7.1975e-01 +4.9453e-01 -6.2264e-02 -1.4335e-01 -4.4591e-01 +9.3192e-01 -2.5988e-01
1063 0 +8.354977110e+00 +1.321849771e+02 +1.321849771e+02 -2.2403e-02 +8.1645e-02 +3.1942e-01 +7.5340e-01 +4.6723e-01 -3.6369e-02 -1.0332e-01 -4.2531e-01 +9.6139e-01 -2.9565e-01
1101 0 +8.229216880e+00 +1.320592169e+02 +1.320592169e+02 -2.0676e-02 +2.8269e-02 +3.1153e-01 +7.5159e-01 +4.5870e-01 -5.8311e-02 -1.2624e-01 -4.5291e-01 +9.5901e-01 -2.8247e-01
1151 0 +7.973321141e+00 +1.318033211e+02 +1.318033211e+02 -6.4424e-02 +4.8521e-02 +2.8470e-01 +7.4185e-01 +4.2280e-01 -3.5549e-02 -7.1797e-02 -4.0377e-01 +9.7053e-01 -2.6985e-01
1368 0 +7.943378465e+00 +1.317733785e+02 +1.317733785e+02 -7.9558e-02 +9.8196e-02 +2.6417e-01 +7.4410e-01 +3.0779e-01 +2.3005e-02 -7.4532e-03 -4.2189e-01 +9.3925e-01 -1.9888e-01
1402 0 +7.414279236e+00 +1.312442792e+02 +1.312442792e+02 -1.1874e-01 +1.4934e-01 +2.3420e-01 +7.0415e-01 +2.5274e-01 +6.3340e-02 +9.5030e-02 -4.0645e-01 +9.7605e-01 -2.4288e-01
1654 0 +7.220121448e+00 +1.310501214e+02 +1.310501214e+02 -1.9462e-01 +1.2924e-01 +1.9924e-01 +6.9790e-01 +1.7153e-01 +1.1299e-01 +1.4226e-01 -3.9152e-01 +9.5275e-01 -1.9326e-01
1691 0 +7.194858845e+00 +1.310248588e+02 +1.310248588e+02 -1.6683e-01 +1.6088e-01 +1.8709e-01 +7.1294e-01 +1.5890e-01 +1.8132e-01 +1.7366e-01 -3.7947e-01 +9.9736e-01 -2.2666e-01
1701 0 +7.145165895e+00 +1.309751659e+02 +1.309751659e+02 -1.9521e-01 +1.6313e-01 +1.6969e-01 +6.9335e-01 +2.0575e-01 +1.4450e-01 +1.5285e-01 -3.8987e-01 +9.8469e-01 -2.2994e-01
1704 0 +7.121024543e+00 +1.309510245e+02 +1.309510245e+02 -1.6176e-01 +1.4595e-01 +1.8236e-01 +6.8856e-01 +1.4642e-01 +1.5061e-01 +1.2269e-01 -3.5673e-01 +9.2227e-01 -2.0087e-01
1708 0 +6.920560627e+00 +1.307505606e+02 +1.307505606e+02 -2.0559e-01 +2.0670e-01 +1.5719e-01 +6.7541e-01 +1.6139e-01 +1.9262e-01 +1.7271e-01 -3.8002e-01 +9.5911e-01 -2.1517e-01
1716 0 +6.834816008e+00 +1.306648160e+02 +1.306648160e+02 -2.2671e-01 +1.9957e-01 +1.6254e-01 +6.9491e-01 +1.0825e-01 +2.5288e-01 +1.8891e-01 -3.7453e-01 +9.5298e-01 -1.7356e-01
1788 0 +6.783563889e+00 +1.306135639e+02 +1.306135639e+02 -1.9779e-01 +2.2577e-01 +1.5502e-01 +6.7088e-01 +6.3701e-02 +2.3897e-01 +1.6771e-01 -3.4068e-01 +9.3373e-01 -1.7298e-01
1809 0 +6.492030132e+00 +1.303220301e+02 +1.303220301e+02 -2.1683e-01 +2.4370e-01 +1.5239e-01 +6.3250e-01 +2.5129e-02 +2.5827e-01 +2.5865e-01 -3.5909e-01 +9.3452e-01 -1.5659e-01
2003 0 +6.468094365e+00 +1.302980944e+02 +1.302980944e+02 -2.2944e-01 +2.8239e-01 +1.6669e-01 +6.4885e-01 +2.1291e-04 +2.9106e-01 +2.3182e-01 -3.4087e-01 +9.1779e-01 -1.4646e-01
2052 0 +6.372917700e+00 +1.302029177e+02 +1.302029177e+02 -1.8846e-01 +3.0217e-01 +1.2434e-01 +6.1396e-01 +8.3012e-03 +3.4637e-01 +2.4995e-01 -3.5865e-01 +9.2499e-01 -1.1141e-01
2111 0 +6.357017897e+00 +1.301870179e+02 +1.301870179e+02 -1.9037e-01 +2.6228e-01 +1.4040e-01 +6.1258e-01 +2.4134e-02 +2.8178e-01 +2.2669e-01 -3.5848e-01 +9.0897e-01 -1.2364e-01
2141 0 +6.238465306e+00 +1.300684653e+02 +1.300684653e+02 -2.1093e-01 +3.3677e-01 +1.3855e-01 +5.1759e-01 -8.0696e-02 +3.4679e-01 +3.2685e-01 -3.4070e-01 +8.7541e-01 -6.1425e-02
2145 0 +6.231119357e+00 +1.300611194e+02 +1.300611194e+02 -2.3470e-01 +3.6234e-01 +1.5257e-01 +5.3067e-01 -1.1109e-01 +3.8177e-01 +3.2156e-01 -3.6779e-01 +8.3904e-01 -4.1238e-03
2156 0 +6.205282629e+00 +1.300352826e+02 +1.300352826e+02 -2.4867e-01 +3.4529e-01 +1.4712e-01 +5.3469e-01 -5.1911e-02 +3.9361e-01 +3.2708e-01 -3.4426e-01 +9.1025e-01 -3.7077e-02
2182 0 +5.930201786e+00 +1.297602018e+02 +1.297602018e+02 -1.9817e-01 +3.3826e-01 +1.3071e-01 +5.4883e-01 -1.2416e-01 +3.8666e-01 +3.0719e-01 -3.3362e-01 +8.1417e-01 -1.4983e-02
2185 0 +5.912810456e+00 +1.297428105e+02 +1.297428105e+02 -2.0871e-01 +3.2037e-01 +1.3435e-01 +5.6890e-01 -9.6541e-02 +3.9256e-01 +2.9651e-01 -3.2933e-01 +8.5334e-01 -3.9889e-02
2203 0 +5.732284469e+00 +1.295622845e+02 +1.295622845e+02 -2.2469e-01 +4.0606e-01 +1.3055e-01 +5.3348e-01 -1.2682e-01 +4.3760e-01 +3.3439e-01 -3.4013e-01 +8.1772e-01 -1.8857e-02
2213 0 +5.643485782e+00 +1.294734858e+02 +1.294734858e+02 -2.0521e-01 +3.9526e-01 +1.2275e-01 +5.1740e-01 -9.5987e-02 +4.1823e-01 +3.2668e-01 -3.1692e-01 +8.4929e-01 -2.5860e-02
2367 0 +5.425071511e+00 +1.292550715e+02 +1.292550715e+02 -1.4207e-01 +4.3516e-01 +1.0663e-01 +4.7412e-01 -1.5700e-01 +4.5576e-01 +3.8158e-01 -3.1160e-01 +8.1658e-01 +4.7893e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.586402251e+03 +6.633912251e+03 +6.633912251e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.814880431e+03 +2.862390431e+03 +2.862390431e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.605589169e+03 +2.653099169e+03 +2.653099169e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +7.068155918e+02 +7.543255918e+02 +7.543255918e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
20 0 +3.385041336e+02 +3.860141336e+02 +3.860141336e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
34 0 +2.560512940e+02 +3.035612940e+02 +3.035612940e+02 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
102 0 +2.088341662e+02 +2.563441662e+02 +2.563441662e+02 -2.9108e-01 +1.3576e-01 +4.1954e-01 -4.6449e-01 +1.2581e+00 -7.6247e-01 -1.1861e-01 -7.0164e-01 +4.7609e-02 +1.0059e-01
118 0 +2.020221520e+02 +2.495321520e+02 +2.495321520e+02 -8.0963e-01 +5.7879e-01 -6.7723e-02 -1.1970e+00 +5.1665e-01 +2.8919e-02 +2.0577e-02 +5.7570e-01 -2.3890e-01 -2.4243e-01
134 0 +1.887452387e+02 +2.362552387e+02 +2.362552387e+02 -3.2780e-01 -1.3898e-01 -8.3112e-01 -1.2411e+00 +1.0803e+00 -1.8408e-01 -2.0169e-01 +3.2881e-01 +1.0084e+00 -4.5441e-01
152 0 +1.731807482e+02 +2.206907482e+02 +2.206907482e+02 -3.8838e-01 +2.8579e-01 -1.0617e-01 -4.8412e-01 +1.3198e+00 -1.7744e-01 -4.3044e-01 +8.0074e-01 +8.5781e-01 -1.5016e-01
183 0 +1.056272018e+02 +1.531372018e+02 +1.531372018e+02 -8.6007e-01 -1.3065e-01 -3.7650e-01 -9.8121e-01 +1.0254e+00 +3.9993e-01 -1.3841e-01 +5.6961e-01 +1.8618e-01 -1.3970e-01
308 0 +8.105736410e+01 +1.285673641e+02 +1.285673641e+02 -5.1780e-01 -2.9317e-01 -7.3621e-01 +3.6847e-01 +7.8682e-01 +2.2464e-02 -5.7099e-01 +3.5883e-02 +4.4920e-01 -7.0537e-02
364 0 +7.161821206e+01 +1.191282121e+02 +1.191282121e+02 -4.6650e-01 -5.6247e-01 +3.2103e-01 -3.3822e-01 +1.1219e-01 +1.7817e-01 -5.9864e-02 +6.4777e-01 +4.1788e-01 -6.4020e-01
412 0 +5.577102152e+01 +1.032810215e+02 +1.032810215e+02 -8.6746e-01 -1.3575e-01 -1.3739e-01 -1.4737e-01 +9.6283e-01 -3.5303e-01 -4.0327e-01 -1.7049e-01 -1.8205e-01 +1.4031e-01
451 0 +4.791884254e+01 +9.542884254e+01 +9.542884254e+01 -8.7741e-01 -1.1897e-01 -1.8146e-01 -4.3663e-01 +9.7979e-01 -5.0582e-01 +9.5308e-03 +4.8510e-03 +4.0276e-01 +3.8160e-02
482 0 +4.653651214e+01 +9.404651214e+01 +9.404651214e+01 -7.7980e-01 -2.4534e-01 -3.5980e-01 -6.0267e-01 +7.3302e-01 -2.5455e-01 -3.4820e-01 +4.3456e-01 +1.8077e-01 +2.6269e-01
490 0 +3.245138463e+01 +7.996138463e+01 +7.996138463e+01 -6.1557e-01 -3.7924e-01 -1.7165e-01 -9.4979e-02 +3.0065e-01 -3.4107e-01 +1.3090e-01 +4.2258e-01 +1.0365e-01 -4.1353e-01
502 0 +2.925985208e+01 +7.676985208e+01 +7.676985208e+01 -9.3748e-01 -1.5483e-01 -3.4080e-01 -2.1627e-01 +8.4709e-01 -3.1330e-01 -1.4349e-01 +2.3236e-01 +2.4695e-01 -3.2765e-03
507 0 +2.815987384e+01 +7.566987384e+01 +7.566987384e+01 -4.4599e-01 -7.4907e-01 -2.9289e-03 -3.4172e-01 +1.0590e-01 -1.9855e-01 +3.5222e-01 +4.3802e-01 +3.2983e-02 -3.3394e-01
554 0 +2.613291931e+01 +7.364291931e+01 +7.364291931e+01 -1.0744e+00 -5.2895e-01 -1.2362e-01 -5.7843e-01 +7.8599e-01 -3.6517e-01 -2.1923e-02 +2.2119e-01 +3.6784e-01 -3.9065e-01
556 0 +1.480171188e+01 +6.231171188e+01 +6.231171188e+01 -8.6663e-01 -4.3002e-01 -3.9678e-02 -4.4865e-02 +7.4360e-01 -2.0782e-01 +5.4002e-02 +4.0528e-01 +2.3645e-01 -2.3669e-01
701 0 +1.073518386e+01 +5.824518386e+01 +5.824518386e+01 -8.1559e-01 -5.4572e-01 -5.4588e-02 -2.2577e-01 +5.8028e-01 -3.0994e-01 +8.1405e-02 +4.1007e-01 +2.6272e-01 -2.8840e-01
886 0 +1.034103259e+01 +5.785103259e+01 +5.785103259e+01 -8.8048e-01 -6.0664e-01 -1.0810e-01 -2.0168e-01 +8.5615e-01 -4.0314e-01 +5.6639e-02 +4.0002e-01 +1.9795e-01 -1.8908e-01
924 0 +9.167681181e+00 +5.667768118e+01 +5.667768118e+01 -7.3512e-01 -6.5924e-01 -3.2390e-02 -1.5667e-01 +5.3545e-01 -4.1184e-01 +2.0321e-01 +5.2487e-01 +1.8573e-01 -3.3397e-01
943 0 +8.962036374e+00 +5.647203637e+01 +5.647203637e+01 -7.7197e-01 -5.6106e-01 +5.6963e-02 -1.3765e-01 +5.8489e-01 -4.5126e-01 +9.3161e-02 +5.3870e-01 +2.1381e-01 -2.8051e-01
961 0 +8.720457358e+00 +5.623045736e+01 +5.623045736e+01 -7.8560e-01 -6.1357e-01 +9.0810e-02 -2.2393e-01 +6.5315e-01 -4.0081e-01 +1.3257e-01 +5.1070e-01 +1.6873e-01 -2.6239e-01
1104 0 +8.531926663e+00 +5.604192666e+01 +5.604192666e+01 -7.5548e-01 -5.9816e-01 +3.9583e-02 -1.5024e-01 +5.8469e-01 -4.1890e-01 +1.8267e-01 +5.7621e-01 +2.1115e-01 -3.2072e-01
1201 0 +8.277793518e+00 +5.578779352e+01 +5.578779352e+01 -7.6261e-01 -6.0090e-01 +4.5058e-02 -2.1943e-01 +5.2302e-01 -3.9998e-01 +2.1327e-01 +5.0297e-01 +2.0674e-01 -3.8023e-01
1203 0 +7.559130038e+00 +5.506913004e+01 +5.506913004e+01 -7.3997e-01 -6.4899e-01 +1.2613e-01 -2.1337e-01 +4.1296e-01 -4.5621e-01 +2.2670e-01 +5.5957e-01 +1.3400e-01 -3.4642e-01
1405 0 +7.450462765e+00 +5.496046277e+01 +5.496046277e+01 -7.1648e-01 -6.4826e-01 +1.2745e-01 -2.1424e-01 +4.4426e-01 -4.3899e-01 +1.7854e-01 +5.5247e-01 +1.5012e-01 -3.5864e-01
1514 0 +7.353454385e+00 +5.486345438e+01 +5.486345438e+01 -6.5264e-01 -6.0238e-01 +1.7197e-01 -3.0270e-01 +3.2516e-01 -4.3194e-01 +2.2326e-01 +5.2372e-01 +1.6334e-01 -3.8698e-01
1515 0 +7.174928180e+00 +5.468492818e+01 +5.468492818e+01 -7.0387e-01 -5.9393e-01 +1.8010e-01 -2.3533e-01 +3.3034e-01 -4.6447e-01 +2.4413e-01 +5.3266e-01 +1.6285e-01 -3.9281e-01
1585 0 +6.997284186e+00 +5.450728419e+01 +5.450728419e+01 -6.5891e-01 -5.8913e-01 +1.7765e-01 -2.9602e-01 +2.9740e-01 -4.7183e-01 +2.7682e-01 +5.0603e-01 +1.1968e-01 -3.7730e-01
1701 0 +6.802988937e+00 +5.431298894e+01 +5.431298894e+01 -6.3158e-01 -6.1958e-01 +1.8874e-01 -2.9123e-01 +2.7393e-01 -4.5798e-01 +2.5679e-01 +4.9120e-01 +1.4980e-01 -3.9903e-01
1774 0 +6.783622474e+00 +5.429362247e+01 +5.429362247e+01 -6.1370e-01 -6.2456e-01 +2.1031e-01 -3.4891e-01 +1.8582e-01 -4.7363e-01 +3.0214e-01 +4.8655e-01 +9.8291e-02 -4.0730e-01
1792 0 +6.761275682e+00 +5.427127568e+01 +5.427127568e+01 -6.1636e-01 -5.7349e-01 +2.2600e-01 -3.1728e-01 +1.6746e-01 -4.6073e-01 +3.2365e-01 +4.8044e-01 +1.4875e-01 -4.1676e-01
1802 0 +6.724625565e+00 +5.423462556e+01 +5.423462556e+01 -5.8220e-01 -5.8430e-01 +2.3459e-01 -3.1934e-01 +2.0823e-01 -4.8296e-01 +2.7758e-01 +4.6833e-01 +1.0488e-01 -3.8991e-01
1844 0 +6.519951226e+00 +5.402995123e+01 +5.402995123e+01 -6.1048e-01 -5.7678e-01 +2.6048e-01 -3.4323e-01 +1.5963e-01 -4.5839e-01 +3.2467e-01 +4.7091e-01 +1.2591e-01 -4.2829e-01
1852 0 +6.456241266e+00 +5.396624127e+01 +5.396624127e+01 -5.8422e-01 -6.0652e-01 +2.6578e-01 -3.2039e-01 +1.5962e-01 -4.8599e-01 +2.8958e-01 +4.6853e-01 +1.0816e-01 -3.9254e-01
1909 0 +6.312740545e+00 +5.382274054e+01 +5.382274054e+01 -5.5066e-01 -6.1179e-01 +3.2037e-01 -3.7963e-01 +1.3131e-01 -4.5850e-01 +3.0681e-01 +4.4164e-01 +8.1213e-02 -4.4345e-01
2072 0 +6.033474670e+00 +5.354347467e+01 +5.354347467e+01 -5.0103e-01 -6.0757e-01 +3.3124e-01 -4.0375e-01 +7.9707e-02 -4.8815e-01 +3.2892e-01 +4.0129e-01 +1.0435e-01 -4.3239e-01
2104 0 +5.911048222e+00 +5.342104822e+01 +5.342104822e+01 -5.1255e-01 -6.0101e-01 +3.1740e-01 -4.0161e-01 +6.9340e-02 -4.8686e-01 +3.3972e-01 +4.2360e-01 +6.8282e-02 -4.1984e-01
2162 0 +5.762609708e+00 +5.327260971e+01 +5.327260971e+01 -4.8538e-01 -5.8539e-01 +3.4634e-01 -4.3219e-01 +6.6690e-03 -5.1410e-01 +3.5075e-01 +3.6984e-01 +6.8400e-02 -4.1754e-01
2222 0 +5.761250412e+00 +5.327125041e+01 +5.327125041e+01 -4.1670e-01 -5.8597e-01 +3.9719e-01 -4.7756e-01 -5.9366e-02 -5.1754e-01 +3.6976e-01 +3.3316e-01 +5.3116e-02 -4.0744e-01
2230 0 +5.704469373e+00 +5.321446937e+01 +5.321446937e+01 -4.3057e-01 -5.8405e-01 +3.8492e-01 -4.8160e-01 -3.1994e-02 -4.9422e-01 +3.4934e-01 +3.2065e-01 +4.5828e-02 -4.2820e-01
2280 0 +5.650010292e+00 +5.316001029e+01 +5.316001029e+01 -4.4972e-01 -6.0643e-01 +3.7646e-01 -4.7549e-01 -2.4349e-02 -5.0855e-01 +3.4301e-01 +3.1526e-01 +1.2981e-02 -4.1202e-01
2292 0 +5.594823283e+00 +5.310482328e+01 +5.310482328e+01 -3.9721e-01 -5.6135e-01 +4.3664e-01 -4.6941e-01 -4.5865e-02 -4.9836e-01 +3.2402e-01 +2.4610e-01 -5.1104e-02 -3.9192e-01
2386 0 +5.420708480e+00 +5.293070848e+01 +5.293070848e+01 -3.4383e-01 -5.7417e-01 +4.9820e-01 -5.3475e-01 -1.6886e-01 -5.1405e-01 +3.3157e-01 +1.9459e-01 -6.5993e-02 -3.7124e-01
2467 0 +5.037934982e+00 +5.254793498e+01 +5.254793498e+01 -3.3629e-01 -5.1302e-01 +5.4691e-01 -5.3077e-01 -1.2440e-01 -5.6629e-01 +3.2559e-01 +1.6887e-01 -9.3999e-02 -3.2945e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.023923227e+03 +1.079263227e+03 +1.079263227e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +7.990277377e+02 +8.543677377e+02 +8.543677377e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
10 0 +3.214354854e+02 +3.767754854e+02 +3.767754854e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
81 0 +3.199451612e+02 +3.752851612e+02 +3.752851612e+02 +8.4014e-02 +5.6902e-01 +9.6894e-01 +9.2354e-01 +1.9796e-01 +5.6443e-01 +8.5560e-01 +1.0579e+00 +3.8958e-01 +6.2380e-01
106 0 +3.177970084e+02 +3.731370084e+02 +3.731370084e+02 -3.8908e-01 +2.9545e-01 -2.4514e-01 -3.6174e-01 -1.2686e-01 -8.2735e-01 -8.9094e-01 -3.6984e-01 +2.3354e-01 -6.0675e-02
125 0 +1.173331635e+02 +1.726731635e+02 +1.726731635e+02 -6.0327e-01 +1.2680e+00 -1.4685e-01 -7.5632e-01 -2.8603e-01 +4.0800e-01 -1.3425e-01 -1.8147e-02 +5.8757e-01 +1.3636e-01
252 0 +1.040666947e+02 +1.594066947e+02 +1.594066947e+02 -1.9360e-01 +1.3836e+00 -4.1760e-01 -8.6536e-01 +1.8294e-01 +2.8054e-01 +3.3477e-01 +3.1857e-01 +6.6773e-01 +1.8069e-01
257 0 +8.678098986e+01 +1.421209899e+02 +1.421209899e+02 -2.9183e-01 +1.2196e-01 -1.7280e-02 -4.6438e-02 -2.7514e-01 +9.1816e-02 -7.8729e-03 -1.4531e-01 +3.3669e-01 +2.9172e-01
267 0 +7.856660864e+01 +1.339066086e+02 +1.339066086e+02 -5.8733e-01 +7.4967e-01 -2.4879e-01 -5.4984e-01 -1.8950e-01 +2.9514e-01 +3.5237e-02 +3.3101e-01 +3.0020e-01 +1.3182e-01
