% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1036 0 +8.287154637e-01 +1.246587155e+02 +1.246587155e+02 -4.0049e-03 +3.4160e-01 +3.6831e-01 +3.5196e-01 -1.1994e-01
1051 0 +7.696204884e-01 +1.245996205e+02 +1.245996205e+02 -2.8904e-03 +3.4837e-01 +3.6669e-01 +3.5740e-01 -1.3773e-01
1053 0 +7.560921844e-01 +1.245860922e+02 +1.245860922e+02 +1.4244e-03 +3.3320e-01 +3.6604e-01 +3.5788e-01 -1.3096e-01
1057 0 +7.371268407e-01 +1.245671268e+02 +1.245671268e+02 -4.2547e-03 +3.2227e-01 +3.8230e-01 +3.6155e-01 -1.2690e-01
1066 0 +7.330882129e-01 +1.245630882e+02 +1.245630882e+02 -1.6649e-04 +3.0843e-01 +3.8262e-01 +3.5663e-01 -1.2460e-01
1076 0 +6.777247171e-01 +1.245077247e+02 +1.245077247e+02 +4.3968e-03 +2.9536e-01 +4.2061e-01 +3.6082e-01 -1.2627e-01
1113 0 +6.567355455e-01 +1.244867355e+02 +1.244867355e+02 +1.5773e-02 +2.3253e-01 +4.7306e-01 +3.5346e-01 -1.2324e-01
1127 0 +6.066137319e-01 +1.244366137e+02 +1.244366137e+02 +2.3929e-02 +2.4780e-01 +4.2594e-01 +3.3257e-01 -1.0975e-01
1179 0 +5.257600915e-01 +1.243557601e+02 +1.243557601e+02 +3.4776e-02 +2.0369e-01 +4.8206e-01 +3.2865e-01 -1.0027e-01
1184 0 +4.968665922e-01 +1.243268666e+02 +1.243268666e+02 +5.4454e-02 +1.4725e-01 +4.9013e-01 +3.0309e-01 -9.2444e-02
1206 0 +4.693164288e-01 +1.242993164e+02 +1.242993164e+02 +5.0938e-02 +1.6266e-01 +4.9292e-01 +3.2156e-01 -9.5327e-02
1210 0 +4.642440485e-01 +1.242942440e+02 +1.242942440e+02 +6.1519e-02 +1.2007e-01 +5.2690e-01 +3.0009e-01 -8.9040e-02
1213 0 +4.407885658e-01 +1.242707886e+02 +1.242707886e+02 +5.1583e-02 +1.3984e-01 +5.1667e-01 +3.1598e-01 -8.5498e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143702278e+02 +1.618802278e+02 +1.618802278e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
20 0 +1.041708236e+02 +1.516808236e+02 +1.516808236e+02 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
26 0 +3.419696854e+01 +8.170696854e+01 +8.170696854e+01 -4.6230e-01 -2.0423e-01 +1.4750e-01 -1.2929e-01 +2.7856e-01
55 0 +1.179465130e+01 +5.930465130e+01 +5.930465130e+01 -6.1203e-01 -2.6792e-01 +6.3238e-01 +5.4628e-01 +3.8100e-02
57 0 +6.024897843e+00 +5.353489784e+01 +5.353489784e+01 -5.0115e-01 -3.8436e-01 +8.0964e-01 +3.4273e-01 -2.3922e-01
204 0 +5.203092484e+00 +5.271309248e+01 +5.271309248e+01 -3.2965e-01 -4.8594e-01 +7.6447e-01 +3.7827e-01 -1.7948e-01
241 0 +5.098648373e+00 +5.260864837e+01 +5.260864837e+01 -4.1240e-01 -2.8614e-01 +8.2957e-01 +4.0437e-01 -1.4933e-01
244 0 +4.931674817e+00 +5.244167482e+01 +5.244167482e+01 -3.3910e-01 -3.4031e-01 +7.0007e-01 +4.1603e-01 -1.1404e-01
254 0 +3.736396063e+00 +5.124639606e+01 +5.124639606e+01 -4.7353e-01 -3.3327e-01 +6.7637e-01 +3.8677e-01 -1.2373e-01
258 0 +3.365097597e+00 +5.087509760e+01 +5.087509760e+01 -5.6420e-01 -1.8140e-01 +6.5158e-01 +3.0264e-01 -5.9863e-02
327 0 +2.895138530e+00 +5.040513853e+01 +5.040513853e+01 -5.4909e-01 -1.1806e-01 +6.0350e-01 +3.1271e-01 -7.0124e-02
367 0 +2.458600953e+00 +4.996860095e+01 +4.996860095e+01 -6.2591e-01 -3.9667e-03 +4.7268e-01 +2.7164e-01 -3.6617e-02
457 0 +2.216861643e+00 +4.972686164e+01 +4.972686164e+01 -6.3892e-01 +1.4379e-02 +3.6276e-01 +2.3882e-01 +1.8923e-03
505 0 +2.100631207e+00 +4.961063121e+01 +4.961063121e+01 -6.7115e-01 +7.4776e-02 +3.2904e-01 +2.4173e-01 +2.4990e-02
515 0 +2.071956852e+00 +4.958195685e+01 +4.958195685e+01 -6.4237e-01 +9.0350e-02 +2.7766e-01 +2.0763e-01 +7.9973e-03
542 0 +2.045718856e+00 +4.955571886e+01 +4.955571886e+01 -6.9864e-01 +7.5882e-02 +2.2922e-01 +2.1403e-01 +6.9423e-02
550 0 +1.946641634e+00 +4.945664163e+01 +4.945664163e+01 -6.8766e-01 +1.2882e-01 +1.9313e-01 +1.9154e-01 +4.5079e-02
555 0 +1.571078820e+00 +4.908107882e+01 +4.908107882e+01 -6.6376e-01 +1.2012e-01 +1.5300e-01 +1.7403e-01 +7.7464e-02
640 0 +1.549770983e+00 +4.905977098e+01 +4.905977098e+01 -6.8689e-01 +1.3576e-01 +6.4948e-02 +1.3877e-01 +9.6791e-02
654 0 +1.518785797e+00 +4.902878580e+01 +4.902878580e+01 -6.7476e-01 +1.3719e-01 +4.4578e-02 +1.2589e-01 +1.3195e-01
671 0 +1.433022403e+00 +4.894302240e+01 +4.894302240e+01 -6.2916e-01 +1.4352e-01 +8.3686e-02 +1.3229e-01 +9.0227e-02
676 0 +1.331426066e+00 +4.884142607e+01 +4.884142607e+01 -6.3897e-01 +1.4066e-01 +6.6783e-02 +1.1839e-01 +1.0132e-01
707 0 +1.243424536e+00 +4.875342454e+01 +4.875342454e+01 -6.0250e-01 +1.6532e-01 -1.5043e-02 +6.8477e-02 +1.3169e-01
727 0 +1.228029240e+00 +4.873802924e+01 +4.873802924e+01 -6.3584e-01 +1.5956e-01 -2.3499e-02 +8.2192e-02 +1.4299e-01
744 0 +1.038928724e+00 +4.854892872e+01 +4.854892872e+01 -6.2782e-01 +1.5907e-01 -1.2279e-01 +1.8667e-02 +1.6343e-01
777 0 +8.822708045e-01 +4.839227080e+01 +4.839227080e+01 -5.8609e-01 +1.6523e-01 -1.6569e-01 -2.4661e-02 +1.7536e-01
790 0 +8.498369534e-01 +4.835983695e+01 +4.835983695e+01 -5.5037e-01 +1.6017e-01 -1.8451e-01 -3.3958e-02 +1.7995e-01
866 0 +8.215487285e-01 +4.833154873e+01 +4.833154873e+01 -5.2005e-01 +1.9111e-01 -2.5404e-01 -6.1253e-02 +1.9585e-01
880 0 +7.377968422e-01 +4.824779684e+01 +4.824779684e+01 -5.4285e-01 +1.9073e-01 -2.4413e-01 -7.5126e-02 +1.8585e-01
901 0 +6.222424349e-01 +4.813224243e+01 +4.813224243e+01 -4.9806e-01 +1.8333e-01 -2.4196e-01 -8.2869e-02 +1.8245e-01
926 0 +5.914452030e-01 +4.810144520e+01 +4.810144520e+01 -4.9880e-01 +1.8940e-01 -2.7202e-01 -9.3106e-02 +1.8894e-01
958 0 +5.559934988e-01 +4.806599350e+01 +4.806599350e+01 -4.8122e-01 +1.9195e-01 -2.9516e-01 -1.1558e-01 +1.9237e-01
992 0 +5.249611619e-01 +4.803496116e+01 +4.803496116e+01 -4.5367e-01 +2.1909e-01 -3.1596e-01 -1.2748e-01 +1.8863e-01
1001 0 +5.240938180e-01 +4.803409382e+01 +4.803409382e+01 -4.5910e-01 +2.0996e-01 -3.0664e-01 -1.2360e-01 +1.9494e-01
1003 0 +5.173589401e-01 +4.802735894e+01 +4.802735894e+01 -4.5906e-01 +2.0712e-01 -2.9445e-01 -1.2385e-01 +1.8104e-01
1005 0 +5.165515509e-01 +4.802655155e+01 +4.802655155e+01 -4.6822e-01 +2.0299e-01 -2.9640e-01 -1.2237e-01 +1.8881e-01
1017 0 +5.146599764e-01 +4.802465998e+01 +4.802465998e+01 -4.5612e-01 +2.1105e-01 -3.2769e-01 -1.3279e-01 +1.9058e-01
1021 0 +5.031552178e-01 +4.801315522e+01 +4.801315522e+01 -4.0152e-01 +2.2500e-01 -3.8525e-01 -1.8846e-01 +2.0859e-01
1027 0 +5.023618279e-01 +4.801236183e+01 +4.801236183e+01 -4.4181e-01 +2.1704e-01 -3.2247e-01 -1.4549e-01 +1.9281e-01
1033 0 +4.877914175e-01 +4.799779142e+01 +4.799779142e+01 -3.9337e-01 +2.1336e-01 -3.4484e-01 -1.6502e-01 +1.7777e-01
1071 0 +4.720915073e-01 +4.798209151e+01 +4.798209151e+01 -4.0660e-01 +2.3017e-01 -3.6699e-01 -1.6293e-01 +2.0467e-01
1077 0 +4.338993620e-01 +4.794389936e+01 +4.794389936e+01 -3.7090e-01 +2.2144e-01 -3.5576e-01 -1.8396e-01 +1.9129e-01
1093 0 +4.255772084e-01 +4.793557721e+01 +4.793557721e+01 -2.9556e-01 +2.5044e-01 -4.3738e-01 -2.4687e-01 +1.9106e-01
1099 0 +3.864903540e-01 +4.789649035e+01 +4.789649035e+01 -3.6412e-01 +2.2875e-01 -3.8005e-01 -1.9786e-01 +1.9526e-01
1128 0 +3.502915643e-01 +4.786029156e+01 +4.786029156e+01 -3.1585e-01 +2.4783e-01 -4.4301e-01 -2.3624e-01 +2.0814e-01
1178 0 +2.660693543e-01 +4.777606935e+01 +4.777606935e+01 -2.2342e-01 +2.8151e-01 -4.9181e-01 -2.7938e-01 +2.0035e-01
1211 0 +2.489982102e-01 +4.775899821e+01 +4.775899821e+01 -2.6212e-01 +2.6451e-01 -4.5731e-01 -2.5197e-01 +2.0452e-01
1247 0 +1.855008766e-01 +4.769550088e+01 +4.769550088e+01 -1.7779e-01 +2.9624e-01 -5.1288e-01 -2.9015e-01 +2.0235e-01
1248 0 +1.786909801e-01 +4.768869098e+01 +4.768869098e+01 -1.8187e-01 +2.8453e-01 -5.0440e-01 -2.9116e-01 +2.0295e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.961990943e+02 +8.515390943e+02 +8.515390943e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +5.440010983e+02 +5.993410983e+02 +5.993410983e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +9.297043714e+01 +1.483104371e+02 +1.483104371e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
27 0 +7.598307417e+01 +1.313230742e+02 +1.313230742e+02 +1.2948e-01 -4.8437e-01 +4.1742e-01 +4.7990e-01 +5.6551e-01
29 0 +5.343666451e+01 +1.087766645e+02 +1.087766645e+02 +3.1582e-01 -6.2779e-01 +6.2093e-01 +1.0997e-01 +3.5375e-01
33 0 +2.698532989e+01 +8.232532989e+01 +8.232532989e+01 +1.1870e-01 -1.5975e-01 +1.7963e-01 -1.0929e-01 -7.8445e-02
52 0 +2.181138906e+01 +7.715138906e+01 +7.715138906e+01 +4.6211e-01 -4.6759e-01 +8.3379e-01 +1.7637e-01 -3.0841e-01
54 0 +1.947321616e+01 +7.481321616e+01 +7.481321616e+01 -3.7251e-01 -6.9164e-01 +3.9834e-01 +2.5390e-01 +2.7546e-01
77 0 +1.940311042e+01 +7.474311042e+01 +7.474311042e+01 -6.3647e-02 -8.4097e-01 +3.1716e-01 +1.9810e-01 +5.5703e-02
80 0 +1.238868393e+01 +6.772868393e+01 +6.772868393e+01 +2.3871e-01 -9.3612e-02 +4.1880e-01 +2.2025e-01 -4.5074e-01
86 0 +1.030999669e+01 +6.564999669e+01 +6.564999669e+01 +8.6460e-02 -7.8177e-01 +8.2784e-01 +3.3304e-01 -3.1893e-01
101 0 +7.632711850e+00 +6.297271185e+01 +6.297271185e+01 -3.9574e-02 -3.8547e-01 +5.8902e-01 +2.1218e-01 -1.8101e-01
126 0 +5.939702244e+00 +6.127970224e+01 +6.127970224e+01 -1.8790e-01 -6.8806e-01 +7.1224e-01 +3.2395e-01 +2.9406e-02
128 0 +3.410439444e+00 +5.875043944e+01 +5.875043944e+01 +8.3438e-02 -3.5053e-01 +7.2017e-01 +9.7849e-02 -3.5774e-01
202 0 +3.169715992e+00 +5.850971599e+01 +5.850971599e+01 +1.6664e-01 -3.5741e-01 +7.2919e-01 +1.3577e-01 -3.5840e-01
239 0 +3.071770612e+00 +5.841177061e+01 +5.841177061e+01 +1.8914e-01 -2.0407e-01 +7.2213e-01 +9.0225e-02 -3.3536e-01
252 0 +3.007275272e+00 +5.834727527e+01 +5.834727527e+01 +1.2730e-01 -3.7006e-01 +7.0368e-01 +1.0829e-01 -3.1145e-01
280 0 +2.799850049e+00 +5.813985005e+01 +5.813985005e+01 +1.7045e-01 -2.8181e-01 +6.9266e-01 +1.4577e-01 -3.6644e-01
302 0 +2.705419125e+00 +5.804541913e+01 +5.804541913e+01 +1.5945e-01 -1.1953e-01 +6.6618e-01 +1.6866e-01 -3.8078e-01
330 0 +2.661098552e+00 +5.800109855e+01 +5.800109855e+01 +1.4348e-01 -2.7098e-01 +6.9255e-01 +1.1547e-01 -3.6278e-01
332 0 +2.211003769e+00 +5.755100377e+01 +5.755100377e+01 +1.5707e-01 -4.9718e-02 +6.5326e-01 +1.0147e-01 -3.8546e-01
359 0 +2.138143846e+00 +5.747814385e+01 +5.747814385e+01 +1.3243e-01 +7.8335e-03 +6.5680e-01 +9.1061e-02 -3.8910e-01
379 0 +1.990034042e+00 +5.733003404e+01 +5.733003404e+01 +8.4579e-02 +7.6879e-02 +6.0494e-01 +1.4304e-01 -3.8326e-01
403 0 +1.807706293e+00 +5.714770629e+01 +5.714770629e+01 +1.1442e-01 +9.2453e-02 +6.1435e-01 +9.0120e-02 -3.6095e-01
410 0 +1.688667303e+00 +5.702866730e+01 +5.702866730e+01 +6.6479e-02 +1.6065e-01 +5.6879e-01 +1.1126e-01 -3.6503e-01
455 0 +1.686575316e+00 +5.702657532e+01 +5.702657532e+01 +8.3136e-02 +9.8591e-02 +5.8850e-01 +1.1291e-01 -3.7577e-01
457 0 +1.584498917e+00 +5.692449892e+01 +5.692449892e+01 +7.8529e-02 +1.2876e-01 +5.5538e-01 +1.1731e-01 -3.7870e-01
476 0 +1.487324390e+00 +5.682732439e+01 +5.682732439e+01 +1.0730e-01 +1.9297e-01 +5.2772e-01 +9.1216e-02 -3.6738e-01
477 0 +1.480139041e+00 +5.682013904e+01 +5.682013904e+01 +8.4931e-02 +1.8841e-01 +5.4398e-01 +8.9587e-02 -3.5884e-01
510 0 +1.389458163e+00 +5.672945816e+01 +5.672945816e+01 +6.4048e-02 +2.8842e-01 +5.0841e-01 +1.0404e-01 -3.7619e-01
530 0 +1.327262388e+00 +5.666726239e+01 +5.666726239e+01 +7.0104e-02 +2.1714e-01 +5.0458e-01 +1.1067e-01 -3.7745e-01
551 0 +1.317517601e+00 +5.665751760e+01 +5.665751760e+01 +7.1368e-02 +2.2910e-01 +5.1178e-01 +1.0754e-01 -3.7349e-01
553 0 +1.272724356e+00 +5.661272436e+01 +5.661272436e+01 +6.1495e-02 +2.5375e-01 +4.9071e-01 +8.2490e-02 -3.6628e-01
574 0 +1.155529235e+00 +5.649552924e+01 +5.649552924e+01 +3.8176e-02 +3.5041e-01 +4.4697e-01 +9.4146e-02 -3.7472e-01
581 0 +1.153812074e+00 +5.649381207e+01 +5.649381207e+01 +3.2061e-02 +3.2088e-01 +4.2513e-01 +1.1447e-01 -3.8055e-01
602 0 +1.033810224e+00 +5.637381022e+01 +5.637381022e+01 +3.5802e-02 +3.7518e-01 +3.9545e-01 +7.8055e-02 -3.7109e-01
642 0 +9.130685087e-01 +5.625306851e+01 +5.625306851e+01 -3.0209e-02 +5.1386e-01 +1.6935e-01 +6.2798e-02 -3.3685e-01
678 0 +9.039339063e-01 +5.624393391e+01 +5.624393391e+01 -1.2208e-02 +5.3480e-01 +1.5637e-01 +2.6417e-02 -2.9055e-01
726 0 +7.845056627e-01 +5.612450566e+01 +5.612450566e+01 +2.2929e-02 +4.3591e-01 +2.9049e-01 +6.3281e-02 -3.2830e-01
736 0 +7.029518021e-01 +5.604295180e+01 +5.604295180e+01 +7.3271e-03 +4.7674e-01 +1.9970e-01 +5.4283e-02 -2.9515e-01
778 0 +6.773611307e-01 +5.601736113e+01 +5.601736113e+01 +1.8799e-02 +4.9667e-01 +2.0847e-01 +5.3228e-02 -3.1047e-01
807 0 +5.714230003e-01 +5.591142300e+01 +5.591142300e+01 +3.7195e-03 +5.1445e-01 +1.0101e-01 +3.9840e-02 -2.6989e-01
827 0 +4.885887547e-01 +5.582858875e+01 +5.582858875e+01 +6.7471e-04 +5.2889e-01 +8.1881e-02 +4.0010e-02 -2.8494e-01
834 0 +4.140341399e-01 +5.575403414e+01 +5.575403414e+01 -1.4012e-03 +5.5498e-01 +7.9505e-02 +3.9695e-02 -2.7640e-01
881 0 +3.982150411e-01 +5.573821504e+01 +5.573821504e+01 -6.0599e-03 +5.7650e-01 +3.9484e-02 +4.0656e-02 -2.7233e-01
916 0 +3.280283994e-01 +5.566802840e+01 +5.566802840e+01 -8.6813e-03 +6.0173e-01 -5.1406e-03 +2.4213e-02 -2.5708e-01
1003 0 +3.206361017e-01 +5.566063610e+01 +5.566063610e+01 -5.8564e-03 +5.9813e-01 -4.5886e-03 +2.2301e-02 -2.5100e-01
1012 0 +3.028638217e-01 +5.564286382e+01 +5.564286382e+01 -1.3823e-02 +6.1063e-01 -3.4639e-02 +1.6577e-02 -2.3739e-01
1028 0 +2.878305992e-01 +5.562783060e+01 +5.562783060e+01 -1.0254e-02 +5.9986e-01 -5.3003e-02 +1.2150e-02 -2.2846e-01
1052 0 +2.792998951e-01 +5.561929990e+01 +5.561929990e+01 -5.9941e-03 +6.0865e-01 -4.9479e-02 +6.1304e-03 -2.2734e-01
1055 0 +2.692622908e-01 +5.560926229e+01 +5.560926229e+01 -1.0838e-02 +6.2541e-01 -8.7422e-02 +7.5113e-03 -2.1935e-01
1078 0 +2.580634731e-01 +5.559806347e+01 +5.559806347e+01 -1.5651e-03 +6.1708e-01 -6.9819e-02 +2.7174e-03 -2.2430e-01
1109 0 +2.333406013e-01 +5.557334060e+01 +5.557334060e+01 -1.3941e-03 +6.1904e-01 -9.9652e-02 -5.4501e-03 -2.1149e-01
1150 0 +1.964849336e-01 +5.553648493e+01 +5.553648493e+01 -5.8835e-03 +6.4632e-01 -1.5577e-01 -2.4957e-02 -1.8581e-01
1182 0 +1.883858109e-01 +5.552838581e+01 +5.552838581e+01 +1.4271e-04 +6.4070e-01 -1.5061e-01 -1.9644e-02 -1.9336e-01
1184 0 +1.651007679e-01 +5.550510077e+01 +5.550510077e+01 -4.5715e-03 +6.6693e-01 -2.0114e-01 -3.3700e-02 -1.7269e-01
1228 0 +1.586726892e-01 +5.549867269e+01 +5.549867269e+01 +5.0690e-03 +6.6021e-01 -2.2892e-01 -3.9515e-02 -1.6094e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.122096792e+03 +1.031766792e+03 +1.031766792e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.925200630e+02 +9.021900630e+02 +9.021900630e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +4.074720881e+02 +3.171420881e+02 +3.171420881e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +2.214165043e+02 +1.310865043e+02 +1.310865043e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +2.183178549e+02 +1.279878549e+02 +1.279878549e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
21 0 +1.731330129e+02 +8.280301294e+01 +8.280301294e+01 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
31 0 +1.432317547e+02 +5.290175471e+01 +5.290175471e+01 -4.5343e-01 -5.4991e-01 -5.4793e-01 -6.4419e-01 -1.0580e+00
32 0 +4.801053938e+01 -4.231946062e+01 -4.231946062e+01 -1.0281e+00 -8.5956e-01 -5.0577e-01 +5.7735e-01 -2.2000e-01
