% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
894 0 +6.774067992e+01 +1.067740680e+03 +1.067740680e+03 -2.0066e+00 +2.7070e+00 +2.8004e+00 +3.4388e+00 +3.0030e+00 -2.0579e+00 -2.0251e+00 -5.5315e-01 -2.1700e+00 -7.9942e-01
902 0 +6.765719190e+01 +1.067657192e+03 +1.067657192e+03 -1.6420e+00 +9.8709e-01 +1.6659e+00 +3.4860e+00 +1.6163e+00 -2.3512e+00 -2.7165e+00 +8.8551e-01 -9.7048e-01 -2.5452e-01
1034 0 +5.239231577e+01 +1.052392316e+03 +1.052392316e+03 -2.6273e+00 +2.3083e+00 +3.5881e+00 +3.4030e+00 +2.7106e+00 -3.6997e+00 -2.6708e+00 -3.9473e-01 -2.2428e+00 -9.8357e-01
1049 0 +5.219145814e+01 +1.052191458e+03 +1.052191458e+03 -2.5692e+00 +2.4863e+00 +3.0478e+00 +4.5455e+00 +2.1255e+00 -2.8322e+00 -1.4094e+00 -5.1378e-01 -1.8343e+00 -6.8111e-01
1693 0 +5.101323373e+01 +1.051013234e+03 +1.051013234e+03 -3.0995e+00 +3.5953e+00 +4.3572e+00 +3.0661e+00 +4.1735e+00 -3.2001e+00 -3.2115e+00 -1.4090e+00 -3.6795e+00 -1.5076e+00
2019 0 +4.806406458e+01 +1.048064065e+03 +1.048064065e+03 -2.3454e+00 +2.5623e+00 +3.0944e+00 +3.7888e+00 +2.5492e+00 -2.8570e+00 -2.4667e+00 -4.6518e-01 -2.0770e+00 -6.8536e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.690146268e+02 +5.390446268e+02 +5.390446268e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.259955140e+02 +4.960255140e+02 +4.960255140e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +3.624191263e+02 +4.324491263e+02 +4.324491263e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +3.389819524e+02 +4.090119524e+02 +4.090119524e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +3.239878079e+02 +3.940178079e+02 +3.940178079e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
27 0 +2.355858842e+02 +3.056158842e+02 +3.056158842e+02 -8.2693e-01 +4.0475e-02 -3.1413e+00 -9.2439e-01 -1.5257e-01 -1.1478e+00 +1.7324e+00 -1.3301e+00 -3.4004e-01 +2.3074e-01
52 0 +2.086291892e+02 +2.786591892e+02 +2.786591892e+02 -2.3269e-02 -6.8756e-01 -2.6100e+00 +1.5223e+00 +2.8309e-01 -7.2074e-01 +9.9693e-01 +2.4508e-01 -1.3602e-01 -1.1764e+00
83 0 +1.990659821e+02 +2.690959821e+02 +2.690959821e+02 +4.8908e-01 -2.5110e+00 -8.6903e-01 +9.4208e-01 +1.1289e+00 -1.7765e+00 +5.3850e-01 +5.9858e-01 -2.4324e+00 +9.4255e-01
106 0 +1.876582967e+02 +2.576882967e+02 +2.576882967e+02 -1.1447e-01 -1.5973e+00 -2.5322e+00 +1.9268e+00 -8.3643e-01 -2.6993e+00 +5.2888e-01 -1.7386e+00 -5.8721e-01 -1.4530e+00
132 0 +1.685629478e+02 +2.385929478e+02 +2.385929478e+02 -2.8599e+00 -2.8089e+00 -7.8523e-01 -3.1285e-01 +8.4464e-01 -4.5880e+00 -9.8838e-01 -1.9241e+00 -2.4853e+00 +2.1714e+00
151 0 +1.348161825e+02 +2.048461825e+02 +2.048461825e+02 +9.3610e-01 -1.5633e+00 -4.3154e+00 -1.3785e+00 -1.2696e+00 -3.2309e+00 +7.9951e-02 +7.7265e-01 -1.6036e+00 +1.5046e+00
197 0 +1.264141363e+02 +1.964441363e+02 +1.964441363e+02 -1.8400e+00 -2.2460e+00 -3.8759e+00 -6.0293e-01 +1.1871e+00 -3.3561e+00 -5.7786e-01 +8.6184e-01 -3.4438e+00 +1.3349e+00
210 0 +7.604671957e+01 +1.460767196e+02 +1.460767196e+02 -1.0378e-01 -2.8785e+00 -4.7672e+00 -2.8625e+00 -1.2382e+00 -4.1499e+00 -8.2232e-01 +1.8783e+00 -2.9420e+00 -1.3083e-01
754 0 +6.527413821e+01 +1.353041382e+02 +1.353041382e+02 -1.9842e+00 -2.8538e+00 -4.0202e+00 -1.9280e+00 -1.5372e+00 -3.8319e+00 -6.1929e-01 +2.3082e+00 -4.8599e+00 -5.4716e-01
1397 0 +6.519407527e+01 +1.352240753e+02 +1.352240753e+02 -2.2968e+00 -1.6679e+00 -4.3058e+00 -1.9936e+00 -1.2966e-01 -4.9029e+00 -3.0130e-01 +1.9895e+00 -4.0112e+00 -2.9658e-01
1410 0 +5.130117116e+01 +1.213311712e+02 +1.213311712e+02 -1.4662e+00 -3.6051e+00 -4.0211e+00 -1.1281e+00 -8.2091e-01 -3.7126e+00 -4.5251e-01 +5.8734e-01 -4.3258e+00 +4.8594e-01
1770 0 +4.462710921e+01 +1.146571092e+02 +1.146571092e+02 -8.6411e-02 -2.5269e+00 -3.4274e+00 -1.6023e+00 +5.4837e-01 -2.3684e+00 -7.0513e-01 +7.0024e-01 -2.6592e+00 +2.6292e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.985105985e+02 +5.502905985e+02 +5.502905985e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
8 0 +5.062778837e+02 +4.580578837e+02 +4.580578837e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +4.842947987e+02 +4.360747987e+02 +4.360747987e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
35 0 +4.522011048e+02 +4.039811048e+02 +4.039811048e+02 -7.2222e-01 +3.4369e-01 +3.4497e-01 -4.0694e-01 -3.7104e-01 +3.3205e-01 -1.3481e+00 -1.3075e+00 -6.1844e-01 -1.1345e-01
44 0 +4.333077766e+02 +3.850877766e+02 +3.850877766e+02 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
45 0 +4.321406550e+02 +3.839206550e+02 +3.839206550e+02 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
51 0 +3.321551055e+02 +2.839351055e+02 +2.839351055e+02 -7.7877e-01 +6.1195e-01 -7.4558e-02 +3.6735e-02 -4.0993e-01 +2.8467e-01 -1.4104e+00 +8.5362e-01 -2.2837e+00 +1.0229e+00
57 0 +2.769239446e+02 +2.287039446e+02 +2.287039446e+02 -1.3495e-01 -5.4163e-01 -1.2648e+00 -1.4348e-01 +1.5920e+00 +2.1478e+00 -2.1763e-01 -1.2984e+00 -2.3057e+00 +2.3406e+00
108 0 +2.705944995e+02 +2.223744995e+02 +2.223744995e+02 -2.2386e+00 -4.9851e-01 -2.4204e-01 +6.2861e-01 -9.6057e-01 +2.2163e+00 +1.9995e+00 -6.8132e-02 -4.4837e-01 +1.9599e+00
118 0 +2.432203581e+02 +1.950003581e+02 +1.950003581e+02 -9.1512e-01 -1.8134e+00 -3.9244e+00 +6.1161e-01 +4.3152e-01 +2.5765e+00 +5.7634e-01 +9.1651e-01 -2.5693e+00 +4.3258e-01
153 0 +1.690259493e+02 +1.208059493e+02 +1.208059493e+02 -1.0121e+00 -4.2133e-01 -4.2840e+00 +2.5707e+00 -2.2544e+00 +2.6939e+00 -1.0798e+00 -7.5466e-01 -1.9099e+00 +1.7395e+00
200 0 +1.653742358e+02 +1.171542358e+02 +1.171542358e+02 -3.4264e+00 +1.2161e+00 -3.4245e+00 -5.0367e-01 -2.3190e+00 +2.4977e+00 -1.6675e+00 +1.0718e+00 -3.7171e+00 +2.2386e+00
220 0 +1.479127716e+02 +9.969277165e+01 +9.969277165e+01 -1.6054e+00 -1.5574e+00 -2.3621e+00 +1.3917e+00 -5.0725e-01 +2.1442e+00 -2.1900e-01 +2.0185e+00 -2.9321e+00 +1.1850e+00
240 0 +1.289113413e+02 +8.069134130e+01 +8.069134130e+01 +2.0914e-01 -2.1172e-01 -1.9903e+00 +1.3615e+00 -1.8217e+00 +4.4772e+00 +4.4270e-01 -1.4272e+00 -3.3700e+00 +3.4583e+00
421 0 +1.235860347e+02 +7.536603468e+01 +7.536603468e+01 +1.8517e-02 -2.1686e-01 -2.6465e+00 +1.5714e+00 -2.1133e+00 +3.4518e+00 -2.6703e+00 +5.9747e-01 -2.3014e+00 +8.8052e-01
486 0 +1.179575046e+02 +6.973750462e+01 +6.973750462e+01 +8.3450e-01 -1.0709e+00 -2.1015e+00 -9.5520e-01 -4.3037e+00 +3.2729e+00 -3.0799e+00 -4.0528e-01 -2.9797e+00 +2.5185e+00
493 0 +1.139118560e+02 +6.569185604e+01 +6.569185604e+01 -5.1266e-01 -5.9320e-01 -2.7597e+00 +3.0179e-01 -3.7989e+00 +3.4855e+00 -4.5842e+00 -5.5582e-01 -3.2017e+00 +3.4757e-01
549 0 +9.446502424e+01 +4.624502424e+01 +4.624502424e+01 -1.2879e+00 -2.2653e+00 -3.6711e+00 +6.1955e-01 -3.7353e+00 +4.8043e+00 -3.1316e+00 -2.3702e-01 -3.6509e+00 +3.2789e+00
746 0 +8.379398835e+01 +3.557398835e+01 +3.557398835e+01 -3.0829e+00 -3.3033e+00 -2.0771e+00 -2.6469e-01 -3.4575e+00 +4.7715e+00 -2.3929e+00 +1.0170e+00 -1.3282e+00 +3.9443e+00
777 0 +7.424535630e+01 +2.602535630e+01 +2.602535630e+01 -2.2622e+00 -2.3832e+00 -2.3668e+00 -4.9441e-01 -3.2545e+00 +3.4196e+00 -2.9182e+00 +2.4969e+00 -1.0150e+00 +3.3969e+00
904 0 +7.089805521e+01 +2.267805521e+01 +2.267805521e+01 -1.7367e+00 -1.0523e+00 -1.5900e+00 +8.5349e-01 -3.5647e+00 +1.3108e+00 -3.7518e+00 +1.0151e+00 -2.5512e+00 +3.2615e+00
996 0 +6.446944956e+01 +1.624944956e+01 +1.624944956e+01 -1.1009e+00 -2.2792e+00 -1.0134e+00 +8.2947e-01 -1.5658e+00 +3.2292e+00 -2.4523e+00 +1.1265e+00 -2.7621e+00 +2.9447e+00
1117 0 +5.203526793e+01 +3.815267933e+00 +3.815267933e+00 -2.3939e+00 -1.1715e-01 -2.9409e+00 +2.5027e-01 -3.9399e+00 +3.0162e+00 -4.1910e+00 +1.7453e+00 -2.6158e+00 +2.8168e+00
1699 0 +3.744036009e+01 -1.077963991e+01 -1.077963991e+01 -1.9571e+00 -5.5757e-01 -1.7991e+00 +7.1544e-01 -3.3327e+00 +4.0016e+00 -2.5084e+00 +1.4744e+00 -1.9956e+00 +4.2864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.380488020e+02 +4.635188020e+02 +4.635188020e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.529510905e+02 +2.784210905e+02 +2.784210905e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
11 0 +2.305142672e+02 +2.559842672e+02 +2.559842672e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
14 0 +2.216462330e+02 +2.471162330e+02 +2.471162330e+02 -1.4507e+00 +1.6856e-01 -9.6230e-01 +5.7359e-01 -8.1942e-01 +1.6499e+00 -6.8325e-01 -2.2206e-01 +9.1352e-01 -1.1309e+00
39 0 +2.079405809e+02 +2.334105809e+02 +2.334105809e+02 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
52 0 +1.997052103e+02 +2.251752103e+02 +2.251752103e+02 -1.3896e+00 -1.1822e+00 -1.6539e+00 -3.1127e-01 +5.4924e-01 +8.7795e-01 -3.0052e-02 +7.6763e-01 +8.9367e-01 -7.8309e-02
62 0 +1.784130445e+02 +2.038830445e+02 +2.038830445e+02 -1.1026e+00 -1.2651e+00 +1.3032e+00 -1.4605e+00 -7.4466e-01 -1.0458e+00 +3.8805e-03 +9.8996e-01 +1.7955e+00 -6.6769e-01
77 0 +1.666346633e+02 +1.921046633e+02 +1.921046633e+02 -1.9982e+00 -6.0729e-01 -1.3321e-01 +7.3526e-01 -2.5372e+00 -1.1771e+00 +5.0416e-01 +1.0243e+00 +1.5494e+00 -3.4432e+00
88 0 +1.638707432e+02 +1.893407432e+02 +1.893407432e+02 -2.5980e+00 -4.5399e-01 -7.3354e-01 -8.7735e-01 -1.3321e-01 +1.1377e+00 -1.8370e+00 +1.5207e+00 +5.6613e-01 +5.2495e-03
102 0 +1.334598345e+02 +1.589298345e+02 +1.589298345e+02 -2.2049e+00 -1.8478e+00 +8.1304e-01 -2.9558e+00 -3.5253e+00 -4.7563e-01 -9.1366e-01 -9.0715e-01 +2.1170e+00 -9.1786e-03
152 0 +1.170193752e+02 +1.424893752e+02 +1.424893752e+02 -1.5714e+00 -2.9284e+00 -2.7240e-01 -1.7968e+00 -1.9314e+00 +1.5032e+00 -6.6102e-01 +2.6157e+00 +2.3048e+00 -8.0403e-01
236 0 +1.092992702e+02 +1.347692702e+02 +1.347692702e+02 -2.4711e+00 -6.7586e-01 -2.3507e+00 -1.8876e+00 -3.2865e+00 -3.7955e-01 -1.9855e+00 -6.8369e-01 +3.8168e+00 -1.0752e+00
268 0 +1.006552615e+02 +1.261252615e+02 +1.261252615e+02 -3.1457e+00 -1.8005e+00 -1.4696e+00 -3.1949e+00 -2.3164e+00 -1.9533e+00 -7.9938e-01 +3.0263e-01 +3.4480e+00 -1.9739e+00
501 0 +8.989166621e+01 +1.153616662e+02 +1.153616662e+02 -4.1769e+00 -2.0806e+00 -1.1067e+00 -1.8004e+00 -2.5952e+00 -2.9677e-01 -1.9155e+00 -5.1198e-01 +2.9016e+00 +3.4977e-01
662 0 +8.855383613e+01 +1.140238361e+02 +1.140238361e+02 -3.5659e+00 -3.9547e+00 -2.4086e+00 -2.8913e+00 -1.6594e-01 -6.0087e-01 -5.8742e-01 +7.2997e-01 +1.3264e+00 -8.8211e-01
674 0 +8.124087636e+01 +1.067108764e+02 +1.067108764e+02 -4.0533e+00 -3.2636e+00 -3.1113e+00 -2.6146e+00 -1.2168e+00 +3.0094e-01 -1.2045e+00 +9.1486e-01 +3.0143e+00 -1.0991e+00
700 0 +8.067592102e+01 +1.061459210e+02 +1.061459210e+02 -4.4665e+00 -2.0071e+00 -5.4592e-01 -3.4662e+00 -1.1423e+00 +9.3923e-01 -8.1295e-01 +1.7437e+00 +3.5926e+00 +4.2310e-01
710 0 +7.585498671e+01 +1.013249867e+02 +1.013249867e+02 -4.1234e+00 -3.6845e+00 -1.7128e+00 -2.3052e+00 -1.9908e+00 +4.7855e-01 -3.2796e+00 +9.0965e-01 +2.5245e+00 +1.2972e-02
713 0 +7.276553990e+01 +9.823553990e+01 +9.823553990e+01 -3.2828e+00 -2.6076e+00 -1.2811e+00 -2.6191e+00 -1.2681e+00 -1.0218e+00 -1.5916e+00 +4.4669e-01 +1.9350e+00 -2.5733e-01
819 0 +5.014501037e+01 +7.561501037e+01 +7.561501037e+01 -4.0683e+00 -1.7098e+00 -1.7706e+00 -2.1796e+00 -2.0403e+00 -4.4796e-03 -1.5277e+00 +2.4564e-01 +2.6553e+00 -1.9244e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.131168030e+02 +1.123068030e+02 +1.123068030e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.048179485e+02 +1.040079485e+02 +1.040079485e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +1.333763575e+02 +3.256635750e+01 +3.256635750e+01 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
75 0 +1.267323143e+02 +2.592231434e+01 +2.592231434e+01 +1.5177e+00 -3.9063e-01 +8.1328e-01 -1.0132e+00 +4.1644e-01 +1.2327e+00 +2.4554e-01 -1.7785e-01 -1.5709e+00 -3.5487e-01
79 0 +1.055069659e+02 +4.696965851e+00 +4.696965851e+00 +1.0830e+00 -1.0275e+00 +1.0596e-03 +1.8311e-01 +7.1310e-02 -6.9199e-01 +1.2144e+00 +3.7697e-01 -1.1650e+00 +2.7455e-01
148 0 +9.746514051e+01 -3.344859493e+00 -3.344859493e+00 +1.0509e+00 +7.6899e-01 -4.9765e-01 -1.1127e+00 +8.5104e-01 +6.7300e-01 +5.6283e-01 +1.2107e+00 -1.8809e+00 +1.8329e-01
266 0 +9.260379859e+01 -8.206201410e+00 -8.206201410e+00 +1.3098e+00 +6.6804e-01 +3.1856e+00 +1.6389e+00 +2.2355e+00 +9.1773e-01 -4.6517e-01 +5.5962e-01 -3.8947e+00 -4.3584e-01
347 0 +7.998469518e+01 -2.082530482e+01 -2.082530482e+01 +1.5016e+00 -1.0208e-01 -5.5721e-01 +7.2258e-01 +1.0313e+00 +5.1731e-01 -3.6610e-01 +2.7117e+00 -3.3392e+00 +5.2141e-01
451 0 +7.959923819e+01 -2.121076181e+01 -2.121076181e+01 -1.9410e-01 +8.4263e-02 +1.1553e+00 -6.7506e-01 +3.2828e+00 +5.9735e-01 +5.2742e-02 +2.1984e+00 -2.8799e+00 -6.4221e-01
493 0 +7.660352716e+01 -2.420647284e+01 -2.420647284e+01 +5.7914e-01 +4.9933e-01 +1.2466e+00 -1.5416e+00 +2.3225e+00 +6.3024e-01 -1.4871e-01 +1.6266e+00 -2.8832e+00 -6.1643e-01
530 0 +6.974873849e+01 -3.106126151e+01 -3.106126151e+01 +1.3368e-01 +1.1676e+00 +6.5177e-02 -9.7693e-01 +2.4191e+00 +1.2047e+00 +3.6090e-01 +2.1328e+00 -2.3953e+00 +4.1026e-01
643 0 +6.634275088e+01 -3.446724912e+01 -3.446724912e+01 +9.3265e-01 +7.1532e-01 +2.2440e-01 +2.4478e-01 +2.7989e+00 +1.6961e+00 +4.9642e-01 +1.1776e+00 -2.6170e+00 +1.0589e+00
713 0 +6.045552039e+01 -4.035447961e+01 -4.035447961e+01 +4.4170e-01 -4.9164e-01 +5.8782e-01 -1.4052e+00 +1.9414e+00 +1.2162e+00 +2.2841e-01 +2.1611e+00 -2.4673e+00 -1.3061e+00
781 0 +5.462318122e+01 -4.618681878e+01 -4.618681878e+01 +5.4800e-01 +9.7297e-02 +9.9782e-01 -1.3103e+00 +2.2517e+00 +1.8020e+00 +8.5819e-01 +1.4548e+00 -3.3843e+00 -7.6101e-01
792 0 +5.097819112e+01 -4.983180888e+01 -4.983180888e+01 -5.4775e-02 +1.5025e+00 +4.5909e-02 -6.4220e-01 +2.8727e+00 +1.7296e+00 +5.5981e-01 +1.9397e+00 -2.3774e+00 +4.9041e-01
1614 0 +5.032389431e+01 -5.048610569e+01 -5.048610569e+01 +3.9790e-01 +1.2442e+00 +1.9455e+00 +9.3250e-01 +2.2670e+00 +1.0585e+00 +5.9975e-01 +1.4204e+00 -3.4013e+00 +5.5211e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.447623710e+02 -8.367629021e+00 -8.367629021e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.900329853e+02 -6.309701472e+01 -6.309701472e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +2.655766200e+02 -8.755338001e+01 -8.755338001e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
7 0 +2.462419201e+02 -1.068880799e+02 -1.068880799e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
18 0 +1.835908094e+02 -1.695391906e+02 -1.695391906e+02 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
72 0 +1.732139514e+02 -1.799160486e+02 -1.799160486e+02 -2.3938e-01 -7.9643e-01 -3.8475e-01 -1.2834e-01 -3.9192e-01 -2.5249e-01 -7.4069e-01 +1.4324e+00 +4.2542e-01 +3.5834e-01
73 0 +1.676914891e+02 -1.854385109e+02 -1.854385109e+02 +1.2151e-01 -1.8939e+00 -7.7961e-01 -6.4284e-01 +1.0075e+00 +4.5357e-03 +1.9873e-01 +1.6448e+00 +1.2040e+00 +1.2284e+00
75 0 +1.554692841e+02 -1.976607159e+02 -1.976607159e+02 -9.8609e-01 +1.8954e-04 -6.5629e-01 -1.4761e+00 +2.2281e+00 +7.1913e-01 -3.6939e-01 +1.5702e+00 +1.6586e+00 +1.2456e+00
