% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
557 0 +6.818323303e+05 +6.812112203e+05 +6.812112203e+05 -1.4097e+00 +3.9220e+00 +1.5002e-01 -3.9938e+00 +4.2031e-01 -2.2771e+00 +1.5084e+00 -1.0118e+00 +1.1248e+00 -8.0359e-02
659 0 +4.002216743e+05 +3.996005643e+05 +3.996005643e+05 -9.8953e-01 +3.6464e+00 -4.1224e-01 -3.6007e+00 +3.6011e-01 -2.1900e+00 +1.2828e+00 -1.0280e+00 +1.4135e+00 -1.9098e-02
706 0 +2.555426676e+05 +2.549215576e+05 +2.549215576e+05 -8.0779e-01 +3.8105e+00 +4.4671e-01 -4.0055e+00 -7.4119e-01 -2.4295e+00 +1.5082e+00 -4.9850e-01 +5.1747e-01 -1.7266e-01
774 0 +2.223551466e+05 +2.217340366e+05 +2.217340366e+05 -1.5158e+00 +3.8381e+00 -8.6017e-01 -3.3263e+00 +8.1005e-01 -1.8115e+00 +1.0893e+00 -9.3106e-01 +1.8399e+00 -5.7637e-01
801 0 +1.572252746e+05 +1.566041646e+05 +1.566041646e+05 -1.2251e+00 +3.9531e+00 -6.3934e-01 -3.4527e+00 +5.2263e-01 -1.5226e+00 +1.0670e+00 -1.0770e+00 +1.4679e+00 -4.0999e-01
803 0 +1.511315909e+05 +1.505104809e+05 +1.505104809e+05 -9.4360e-01 +3.8580e+00 +1.4838e-01 -4.0388e+00 -8.3297e-01 -2.3455e+00 +1.3813e+00 -9.1175e-01 +9.3314e-01 -4.9235e-01
855 0 +1.098657391e+05 +1.092446291e+05 +1.092446291e+05 -1.1296e+00 +4.0271e+00 -5.1226e-01 -3.5755e+00 +6.0197e-01 -1.8451e+00 +1.3363e+00 -8.1838e-01 +1.6341e+00 -6.8758e-01
956 0 +6.107613910e+04 +6.045502910e+04 +6.045502910e+04 -9.0323e-01 +4.0249e+00 +1.7537e-01 -3.7992e+00 -3.6641e-01 -2.1550e+00 +1.3140e+00 -7.0651e-01 +9.4169e-01 -4.3122e-01
959 0 +3.630750285e+04 +3.568639285e+04 +3.568639285e+04 -9.0331e-01 +3.9652e+00 +1.3927e-01 -3.9357e+00 -4.5539e-01 -2.1991e+00 +1.3521e+00 -7.0097e-01 +1.1856e+00 -2.2276e-01
1102 0 +3.358961640e+04 +3.296850640e+04 +3.296850640e+04 -9.0110e-01 +4.0067e+00 +2.0712e-01 -3.7446e+00 -4.7660e-01 -2.1311e+00 +1.4060e+00 -7.4635e-01 +1.2424e+00 -4.4665e-01
1105 0 +2.928372252e+04 +2.866261252e+04 +2.866261252e+04 -1.0538e+00 +4.0478e+00 +5.6364e-02 -3.6563e+00 -1.8931e-01 -2.0265e+00 +1.3789e+00 -7.3467e-01 +1.1544e+00 -4.1170e-01
1153 0 +2.847569985e+04 +2.785458985e+04 +2.785458985e+04 -1.0820e+00 +4.0367e+00 +5.9320e-02 -3.7353e+00 -2.5472e-01 -2.1030e+00 +1.3273e+00 -6.6785e-01 +1.2209e+00 -3.2109e-01
1165 0 +2.651279851e+04 +2.589168851e+04 +2.589168851e+04 -8.9649e-01 +4.0381e+00 +1.1127e-01 -3.6869e+00 -2.2047e-01 -1.9766e+00 +1.3194e+00 -6.9534e-01 +1.3069e+00 -2.7134e-01
1183 0 +2.545177164e+04 +2.483066164e+04 +2.483066164e+04 -1.0359e+00 +3.9135e+00 -1.5796e-01 -3.5122e+00 +8.0789e-02 -1.8403e+00 +1.2637e+00 -7.4610e-01 +1.3506e+00 -3.6706e-01
1188 0 +2.063842516e+04 +2.001731516e+04 +2.001731516e+04 -1.0238e+00 +3.9675e+00 -1.0885e-01 -3.7040e+00 -2.6046e-02 -1.9272e+00 +1.3535e+00 -8.2938e-01 +1.1867e+00 -3.5056e-01
1212 0 +2.024807126e+04 +1.962696126e+04 +1.962696126e+04 -8.8881e-01 +3.9872e+00 +1.1466e-01 -3.7838e+00 -2.9129e-01 -2.0018e+00 +1.4231e+00 -6.3907e-01 +1.2088e+00 -3.3875e-01
1219 0 +1.819148515e+04 +1.757037515e+04 +1.757037515e+04 -1.0389e+00 +4.0456e+00 -1.0905e-01 -3.7145e+00 -4.9855e-03 -2.0234e+00 +1.2313e+00 -8.3358e-01 +1.3415e+00 -4.1374e-01
1257 0 +1.680589428e+04 +1.618478428e+04 +1.618478428e+04 -9.6452e-01 +4.0593e+00 -7.6851e-02 -3.7370e+00 -2.1184e-01 -2.1134e+00 +1.3197e+00 -7.5673e-01 +1.1935e+00 -3.6982e-01
1261 0 +1.383057446e+04 +1.320946446e+04 +1.320946446e+04 -9.4885e-01 +4.0360e+00 -5.5947e-02 -3.6541e+00 -9.2193e-02 -2.0346e+00 +1.3517e+00 -7.4574e-01 +1.1965e+00 -3.1068e-01
1262 0 +7.070649772e+03 +6.449539772e+03 +6.449539772e+03 -1.0478e+00 +3.9893e+00 -5.9250e-02 -3.6921e+00 -1.2679e-01 -2.0319e+00 +1.3240e+00 -7.9110e-01 +1.2317e+00 -3.1208e-01
1361 0 +5.717870411e+03 +5.096760411e+03 +5.096760411e+03 -9.8070e-01 +4.0226e+00 -5.5089e-02 -3.7261e+00 -2.0175e-01 -2.0271e+00 +1.3075e+00 -7.5137e-01 +1.2601e+00 -4.0704e-01
1407 0 +4.760470408e+03 +4.139360408e+03 +4.139360408e+03 -9.6901e-01 +3.9670e+00 -3.4529e-02 -3.6818e+00 -1.4754e-01 -2.0388e+00 +1.3440e+00 -7.1090e-01 +1.2619e+00 -3.5009e-01
1452 0 +4.055600599e+03 +3.434490599e+03 +3.434490599e+03 -9.7702e-01 +4.0072e+00 -5.8120e-02 -3.6991e+00 -1.3327e-01 -1.9930e+00 +1.2587e+00 -7.5002e-01 +1.2317e+00 -3.7760e-01
1453 0 +2.684136828e+03 +2.063026828e+03 +2.063026828e+03 -9.5909e-01 +4.0287e+00 -1.6537e-02 -3.7172e+00 -2.3628e-01 -2.0220e+00 +1.3061e+00 -7.3443e-01 +1.2204e+00 -3.1594e-01
1575 0 +2.539769857e+03 +1.918659857e+03 +1.918659857e+03 -9.5664e-01 +3.9753e+00 +1.7235e-02 -3.7563e+00 -2.3892e-01 -2.0218e+00 +1.3259e+00 -7.2513e-01 +1.2022e+00 -3.0874e-01
1587 0 +2.001218834e+03 +1.380108834e+03 +1.380108834e+03 -1.0277e+00 +3.9962e+00 -1.1977e-01 -3.6395e+00 -7.1691e-02 -1.9516e+00 +1.2841e+00 -7.8086e-01 +1.2744e+00 -3.6492e-01
1602 0 +1.749603487e+03 +1.128493487e+03 +1.128493487e+03 -1.0417e+00 +3.9876e+00 -1.4275e-01 -3.6179e+00 -3.0787e-03 -1.9504e+00 +1.2888e+00 -7.8285e-01 +1.3104e+00 -3.9083e-01
1623 0 +1.144884357e+03 +5.237743574e+02 +5.237743574e+02 -1.0186e+00 +3.9846e+00 -7.9276e-02 -3.6672e+00 -1.0262e-01 -1.9746e+00 +1.2871e+00 -7.5663e-01 +1.2973e+00 -3.3505e-01
1712 0 +7.592585183e+02 +1.381485183e+02 +1.381485183e+02 -1.0440e+00 +4.0030e+00 -1.5776e-01 -3.6398e+00 +4.0583e-03 -1.9524e+00 +1.2665e+00 -7.5686e-01 +1.3537e+00 -3.7782e-01
1713 0 +7.477630085e+02 +1.266530085e+02 +1.266530085e+02 -1.0411e+00 +3.9866e+00 -1.4214e-01 -3.6442e+00 +1.4310e-02 -1.9527e+00 +1.2766e+00 -7.5064e-01 +1.3413e+00 -3.7828e-01
1749 0 +6.697995877e+02 +4.868958772e+01 +4.868958772e+01 -1.0101e+00 +4.0014e+00 -8.0574e-02 -3.6868e+00 -1.3701e-01 -1.9876e+00 +1.3191e+00 -7.5987e-01 +1.2710e+00 -3.5514e-01
1766 0 +6.601111965e+02 +3.900119651e+01 +3.900119651e+01 -1.0228e+00 +4.0150e+00 -1.1791e-01 -3.6488e+00 -4.6917e-02 -1.9550e+00 +1.2707e+00 -7.6370e-01 +1.3060e+00 -3.8208e-01
1772 0 +3.551067953e+02 -2.660032047e+02 -2.660032047e+02 -1.0396e+00 +3.9947e+00 -1.4032e-01 -3.6418e+00 -2.1454e-04 -1.9595e+00 +1.2948e+00 -7.6415e-01 +1.3156e+00 -3.6857e-01
1837 0 +1.209493296e+02 -5.001606704e+02 -5.001606704e+02 -1.0233e+00 +4.0058e+00 -1.1366e-01 -3.6636e+00 -6.2402e-02 -1.9764e+00 +1.2940e+00 -7.6164e-01 +1.2981e+00 -3.6245e-01
2051 0 +1.030117300e+02 -5.180982700e+02 -5.180982700e+02 -1.0017e+00 +4.0008e+00 -6.3053e-02 -3.6781e+00 -1.2155e-01 -1.9956e+00 +1.3046e+00 -7.5146e-01 +1.2762e+00 -3.5336e-01
2102 0 +3.971211749e+01 -5.813978825e+02 -5.813978825e+02 -1.0147e+00 +4.0012e+00 -1.1214e-01 -3.6593e+00 -5.5174e-02 -1.9763e+00 +1.2906e+00 -7.6019e-01 +1.3063e+00 -3.6074e-01
2167 0 +3.572613659e+01 -5.853838634e+02 -5.853838634e+02 -9.9361e-01 +4.0023e+00 -6.7072e-02 -3.6824e+00 -1.2410e-01 -1.9897e+00 +1.3085e+00 -7.5748e-01 +1.2736e+00 -3.5135e-01
2200 0 +3.279398687e+01 -5.883160131e+02 -5.883160131e+02 -1.0073e+00 +4.0030e+00 -9.4344e-02 -3.6694e+00 -7.8846e-02 -1.9802e+00 +1.2929e+00 -7.5830e-01 +1.2924e+00 -3.5970e-01
2223 0 +2.794556003e+01 -5.931644400e+02 -5.931644400e+02 -1.0099e+00 +3.9987e+00 -1.0029e-01 -3.6636e+00 -7.3228e-02 -1.9769e+00 +1.2964e+00 -7.6035e-01 +1.2999e+00 -3.6194e-01
2275 0 +1.780580308e+01 -6.033041969e+02 -6.033041969e+02 -1.0081e+00 +4.0001e+00 -9.5296e-02 -3.6672e+00 -8.1423e-02 -1.9812e+00 +1.2948e+00 -7.6201e-01 +1.2917e+00 -3.6317e-01
2280 0 +1.029658229e+01 -6.108134177e+02 -6.108134177e+02 -1.0137e+00 +4.0002e+00 -1.0423e-01 -3.6608e+00 -6.6679e-02 -1.9762e+00 +1.2947e+00 -7.6021e-01 +1.2976e+00 -3.6090e-01
2301 0 +1.006776381e+01 -6.110422362e+02 -6.110422362e+02 -1.0115e+00 +4.0014e+00 -9.5209e-02 -3.6668e+00 -8.0616e-02 -1.9804e+00 +1.2982e+00 -7.5985e-01 +1.2922e+00 -3.6065e-01
2327 0 +7.883522666e+00 -6.132264773e+02 -6.132264773e+02 -1.0169e+00 +4.0010e+00 -1.0810e-01 -3.6599e+00 -6.0794e-02 -1.9763e+00 +1.2928e+00 -7.6223e-01 +1.3010e+00 -3.6248e-01
2425 0 +6.257197833e+00 -6.148528022e+02 -6.148528022e+02 -1.0102e+00 +4.0003e+00 -9.4721e-02 -3.6671e+00 -8.2439e-02 -1.9793e+00 +1.2945e+00 -7.6126e-01 +1.2925e+00 -3.5992e-01
2452 0 +5.660550499e+00 -6.154494495e+02 -6.154494495e+02 -1.0055e+00 +4.0006e+00 -8.8143e-02 -3.6716e+00 -9.2203e-02 -1.9813e+00 +1.2992e+00 -7.6024e-01 +1.2883e+00 -3.5694e-01
2463 0 +5.588593662e+00 -6.155214063e+02 -6.155214063e+02 -1.0067e+00 +3.9987e+00 -8.7053e-02 -3.6706e+00 -9.0216e-02 -1.9838e+00 +1.2990e+00 -7.5949e-01 +1.2886e+00 -3.5765e-01
2469 0 +4.072402738e+00 -6.170375973e+02 -6.170375973e+02 -1.0075e+00 +4.0006e+00 -9.0098e-02 -3.6696e+00 -8.6448e-02 -1.9829e+00 +1.2971e+00 -7.6079e-01 +1.2907e+00 -3.5771e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.280983798e+08 +1.280981250e+08 +1.280981250e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.048446844e+08 +1.048444295e+08 +1.048444295e+08 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
17 0 +1.013525569e+08 +1.013523021e+08 +1.013523021e+08 -8.7468e-01 +8.8708e-01 +1.2586e+00 -7.2068e-01 +1.0634e+00 +5.1278e-01 +9.2206e-01 +1.9968e+00 -1.4539e-01 -6.5374e-01
21 0 +5.270304575e+07 +5.270279093e+07 +5.270279093e+07 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
51 0 +2.922022858e+07 +2.921997376e+07 +2.921997376e+07 +3.4265e+00 +2.5033e+00 -6.8061e-01 -5.7954e-01 +4.4518e-01 +5.4922e-01 -2.6329e+00 +1.6460e+00 -4.6577e-01 +7.3610e-02
54 0 +2.634356588e+07 +2.634331106e+07 +2.634331106e+07 +1.4294e+00 +2.5023e+00 -8.2789e-01 +1.8388e-01 +5.7203e-01 +1.3236e+00 -4.9011e-01 +2.4565e+00 +1.2598e+00 +9.5569e-01
109 0 +2.480561977e+07 +2.480536495e+07 +2.480536495e+07 +4.0262e+00 +3.4113e+00 +1.9141e+00 -5.6020e-01 +1.9054e-01 +1.0896e+00 +9.8902e-01 +4.2024e+00 +2.2558e+00 +2.8946e+00
113 0 +1.735805862e+07 +1.735780380e+07 +1.735780380e+07 +9.9579e-01 +2.5127e+00 +5.4334e-01 -1.0040e+00 -7.4341e-01 +4.5833e-01 -1.7421e+00 +3.2098e+00 +5.8463e-01 +1.2709e+00
116 0 +1.666268477e+07 +1.666242995e+07 +1.666242995e+07 +4.5523e+00 +1.9404e+00 -1.4563e+00 -4.2505e-01 +4.6619e-01 +3.0933e-01 -8.5046e-01 +1.6345e+00 +9.3863e-01 +2.4501e+00
124 0 +1.206909313e+07 +1.206883831e+07 +1.206883831e+07 +1.4863e+00 +3.1667e+00 -6.0088e-01 +8.8184e-01 -2.0487e+00 +3.7964e-01 -6.5760e-01 +3.4102e+00 +3.1373e-01 +1.5605e+00
255 0 +1.060733073e+07 +1.060707591e+07 +1.060707591e+07 +4.0400e+00 +3.5121e+00 +4.3190e-01 -1.4563e+00 -1.2332e+00 -1.9493e-01 +1.5284e-01 +1.5746e+00 +1.3973e+00 +9.5989e-01
262 0 +8.818483089e+06 +8.818228269e+06 +8.818228269e+06 +3.4207e+00 +2.6807e+00 -7.0379e-01 -3.2970e+00 -2.2826e+00 -1.1102e+00 -1.6248e+00 +8.7077e-01 +1.9015e-01 +2.1569e+00
301 0 +4.249972745e+06 +4.249717925e+06 +4.249717925e+06 +3.0275e+00 +2.9861e+00 -8.1577e-01 -1.8997e+00 -2.4514e+00 -9.6955e-01 -1.0947e+00 +2.4359e+00 +2.1525e+00 +2.2410e+00
369 0 +3.298752064e+06 +3.298497244e+06 +3.298497244e+06 +3.2149e+00 +3.7080e+00 +1.0470e+00 -6.8235e-01 -1.4383e+00 -1.4979e+00 -1.2684e+00 +1.5807e+00 +1.1482e+00 +2.6176e+00
384 0 +3.234423474e+06 +3.234168654e+06 +3.234168654e+06 +3.7616e+00 +3.3361e+00 +6.7278e-01 -1.6412e+00 -3.7143e+00 -8.0281e-01 -9.4930e-01 +2.0556e+00 +4.3696e-01 +2.4694e+00
408 0 +3.158103130e+06 +3.157848310e+06 +3.157848310e+06 +3.8206e+00 +2.8863e+00 -9.7698e-01 -2.1124e+00 -2.5768e+00 -8.9085e-02 -6.7845e-01 +1.9642e+00 -3.9941e-02 +3.4391e+00
459 0 +2.074625208e+06 +2.074370388e+06 +2.074370388e+06 +4.0693e+00 +3.8435e+00 +4.4491e-01 -1.3301e+00 -2.2933e+00 -7.9867e-01 -1.9459e+00 +3.1866e+00 +1.5333e+00 +2.3928e+00
502 0 +1.484468950e+06 +1.484214130e+06 +1.484214130e+06 +3.1445e+00 +3.6116e+00 -2.6490e-01 -1.2075e+00 -2.3950e+00 -1.5571e+00 -8.2715e-01 +2.0239e+00 +1.0166e+00 +2.4667e+00
563 0 +1.433904643e+06 +1.433649823e+06 +1.433649823e+06 +3.9044e+00 +4.5120e+00 +4.3655e-01 -9.2803e-01 -2.9049e+00 -1.6077e+00 -1.8063e+00 +2.6940e+00 +1.3088e+00 +2.8567e+00
572 0 +1.348030346e+06 +1.347775526e+06 +1.347775526e+06 +4.3887e+00 +3.6404e+00 +1.1428e-01 -1.1212e+00 -2.5528e+00 -9.3985e-01 -9.2893e-01 +3.3258e+00 +1.5243e+00 +3.3872e+00
581 0 +1.246503957e+06 +1.246249137e+06 +1.246249137e+06 +4.2682e+00 +3.8884e+00 -1.6307e-01 -1.4105e+00 -2.9226e+00 -7.6913e-01 -6.9955e-01 +2.1113e+00 +1.1676e+00 +3.8864e+00
602 0 +6.518780040e+05 +6.516231840e+05 +6.516231840e+05 +4.1194e+00 +3.0989e+00 -3.8344e-01 -1.1080e+00 -2.8912e+00 -6.6838e-01 -8.3633e-01 +2.8112e+00 +6.2349e-01 +3.2445e+00
603 0 +6.425786648e+05 +6.423238448e+05 +6.423238448e+05 +3.2973e+00 +4.0381e+00 -2.0692e-01 -9.8895e-01 -2.4140e+00 -6.0945e-01 -8.2455e-01 +2.5902e+00 +7.5687e-01 +3.1058e+00
676 0 +5.938083416e+05 +5.935535216e+05 +5.935535216e+05 +4.5903e+00 +3.1120e+00 -6.3955e-01 -1.4720e+00 -3.1375e+00 -6.1291e-01 -1.7913e+00 +2.2715e+00 +5.1747e-01 +3.4974e+00
728 0 +4.751570795e+05 +4.749022595e+05 +4.749022595e+05 +3.6382e+00 +4.0574e+00 +6.2094e-02 -9.5976e-01 -2.3237e+00 -1.0576e+00 -9.0049e-01 +2.2673e+00 +9.6960e-01 +2.7004e+00
751 0 +2.570360121e+05 +2.567811921e+05 +2.567811921e+05 +3.6221e+00 +4.0255e+00 -9.8514e-02 -8.3468e-01 -2.6286e+00 -7.6866e-01 -1.0815e+00 +2.3771e+00 +8.4467e-01 +3.0262e+00
815 0 +2.012809008e+05 +2.010260808e+05 +2.010260808e+05 +4.3708e+00 +3.4502e+00 -4.2277e-01 -1.3529e+00 -2.7658e+00 -1.0579e+00 -1.2824e+00 +2.4030e+00 +1.1312e+00 +2.9077e+00
866 0 +1.487329506e+05 +1.484781306e+05 +1.484781306e+05 +3.9818e+00 +3.5466e+00 +2.5873e-02 -1.1433e+00 -2.8223e+00 -9.8189e-01 -1.5674e+00 +2.4701e+00 +1.0697e+00 +3.0270e+00
895 0 +6.700163916e+04 +6.674681916e+04 +6.674681916e+04 +3.7036e+00 +3.7964e+00 -1.9451e-01 -7.0080e-01 -2.6299e+00 -1.0593e+00 -1.2049e+00 +2.5659e+00 +9.9320e-01 +2.9749e+00
1018 0 +6.378344463e+04 +6.352862463e+04 +6.352862463e+04 +4.1512e+00 +3.4287e+00 -3.2109e-01 -1.1763e+00 -2.6836e+00 -9.6681e-01 -1.4665e+00 +2.4554e+00 +1.1281e+00 +3.0901e+00
1051 0 +5.135378734e+04 +5.109896734e+04 +5.109896734e+04 +3.6105e+00 +3.8904e+00 -4.9360e-04 -6.2122e-01 -2.4603e+00 -1.0237e+00 -1.2160e+00 +2.5461e+00 +1.0728e+00 +2.9674e+00
1054 0 +4.739320647e+04 +4.713838647e+04 +4.713838647e+04 +3.6288e+00 +3.8938e+00 +2.1842e-02 -7.5144e-01 -2.5014e+00 -1.1344e+00 -1.3416e+00 +2.5157e+00 +8.5990e-01 +3.1464e+00
1118 0 +3.627107301e+04 +3.601625301e+04 +3.601625301e+04 +3.7955e+00 +3.9059e+00 -2.1445e-02 -9.0852e-01 -2.5219e+00 -9.7436e-01 -1.3523e+00 +2.5495e+00 +1.0304e+00 +3.0103e+00
1160 0 +2.681529927e+04 +2.656047927e+04 +2.656047927e+04 +3.7304e+00 +3.6627e+00 -9.5527e-02 -9.5208e-01 -2.5455e+00 -1.0151e+00 -1.3827e+00 +2.5434e+00 +9.4966e-01 +3.2198e+00
1209 0 +2.637044830e+04 +2.611562830e+04 +2.611562830e+04 +3.6370e+00 +3.8894e+00 -6.9621e-02 -8.9980e-01 -2.5280e+00 -1.0657e+00 -1.4189e+00 +2.6070e+00 +9.8070e-01 +3.1496e+00
1224 0 +2.384468422e+04 +2.358986422e+04 +2.358986422e+04 +3.4360e+00 +3.9682e+00 +6.9575e-02 -7.7350e-01 -2.3132e+00 -1.0853e+00 -1.2605e+00 +2.6796e+00 +1.0423e+00 +2.9735e+00
1263 0 +1.963755075e+04 +1.938273075e+04 +1.938273075e+04 +3.7622e+00 +3.7475e+00 -1.9280e-01 -9.1414e-01 -2.5633e+00 -1.0673e+00 -1.2921e+00 +2.4938e+00 +9.7734e-01 +3.1386e+00
1352 0 +1.742242646e+04 +1.716760646e+04 +1.716760646e+04 +3.6549e+00 +3.7131e+00 -1.6271e-01 -8.9126e-01 -2.4106e+00 -1.0198e+00 -1.3050e+00 +2.6079e+00 +9.5745e-01 +3.0860e+00
1353 0 +1.417125979e+04 +1.391643979e+04 +1.391643979e+04 +3.4347e+00 +3.8793e+00 -5.7604e-02 -7.1088e-01 -2.4391e+00 -1.1537e+00 -1.2813e+00 +2.6734e+00 +1.0773e+00 +2.9507e+00
1373 0 +1.194453681e+04 +1.168971681e+04 +1.168971681e+04 +3.6377e+00 +3.7985e+00 -6.7851e-02 -8.7087e-01 -2.4818e+00 -1.0074e+00 -1.2080e+00 +2.5616e+00 +1.0143e+00 +3.0290e+00
1402 0 +1.109709174e+04 +1.084227174e+04 +1.084227174e+04 +3.6242e+00 +3.8308e+00 -9.7808e-02 -8.7972e-01 -2.4090e+00 -1.0527e+00 -1.2880e+00 +2.5238e+00 +9.7132e-01 +3.0931e+00
1404 0 +8.262970060e+03 +8.008150060e+03 +8.008150060e+03 +3.4557e+00 +3.9093e+00 -2.3509e-02 -6.4216e-01 -2.3982e+00 -1.1891e+00 -1.3055e+00 +2.6568e+00 +1.0788e+00 +3.0029e+00
1452 0 +7.599536442e+03 +7.344716442e+03 +7.344716442e+03 +3.6561e+00 +3.7549e+00 -9.8552e-02 -8.2660e-01 -2.4881e+00 -1.0329e+00 -1.3473e+00 +2.5703e+00 +1.0164e+00 +3.0783e+00
1454 0 +4.499752199e+03 +4.244932199e+03 +4.244932199e+03 +3.6258e+00 +3.8629e+00 -1.1320e-01 -8.4253e-01 -2.4912e+00 -1.0612e+00 -1.3033e+00 +2.6184e+00 +1.0223e+00 +3.0246e+00
1513 0 +3.401175337e+03 +3.146355337e+03 +3.146355337e+03 +3.6161e+00 +3.8061e+00 -7.2736e-02 -8.7592e-01 -2.4769e+00 -1.0179e+00 -1.3119e+00 +2.5975e+00 +1.0387e+00 +3.0227e+00
1555 0 +2.887617093e+03 +2.632797093e+03 +2.632797093e+03 +3.6121e+00 +3.8184e+00 -3.6233e-02 -8.4823e-01 -2.4716e+00 -1.0615e+00 -1.3343e+00 +2.5890e+00 +1.0511e+00 +3.0346e+00
1583 0 +2.875371075e+03 +2.620551075e+03 +2.620551075e+03 +3.5773e+00 +3.8565e+00 -4.4806e-02 -7.9881e-01 -2.4428e+00 -1.0419e+00 -1.2956e+00 +2.5981e+00 +1.0014e+00 +3.0235e+00
1602 0 +1.588072182e+03 +1.333252182e+03 +1.333252182e+03 +3.5903e+00 +3.8444e+00 -3.4128e-02 -8.3642e-01 -2.4797e+00 -1.0708e+00 -1.3036e+00 +2.6224e+00 +1.0168e+00 +3.0611e+00
1604 0 +1.188857193e+03 +9.340371934e+02 +9.340371934e+02 +3.6168e+00 +3.8315e+00 -3.9372e-02 -8.4708e-01 -2.4551e+00 -1.0574e+00 -1.3034e+00 +2.5893e+00 +1.0058e+00 +3.0392e+00
1701 0 +8.579220047e+02 +6.031020047e+02 +6.031020047e+02 +3.6185e+00 +3.8544e+00 -4.6020e-02 -8.1840e-01 -2.4534e+00 -1.0906e+00 -1.3087e+00 +2.6141e+00 +9.9498e-01 +3.0509e+00
1752 0 +8.312117388e+02 +5.763917388e+02 +5.763917388e+02 +3.6066e+00 +3.8553e+00 -3.8490e-02 -8.1299e-01 -2.4614e+00 -1.0750e+00 -1.2866e+00 +2.6387e+00 +1.0100e+00 +3.0533e+00
1755 0 +8.271549278e+02 +5.723349278e+02 +5.723349278e+02 +3.6293e+00 +3.8470e+00 -5.5850e-02 -8.2156e-01 -2.4697e+00 -1.0682e+00 -1.3049e+00 +2.6219e+00 +1.0253e+00 +3.0570e+00
1761 0 +8.115298113e+02 +5.567098113e+02 +5.567098113e+02 +3.6145e+00 +3.8400e+00 -6.8356e-02 -8.3148e-01 -2.4555e+00 -1.0641e+00 -1.2882e+00 +2.6188e+00 +1.0320e+00 +3.0341e+00
