% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012849645e+00 +7.022849645e+00 +7.022849645e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +6.136929765e+00 +6.146929765e+00 +6.146929765e+00 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
109 0 +5.852511379e+00 +5.862511379e+00 +5.862511379e+00 +2.9148e+00 +1.2850e+00 +3.4973e-01 +2.3302e+00 +3.1737e-01 -1.0516e-02 +1.3602e+00 +2.6454e-01 +8.0718e-01 -6.4258e-01
125 0 +5.570441173e+00 +5.580441173e+00 +5.580441173e+00 -2.6987e+00 +1.7241e+00 +1.3863e+00 +1.8908e+00 +2.1877e-01 -4.2291e-01 +1.6591e+00 +4.6566e-01 -3.4340e-01 -1.1684e+00
132 0 +4.786498050e+00 +4.796498050e+00 +4.796498050e+00 -4.6754e-01 +2.3050e+00 -1.5939e+00 +1.8728e+00 -1.2227e+00 +8.3784e-01 -7.6840e-01 -4.9701e-02 -1.7109e-01 -8.7295e-01
172 0 +4.620593051e+00 +4.630593051e+00 +4.630593051e+00 -4.2989e-01 +6.0031e-01 +1.3745e+00 +2.3100e+00 -2.0068e+00 +1.2763e-01 +3.6254e-01 -7.6683e-01 +1.3299e+00 -1.2078e+00
210 0 +4.600382187e+00 +4.610382187e+00 +4.610382187e+00 -5.7747e-02 +3.8164e+00 +2.5707e-01 +2.6183e+00 -3.0421e+00 +9.5393e-01 -6.4082e-01 +6.2691e-01 +1.5299e+00 -3.1226e+00
242 0 +2.434012856e+00 +2.444012856e+00 +2.444012856e+00 -3.4592e-01 +2.5401e+00 +7.8171e-01 +3.3257e+00 -5.4019e-01 -3.2933e-01 +1.4671e+00 +1.2019e+00 +8.3777e-01 -2.1859e+00
463 0 +1.760830306e+00 +1.770830306e+00 +1.770830306e+00 -1.1498e+00 +1.1563e+00 -2.0695e+00 -2.5420e-01 -3.5655e-01 +2.1007e-01 +8.9566e-01 +1.8512e+00 +6.1645e-01 -1.0594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.830679965e+01 -1.123032004e+02 -1.123032004e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.149981071e+01 -1.191101893e+02 -1.191101893e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +5.990961926e+00 -1.246190381e+02 -1.246190381e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
23 0 +4.545719298e+00 -1.260642807e+02 -1.260642807e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
30 0 +3.557188409e+00 -1.270528116e+02 -1.270528116e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
311 0 +2.940209269e+00 -1.276697907e+02 -1.276697907e+02 +5.5729e-01 +9.2862e-01 +1.4758e+00 +2.2394e+00 -5.2576e-01 -3.2409e+00 -1.3687e+00 +4.8137e-01 +2.9078e+00 -2.5990e-01
1675 0 +2.273602744e+00 -1.283363973e+02 -1.283363973e+02 +9.3108e-01 -2.7445e+00 +3.0928e+00 +4.6910e+00 -1.4939e+00 -6.2605e-01 +2.2987e+00 +3.8574e-01 +2.9139e+00 -2.0121e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.725996606e+01 -1.858600339e+02 -1.858600339e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.445049305e+01 -1.986695070e+02 -1.986695070e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.441825633e+01 -2.087017437e+02 -2.087017437e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.289879724e+01 -2.102212028e+02 -2.102212028e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +9.818486698e+00 -2.133015133e+02 -2.133015133e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +4.603627760e+00 -2.185163722e+02 -2.185163722e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
16 0 +3.587602274e+00 -2.195323977e+02 -2.195323977e+02 +3.5049e-01 +4.4645e-01 -5.8002e-01 +3.3225e-01 +3.9307e-01 -6.1435e-01 +1.9658e+00 +5.7383e-01 -1.0913e+00 +7.5655e-01
61 0 +3.558237951e+00 -2.195617620e+02 -2.195617620e+02 +3.3344e-01 +1.5666e+00 +1.4593e-01 -7.0654e-02 +1.1475e+00 +1.2454e-01 +8.4335e-01 +1.2853e+00 -6.7608e-01 -3.3537e-01
404 0 +2.836664960e+00 -2.202833350e+02 -2.202833350e+02 +5.6859e-01 +1.0267e+00 -1.0928e+00 +2.8383e-01 -2.6930e-01 +3.1017e-02 -1.5837e+00 +1.6578e+00 +3.3768e+00 -1.6387e+00
1309 0 +2.657326365e+00 -2.204626736e+02 -2.204626736e+02 -2.3302e-01 -1.4101e+00 -6.3458e-01 -9.5772e-01 +7.9778e-01 -4.3859e-01 -3.0001e+00 +1.0606e+00 +1.2192e+00 -1.1177e+00
2264 0 +1.868405329e+00 -2.212515947e+02 -2.212515947e+02 +3.6201e+00 +2.2977e+00 -1.5342e+00 +4.0812e-01 +2.8940e+00 +1.7203e+00 +7.4405e-01 -2.8388e+00 -2.0257e+00 -1.5082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.241892307e+01 -3.201107693e+01 -3.201107693e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +6.484814181e+00 -3.794518582e+01 -3.794518582e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
28 0 +5.344270714e+00 -3.908572929e+01 -3.908572929e+01 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
55 0 +5.205492211e+00 -3.922450779e+01 -3.922450779e+01 +2.4658e+00 -1.1180e+00 +3.2487e-02 +8.7871e-01 +1.8948e-01 -4.7265e-01 +4.0624e-01 +8.3214e-02 -9.4346e-01 +9.0398e-01
141 0 +5.190276509e+00 -3.923972349e+01 -3.923972349e+01 +1.3408e+00 -1.7338e+00 -1.8105e-01 +1.6599e+00 -5.3011e-01 -9.8282e-01 +1.1048e-01 +1.8720e-01 -1.5915e-01 -5.4084e-01
147 0 +1.568053015e+00 -4.286194699e+01 -4.286194699e+01 +1.6936e+00 -9.9938e-01 -9.9399e-01 +1.4063e-01 +1.1501e+00 -6.0343e-01 +8.9348e-01 -1.2250e-01 +8.6201e-01 -8.5400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.172903723e+00 +2.609529037e+02 +2.609529037e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
31 0 +4.086776460e+00 +2.598667765e+02 +2.598667765e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
40 0 +3.032990354e+00 +2.588129904e+02 +2.588129904e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
611 0 +2.460612315e+00 +2.582406123e+02 +2.582406123e+02 -2.2540e+00 -3.8995e+00 +3.7728e+00 -2.8282e-01 -7.1535e-01 +1.5779e+00 +3.6874e+00 -5.1860e-01 +2.2318e+00 -8.9463e-01
1051 0 +1.762468870e+00 +2.575424689e+02 +2.575424689e+02 -1.2068e+00 -1.0843e+00 +1.4140e+00 +3.7254e+00 -1.9744e+00 +1.2283e+00 +1.8570e+00 +7.9651e-01 +1.5595e-01 -1.4822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717139186e+01 +1.027171392e+03 +1.027171392e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.437842306e+00 +1.006437842e+03 +1.006437842e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +3.007212381e+00 +1.003007212e+03 +1.003007212e+03 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
73 0 +2.680846948e+00 +1.002680847e+03 +1.002680847e+03 -5.8524e-01 +1.6907e+00 -1.1781e+00 -2.0788e-01 -1.0005e+00 +1.8658e-01 -1.0651e+00 -7.2521e-01 -2.2106e-01 +2.2680e-01
1631 0 +2.467015116e+00 +1.002467015e+03 +1.002467015e+03 +2.2960e+00 -4.3958e+00 +2.3020e+00 -3.9452e+00 +2.1978e+00 -9.1287e-01 +5.2599e-01 +1.4552e+00 +5.7547e-01 +3.4619e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353349841e+01 -1.734165016e+02 -1.734165016e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.245881424e+01 -1.744911858e+02 -1.744911858e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
7 0 +1.081013373e+01 -1.761398663e+02 -1.761398663e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
8 0 +1.060393408e+01 -1.763460659e+02 -1.763460659e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
10 0 +9.286837223e+00 -1.776631628e+02 -1.776631628e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
23 0 +8.859815915e+00 -1.780901841e+02 -1.780901841e+02 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
26 0 +7.122808269e+00 -1.798271917e+02 -1.798271917e+02 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
38 0 +5.091181660e+00 -1.818588183e+02 -1.818588183e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
39 0 +4.085109776e+00 -1.828648902e+02 -1.828648902e+02 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
137 0 +3.885250312e+00 -1.830647497e+02 -1.830647497e+02 +1.0095e+00 +2.7427e+00 +4.8177e-01 -7.2347e-01 +1.3937e+00 -6.2051e-01 +4.7979e-01 -2.3377e+00 -9.8636e-01 +4.1620e-01
801 0 +3.737717796e+00 -1.832122822e+02 -1.832122822e+02 +1.6947e+00 +2.7840e+00 +2.3006e+00 +2.1310e+00 -4.2850e-01 +1.8767e-01 +2.2936e+00 -3.6562e+00 +1.3877e+00 -2.2081e-01
1104 0 +2.736074673e+00 -1.842139253e+02 -1.842139253e+02 +1.5462e-01 +5.1848e-01 +3.8257e-01 +1.6016e+00 -2.3402e+00 -4.7536e-01 -3.7234e+00 -3.7301e+00 -1.1913e+00 +2.7954e+00
1320 0 +1.962054458e+00 -1.849879455e+02 -1.849879455e+02 -1.1772e+00 +1.9221e-01 -4.7847e+00 +8.7574e-01 -4.2991e+00 -2.1908e+00 -4.4077e-01 +4.4602e+00 +1.5886e+00 +1.1314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.410138269e+01 +6.000513827e+02 +6.000513827e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.208674121e+01 +5.980367412e+02 +5.980367412e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.025577437e+00 +5.949755774e+02 +5.949755774e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
7 0 +8.990154870e+00 +5.949401549e+02 +5.949401549e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
20 0 +8.333936066e+00 +5.942839361e+02 +5.942839361e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
24 0 +3.080926282e+00 +5.890309263e+02 +5.890309263e+02 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
305 0 +2.756324939e+00 +5.887063249e+02 +5.887063249e+02 +5.9611e-01 -8.7921e-01 +1.4356e+00 -2.8596e+00 +1.2289e+00 +2.2016e+00 +6.4994e-01 -2.7311e+00 +3.5807e+00 -1.9446e+00
434 0 +2.464812252e+00 +5.884148123e+02 +5.884148123e+02 +2.3710e+00 -1.2960e+00 +1.9885e+00 -5.7039e-01 +6.0676e-01 +7.3264e-01 -1.5265e+00 +4.0664e+00 +2.2021e+00 -9.7150e-02
640 0 +2.212698348e+00 +5.881626983e+02 +5.881626983e+02 +1.1727e+00 +2.1221e+00 -8.8677e-01 -3.5638e+00 +1.1280e+00 +1.3653e+00 +9.1664e-01 +2.3405e+00 -3.5962e-01 -1.3188e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849848365e+01 +3.056584837e+02 +3.056584837e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.289642657e+01 +3.000564266e+02 +3.000564266e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.172060251e+01 +2.988806025e+02 +2.988806025e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +8.081581343e+00 +2.952415813e+02 +2.952415813e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
7 0 +5.897167678e+00 +2.930571677e+02 +2.930571677e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
15 0 +5.505147244e+00 +2.926651472e+02 +2.926651472e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
30 0 +4.975850987e+00 +2.921358510e+02 +2.921358510e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
54 0 +3.411080094e+00 +2.905710801e+02 +2.905710801e+02 +1.2670e+00 -3.1830e-01 +4.0421e-01 -9.0313e-01 +3.9268e-01 +1.5145e+00 +7.3477e-01 +2.4055e-02 -1.3668e+00 -2.1821e-01
393 0 +2.547151492e+00 +2.897071515e+02 +2.897071515e+02 +3.1756e+00 -1.5875e+00 +2.9554e-01 -4.0027e-01 -1.7272e+00 +2.2767e+00 +1.0046e+00 +2.3532e+00 -2.0499e+00 +5.6224e-01
1597 0 +2.247292533e+00 +2.894072925e+02 +2.894072925e+02 -2.6170e+00 +3.5188e+00 +1.8804e+00 +1.4452e+00 +2.8125e+00 +3.6458e-01 -1.1128e+00 -3.2003e-01 -2.0962e+00 -8.9485e-01
